"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832570, SEN S/N: 9818211, LBL: Ambient)","RH, % (LGR S/N: 9832570, SEN S/N: 9818211)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9833764, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832570, SEN S/N: 9818211)"
05/11/13,02:16:08,-0.143,66.900,0.2480,0.2400,-5.5
05/11/13,03:16:09,-1.128,65.800,0.2472,0.2400,-6.7
05/11/13,04:16:10,-1.270,65.300,0.2472,0.2392,-6.9
05/11/13,05:16:11,-1.356,65.700,0.2472,0.2392,-6.9
05/11/13,06:16:12,-1.441,60.400,0.2472,0.2392,-8.1
05/11/13,07:16:13,-0.367,69.000,0.2472,0.2392,-5.4
05/11/13,08:16:14,3.775,77.100,0.2472,0.2392,0.1
05/11/13,09:16:15,7.795,70.900,0.2472,0.2392,2.9
05/11/13,10:16:16,12.364,60.200,0.2472,0.2392,4.9
05/11/13,11:16:17,14.098,42.900,0.2472,0.2400,1.7
05/11/13,12:16:18,16.368,34.800,0.2472,0.2392,0.8
05/11/13,13:16:19,17.439,34.000,0.2472,0.2378,1.4
05/11/13,14:16:20,17.891,35.600,0.2465,0.2371,2.5
05/11/13,15:16:21,17.938,35.800,0.2458,0.2363,2.6
05/11/13,16:16:22,17.368,35.400,0.2458,0.2356,1.9
05/11/13,17:16:23,16.153,33.300,0.2451,0.2356,0.0
05/11/13,18:16:24,14.218,39.100,0.2443,0.2356,0.5
05/11/13,19:16:25,11.394,47.600,0.2443,0.2349,0.7
05/11/13,20:16:26,6.788,55.600,0.2436,0.2342,-1.5
05/11/13,21:16:27,3.827,61.900,0.2436,0.2342,-2.8
05/11/13,22:16:28,2.021,70.500,0.2436,0.2334,-2.8
05/11/13,23:16:29,2.074,75.000,0.2429,0.2334,-1.9
06/11/13,00:16:30,2.289,77.000,0.2429,0.2334,-1.3
06/11/13,01:16:31,2.396,78.600,0.2429,0.2334,-0.9
06/11/13,02:16:32,1.425,78.600,0.2429,0.2334,-1.9
06/11/13,03:16:33,1.670,81.700,0.2429,0.2334,-1.1
06/11/13,04:16:34,2.074,83.700,0.2429,0.2334,-0.4
06/11/13,05:16:35,2.557,85.900,0.2422,0.2334,0.4
06/11/13,06:16:36,2.396,86.300,0.2429,0.2334,0.3
06/11/13,07:16:37,4.376,93.300,0.2429,0.2334,3.4
06/11/13,08:16:38,6.560,97.000,0.2429,0.2327,6.1
06/11/13,09:16:39,8.419,95.600,0.2429,0.2334,7.8
06/11/13,10:16:40,9.977,90.000,0.2429,0.2334,8.4
06/11/13,11:16:41,11.856,85.000,0.2429,0.2334,9.4
06/11/13,12:16:42,13.618,78.400,0.2422,0.2327,9.9
06/11/13,13:16:43,14.816,74.400,0.2422,0.2320,10.3
06/11/13,14:16:44,15.294,68.400,0.2422,0.2313,9.5
06/11/13,15:16:45,15.581,66.100,0.2414,0.2305,9.3
06/11/13,16:16:46,15.676,66.800,0.2414,0.2305,9.5
06/11/13,17:16:47,15.270,69.000,0.2414,0.2298,9.6
06/11/13,18:16:48,14.050,72.400,0.2407,0.2291,9.2
06/11/13,19:16:49,12.074,76.000,0.2400,0.2291,8.0
06/11/13,20:16:50,7.970,72.400,0.2400,0.2284,3.3
06/11/13,21:16:51,6.458,76.000,0.2392,0.2276,2.5
06/11/13,22:16:52,6.687,82.900,0.2392,0.2276,4.0
06/11/13,23:16:53,6.611,82.900,0.2392,0.2269,3.9
07/11/13,00:16:54,6.408,82.800,0.2392,0.2276,3.7
07/11/13,01:16:55,6.255,82.900,0.2392,0.2269,3.6
07/11/13,02:16:56,6.255,83.900,0.2392,0.2269,3.7
07/11/13,03:16:57,6.102,85.700,0.2392,0.2269,3.9
07/11/13,04:16:58,6.204,85.700,0.2392,0.2269,4.0
07/11/13,05:16:59,6.331,86.300,0.2385,0.2269,4.2
07/11/13,06:17:00,6.585,85.700,0.2385,0.2269,4.4
07/11/13,07:17:01,7.619,88.400,0.2385,0.2269,5.8
07/11/13,08:17:02,9.064,90.300,0.2385,0.2262,7.6
07/11/13,09:17:03,10.883,89.500,0.2385,0.2262,9.2
07/11/13,10:17:04,12.630,86.000,0.2385,0.2262,10.4
07/11/13,11:17:05,15.342,80.300,0.2385,0.2262,12.0
07/11/13,12:17:06,14.816,73.500,0.2378,0.2254,10.1
07/11/13,13:17:07,14.337,76.000,0.2378,0.2254,10.2
07/11/13,14:17:08,14.385,80.400,0.2378,0.2247,11.1
07/11/13,15:17:09,13.137,84.600,0.2371,0.2240,10.6
07/11/13,16:17:10,13.858,89.000,0.2371,0.2240,12.1
07/11/13,17:17:11,13.064,86.700,0.2371,0.2240,10.9
07/11/13,18:17:12,12.437,88.200,0.2371,0.2233,10.6
07/11/13,19:17:13,11.710,89.600,0.2363,0.2225,10.1
07/11/13,20:17:14,10.858,90.700,0.2363,0.2225,9.4
07/11/13,21:17:15,10.418,92.200,0.2363,0.2225,9.2
07/11/13,22:17:16,10.247,93.300,0.2363,0.2233,9.2
07/11/13,23:17:17,9.805,94.200,0.2363,0.2225,8.9
08/11/13,00:17:18,9.829,95.200,0.2356,0.2225,9.1
08/11/13,01:17:19,9.509,97.400,0.2356,0.2225,9.1
08/11/13,02:17:20,9.287,98.300,0.2363,0.2225,9.0
08/11/13,03:17:21,9.361,99.500,0.2363,0.2225,9.3
08/11/13,04:17:22,9.188,99.100,0.2363,0.2225,9.1
08/11/13,05:17:23,9.188,98.500,0.2363,0.2225,9.0
08/11/13,06:17:24,9.287,97.900,0.2356,0.2225,9.0
08/11/13,07:17:25,10.222,97.500,0.2356,0.2218,9.9
08/11/13,08:17:26,11.394,96.900,0.2356,0.2225,10.9
08/11/13,09:17:27,12.606,96.200,0.2363,0.2218,12.0
08/11/13,10:17:28,13.618,94.100,0.2356,0.2218,12.7
08/11/13,11:17:29,14.792,91.700,0.2356,0.2218,13.5
08/11/13,12:17:30,15.055,87.700,0.2356,0.2211,13.0
08/11/13,13:17:31,14.840,87.400,0.2349,0.2204,12.8
08/11/13,14:17:32,14.529,87.300,0.2342,0.2204,12.5
08/11/13,15:17:33,15.318,84.400,0.2342,0.2189,12.7
08/11/13,16:17:34,13.834,80.800,0.2342,0.2189,10.6
08/11/13,17:17:35,12.461,86.400,0.2334,0.2182,10.3
08/11/13,18:17:36,11.321,89.900,0.2334,0.2182,9.7
08/11/13,19:17:37,10.271,94.200,0.2327,0.2182,9.4
08/11/13,20:17:38,9.731,94.700,0.2327,0.2182,8.9
08/11/13,21:17:39,9.558,94.700,0.2334,0.2182,8.8
08/11/13,22:17:40,8.916,95.300,0.2327,0.2182,8.2
08/11/13,23:17:41,8.568,95.600,0.2327,0.2175,7.9
09/11/13,00:17:42,8.170,95.900,0.2327,0.2175,7.6
09/11/13,01:17:43,7.745,96.200,0.2327,0.2175,7.2
09/11/13,02:17:44,7.015,95.800,0.2327,0.2175,6.4
09/11/13,03:17:45,6.484,95.500,0.2327,0.2167,5.8
09/11/13,04:17:46,5.847,95.200,0.2327,0.2167,5.1
09/11/13,05:17:47,5.360,94.600,0.2327,0.2167,4.6
09/11/13,06:17:48,5.050,94.200,0.2327,0.2167,4.2
09/11/13,07:17:49,5.514,95.300,0.2327,0.2167,4.8
09/11/13,08:17:50,6.839,96.300,0.2327,0.2167,6.3
09/11/13,09:17:51,8.344,93.200,0.2327,0.2167,7.3
09/11/13,10:17:52,11.248,90.400,0.2320,0.2167,9.7
09/11/13,11:17:53,11.929,76.000,0.2327,0.2167,7.8
09/11/13,12:17:54,14.266,73.700,0.2320,0.2160,9.7
09/11/13,13:17:55,12.292,69.900,0.2313,0.2153,7.0
09/11/13,14:17:56,13.088,71.700,0.2313,0.2153,8.1
09/11/13,15:17:57,12.074,74.200,0.2313,0.2146,7.6
09/11/13,16:17:58,9.682,84.700,0.2305,0.2138,7.2
09/11/13,17:17:59,6.331,88.600,0.2298,0.2131,4.6
09/11/13,18:18:00,4.792,92.100,0.2298,0.2131,3.6
09/11/13,19:18:01,3.142,94.900,0.2298,0.2160,2.4
09/11/13,20:18:02,2.289,96.200,0.2298,0.2218,1.7
09/11/13,21:18:03,1.994,97.800,0.2298,0.2233,1.7
09/11/13,22:18:04,1.967,97.900,0.2298,0.2233,1.7
09/11/13,23:18:05,1.643,98.100,0.2298,0.2233,1.4
10/11/13,00:18:06,1.044,97.600,0.2298,0.2233,0.7
10/11/13,01:18:07,0.825,97.400,0.2298,0.2233,0.5
10/11/13,02:18:08,0.825,97.800,0.2298,0.2225,0.5
10/11/13,03:18:09,0.605,97.600,0.2291,0.2225,0.3
10/11/13,04:18:10,0.742,98.400,0.2298,0.2225,0.5
10/11/13,05:18:11,0.495,98.100,0.2298,0.2225,0.2
10/11/13,06:18:12,0.495,98.000,0.2298,0.2225,0.2
10/11/13,07:18:13,0.715,98.500,0.2298,0.2225,0.5
10/11/13,08:18:14,0.632,99.000,0.2298,0.2225,0.5
10/11/13,09:18:15,1.071,99.800,0.2298,0.2218,1.0
10/11/13,10:18:16,1.371,100.000,0.2298,0.2218,1.4
10/11/13,11:18:17,1.670,100.000,0.2298,0.2218,1.7
10/11/13,12:18:18,3.221,100.000,0.2327,0.2451,3.2
10/11/13,13:18:19,3.958,100.000,0.2334,0.2487,4.0
10/11/13,14:18:20,5.488,100.000,0.2356,0.2494,5.5
10/11/13,15:18:21,5.949,100.000,0.2371,0.2494,6.0
10/11/13,16:18:22,5.385,99.600,0.2378,0.2487,5.3
10/11/13,17:18:23,4.272,99.900,0.2385,0.2487,4.3
10/11/13,18:18:24,3.036,99.900,0.2385,0.2480,3.0
10/11/13,19:18:25,2.396,100.000,0.2385,0.2472,2.4
10/11/13,20:18:26,1.371,100.000,0.2392,0.2509,1.4
10/11/13,21:18:27,1.317,100.000,0.2407,0.2632,1.3
10/11/13,22:18:28,1.044,100.000,0.2465,0.2719,1.0
10/11/13,23:18:29,0.852,100.000,0.2523,0.2777,0.8
11/11/13,00:18:30,0.632,100.000,0.2552,0.2785,0.6
11/11/13,01:18:31,0.467,100.000,0.2560,0.2777,0.5
11/11/13,02:18:32,0.605,100.000,0.2567,0.2756,0.6
11/11/13,03:18:33,0.550,100.000,0.2560,0.2741,0.5
11/11/13,04:18:34,0.522,100.000,0.2560,0.2727,0.5
11/11/13,05:18:35,0.605,100.000,0.2552,0.2719,0.6
11/11/13,06:18:36,0.660,100.000,0.2552,0.2712,0.7
11/11/13,07:18:37,0.715,100.000,0.2545,0.2705,0.7
11/11/13,08:18:38,0.852,100.000,0.2538,0.2698,0.8
11/11/13,09:18:39,0.825,100.000,0.2538,0.2705,0.8
11/11/13,10:18:40,1.317,100.000,0.2610,0.3010,1.3
11/11/13,11:18:41,1.561,100.000,0.2719,0.3133,1.6
11/11/13,12:18:42,1.480,100.000,0.2821,0.3220,1.5
11/11/13,13:18:43,1.099,100.000,0.3003,0.3228,1.1
11/11/13,14:18:44,1.044,100.000,0.3053,0.3177,1.0
11/11/13,15:18:45,1.044,100.000,0.3104,0.3155,1.0
11/11/13,16:18:46,1.126,100.000,0.3126,0.3141,1.1
11/11/13,17:18:47,1.126,100.000,0.3141,0.3148,1.1
11/11/13,18:18:48,0.962,100.000,0.3191,0.3271,1.0
11/11/13,19:18:49,0.989,100.000,0.3250,0.3402,1.0
11/11/13,20:18:50,1.208,100.000,0.3758,0.3605,1.2
11/11/13,21:18:51,0.934,100.000,0.3838,0.3591,0.9
11/11/13,22:18:52,1.153,100.000,0.3794,0.3547,1.1
11/11/13,23:18:53,1.317,100.000,0.3809,0.3555,1.3
12/11/13,00:18:54,1.425,100.000,0.3881,0.3685,1.4
12/11/13,01:18:55,1.643,100.000,0.3903,0.3743,1.6
12/11/13,02:18:56,1.751,100.000,0.3903,0.3765,1.7
12/11/13,03:18:57,1.886,100.000,0.3911,0.3765,1.9
12/11/13,04:18:58,2.021,100.000,0.3896,0.3751,2.0
12/11/13,05:18:59,2.182,100.000,0.4259,0.3998,2.2
12/11/13,06:19:00,2.450,100.000,0.4252,0.3998,2.4
12/11/13,07:19:01,2.850,100.000,0.4266,0.3998,2.8
12/11/13,08:19:02,3.063,100.000,0.4252,0.3954,3.1
12/11/13,09:19:03,3.116,100.000,0.4259,0.3940,3.1
12/11/13,10:19:04,3.801,100.000,0.4259,0.3896,3.8
12/11/13,11:19:05,5.205,100.000,0.4245,0.3874,5.2
12/11/13,12:19:06,6.382,100.000,0.4092,0.3635,6.4
12/11/13,13:19:07,8.618,100.000,0.3780,0.3366,8.6
12/11/13,14:19:08,5.796,100.000,0.3627,0.3257,5.8
12/11/13,15:19:09,5.668,100.000,0.3511,0.3177,5.7
12/11/13,16:19:10,5.385,100.000,0.3431,0.3141,5.4
12/11/13,17:19:11,5.847,100.000,0.3373,0.3112,5.9
12/11/13,18:19:12,6.255,100.000,0.3329,0.3097,6.3
12/11/13,19:19:13,4.089,100.000,0.3344,0.3242,4.1
12/11/13,20:19:14,4.194,100.000,0.3380,0.3220,4.2
12/11/13,21:19:15,3.932,100.000,0.3366,0.3206,3.9
12/11/13,22:19:16,3.906,100.000,0.3344,0.3162,3.9
12/11/13,23:19:17,3.564,100.000,0.3322,0.3126,3.6
13/11/13,00:19:18,3.485,100.000,0.3293,0.3097,3.5
13/11/13,01:19:19,3.354,100.000,0.3271,0.3075,3.4
13/11/13,02:19:20,3.221,100.000,0.3242,0.3061,3.2
13/11/13,03:19:21,2.903,100.000,0.3220,0.3046,2.9
13/11/13,04:19:22,2.850,100.000,0.3199,0.3032,2.8
13/11/13,05:19:23,1.724,100.000,0.3206,0.3155,1.7
13/11/13,06:19:24,1.561,100.000,0.3380,0.3373,1.6
13/11/13,07:19:25,1.371,100.000,0.3518,0.3417,1.4
13/11/13,08:19:26,2.074,100.000,0.3562,0.3431,2.1
13/11/13,09:19:27,2.343,100.000,0.3555,0.3395,2.3
13/11/13,10:19:28,3.406,100.000,0.3591,0.3438,3.4
13/11/13,11:19:29,3.459,100.000,0.3555,0.3358,3.5
13/11/13,12:19:30,4.324,100.000,0.3489,0.3271,4.3
13/11/13,13:19:31,4.506,100.000,0.3431,0.3206,4.5
13/11/13,14:19:32,5.128,100.000,0.3388,0.3162,5.1
13/11/13,15:19:33,6.484,100.000,0.3344,0.3126,6.5
13/11/13,16:19:34,4.999,100.000,0.3315,0.3097,5.0
13/11/13,17:19:35,4.272,100.000,0.3286,0.3082,4.3
13/11/13,18:19:36,3.775,100.000,0.3257,0.3061,3.8
13/11/13,19:19:37,3.670,100.000,0.3235,0.3046,3.7
13/11/13,20:19:38,3.406,100.000,0.3213,0.3032,3.4
13/11/13,21:19:39,3.433,100.000,0.3191,0.3017,3.4
13/11/13,22:19:40,3.142,100.000,0.3177,0.3010,3.1
13/11/13,23:19:41,2.877,100.000,0.3155,0.3003,2.9
14/11/13,00:19:42,2.983,100.000,0.3141,0.2995,3.0
14/11/13,01:19:43,2.930,100.000,0.3133,0.2995,2.9
14/11/13,02:19:44,2.797,100.000,0.3119,0.2988,2.8
14/11/13,03:19:45,3.009,100.000,0.3104,0.2988,3.0
14/11/13,04:19:46,3.116,100.000,0.3097,0.2981,3.1
14/11/13,05:19:47,3.433,100.000,0.3090,0.2981,3.4
14/11/13,06:19:48,3.354,100.000,0.3082,0.2988,3.4
14/11/13,07:19:49,3.722,100.000,0.3075,0.2995,3.7
14/11/13,08:19:50,5.024,100.000,0.3075,0.3003,5.0
14/11/13,09:19:51,6.560,100.000,0.3075,0.3003,6.6
14/11/13,10:19:52,7.268,100.000,0.3075,0.2995,7.3
14/11/13,11:19:53,7.720,100.000,0.3068,0.2995,7.7
14/11/13,12:19:54,6.990,100.000,0.3068,0.2981,7.0
14/11/13,13:19:55,7.920,100.000,0.3053,0.2981,7.9
14/11/13,14:19:56,7.242,100.000,0.3046,0.2966,7.2
14/11/13,15:19:57,8.319,100.000,0.3039,0.2959,8.3
14/11/13,16:19:58,8.866,100.000,0.3032,0.2952,8.9
14/11/13,17:19:59,9.706,100.000,0.3024,0.2937,9.7
14/11/13,18:20:00,7.091,100.000,0.3017,0.2937,7.1
14/11/13,19:20:01,5.847,100.000,0.3010,0.2930,5.9
14/11/13,20:20:02,3.512,100.000,0.3003,0.2923,3.5
14/11/13,21:20:03,1.344,99.800,0.2995,0.2915,1.3
14/11/13,22:20:04,1.480,99.900,0.2988,0.2908,1.5
14/11/13,23:20:05,1.371,99.300,0.2981,0.2901,1.3
15/11/13,00:20:06,1.262,99.400,0.2974,0.2894,1.2
15/11/13,01:20:07,0.825,98.800,0.2966,0.2894,0.7
15/11/13,02:20:08,0.356,97.900,0.2959,0.2886,0.1
15/11/13,03:20:09,-0.060,96.800,0.2952,0.2879,-0.5
15/11/13,04:20:10,-0.311,95.800,0.2952,0.2879,-0.9
15/11/13,05:20:11,-0.451,95.800,0.2944,0.2872,-1.0
15/11/13,06:20:12,-0.817,94.700,0.2937,0.2865,-1.6
15/11/13,07:20:13,-0.143,97.500,0.2930,0.2865,-0.5
15/11/13,08:20:14,0.770,100.000,0.2930,0.2857,0.8
15/11/13,09:20:15,3.722,100.000,0.2930,0.2850,3.7
15/11/13,10:20:16,8.990,100.000,0.2923,0.2850,9.0
15/11/13,11:20:17,11.637,97.200,0.2915,0.2850,11.2
15/11/13,12:20:18,11.248,89.000,0.2908,0.2850,9.5
15/11/13,13:20:19,9.928,83.600,0.2901,0.2843,7.3
15/11/13,14:20:20,9.460,84.700,0.2894,0.2836,7.0
15/11/13,15:20:21,7.745,84.500,0.2894,0.2828,5.3
15/11/13,16:20:22,6.763,87.000,0.2886,0.2828,4.8
15/11/13,17:20:23,7.116,88.100,0.2879,0.2821,5.3
15/11/13,18:20:24,6.813,85.200,0.2872,0.2814,4.5
15/11/13,19:20:25,6.864,90.300,0.2872,0.2814,5.4
15/11/13,20:20:26,4.636,93.300,0.2865,0.2806,3.7
15/11/13,21:20:27,4.011,97.400,0.2865,0.2806,3.6
15/11/13,22:20:28,3.906,99.800,0.2857,0.2806,3.9
15/11/13,23:20:29,3.512,100.000,0.2857,0.2799,3.5
16/11/13,00:20:30,3.327,100.000,0.2857,0.2799,3.3
16/11/13,01:20:31,3.248,100.000,0.2850,0.2799,3.2
16/11/13,02:20:32,3.142,100.000,0.2843,0.2792,3.1
16/11/13,03:20:33,3.036,100.000,0.2843,0.2792,3.0
16/11/13,04:20:34,2.797,100.000,0.2843,0.2792,2.8
16/11/13,05:20:35,2.797,100.000,0.2836,0.2792,2.8
16/11/13,06:20:36,2.823,100.000,0.2836,0.2792,2.8
16/11/13,07:20:37,3.195,100.000,0.2836,0.2792,3.2
16/11/13,08:20:38,4.324,100.000,0.2836,0.2792,4.3
16/11/13,09:20:39,5.693,100.000,0.2828,0.2785,5.7
16/11/13,10:20:40,8.742,100.000,0.2828,0.2792,8.8
16/11/13,11:20:41,11.053,99.400,0.2821,0.2785,11.0
16/11/13,12:20:42,12.847,85.600,0.2821,0.2785,10.5
16/11/13,13:20:43,13.449,77.200,0.2814,0.2777,9.6
16/11/13,14:20:44,13.449,75.300,0.2814,0.2770,9.2
16/11/13,15:20:45,12.775,75.500,0.2806,0.2770,8.6
16/11/13,16:20:46,10.565,76.900,0.2799,0.2763,6.7
16/11/13,17:20:47,10.516,81.200,0.2799,0.2756,7.4
16/11/13,18:20:48,9.163,84.000,0.2792,0.2756,6.6
16/11/13,19:20:49,6.179,90.800,0.2792,0.2748,4.8
16/11/13,20:20:50,5.539,95.700,0.2785,0.2748,4.9
16/11/13,21:20:51,5.128,97.300,0.2785,0.2741,4.7
16/11/13,22:20:52,4.818,98.600,0.2777,0.2741,4.6
16/11/13,23:20:53,4.558,99.000,0.2777,0.2741,4.4
17/11/13,00:20:54,4.532,99.300,0.2777,0.2741,4.4
17/11/13,01:20:55,4.558,98.800,0.2777,0.2741,4.4
17/11/13,02:20:56,4.089,97.800,0.2770,0.2734,3.8
17/11/13,03:20:57,4.115,98.500,0.2770,0.2734,3.9
17/11/13,04:20:58,1.751,95.000,0.2770,0.2734,1.0
17/11/13,05:20:59,1.425,93.200,0.2770,0.2727,0.4
17/11/13,06:21:00,1.615,93.500,0.2763,0.2727,0.7
17/11/13,07:21:01,4.194,98.100,0.2763,0.2727,3.9
17/11/13,08:21:02,7.318,100.000,0.2763,0.2719,7.3
17/11/13,09:21:03,9.854,97.800,0.2763,0.2719,9.5
17/11/13,10:21:04,11.078,89.900,0.2756,0.2727,9.5
17/11/13,11:21:05,12.847,86.600,0.2748,0.2719,10.7
17/11/13,12:21:06,13.810,80.000,0.2748,0.2712,10.4
17/11/13,13:21:07,15.199,61.700,0.2741,0.2705,7.9
17/11/13,14:21:08,15.605,54.600,0.2741,0.2698,6.5
17/11/13,15:21:09,15.533,48.500,0.2734,0.2690,4.7
17/11/13,16:21:10,11.662,54.900,0.2727,0.2676,2.9
17/11/13,17:21:11,11.929,59.500,0.2727,0.2676,4.3
17/11/13,18:21:12,11.662,65.600,0.2727,0.2668,5.4
17/11/13,19:21:13,9.829,74.300,0.2719,0.2661,5.5
17/11/13,20:21:14,7.695,86.400,0.2712,0.2661,5.6
17/11/13,21:21:15,6.788,91.900,0.2712,0.2654,5.6
17/11/13,22:21:16,6.433,93.700,0.2712,0.2647,5.5
17/11/13,23:21:17,6.408,96.500,0.2712,0.2654,5.9
18/11/13,00:21:18,6.000,96.200,0.2705,0.2654,5.4
18/11/13,01:21:19,2.289,87.600,0.2705,0.2654,0.4
18/11/13,02:21:20,1.913,87.400,0.2698,0.2647,0.0
18/11/13,03:21:21,1.534,85.800,0.2698,0.2647,-0.6
18/11/13,04:21:22,0.605,83.200,0.2698,0.2647,-1.9
18/11/13,05:21:23,-0.367,81.800,0.2690,0.2639,-3.1
18/11/13,06:21:24,-0.958,82.500,0.2690,0.2632,-3.6
18/11/13,07:21:25,1.262,90.100,0.2690,0.2632,-0.2
18/11/13,08:21:26,5.591,98.600,0.2690,0.2632,5.4
18/11/13,09:21:27,9.805,100.000,0.2690,0.2632,9.8
18/11/13,10:21:28,12.871,91.700,0.2690,0.2632,11.6
18/11/13,11:21:29,13.618,69.500,0.2690,0.2625,8.2
18/11/13,12:21:30,16.487,65.700,0.2683,0.2618,10.1
18/11/13,13:21:31,17.891,52.500,0.2676,0.2603,8.1
18/11/13,14:21:32,18.247,46.200,0.2668,0.2603,6.5
18/11/13,15:21:33,16.582,47.900,0.2668,0.2596,5.5
18/11/13,16:21:34,18.081,49.600,0.2661,0.2589,7.4
18/11/13,17:21:35,12.509,56.700,0.2654,0.2581,4.2
18/11/13,18:21:36,14.026,67.400,0.2654,0.2574,8.1
18/11/13,19:21:37,10.394,65.600,0.2647,0.2574,4.2
18/11/13,20:21:38,7.569,75.300,0.2639,0.2567,3.5
18/11/13,21:21:39,5.565,75.500,0.2639,0.2567,1.6
18/11/13,22:21:40,4.324,77.900,0.2632,0.2567,0.8
18/11/13,23:21:41,3.932,80.000,0.2632,0.2560,0.8
19/11/13,00:21:42,3.327,81.100,0.2632,0.2560,0.4
19/11/13,01:21:43,3.354,84.200,0.2625,0.2560,0.9
19/11/13,02:21:44,3.670,86.300,0.2625,0.2560,1.6
19/11/13,03:21:45,3.880,87.500,0.2625,0.2552,2.0
19/11/13,04:21:46,3.670,87.700,0.2625,0.2552,1.8
19/11/13,05:21:47,4.272,90.700,0.2625,0.2552,2.9
19/11/13,06:21:48,4.714,92.600,0.2625,0.2552,3.6
19/11/13,07:21:49,6.484,97.000,0.2625,0.2552,6.0
19/11/13,08:21:50,8.344,99.600,0.2625,0.2552,8.3
19/11/13,09:21:51,9.756,98.400,0.2625,0.2552,9.5
19/11/13,10:21:52,11.589,95.300,0.2625,0.2552,10.9
19/11/13,11:21:53,13.978,89.900,0.2618,0.2552,12.4
19/11/13,12:21:54,15.915,84.200,0.2618,0.2545,13.3
19/11/13,13:21:55,17.439,75.100,0.2610,0.2530,13.0
19/11/13,14:21:56,17.153,74.800,0.2610,0.2523,12.7
19/11/13,15:21:57,18.176,77.000,0.2603,0.2523,14.1
19/11/13,16:21:58,16.487,75.200,0.2596,0.2516,12.1
19/11/13,17:21:59,14.122,82.500,0.2589,0.2509,11.2
19/11/13,18:22:00,13.906,88.200,0.2589,0.2509,12.0
19/11/13,19:22:01,13.810,91.200,0.2581,0.2501,12.4
19/11/13,20:22:02,10.345,84.200,0.2581,0.2501,7.8
19/11/13,21:22:03,7.544,81.300,0.2581,0.2487,4.6
19/11/13,22:22:04,6.179,83.400,0.2581,0.2494,3.6
19/11/13,23:22:05,5.205,84.000,0.2574,0.2480,2.7
20/11/13,00:22:06,4.714,85.000,0.2574,0.2487,2.4
20/11/13,01:22:07,5.872,90.000,0.2574,0.2480,4.4
20/11/13,02:22:08,4.973,88.400,0.2574,0.2487,3.2
20/11/13,03:22:09,5.102,89.200,0.2574,0.2480,3.5
20/11/13,04:22:10,5.821,93.500,0.2574,0.2480,4.9
20/11/13,05:22:11,4.947,91.300,0.2567,0.2480,3.7
20/11/13,06:22:12,5.076,90.800,0.2567,0.2480,3.7
20/11/13,07:22:13,8.070,99.100,0.2567,0.2480,7.9
20/11/13,08:22:14,10.001,100.000,0.2567,0.2472,10.0
20/11/13,09:22:15,11.419,99.300,0.2567,0.2472,11.3
20/11/13,10:22:16,12.944,94.900,0.2567,0.2472,12.2
20/11/13,11:22:17,14.314,89.900,0.2567,0.2458,12.7
20/11/13,12:22:18,14.960,84.200,0.2560,0.2451,12.3
20/11/13,13:22:19,14.625,83.300,0.2560,0.2451,11.8
20/11/13,14:22:20,17.463,85.100,0.2545,0.2443,15.0
20/11/13,15:22:21,16.272,81.400,0.2545,0.2436,13.1
20/11/13,16:22:22,14.888,81.100,0.2545,0.2429,11.7
20/11/13,17:22:23,13.906,76.500,0.2538,0.2429,9.9
20/11/13,18:22:24,13.161,78.000,0.2538,0.2422,9.4
20/11/13,19:22:25,11.297,81.900,0.2530,0.2422,8.3
20/11/13,20:22:26,9.903,86.000,0.2530,0.2414,7.7
20/11/13,21:22:27,8.668,86.700,0.2530,0.2414,6.6
20/11/13,22:22:28,9.015,90.300,0.2523,0.2414,7.5
20/11/13,23:22:29,9.064,91.800,0.2523,0.2414,7.8
21/11/13,00:22:30,9.336,92.600,0.2523,0.2414,8.2
21/11/13,01:22:31,8.170,90.100,0.2523,0.2407,6.7
21/11/13,02:22:32,7.494,90.500,0.2523,0.2400,6.0
21/11/13,03:22:33,6.990,90.500,0.2523,0.2400,5.5
21/11/13,04:22:34,7.670,94.100,0.2523,0.2400,6.8
21/11/13,05:22:35,7.645,93.500,0.2523,0.2400,6.7
21/11/13,06:22:36,8.095,95.300,0.2523,0.2400,7.4
21/11/13,07:22:37,8.394,96.400,0.2523,0.2400,7.9
21/11/13,08:22:38,8.444,98.700,0.2523,0.2451,8.3
21/11/13,09:22:39,8.717,99.900,0.2523,0.2698,8.7
21/11/13,10:22:40,9.114,100.000,0.2530,0.2676,9.1
21/11/13,11:22:41,9.213,100.000,0.2530,0.2698,9.2
21/11/13,12:22:42,8.965,100.000,0.2530,0.2748,9.0
21/11/13,13:22:43,12.968,100.000,0.2545,0.2828,13.0
21/11/13,14:22:44,13.064,100.000,0.2545,0.2828,13.1
21/11/13,15:22:45,13.738,100.000,0.2545,0.2814,13.8
21/11/13,16:22:46,12.292,100.000,0.2545,0.2799,12.3
21/11/13,17:22:47,11.102,100.000,0.2552,0.2777,11.1
21/11/13,18:22:48,10.345,100.000,0.2552,0.2763,10.4
21/11/13,19:22:49,9.977,100.000,0.2560,0.2756,10.0
21/11/13,20:22:50,9.238,100.000,0.2552,0.2748,9.2
21/11/13,21:22:51,8.742,100.000,0.2560,0.2734,8.8
