"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832555, SEN S/N: 9818215, LBL: Ambient)","RH, % (LGR S/N: 9832555, SEN S/N: 9818215)","Water Content, m³/m³ (LGR S/N: 9832555, SEN S/N: 9827498, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832555, SEN S/N: 9833749, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832555, SEN S/N: 9818215)"
05/11/13,02:16:08,-0.227,57.500,0.1405,0.0381,-7.6
05/11/13,03:16:09,-1.100,55.300,0.1405,0.0388,-8.9
05/11/13,04:16:10,-1.986,57.500,0.1405,0.0395,-9.3
05/11/13,05:16:11,-1.100,51.700,0.1405,0.0402,-9.8
05/11/13,06:16:12,-2.160,51.900,0.1405,0.0410,-10.7
05/11/13,07:16:13,1.398,61.300,0.1405,0.0417,-5.2
05/11/13,08:16:14,9.262,34.500,0.1419,0.0424,-5.6
05/11/13,09:16:15,15.724,42.600,0.1419,0.0424,3.1
05/11/13,10:16:16,21.032,28.800,0.1412,0.0439,2.2
05/11/13,11:16:17,22.705,25.200,0.1412,0.0453,1.8
05/11/13,12:16:18,24.122,26.700,0.1397,0.0446,3.8
05/11/13,13:16:19,22.729,29.000,0.1390,0.0417,3.8
05/11/13,14:16:20,24.774,29.700,0.1376,0.0373,5.9
05/11/13,15:16:21,23.881,30.000,0.1354,0.0301,5.3
05/11/13,16:16:22,22.537,31.700,0.1339,0.0250,4.9
05/11/13,17:16:23,19.032,30.900,0.1325,0.0228,1.5
05/11/13,18:16:24,16.511,35.700,0.1310,0.0214,1.3
05/11/13,19:16:25,13.233,42.500,0.1310,0.0199,0.8
05/11/13,20:16:26,7.142,49.100,0.1303,0.0192,-2.8
05/11/13,21:16:27,4.376,58.800,0.1288,0.0192,-3.0
05/11/13,22:16:28,2.956,62.200,0.1288,0.0199,-3.6
05/11/13,23:16:29,2.074,66.300,0.1288,0.0206,-3.5
06/11/13,00:16:30,2.316,73.100,0.1288,0.0214,-2.0
06/11/13,01:16:31,2.610,76.300,0.1288,0.0228,-1.1
06/11/13,02:16:32,1.071,72.700,0.1288,0.0243,-3.3
06/11/13,03:16:33,0.522,74.400,0.1288,0.0250,-3.5
06/11/13,04:16:34,0.550,77.100,0.1288,0.0257,-3.0
06/11/13,05:16:35,1.289,81.600,0.1296,0.0264,-1.5
06/11/13,06:16:36,1.017,80.200,0.1296,0.0272,-2.0
06/11/13,07:16:37,3.722,90.100,0.1303,0.0279,2.3
06/11/13,08:16:38,7.293,95.400,0.1310,0.0286,6.6
06/11/13,09:16:39,13.858,90.300,0.1318,0.0293,12.3
06/11/13,10:16:40,19.413,71.200,0.1318,0.0315,14.1
06/11/13,11:16:41,24.798,57.800,0.1318,0.0344,15.9
06/11/13,12:16:42,28.320,44.600,0.1310,0.0344,15.1
06/11/13,13:16:43,25.428,41.000,0.1296,0.0322,11.2
06/11/13,14:16:44,23.016,46.300,0.1281,0.0279,10.9
06/11/13,15:16:45,21.795,48.200,0.1259,0.0402,10.4
06/11/13,16:16:46,20.412,52.400,0.1252,0.0330,10.4
06/11/13,17:16:47,18.652,54.300,0.1245,0.0301,9.3
06/11/13,18:16:48,16.010,58.700,0.1230,0.0286,7.9
06/11/13,19:16:49,12.968,63.500,0.1223,0.0272,6.2
06/11/13,20:16:50,7.870,62.100,0.1209,0.0257,1.1
06/11/13,21:16:51,6.535,70.800,0.1209,0.0257,1.6
06/11/13,22:16:52,6.661,76.800,0.1209,0.0257,2.9
06/11/13,23:16:53,6.661,77.200,0.1209,0.0257,3.0
07/11/13,00:16:54,6.509,76.100,0.1209,0.0257,2.6
07/11/13,01:16:55,6.179,76.300,0.1209,0.0279,2.3
07/11/13,02:16:56,6.306,77.000,0.1209,0.0286,2.6
07/11/13,03:16:57,5.949,76.800,0.1209,0.0286,2.2
07/11/13,04:16:58,5.847,77.700,0.1209,0.0286,2.3
07/11/13,05:16:59,6.153,80.300,0.1209,0.0286,3.0
07/11/13,06:17:00,6.458,80.900,0.1216,0.0286,3.4
07/11/13,07:17:01,8.319,84.200,0.1216,0.0293,5.8
07/11/13,08:17:02,11.127,85.900,0.1223,0.0293,8.9
07/11/13,09:17:03,17.296,82.100,0.1223,0.0301,14.2
07/11/13,10:17:04,20.055,68.000,0.1223,0.0315,14.0
07/11/13,11:17:05,26.965,62.500,0.1230,0.0359,19.2
07/11/13,12:17:06,23.208,52.600,0.1216,0.0322,13.0
07/11/13,13:17:07,20.722,66.000,0.1209,0.0511,14.2
07/11/13,14:17:08,20.007,69.000,0.1201,0.0424,14.2
07/11/13,15:17:09,17.177,73.300,0.1194,0.0395,12.4
07/11/13,16:17:10,18.247,77.100,0.1187,0.0381,14.2
07/11/13,17:17:11,16.368,75.500,0.1187,0.0359,12.0
07/11/13,18:17:12,15.175,79.000,0.1187,0.0352,11.6
07/11/13,19:17:13,13.666,81.100,0.1187,0.0337,10.5
07/11/13,20:17:14,12.292,81.200,0.1180,0.0330,9.2
07/11/13,21:17:15,11.419,82.900,0.1180,0.0330,8.6
07/11/13,22:17:16,11.029,84.700,0.1180,0.0322,8.6
07/11/13,23:17:17,10.443,87.400,0.1180,0.0322,8.5
08/11/13,00:17:18,10.565,89.100,0.1180,0.0322,8.9
08/11/13,01:17:19,10.173,92.900,0.1187,0.0322,9.1
08/11/13,02:17:20,9.829,94.600,0.1187,0.0322,9.0
08/11/13,03:17:21,9.879,95.700,0.1187,0.0322,9.2
08/11/13,04:17:22,9.361,95.400,0.1187,0.0322,8.7
08/11/13,05:17:23,9.163,95.700,0.1187,0.0548,8.5
08/11/13,06:17:24,9.485,96.400,0.1187,0.0548,9.0
08/11/13,07:17:25,10.810,97.300,0.1194,0.0548,10.4
08/11/13,08:17:26,13.281,97.900,0.1201,0.0548,13.0
08/11/13,09:17:27,15.629,95.400,0.1194,0.0555,14.9
08/11/13,10:17:28,18.343,87.900,0.1201,0.0562,16.3
08/11/13,11:17:29,22.753,81.300,0.1201,0.0591,19.4
08/11/13,12:17:30,22.393,68.700,0.1201,0.0584,16.4
08/11/13,13:17:31,20.246,72.300,0.1194,0.0562,15.1
08/11/13,14:17:32,19.698,75.900,0.1187,0.0555,15.3
08/11/13,15:17:33,20.889,73.100,0.1187,0.0555,15.9
08/11/13,16:17:34,17.938,70.800,0.1172,0.0519,12.6
08/11/13,17:17:35,15.581,77.500,0.1172,0.0497,11.7
08/11/13,18:17:36,13.714,81.400,0.1172,0.0482,10.6
08/11/13,19:17:37,12.147,86.000,0.1165,0.0468,9.9
08/11/13,20:17:38,10.980,87.600,0.1165,0.0468,9.0
08/11/13,21:17:39,10.516,88.600,0.1158,0.0628,8.7
08/11/13,22:17:40,9.903,89.300,0.1165,0.0657,8.2
08/11/13,23:17:41,9.287,90.000,0.1158,0.0642,7.7
09/11/13,00:17:42,8.742,90.900,0.1165,0.0635,7.3
09/11/13,01:17:43,8.369,91.700,0.1165,0.0657,7.1
09/11/13,02:17:44,7.695,91.400,0.1158,0.0475,6.4
09/11/13,03:17:45,6.940,91.500,0.1158,0.0475,5.7
09/11/13,04:17:46,6.737,92.500,0.1158,0.0468,5.6
09/11/13,05:17:47,6.230,92.300,0.1165,0.0468,5.1
09/11/13,06:17:48,5.847,92.500,0.1158,0.0700,4.7
09/11/13,07:17:49,6.661,94.100,0.1165,0.0700,5.8
09/11/13,08:17:50,9.163,93.600,0.1172,0.0707,8.2
09/11/13,09:17:51,14.218,90.900,0.1180,0.0744,12.8
09/11/13,10:17:52,20.984,73.100,0.1187,0.0729,16.0
09/11/13,11:17:53,21.676,61.600,0.1180,0.0628,14.0
09/11/13,12:17:54,27.974,51.900,0.1180,0.0613,17.2
09/11/13,13:17:55,20.412,48.000,0.1165,0.0540,9.1
09/11/13,14:17:56,21.509,58.000,0.1150,0.0526,12.9
09/11/13,15:17:57,17.938,61.400,0.1143,0.0490,10.4
09/11/13,16:17:58,13.762,76.600,0.1129,0.0453,9.7
09/11/13,17:17:59,10.541,73.900,0.1129,0.0439,6.1
09/11/13,18:18:00,7.293,78.800,0.1129,0.0424,3.9
09/11/13,19:18:01,5.050,86.700,0.1129,0.0417,3.0
09/11/13,20:18:02,2.877,89.100,0.1129,0.0417,1.3
09/11/13,21:18:03,2.503,92.400,0.1136,0.0548,1.4
09/11/13,22:18:04,2.343,92.900,0.1136,0.0555,1.3
09/11/13,23:18:05,2.128,93.600,0.1136,0.0555,1.2
10/11/13,00:18:06,1.751,92.700,0.1136,0.0555,0.7
10/11/13,01:18:07,1.425,92.900,0.1136,0.0555,0.4
10/11/13,02:18:08,1.180,93.100,0.1136,0.0555,0.2
10/11/13,03:18:09,0.742,93.800,0.1136,0.0562,-0.1
10/11/13,04:18:10,0.907,94.600,0.1136,0.0562,0.1
10/11/13,05:18:11,0.467,94.700,0.1136,0.0562,-0.3
10/11/13,06:18:12,0.246,95.400,0.1143,0.0562,-0.4
10/11/13,07:18:13,0.522,96.200,0.1143,0.0700,-0.0
10/11/13,08:18:14,0.550,96.700,0.1150,0.0700,0.1
10/11/13,09:18:15,0.880,97.300,0.1158,0.0707,0.5
10/11/13,10:18:16,1.208,97.600,0.1165,0.0715,0.9
10/11/13,11:18:17,2.074,97.800,0.1187,0.0758,1.8
10/11/13,12:18:18,4.558,98.400,0.1209,0.0780,4.3
10/11/13,13:18:19,5.024,98.000,0.1201,0.0795,4.7
10/11/13,14:18:20,7.041,97.600,0.1209,0.0802,6.7
10/11/13,15:18:21,8.220,96.000,0.1216,0.0816,7.6
10/11/13,16:18:22,6.965,94.400,0.1209,0.0802,6.1
10/11/13,17:18:23,4.921,95.200,0.1209,0.0795,4.2
10/11/13,18:18:24,3.380,96.600,0.1209,0.0787,2.9
10/11/13,19:18:25,2.530,97.600,0.1201,0.0780,2.2
10/11/13,20:18:26,1.262,98.000,0.1209,0.0918,1.0
10/11/13,21:18:27,1.071,98.400,0.1223,0.0889,0.8
10/11/13,22:18:28,0.880,98.800,0.1230,0.0918,0.7
10/11/13,23:18:29,0.687,99.100,0.1238,0.0933,0.6
11/11/13,00:18:30,0.632,99.200,0.1238,0.0947,0.5
11/11/13,01:18:31,0.522,99.100,0.1238,0.0954,0.4
11/11/13,02:18:32,0.467,99.200,0.1238,0.0969,0.4
11/11/13,03:18:33,0.439,99.100,0.1238,0.0976,0.3
11/11/13,04:18:34,0.439,99.100,0.1238,0.0991,0.3
11/11/13,05:18:35,0.550,99.100,0.1238,0.0998,0.4
11/11/13,06:18:36,0.577,99.200,0.1238,0.1005,0.5
11/11/13,07:18:37,0.577,99.500,0.1238,0.1020,0.5
11/11/13,08:18:38,0.687,99.500,0.1238,0.1049,0.6
11/11/13,09:18:39,0.880,99.600,0.1245,0.1121,0.8
11/11/13,10:18:40,1.017,99.700,0.1252,0.1187,1.0
11/11/13,11:18:41,1.398,99.800,0.1259,0.1339,1.4
11/11/13,12:18:42,1.126,99.700,0.1259,0.1746,1.1
11/11/13,13:18:43,0.632,99.700,0.1267,0.1993,0.6
11/11/13,14:18:44,0.742,99.700,0.1274,0.2058,0.7
11/11/13,15:18:45,0.687,99.800,0.1274,0.2080,0.7
11/11/13,16:18:46,0.660,99.800,0.1281,0.2131,0.6
11/11/13,17:18:47,0.605,99.900,0.1303,0.2305,0.6
11/11/13,18:18:48,0.577,100.000,0.1347,0.2211,0.6
11/11/13,19:18:49,0.687,100.000,0.1383,0.2189,0.7
11/11/13,20:18:50,0.825,99.900,0.1434,0.2204,0.8
11/11/13,21:18:51,0.687,100.000,0.1506,0.2305,0.7
11/11/13,22:18:52,0.770,100.000,0.1652,0.2385,0.8
11/11/13,23:18:53,0.880,100.000,0.1826,0.2414,0.9
12/11/13,00:18:54,1.126,100.000,0.2073,0.2451,1.1
12/11/13,01:18:55,1.262,100.000,0.2305,0.2429,1.3
12/11/13,02:18:56,1.289,100.000,0.2407,0.2443,1.3
12/11/13,03:18:57,1.344,100.000,0.2465,0.2385,1.3
12/11/13,04:18:58,1.425,100.000,0.2480,0.2400,1.4
12/11/13,05:18:59,1.588,100.000,0.2632,0.2509,1.6
12/11/13,06:19:00,1.778,100.000,0.2777,0.2516,1.8
12/11/13,07:19:01,2.155,100.000,0.2865,0.2545,2.2
12/11/13,08:19:02,2.370,100.000,0.2908,0.2509,2.4
12/11/13,09:19:03,2.343,100.000,0.3053,0.2560,2.3
12/11/13,10:19:04,2.690,100.000,0.2981,0.2451,2.7
12/11/13,11:19:05,3.643,100.000,0.3032,0.2494,3.6
12/11/13,12:19:06,6.051,100.000,0.2944,0.2443,6.1
12/11/13,13:19:07,9.756,100.000,0.2705,0.2349,9.8
12/11/13,14:19:08,6.636,99.900,0.2567,0.2276,6.6
12/11/13,15:19:09,6.433,100.000,0.2480,0.2233,6.4
12/11/13,16:19:10,6.153,100.000,0.2429,0.2211,6.2
12/11/13,17:19:11,6.839,100.000,0.2385,0.2196,6.8
12/11/13,18:19:12,6.839,100.000,0.2363,0.2189,6.8
12/11/13,19:19:13,3.354,99.600,0.2567,0.2414,3.3
12/11/13,20:19:14,3.696,99.900,0.2589,0.2342,3.7
12/11/13,21:19:15,3.906,100.000,0.2581,0.2327,3.9
12/11/13,22:19:16,4.063,100.000,0.2516,0.2276,4.1
12/11/13,23:19:17,4.011,100.000,0.2458,0.2240,4.0
13/11/13,00:19:18,3.880,100.000,0.2422,0.2240,3.9
13/11/13,01:19:19,3.775,100.000,0.2400,0.2225,3.8
13/11/13,02:19:20,3.591,100.000,0.2378,0.2204,3.6
13/11/13,03:19:21,3.433,100.000,0.2356,0.2189,3.4
13/11/13,04:19:22,3.248,99.900,0.2342,0.2196,3.2
13/11/13,05:19:23,2.584,99.300,0.2436,0.2363,2.5
13/11/13,06:19:24,2.503,99.500,0.2806,0.2530,2.4
13/11/13,07:19:25,2.370,99.500,0.2923,0.2509,2.3
13/11/13,08:19:26,2.557,99.600,0.2872,0.2458,2.5
13/11/13,09:19:27,3.142,100.000,0.2836,0.2436,3.1
13/11/13,10:19:28,4.688,100.000,0.2930,0.2516,4.7
13/11/13,11:19:29,5.719,100.000,0.3068,0.2523,5.7
13/11/13,12:19:30,7.318,100.000,0.2857,0.2436,7.3
13/11/13,13:19:31,6.813,100.000,0.2719,0.2378,6.8
13/11/13,14:19:32,7.745,100.000,0.2610,0.2342,7.8
13/11/13,15:19:33,10.492,99.800,0.2538,0.2313,10.5
13/11/13,16:19:34,9.213,96.600,0.2494,0.2284,8.7
13/11/13,17:19:35,7.066,98.000,0.2451,0.2262,6.8
13/11/13,18:19:36,6.000,100.000,0.2414,0.2247,6.0
13/11/13,19:19:37,4.999,100.000,0.2392,0.2247,5.0
13/11/13,20:19:38,4.141,99.900,0.2392,0.2269,4.1
13/11/13,21:19:39,3.985,99.900,0.2400,0.2269,4.0
13/11/13,22:19:40,3.696,99.700,0.2392,0.2262,3.7
13/11/13,23:19:41,3.538,99.700,0.2385,0.2254,3.5
14/11/13,00:19:42,3.591,99.800,0.2378,0.2247,3.6
14/11/13,01:19:43,3.512,99.800,0.2363,0.2254,3.5
14/11/13,02:19:44,3.195,99.600,0.2363,0.2254,3.1
14/11/13,03:19:45,3.248,99.600,0.2363,0.2254,3.2
14/11/13,04:19:46,3.380,100.000,0.2356,0.2247,3.4
14/11/13,05:19:47,3.485,100.000,0.2356,0.2254,3.5
14/11/13,06:19:48,3.564,100.000,0.2363,0.2276,3.6
14/11/13,07:19:49,4.324,100.000,0.2392,0.2298,4.3
14/11/13,08:19:50,7.444,100.000,0.2400,0.2291,7.5
14/11/13,09:19:51,10.541,92.900,0.2385,0.2284,9.5
14/11/13,10:19:52,11.662,75.800,0.2371,0.2276,7.5
14/11/13,11:19:53,13.449,64.500,0.2356,0.2276,6.9
14/11/13,12:19:54,11.613,53.100,0.2342,0.2254,2.4
14/11/13,13:19:55,14.194,50.000,0.2327,0.2291,3.9
14/11/13,14:19:56,12.389,45.300,0.2313,0.2269,0.9
14/11/13,15:19:57,13.016,43.100,0.2298,0.2262,0.8
14/11/13,16:19:58,13.016,66.800,0.2276,0.2247,7.0
14/11/13,17:19:59,12.678,92.800,0.2262,0.2233,11.6
14/11/13,18:20:00,10.467,94.500,0.2254,0.2218,9.6
14/11/13,19:20:01,8.369,95.800,0.2247,0.2211,7.7
14/11/13,20:20:02,5.154,93.700,0.2240,0.2196,4.2
14/11/13,21:20:03,2.557,91.600,0.2225,0.2189,1.3
14/11/13,22:20:04,2.047,93.600,0.2218,0.2182,1.1
14/11/13,23:20:05,1.180,93.000,0.2211,0.2182,0.2
15/11/13,00:20:06,0.577,91.900,0.2196,0.2167,-0.6
15/11/13,01:20:07,0.163,91.100,0.2196,0.2160,-1.1
15/11/13,02:20:08,-0.199,89.300,0.2189,0.2153,-1.7
15/11/13,03:20:09,-0.451,89.300,0.2182,0.2146,-2.0
15/11/13,04:20:10,-0.732,89.200,0.2175,0.2146,-2.3
15/11/13,05:20:11,-1.071,90.200,0.2175,0.2138,-2.5
15/11/13,06:20:12,-1.356,89.300,0.2167,0.2131,-2.9
15/11/13,07:20:13,0.079,94.800,0.2160,0.2131,-0.7
15/11/13,08:20:14,2.637,99.100,0.2153,0.2138,2.5
15/11/13,09:20:15,10.345,88.700,0.2153,0.2153,8.6
15/11/13,10:20:16,13.978,78.900,0.2153,0.2189,10.4
15/11/13,11:20:17,20.412,72.600,0.2146,0.2211,15.3
15/11/13,12:20:18,19.579,55.600,0.2138,0.2189,10.5
15/11/13,13:20:19,13.377,58.600,0.2131,0.2146,5.4
15/11/13,14:20:20,12.292,71.700,0.2116,0.2116,7.3
15/11/13,15:20:21,9.657,74.500,0.2109,0.2087,5.4
15/11/13,16:20:22,8.295,78.700,0.2102,0.2073,4.8
15/11/13,17:20:23,8.742,79.500,0.2095,0.2066,5.4
15/11/13,18:20:24,8.344,75.500,0.2095,0.2051,4.3
15/11/13,19:20:25,8.543,81.900,0.2087,0.2051,5.6
15/11/13,20:20:26,5.719,85.100,0.2080,0.2037,3.4
15/11/13,21:20:27,4.740,91.200,0.2080,0.2037,3.4
15/11/13,22:20:28,4.428,94.800,0.2080,0.2037,3.7
15/11/13,23:20:29,3.880,96.800,0.2073,0.2029,3.4
16/11/13,00:20:30,3.670,97.500,0.2073,0.2029,3.3
16/11/13,01:20:31,3.564,97.800,0.2066,0.2022,3.2
16/11/13,02:20:32,3.406,97.900,0.2066,0.2022,3.1
16/11/13,03:20:33,3.195,98.100,0.2058,0.2022,2.9
16/11/13,04:20:34,2.956,98.100,0.2058,0.2022,2.7
16/11/13,05:20:35,2.930,98.300,0.2058,0.2022,2.7
16/11/13,06:20:36,2.930,98.300,0.2051,0.2022,2.7
16/11/13,07:20:37,3.617,98.700,0.2058,0.2015,3.4
16/11/13,08:20:38,5.128,99.000,0.2051,0.2022,5.0
16/11/13,09:20:39,7.041,99.200,0.2051,0.2029,6.9
16/11/13,10:20:40,11.929,99.600,0.2051,0.2051,11.9
16/11/13,11:20:41,15.652,84.700,0.2044,0.2080,13.1
16/11/13,12:20:42,17.938,68.300,0.2037,0.2087,12.0
16/11/13,13:20:43,17.962,64.100,0.2022,0.2058,11.1
16/11/13,14:20:44,18.247,63.800,0.2008,0.2022,11.3
16/11/13,15:20:45,16.129,66.200,0.2000,0.1957,9.8
16/11/13,16:20:46,13.281,68.800,0.1993,0.1913,7.7
16/11/13,17:20:47,12.847,73.000,0.1986,0.1899,8.1
16/11/13,18:20:48,11.005,74.900,0.1978,0.1884,6.7
16/11/13,19:20:49,7.268,84.400,0.1971,0.1862,4.8
16/11/13,20:20:50,6.306,89.600,0.1971,0.1848,4.7
16/11/13,21:20:51,5.821,92.000,0.1971,0.1848,4.6
16/11/13,22:20:52,5.437,93.200,0.1971,0.1840,4.4
16/11/13,23:20:53,5.076,93.900,0.1964,0.1833,4.2
17/11/13,00:20:54,4.947,94.500,0.1964,0.1833,4.1
17/11/13,01:20:55,4.895,94.400,0.1964,0.1826,4.1
17/11/13,02:20:56,4.376,94.400,0.1964,0.1819,3.6
17/11/13,03:20:57,4.584,95.100,0.1964,0.1819,3.9
17/11/13,04:20:58,2.744,91.600,0.1957,0.1811,1.5
17/11/13,05:20:59,1.017,88.500,0.1949,0.1804,-0.7
17/11/13,06:21:00,1.371,90.700,0.1957,0.1797,0.0
17/11/13,07:21:01,5.128,95.900,0.1957,0.1797,4.5
17/11/13,08:21:02,8.866,97.600,0.1949,0.1804,8.5
17/11/13,09:21:03,13.906,82.000,0.1957,0.1811,10.9
17/11/13,10:21:04,16.225,68.200,0.1949,0.1826,10.4
17/11/13,11:21:05,20.722,59.700,0.1942,0.1848,12.6
17/11/13,12:21:06,20.960,52.800,0.1928,0.1833,11.0
17/11/13,13:21:07,21.151,50.900,0.1913,0.1804,10.6
17/11/13,14:21:08,20.960,46.700,0.1891,0.1739,9.1
17/11/13,15:21:09,20.198,43.600,0.1877,0.1666,7.4
17/11/13,16:21:10,13.882,50.500,0.1862,0.1601,3.8
17/11/13,17:21:11,13.449,54.000,0.1855,0.1579,4.3
17/11/13,18:21:12,13.377,60.100,0.1848,0.1557,5.8
17/11/13,19:21:13,11.346,68.900,0.1840,0.1543,5.9
17/11/13,20:21:14,8.792,80.000,0.1840,0.1535,5.5
17/11/13,21:21:15,7.619,85.700,0.1833,0.1521,5.4
17/11/13,22:21:16,7.242,87.700,0.1833,0.1521,5.3
17/11/13,23:21:17,6.940,92.200,0.1833,0.1521,5.8
18/11/13,00:21:18,6.382,91.000,0.1840,0.1514,5.0
18/11/13,01:21:19,2.983,79.200,0.1833,0.1506,-0.3
18/11/13,02:21:20,1.534,79.100,0.1833,0.1506,-1.7
18/11/13,03:21:21,0.687,78.400,0.1826,0.1499,-2.6
18/11/13,04:21:22,-0.171,77.200,0.1826,0.1485,-3.7
18/11/13,05:21:23,-0.817,76.700,0.1826,0.1485,-4.4
18/11/13,06:21:24,-0.930,78.600,0.1826,0.1485,-4.2
18/11/13,07:21:25,1.262,86.400,0.1826,0.1485,-0.8
18/11/13,08:21:26,8.070,97.700,0.1833,0.1492,7.7
18/11/13,09:21:27,15.700,85.500,0.1826,0.1492,13.3
18/11/13,10:21:28,20.603,55.600,0.1826,0.1506,11.4
18/11/13,11:21:29,23.569,44.100,0.1811,0.1492,10.7
18/11/13,12:21:30,25.016,42.800,0.1797,0.1470,11.5
18/11/13,13:21:31,24.484,41.900,0.1775,0.1412,10.7
18/11/13,14:21:32,23.521,39.200,0.1753,0.1332,8.9
18/11/13,15:21:33,20.365,42.300,0.1732,0.1230,7.1
18/11/13,16:21:34,22.465,44.400,0.1717,0.1187,9.8
18/11/13,17:21:35,14.170,52.800,0.1710,0.1143,4.7
18/11/13,18:21:36,16.249,58.900,0.1695,0.1129,8.2
18/11/13,19:21:37,11.297,62.800,0.1695,0.1114,4.5
18/11/13,20:21:38,9.064,72.100,0.1688,0.1100,4.3
18/11/13,21:21:39,6.000,69.200,0.1681,0.1100,0.8
18/11/13,22:21:40,4.636,71.600,0.1681,0.1100,-0.0
18/11/13,23:21:41,3.643,73.200,0.1681,0.1100,-0.7
19/11/13,00:21:42,2.903,74.600,0.1681,0.1100,-1.2
19/11/13,01:21:43,2.370,75.900,0.1681,0.1100,-1.4
19/11/13,02:21:44,2.370,78.400,0.1681,0.1100,-1.0
19/11/13,03:21:45,2.316,79.900,0.1681,0.1092,-0.8
19/11/13,04:21:46,2.155,80.600,0.1681,0.1092,-0.8
19/11/13,05:21:47,2.664,83.200,0.1681,0.1092,0.1
19/11/13,06:21:48,3.168,85.600,0.1681,0.1092,1.0
19/11/13,07:21:49,6.509,95.200,0.1688,0.1092,5.8
19/11/13,08:21:50,10.541,98.800,0.1695,0.1092,10.4
19/11/13,09:21:51,17.510,90.500,0.1688,0.1092,16.0
19/11/13,10:21:52,22.274,67.100,0.1681,0.1100,15.9
19/11/13,11:21:53,26.378,52.900,0.1673,0.1100,16.0
19/11/13,12:21:54,29.665,47.100,0.1659,0.1071,17.2
19/11/13,13:21:55,28.841,44.200,0.1637,0.1020,15.5
19/11/13,14:21:56,25.695,54.800,0.1623,0.0947,15.9
19/11/13,15:21:57,25.890,56.000,0.1601,0.0896,16.5
19/11/13,16:21:58,21.390,56.100,0.1586,0.0831,12.3
19/11/13,17:21:59,17.510,68.800,0.1564,0.0795,11.7
19/11/13,18:22:00,16.272,74.300,0.1564,0.0780,11.7
19/11/13,19:22:01,16.034,78.700,0.1557,0.0766,12.4
19/11/13,20:22:02,11.102,72.300,0.1550,0.0751,6.3
19/11/13,21:22:03,7.870,71.400,0.1543,0.0751,3.0
19/11/13,22:22:04,6.382,74.400,0.1543,0.0751,2.2
19/11/13,23:22:05,5.565,76.500,0.1543,0.0751,1.8
20/11/13,00:22:06,4.818,77.900,0.1543,0.0751,1.3
20/11/13,01:22:07,6.763,87.100,0.1543,0.0758,4.8
20/11/13,02:22:08,4.636,80.600,0.1543,0.0751,1.6
20/11/13,03:22:09,4.350,83.000,0.1543,0.0758,1.7
20/11/13,04:22:10,5.050,87.400,0.1543,0.0758,3.1
20/11/13,05:22:11,4.063,85.000,0.1543,0.0751,1.8
20/11/13,06:22:12,3.749,84.200,0.1543,0.0751,1.3
20/11/13,07:22:13,8.319,95.700,0.1557,0.0758,7.7
20/11/13,08:22:14,11.589,98.600,0.1557,0.0758,11.4
20/11/13,09:22:15,16.153,92.500,0.1557,0.0758,15.0
20/11/13,10:22:16,20.031,79.400,0.1550,0.0758,16.4
20/11/13,11:22:17,24.339,72.400,0.1543,0.0773,19.1
20/11/13,12:22:18,23.857,64.300,0.1535,0.0751,16.7
20/11/13,13:22:19,21.151,66.900,0.1521,0.0722,14.8
20/11/13,14:22:20,24.315,70.600,0.1514,0.0736,18.7
20/11/13,15:22:21,21.819,66.600,0.1499,0.0678,15.3
20/11/13,16:22:22,19.056,70.300,0.1492,0.0642,13.5
20/11/13,17:22:23,17.034,68.700,0.1477,0.0620,11.3
20/11/13,18:22:24,15.939,71.100,0.1477,0.0606,10.7
20/11/13,19:22:25,13.377,74.700,0.1470,0.0591,9.0
20/11/13,20:22:26,10.907,78.600,0.1470,0.0584,7.3
20/11/13,21:22:27,9.657,81.300,0.1470,0.0577,6.6
20/11/13,22:22:28,9.928,81.900,0.1470,0.0577,7.0
20/11/13,23:22:29,9.903,82.900,0.1470,0.0577,7.1
21/11/13,00:22:30,9.879,83.200,0.1470,0.0569,7.2
21/11/13,01:22:31,8.145,81.600,0.1470,0.0569,5.2
21/11/13,02:22:32,7.393,84.000,0.1470,0.0569,4.9
21/11/13,03:22:33,6.712,85.000,0.1470,0.0569,4.4
21/11/13,04:22:34,7.268,88.100,0.1470,0.0569,5.4
21/11/13,05:22:35,7.066,87.800,0.1470,0.0577,5.2
21/11/13,06:22:36,8.344,91.700,0.1477,0.0577,7.1
21/11/13,07:22:37,9.238,92.600,0.1477,0.0584,8.1
21/11/13,08:22:38,9.386,94.300,0.1485,0.0613,8.5
21/11/13,09:22:39,10.590,96.300,0.1506,0.1201,10.0
21/11/13,10:22:40,11.783,97.000,0.1521,0.1623,11.3
21/11/13,11:22:41,11.492,96.200,0.1543,0.1877,10.9
21/11/13,12:22:42,11.029,96.300,0.1564,0.1942,10.5
21/11/13,13:22:43,17.510,94.800,0.1681,0.2051,16.7
21/11/13,14:22:44,17.653,85.900,0.1739,0.2008,15.3
21/11/13,15:22:45,18.533,92.100,0.1753,0.1964,17.2
21/11/13,16:22:46,16.868,89.500,0.1753,0.1935,15.2
21/11/13,17:22:47,14.649,90.000,0.1753,0.1913,13.0
21/11/13,18:22:48,12.799,91.300,0.1746,0.1899,11.4
21/11/13,19:22:49,11.710,93.000,0.1746,0.1891,10.6
21/11/13,20:22:50,10.394,93.800,0.1746,0.1884,9.4
