05/25/10 14:00:00,5.36,4.714,3.512,3.301
05/25/10 15:00:00,5.539,4.766,3.617,3.38
05/25/10 16:00:00,5.36,4.818,3.67,3.433
05/25/10 17:00:00,4.895,4.584,3.749,3.485
05/25/10 18:00:00,4.532,4.402,3.801,3.538
05/25/10 19:00:00,4.402,4.272,3.827,3.591
05/25/10 20:00:00,4.246,4.22,3.854,3.643
05/25/10 21:00:00,4.194,4.168,3.88,3.67
05/25/10 22:00:00,4.246,4.141,3.88,3.696
05/25/10 23:00:00,4.324,4.141,3.88,3.722
05/26/10 00:00:00,4.35,4.141,3.906,3.749
05/26/10 01:00:00,4.324,4.141,3.932,3.775
05/26/10 02:00:00,4.298,4.141,3.958,3.801
05/26/10 03:00:00,4.141,4.115,3.958,3.827
05/26/10 04:00:00,3.643,4.037,3.985,3.827
05/26/10 05:00:00,3.195,3.88,3.985,3.854
05/26/10 06:00:00,3.063,3.775,3.985,3.88
05/26/10 07:00:00,2.983,3.722,3.958,3.88
05/26/10 08:00:00,2.877,3.617,3.958,3.88
05/26/10 09:00:00,3.036,3.696,3.932,3.88
05/26/10 10:00:00,3.564,4.011,3.906,3.88
05/26/10 11:00:00,4.636,4.402,3.932,3.88
05/26/10 12:00:00,5.024,4.844,3.958,3.88
05/26/10 13:00:00,9.435,4.792,4.011,3.906
05/26/10 14:00:00,10.345,5.128,4.063,3.906
05/26/10 15:00:00,6.611,5.437,4.141,3.958
05/26/10 16:00:00,4.558,4.921,4.194,3.985
05/26/10 17:00:00,3.485,4.714,4.22,4.037
05/26/10 18:00:00,2.983,4.428,4.22,4.063
05/26/10 19:00:00,2.477,4.141,4.194,4.089
05/26/10 20:00:00,2.53,4.011,4.194,4.089
05/26/10 21:00:00,2.69,3.958,4.168,4.115
05/26/10 22:00:00,2.61,3.906,4.141,4.115
05/26/10 23:00:00,2.53,3.88,4.141,4.115
05/27/10 00:00:00,2.37,3.801,4.115,4.089
05/27/10 01:00:00,1.994,3.643,4.089,4.089
05/27/10 02:00:00,2.128,3.591,4.089,4.089
05/27/10 03:00:00,1.071,3.406,4.063,4.089
05/27/10 04:00:00,-0.087,2.93,4.037,4.089
05/27/10 05:00:00,0.495,2.717,4.011,4.063
05/27/10 06:00:00,0.55,2.664,3.958,4.037
05/27/10 07:00:00,-1.184,2.343,3.88,4.011
05/27/10 08:00:00,0.107,2.316,3.827,3.958
05/27/10 09:00:00,2.823,2.956,3.775,3.932
05/27/10 10:00:00,5.719,3.88,3.775,3.88
05/27/10 11:00:00,9.163,4.792,3.827,3.854
05/27/10 12:00:00,12.098,5.975,3.932,3.88
05/27/10 13:00:00,11.102,6.433,4.089,3.932
05/27/10 14:00:00,12.292,6.94,4.272,4.011
05/27/10 15:00:00,11.053,7.142,4.428,4.115
05/27/10 16:00:00,8.568,6.661,4.584,4.22
05/27/10 17:00:00,5.591,6.128,4.688,4.324
05/27/10 18:00:00,4.115,5.437,4.74,4.402
