"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832559, SEN S/N: 9818224, LBL: Ambient)","RH, % (LGR S/N: 9832559, SEN S/N: 9818224)","Temp, °C (LGR S/N: 9832559, SEN S/N: 9824745, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827494, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827497, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832559, SEN S/N: 9818224)"
02/12/16,01:45:19,8.767,79.600,-888.880,0.2022,0.1557,5.4
02/12/16,02:45:20,8.444,78.900,-888.880,0.2022,0.1557,5.0
02/12/16,03:45:21,8.295,77.300,-888.880,0.2022,0.1564,4.6
02/12/16,04:45:22,8.170,74.100,-888.880,0.2022,0.1564,3.8
02/12/16,05:45:23,7.970,73.300,-888.880,0.2022,0.1557,3.5
02/12/16,06:45:24,8.295,72.200,-888.880,0.2022,0.1557,3.6
02/12/16,07:45:25,10.051,69.000,-888.880,0.2022,0.1557,4.6
02/12/16,08:45:26,12.485,65.200,-888.880,0.2015,0.1550,6.1
02/12/16,09:45:27,14.529,60.400,-888.880,0.2015,0.1550,7.0
02/12/16,10:45:28,16.725,57.700,-888.880,0.2008,0.1543,8.4
02/12/16,11:45:29,17.724,51.900,-888.880,0.1993,0.1535,7.7
02/12/16,12:45:30,20.031,44.700,-888.880,0.1986,0.1521,7.7
02/12/16,13:45:31,20.650,42.800,-888.880,0.1978,0.1506,7.6
02/12/16,14:45:32,20.412,44.500,-888.880,0.1964,0.1492,7.9
02/12/16,15:45:33,18.343,45.500,-888.880,0.1949,0.1477,6.4
02/12/16,16:45:34,16.654,49.600,-888.880,0.1942,0.1463,6.1
02/12/16,17:45:35,15.318,51.100,-888.880,0.1928,0.1456,5.3
02/12/16,18:45:36,13.834,51.800,-888.880,0.1920,0.1448,4.1
02/12/16,19:45:37,12.025,57.400,-888.880,0.1920,0.1441,3.9
02/12/16,20:45:38,10.932,66.900,-888.880,0.1920,0.1441,5.0
02/12/16,21:45:39,9.977,72.900,-888.880,0.1920,0.1434,5.4
02/12/16,22:45:40,9.361,72.500,-888.880,0.1920,0.1441,4.7
02/12/16,23:45:41,8.717,75.300,-888.880,0.1920,0.1434,4.6
03/12/16,00:45:42,8.369,76.500,-888.880,0.1920,0.1434,4.5
03/12/16,01:45:43,8.145,78.200,-888.880,0.1913,0.1434,4.6
03/12/16,02:45:44,8.095,78.100,-888.880,0.1920,0.1434,4.5
03/12/16,03:45:45,7.594,79.000,-888.880,0.1920,0.1434,4.2
03/12/16,04:45:46,6.940,80.300,-888.880,0.1920,0.1434,3.8
03/12/16,05:45:47,6.636,79.600,-888.880,0.1920,0.1434,3.4
03/12/16,06:45:48,7.091,79.100,-888.880,0.1920,0.1434,3.7
03/12/16,07:45:49,9.114,72.400,-888.880,0.1928,0.1434,4.4
03/12/16,08:45:50,11.807,61.400,-888.880,0.1920,0.1426,4.6
03/12/16,09:45:51,14.697,58.500,-888.880,0.1913,0.1434,6.7
03/12/16,10:45:52,16.677,56.100,-888.880,0.1906,0.1426,7.9
03/12/16,11:45:53,18.271,57.700,-888.880,0.1899,0.1419,9.8
03/12/16,12:45:54,22.082,48.200,-888.880,0.1884,0.1412,10.6
03/12/16,13:45:55,23.833,38.900,-888.880,0.1877,0.1397,9.0
03/12/16,14:45:56,22.872,37.000,-888.880,0.1862,0.1383,7.4
03/12/16,15:45:57,20.984,39.200,-888.880,0.1848,0.1368,6.6
03/12/16,16:45:58,18.152,41.600,-888.880,0.1833,0.1354,4.9
03/12/16,17:45:59,16.630,43.800,-888.880,0.1826,0.1332,4.3
03/12/16,18:46:00,14.577,47.300,-888.880,0.1811,0.1332,3.5
03/12/16,19:46:01,12.074,49.400,-888.880,0.1811,0.1325,1.8
03/12/16,20:46:02,10.026,60.800,-888.880,0.1811,0.1325,2.8
03/12/16,21:46:03,7.920,70.200,-888.880,0.1804,0.1318,2.8
03/12/16,22:46:04,6.687,72.800,-888.880,0.1804,0.1318,2.2
03/12/16,23:46:05,6.636,66.400,-888.880,0.1804,0.1318,0.8
04/12/16,00:46:06,6.813,57.800,-888.880,0.1804,0.1310,-0.9
04/12/16,01:46:07,6.763,61.500,-888.880,0.1804,0.1310,-0.1
04/12/16,02:46:08,7.444,65.000,-888.880,0.1804,0.1310,1.3
04/12/16,03:46:09,8.568,58.400,-888.880,0.1804,0.1318,0.9
04/12/16,04:46:10,8.618,59.800,-888.880,0.1804,0.1318,1.3
04/12/16,05:46:11,8.319,65.700,-888.880,0.1811,0.1310,2.3
04/12/16,06:46:12,9.583,67.000,-888.880,0.1804,0.1310,3.8
04/12/16,07:46:13,11.321,64.500,-888.880,0.1811,0.1318,4.9
04/12/16,08:46:14,13.930,58.400,-888.880,0.1804,0.1310,5.9
04/12/16,09:46:15,16.272,56.400,-888.880,0.1804,0.1303,7.6
04/12/16,10:46:16,17.082,54.700,-888.880,0.1797,0.1303,7.9
04/12/16,11:46:17,18.438,53.500,-888.880,0.1782,0.1296,8.8
04/12/16,12:46:18,19.103,56.900,-888.880,0.1775,0.1288,10.4
04/12/16,13:46:19,18.295,54.400,-888.880,0.1768,0.1281,9.0
04/12/16,14:46:20,20.103,58.000,-888.880,0.1761,0.1274,11.6
04/12/16,15:46:21,19.222,58.400,-888.880,0.1746,0.1267,10.9
04/12/16,16:46:22,17.415,61.400,-888.880,0.1739,0.1259,9.9
04/12/16,17:46:23,15.629,67.800,-888.880,0.1732,0.1259,9.7
04/12/16,18:46:24,13.546,77.400,-888.880,0.1724,0.1252,9.7
04/12/16,19:46:25,12.025,93.300,-888.880,0.1746,0.1259,11.0
04/12/16,20:46:26,11.686,97.600,-888.880,0.1782,0.1702,11.3
04/12/16,21:46:27,11.613,98.400,-888.880,0.1790,0.2124,11.4
04/12/16,22:46:28,11.394,98.900,-888.880,0.1797,0.2225,11.2
04/12/16,23:46:29,11.321,99.900,-888.880,0.1819,0.2523,11.3
05/12/16,00:46:30,11.224,100.000,-888.880,0.1826,0.2683,11.2
05/12/16,01:46:31,11.151,100.000,-888.880,0.1986,0.2683,11.2
05/12/16,02:46:32,11.321,100.000,-888.880,0.2095,0.2596,11.3
05/12/16,03:46:33,11.273,100.000,-888.880,0.2131,0.2538,11.3
05/12/16,04:46:34,11.029,100.000,-888.880,0.2146,0.2501,11.0
05/12/16,05:46:35,11.053,100.000,-888.880,0.2160,0.2472,11.1
05/12/16,06:46:36,11.394,100.000,-888.880,0.2167,0.2451,11.4
05/12/16,07:46:37,12.171,99.500,-888.880,0.2175,0.2436,12.1
05/12/16,08:46:38,12.920,97.800,-888.880,0.2175,0.2414,12.6
05/12/16,09:46:39,15.342,93.600,-888.880,0.2182,0.2400,14.3
05/12/16,10:46:40,16.249,90.900,-888.880,0.2175,0.2385,14.8
05/12/16,11:46:41,17.772,87.400,-888.880,0.2167,0.2371,15.7
05/12/16,12:46:42,20.627,77.300,-888.880,0.2160,0.2349,16.5
05/12/16,13:46:43,18.010,78.400,-888.880,0.2153,0.2327,14.2
05/12/16,14:46:44,17.320,83.600,-888.880,0.2153,0.2313,14.5
05/12/16,15:46:45,14.745,87.400,-888.880,0.2124,0.2327,12.7
05/12/16,16:46:46,16.058,99.600,-888.880,0.2204,0.2683,16.0
05/12/16,17:46:47,14.840,99.100,-888.880,0.2247,0.2618,14.7
05/12/16,18:46:48,13.594,96.300,-888.880,0.2262,0.2574,13.0
05/12/16,19:46:49,12.630,95.000,-888.880,0.2269,0.2538,11.9
05/12/16,20:46:50,12.316,96.300,-888.880,0.2269,0.2509,11.8
05/12/16,21:46:51,12.050,98.100,-888.880,0.2269,0.2494,11.8
05/12/16,22:46:52,11.953,98.800,-888.880,0.2269,0.2472,11.8
05/12/16,23:46:53,11.929,99.000,-888.880,0.2269,0.2458,11.8
06/12/16,00:46:54,11.807,100.000,-888.880,0.2269,0.2443,11.8
06/12/16,01:46:55,11.589,99.900,-888.880,0.2262,0.2429,11.6
06/12/16,02:46:56,11.102,98.800,-888.880,0.2262,0.2422,10.9
06/12/16,03:46:57,10.761,99.400,-888.880,0.2254,0.2414,10.7
06/12/16,04:46:58,10.736,99.700,-888.880,0.2254,0.2400,10.7
06/12/16,05:46:59,10.369,100.000,-888.880,0.2247,0.2392,10.4
06/12/16,06:47:00,10.296,99.900,-888.880,0.2247,0.2385,10.3
06/12/16,07:47:01,10.516,98.200,-888.880,0.2247,0.2378,10.3
06/12/16,08:47:02,11.005,95.400,-888.880,0.2240,0.2371,10.3
06/12/16,09:47:03,12.799,89.400,-888.880,0.2240,0.2363,11.1
06/12/16,10:47:04,13.497,82.600,-888.880,0.2240,0.2349,10.6
06/12/16,11:47:05,12.413,85.900,-888.880,0.2225,0.2334,10.1
06/12/16,12:47:06,12.001,84.900,-888.880,0.2225,0.2320,9.6
06/12/16,13:47:07,12.243,78.800,-888.880,0.2218,0.2313,8.7
06/12/16,14:47:08,13.088,72.000,-888.880,0.2211,0.2291,8.2
06/12/16,15:47:09,15.414,59.400,-888.880,0.2204,0.2276,7.6
06/12/16,16:47:10,14.864,62.300,-888.880,0.2196,0.2262,7.7
06/12/16,17:47:11,13.305,65.100,-888.880,0.2189,0.2247,6.9
06/12/16,18:47:12,12.171,70.800,-888.880,0.2175,0.2233,7.0
06/12/16,19:47:13,11.346,75.300,-888.880,0.2175,0.2218,7.1
06/12/16,20:47:14,9.509,81.100,-888.880,0.2167,0.2211,6.4
06/12/16,21:47:15,8.170,84.200,-888.880,0.2167,0.2204,5.7
06/12/16,22:47:16,7.745,85.900,-888.880,0.2160,0.2196,5.5
06/12/16,23:47:17,7.242,87.500,-888.880,0.2160,0.2189,5.3
07/12/16,00:47:18,6.687,88.700,-888.880,0.2160,0.2182,5.0
07/12/16,01:47:19,6.255,88.400,-888.880,0.2153,0.2182,4.5
07/12/16,02:47:20,6.204,86.500,-888.880,0.2153,0.2175,4.1
07/12/16,03:47:21,6.153,87.000,-888.880,0.2153,0.2175,4.2
07/12/16,04:47:22,6.000,88.000,-888.880,0.2153,0.2167,4.2
07/12/16,05:47:23,5.924,89.700,-888.880,0.2153,0.2160,4.4
07/12/16,06:47:24,6.382,91.500,-888.880,0.2160,0.2160,5.1
07/12/16,07:47:25,7.920,87.800,-888.880,0.2160,0.2153,6.0
07/12/16,08:47:26,10.565,73.600,-888.880,0.2153,0.2153,6.1
07/12/16,09:47:27,13.257,63.300,-888.880,0.2146,0.2138,6.4
07/12/16,10:47:28,15.151,58.600,-888.880,0.2131,0.2124,7.1
07/12/16,11:47:29,17.891,57.700,-888.880,0.2131,0.2109,9.5
07/12/16,12:47:30,20.341,50.800,-888.880,0.2124,0.2087,9.8
07/12/16,13:47:31,22.513,47.300,-888.880,0.2109,0.2073,10.8
07/12/16,14:47:32,22.657,47.000,-888.880,0.2095,0.2051,10.8
07/12/16,15:47:33,18.675,45.800,-888.880,0.2087,0.2022,6.8
07/12/16,16:47:34,15.796,49.000,-888.880,0.2073,0.1993,5.1
07/12/16,17:47:35,14.385,50.000,-888.880,0.2058,0.1971,4.1
07/12/16,18:47:36,12.823,51.700,-888.880,0.2051,0.1957,3.1
07/12/16,19:47:37,11.248,59.400,-888.880,0.2044,0.1942,3.6
07/12/16,20:47:38,9.632,66.200,-888.880,0.2044,0.1942,3.6
07/12/16,21:47:39,8.891,70.900,-888.880,0.2044,0.1935,3.9
07/12/16,22:47:40,8.494,65.700,-888.880,0.2037,0.1935,2.5
07/12/16,23:47:41,8.344,56.100,-888.880,0.2037,0.1928,0.1
08/12/16,00:47:42,7.945,56.800,-888.880,0.2037,0.1928,-0.1
08/12/16,01:47:43,7.494,60.400,-888.880,0.2029,0.1920,0.3
08/12/16,02:47:44,7.770,58.400,-888.880,0.2029,0.1920,0.1
08/12/16,03:47:45,7.995,58.500,-888.880,0.2029,0.1913,0.4
08/12/16,04:47:46,7.870,59.900,-888.880,0.2029,0.1913,0.6
08/12/16,05:47:47,8.245,62.100,-888.880,0.2022,0.1906,1.4
08/12/16,06:47:48,8.543,63.100,-888.880,0.2022,0.1906,1.9
08/12/16,07:47:49,9.756,63.500,-888.880,0.2015,0.1899,3.2
08/12/16,08:47:50,10.736,62.400,-888.880,0.2015,0.1884,3.9
08/12/16,09:47:51,11.127,62.500,-888.880,0.2008,0.1877,4.2
08/12/16,10:47:52,11.734,64.900,-888.880,0.2000,0.1862,5.4
08/12/16,11:47:53,10.467,73.500,-888.880,0.2008,0.1855,5.9
08/12/16,12:47:54,9.213,95.100,-888.880,0.2037,0.2080,8.5
08/12/16,13:47:55,9.410,98.700,-888.880,0.2233,0.3039,9.2
08/12/16,14:47:56,9.534,99.900,-888.880,0.2472,0.3250,9.5
08/12/16,15:47:57,9.114,100.000,-888.880,0.2763,0.3010,9.1
08/12/16,16:47:58,8.020,99.800,-888.880,0.3540,0.3438,8.0
08/12/16,17:47:59,7.293,98.300,-888.880,0.3010,0.2959,7.0
08/12/16,18:48:00,6.560,97.900,-888.880,0.2836,0.2792,6.3
08/12/16,19:48:01,5.924,97.400,-888.880,0.2756,0.2719,5.5
08/12/16,20:48:02,5.616,97.500,-888.880,0.2712,0.2676,5.3
08/12/16,21:48:03,4.895,97.800,-888.880,0.2668,0.2690,4.6
08/12/16,22:48:04,4.895,97.700,-888.880,0.2690,0.2719,4.6
08/12/16,23:48:05,4.480,97.700,-888.880,0.2676,0.2683,4.2
09/12/16,00:48:06,4.662,97.900,-888.880,0.2661,0.2661,4.4
09/12/16,01:48:07,4.688,97.600,-888.880,0.2647,0.2639,4.3
09/12/16,02:48:08,4.115,96.900,-888.880,0.2639,0.2639,3.7
09/12/16,03:48:09,3.749,96.200,-888.880,0.2647,0.2668,3.2
09/12/16,04:48:10,3.406,95.800,-888.880,0.2639,0.2654,2.8
09/12/16,05:48:11,3.433,95.600,-888.880,0.2632,0.2632,2.8
09/12/16,06:48:12,3.433,95.700,-888.880,0.2625,0.2618,2.8
09/12/16,07:48:13,4.168,96.600,-888.880,0.2618,0.2603,3.7
09/12/16,08:48:14,4.584,96.600,-888.880,0.2610,0.2589,4.1
09/12/16,09:48:15,7.670,98.700,-888.880,0.2603,0.2581,7.5
09/12/16,10:48:16,11.613,96.600,-888.880,0.2603,0.2581,11.1
09/12/16,11:48:17,13.377,84.400,-888.880,0.2581,0.2574,10.8
09/12/16,12:48:18,19.341,71.800,-888.880,0.2581,0.2560,14.1
09/12/16,13:48:19,18.295,62.900,-888.880,0.2581,0.2538,11.1
09/12/16,14:48:20,20.126,60.900,-888.880,0.2574,0.2523,12.4
09/12/16,15:48:21,18.414,61.400,-888.880,0.2567,0.2501,10.9
09/12/16,16:48:22,16.320,66.000,-888.880,0.2552,0.2480,10.0
09/12/16,17:48:23,13.738,69.600,-888.880,0.2538,0.2458,8.3
09/12/16,18:48:24,12.920,78.500,-888.880,0.2530,0.2451,9.3
09/12/16,19:48:25,10.810,80.000,-888.880,0.2523,0.2436,7.5
09/12/16,20:48:26,7.242,76.600,-888.880,0.2516,0.2422,3.4
09/12/16,21:48:27,5.154,73.100,-888.880,0.2501,0.2414,0.7
09/12/16,22:48:28,3.880,74.600,-888.880,0.2494,0.2407,-0.2
09/12/16,23:48:29,2.930,74.800,-888.880,0.2494,0.2400,-1.1
10/12/16,00:48:30,2.850,79.600,-888.880,0.2494,0.2400,-0.3
10/12/16,01:48:31,2.236,76.000,-888.880,0.2487,0.2392,-1.6
10/12/16,02:48:32,2.128,78.600,-888.880,0.2480,0.2392,-1.2
10/12/16,03:48:33,1.317,76.500,-888.880,0.2472,0.2378,-2.4
10/12/16,04:48:34,1.017,79.500,-888.880,0.2472,0.2378,-2.1
10/12/16,05:48:35,0.797,81.400,-888.880,0.2465,0.2378,-2.0
10/12/16,06:48:36,2.155,86.300,-888.880,0.2465,0.2378,0.1
10/12/16,07:48:37,5.411,94.700,-888.880,0.2465,0.2378,4.6
10/12/16,08:48:38,8.170,88.300,-888.880,0.2465,0.2378,6.4
10/12/16,09:48:39,10.907,77.100,-888.880,0.2465,0.2378,7.1
10/12/16,10:48:40,13.449,70.900,-888.880,0.2458,0.2371,8.3
10/12/16,11:48:41,16.010,69.400,-888.880,0.2443,0.2363,10.4
10/12/16,12:48:42,19.888,58.700,-888.880,0.2443,0.2349,11.6
10/12/16,13:48:43,21.246,49.200,-888.880,0.2436,0.2342,10.2
10/12/16,14:48:44,22.633,50.300,-888.880,0.2436,0.2327,11.8
10/12/16,15:48:45,19.056,50.500,-888.880,0.2429,0.2313,8.6
10/12/16,16:48:46,16.296,58.200,-888.880,0.2422,0.2291,8.1
10/12/16,17:48:47,14.577,60.500,-888.880,0.2414,0.2269,7.0
10/12/16,18:48:48,12.944,62.800,-888.880,0.2400,0.2254,6.0
10/12/16,19:48:49,11.248,67.500,-888.880,0.2392,0.2247,5.5
10/12/16,20:48:50,8.568,73.900,-888.880,0.2392,0.2247,4.2
10/12/16,21:48:51,6.102,74.300,-888.880,0.2385,0.2240,1.9
10/12/16,22:48:52,5.128,77.300,-888.880,0.2378,0.2233,1.5
10/12/16,23:48:53,4.584,78.700,-888.880,0.2378,0.2233,1.2
11/12/16,00:48:54,4.272,80.200,-888.880,0.2378,0.2233,1.2
11/12/16,01:48:55,3.880,81.100,-888.880,0.2378,0.2233,0.9
11/12/16,02:48:56,3.512,80.800,-888.880,0.2371,0.2225,0.5
11/12/16,03:48:57,3.248,81.900,-888.880,0.2371,0.2225,0.5
11/12/16,04:48:58,2.983,82.100,-888.880,0.2371,0.2218,0.2
11/12/16,05:48:59,2.823,82.200,-888.880,0.2371,0.2218,0.1
11/12/16,06:49:00,4.506,89.100,-888.880,0.2378,0.2218,2.9
11/12/16,07:49:01,7.343,95.300,-888.880,0.2371,0.2218,6.6
11/12/16,08:49:02,9.854,82.600,-888.880,0.2371,0.2218,7.0
11/12/16,09:49:03,12.920,73.100,-888.880,0.2363,0.2218,8.2
11/12/16,10:49:04,15.676,66.200,-888.880,0.2356,0.2204,9.4
11/12/16,11:49:05,18.794,62.300,-888.880,0.2349,0.2182,11.5
11/12/16,12:49:06,24.219,51.100,-888.880,0.2342,0.2175,13.5
11/12/16,13:49:07,24.774,45.700,-888.880,0.2327,0.2160,12.3
11/12/16,14:49:08,23.016,47.900,-888.880,0.2320,0.2138,11.4
11/12/16,15:49:09,21.366,52.500,-888.880,0.2320,0.2116,11.3
11/12/16,16:49:10,18.343,57.200,-888.880,0.2305,0.2087,9.7
11/12/16,17:49:11,16.606,58.800,-888.880,0.2298,0.2066,8.5
11/12/16,18:49:12,14.816,60.400,-888.880,0.2291,0.2058,7.2
11/12/16,19:49:13,13.064,65.500,-888.880,0.2291,0.2051,6.8
11/12/16,20:49:14,10.907,76.000,-888.880,0.2284,0.2044,6.9
11/12/16,21:49:15,7.995,75.400,-888.880,0.2284,0.2044,3.9
11/12/16,22:49:16,6.661,77.400,-888.880,0.2276,0.2037,3.0
11/12/16,23:49:17,5.437,76.300,-888.880,0.2276,0.2037,1.6
12/12/16,00:49:18,4.999,78.800,-888.880,0.2276,0.2037,1.6
12/12/16,01:49:19,6.839,87.000,-888.880,0.2276,0.2037,4.8
12/12/16,02:49:20,7.519,85.700,-888.880,0.2276,0.2037,5.3
12/12/16,03:49:21,7.870,78.900,-888.880,0.2269,0.2037,4.4
12/12/16,04:49:22,8.070,73.400,-888.880,0.2269,0.2037,3.6
12/12/16,05:49:23,8.220,71.100,-888.880,0.2269,0.2029,3.3
12/12/16,06:49:24,8.543,70.900,-888.880,0.2262,0.2029,3.6
12/12/16,07:49:25,9.780,63.100,-888.880,0.2269,0.2022,3.1
12/12/16,08:49:26,11.637,59.000,-888.880,0.2262,0.2015,3.9
12/12/16,09:49:27,14.074,56.500,-888.880,0.2262,0.2008,5.6
12/12/16,10:49:28,15.891,56.900,-888.880,0.2254,0.1993,7.4
12/12/16,11:49:29,18.390,55.600,-888.880,0.2240,0.1978,9.4
12/12/16,12:49:30,20.841,48.100,-888.880,0.2233,0.1957,9.5
12/12/16,13:49:31,21.915,45.300,-888.880,0.2218,0.1942,9.6
12/12/16,14:49:32,23.136,43.300,-888.880,0.2211,0.1920,10.0
12/12/16,15:49:33,20.817,44.600,-888.880,0.2196,0.1899,8.3
12/12/16,16:49:34,18.675,48.200,-888.880,0.2189,0.1877,7.5
12/12/16,17:49:35,17.201,51.400,-888.880,0.2175,0.1855,7.1
12/12/16,18:49:36,14.768,55.800,-888.880,0.2175,0.1840,6.0
12/12/16,19:49:37,13.112,63.400,-888.880,0.2167,0.1833,6.3
12/12/16,20:49:38,10.638,70.100,-888.880,0.2160,0.1826,5.4
12/12/16,21:49:39,7.995,72.400,-888.880,0.2167,0.1826,3.3
12/12/16,22:49:40,6.382,74.600,-888.880,0.2160,0.1826,2.2
12/12/16,23:49:41,7.242,81.200,-888.880,0.2160,0.1826,4.2
13/12/16,00:49:42,7.670,87.300,-888.880,0.2160,0.1826,5.7
13/12/16,01:49:43,7.670,80.800,-888.880,0.2160,0.1826,4.6
13/12/16,02:49:44,8.668,65.800,-888.880,0.2160,0.1819,2.6
13/12/16,03:49:45,8.990,59.700,-888.880,0.2160,0.1819,1.6
13/12/16,04:49:46,9.089,54.900,-888.880,0.2160,0.1811,0.5
13/12/16,05:49:47,9.435,54.400,-888.880,0.2160,0.1811,0.7
13/12/16,06:49:48,10.320,50.500,-888.880,0.2153,0.1811,0.5
13/12/16,07:49:49,11.880,52.800,-888.880,0.2153,0.1804,2.6
13/12/16,08:49:50,13.882,50.800,-888.880,0.2146,0.1797,3.9
13/12/16,09:49:51,14.864,50.700,-888.880,0.2146,0.1790,4.8
13/12/16,10:49:52,15.390,52.500,-888.880,0.2131,0.1775,5.7
13/12/16,11:49:53,15.605,54.900,-888.880,0.2124,0.1761,6.6
13/12/16,12:49:54,20.722,51.500,-888.880,0.2109,0.1746,10.4
13/12/16,13:49:55,17.415,53.400,-888.880,0.2102,0.1724,7.9
13/12/16,14:49:56,20.317,53.300,-888.880,0.2087,0.1710,10.5
13/12/16,15:49:57,19.365,55.100,-888.880,0.2080,0.1695,10.1
13/12/16,16:49:58,17.605,47.300,-888.880,0.2066,0.1673,6.3
13/12/16,17:49:59,16.177,45.900,-888.880,0.2058,0.1659,4.5
13/12/16,18:50:00,13.257,58.800,-888.880,0.2058,0.1659,5.4
13/12/16,19:50:01,13.473,76.700,-888.880,0.2058,0.1652,9.5
13/12/16,20:50:02,14.218,63.400,-888.880,0.2058,0.1644,7.4
13/12/16,21:50:03,12.001,83.100,-888.880,0.2066,0.1652,9.2
13/12/16,22:50:04,11.783,93.900,-888.880,0.2066,0.1659,10.8
13/12/16,23:50:05,11.224,94.000,-888.880,0.2066,0.1659,10.3
14/12/16,00:50:06,11.127,91.400,-888.880,0.2073,0.1659,9.8
14/12/16,01:50:07,11.248,88.800,-888.880,0.2066,0.1652,9.5
14/12/16,02:50:08,11.394,85.100,-888.880,0.2066,0.1659,9.0
14/12/16,03:50:09,11.419,79.500,-888.880,0.2066,0.1652,8.0
14/12/16,04:50:10,11.394,79.200,-888.880,0.2066,0.1652,7.9
14/12/16,05:50:11,10.687,91.600,-888.880,0.2087,0.1666,9.4
14/12/16,06:50:12,10.467,98.600,-888.880,0.2095,0.1739,10.3
14/12/16,07:50:13,10.614,99.200,-888.880,0.2095,0.1768,10.5
14/12/16,08:50:14,11.832,98.600,-888.880,0.2087,0.1775,11.6
14/12/16,09:50:15,13.161,92.100,-888.880,0.2095,0.1782,11.9
14/12/16,10:50:16,13.281,88.500,-888.880,0.2087,0.1782,11.4
14/12/16,11:50:17,10.883,95.300,-888.880,0.2102,0.1782,10.2
14/12/16,12:50:18,12.847,96.700,-888.880,0.2102,0.1790,12.4
14/12/16,13:50:19,14.194,84.600,-888.880,0.2095,0.1790,11.7
14/12/16,14:50:20,15.963,77.700,-888.880,0.2095,0.1790,12.1
14/12/16,15:50:21,15.748,68.300,-888.880,0.2087,0.1782,9.9
14/12/16,16:50:22,14.601,63.100,-888.880,0.2087,0.1768,7.7
14/12/16,17:50:23,12.968,69.400,-888.880,0.2080,0.1761,7.5
14/12/16,18:50:24,12.001,77.800,-888.880,0.2073,0.1753,8.3
14/12/16,19:50:25,11.297,83.000,-888.880,0.2073,0.1753,8.5
14/12/16,20:50:26,10.736,88.200,-888.880,0.2073,0.1753,8.9
14/12/16,21:50:27,10.100,90.600,-888.880,0.2073,0.1753,8.6
14/12/16,22:50:28,9.731,93.200,-888.880,0.2073,0.1761,8.7
14/12/16,23:50:29,9.262,94.500,-888.880,0.2073,0.1761,8.4
15/12/16,00:50:30,8.792,94.800,-888.880,0.2080,0.1753,8.0
15/12/16,01:50:31,8.295,94.800,-888.880,0.2073,0.1753,7.5
15/12/16,02:50:32,8.020,94.700,-888.880,0.2080,0.1753,7.2
15/12/16,03:50:33,6.458,89.600,-888.880,0.2073,0.1761,4.9
15/12/16,04:50:34,6.179,90.400,-888.880,0.2073,0.1761,4.7
15/12/16,05:50:35,5.591,88.400,-888.880,0.2073,0.1753,3.8
15/12/16,06:50:36,4.740,86.100,-888.880,0.2073,0.1753,2.6
15/12/16,07:50:37,8.419,96.100,-888.880,0.2080,0.1753,7.8
15/12/16,08:50:38,12.654,100.000,-888.880,0.2080,0.1761,12.7
15/12/16,09:50:39,15.438,98.800,-888.880,0.2080,0.1753,15.3
15/12/16,10:50:40,18.176,91.100,-888.880,0.2073,0.1746,16.7
15/12/16,11:50:41,18.794,68.000,-888.880,0.2066,0.1732,12.8
15/12/16,12:50:42,25.186,61.100,-888.880,0.2058,0.1717,17.2
15/12/16,13:50:43,26.451,69.100,-888.880,0.2051,0.1710,20.4
15/12/16,14:50:44,20.841,71.300,-888.880,0.2044,0.1688,15.5
15/12/16,15:50:45,19.270,81.700,-888.880,0.2037,0.1673,16.1
15/12/16,16:50:46,21.366,85.100,-888.880,0.2029,0.1666,18.8
15/12/16,17:50:47,18.343,82.000,-888.880,0.2029,0.1652,15.2
15/12/16,18:50:48,16.320,85.500,-888.880,0.2022,0.1644,13.9
15/12/16,19:50:49,14.122,85.600,-888.880,0.2022,0.1637,11.8
15/12/16,20:50:50,11.492,82.000,-888.880,0.2022,0.1637,8.5
15/12/16,21:50:51,9.509,81.300,-888.880,0.2015,0.1630,6.5
15/12/16,22:50:52,9.015,85.900,-888.880,0.2022,0.1630,6.8
15/12/16,23:50:53,7.368,80.800,-888.880,0.2015,0.1630,4.3
16/12/16,00:50:54,6.153,79.800,-888.880,0.2015,0.1630,2.9
16/12/16,01:50:55,5.745,81.400,-888.880,0.2015,0.1630,2.8
16/12/16,02:50:56,6.281,85.900,-888.880,0.2015,0.1623,4.1
16/12/16,03:50:57,6.382,87.900,-888.880,0.2015,0.1630,4.5
16/12/16,04:50:58,7.142,90.800,-888.880,0.2015,0.1630,5.7
16/12/16,05:50:59,6.990,89.900,-888.880,0.2015,0.1630,5.5
16/12/16,06:51:00,9.163,98.100,-888.880,0.2022,0.1630,8.9
16/12/16,07:51:01,10.394,99.800,-888.880,0.2022,0.1630,10.4
16/12/16,08:51:02,11.443,100.000,-888.880,0.2022,0.1637,11.5
16/12/16,09:51:03,12.871,100.000,-888.880,0.2022,0.1637,12.9
16/12/16,10:51:04,12.122,96.100,-888.880,0.2022,0.1637,11.5
16/12/16,11:51:05,12.727,94.400,-888.880,0.2022,0.1637,11.9
16/12/16,12:51:06,13.209,94.400,-888.880,0.2022,0.1637,12.3
16/12/16,13:51:07,15.390,92.600,-888.880,0.2022,0.1637,14.2
16/12/16,14:51:08,15.342,89.300,-888.880,0.2015,0.1637,13.6
16/12/16,15:51:09,14.481,86.500,-888.880,0.2015,0.1630,12.3
16/12/16,16:51:10,13.882,90.600,-888.880,0.2015,0.1623,12.4
