"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832558, SEN S/N: 9818208, LBL: Ambient)","RH, % (LGR S/N: 9832558, SEN S/N: 9818208)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9833757, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832558, SEN S/N: 9818208)"
12/01/17,23:02:03,9.731,76.200,0.2313,0.2051,5.8
13/01/17,00:02:04,10.467,87.000,0.2298,0.2044,8.4
13/01/17,01:02:05,11.029,84.700,0.2298,0.2044,8.6
13/01/17,02:02:06,11.102,79.800,0.2298,0.2037,7.8
13/01/17,03:02:07,11.297,77.900,0.2298,0.2037,7.6
13/01/17,04:02:08,11.443,75.000,0.2298,0.2037,7.2
13/01/17,05:02:09,11.273,71.800,0.2305,0.2029,6.4
13/01/17,06:02:10,11.175,71.600,0.2305,0.2029,6.2
13/01/17,07:02:11,11.662,75.700,0.2305,0.2022,7.5
13/01/17,08:02:12,11.953,75.000,0.2298,0.2022,7.7
13/01/17,09:02:13,17.106,76.400,0.2305,0.2015,12.9
13/01/17,10:02:14,18.247,70.700,0.2305,0.2008,12.9
13/01/17,11:02:15,21.294,62.800,0.2262,0.2000,13.9
13/01/17,12:02:16,21.772,67.300,0.2291,0.1993,15.5
13/01/17,13:02:17,22.561,65.100,0.2276,0.1986,15.7
13/01/17,14:02:18,17.962,66.800,0.2269,0.1971,11.7
13/01/17,15:02:19,15.796,86.100,0.2254,0.1964,13.5
13/01/17,16:02:20,14.481,96.800,0.2269,0.2109,14.0
13/01/17,17:02:21,14.074,99.800,0.3329,0.2901,14.1
13/01/17,18:02:22,13.930,100.000,0.3191,0.2843,13.9
13/01/17,19:02:23,14.218,100.000,0.3133,0.2806,14.2
13/01/17,20:02:24,14.146,100.000,0.3046,0.2785,14.2
13/01/17,21:02:25,14.002,100.000,0.2981,0.2741,14.0
13/01/17,22:02:26,13.786,100.000,0.2923,0.2734,13.8
13/01/17,23:02:27,12.606,100.000,0.2886,0.2712,12.6
14/01/17,00:02:28,11.273,99.400,0.2843,0.2683,11.2
14/01/17,01:02:29,10.222,97.800,0.2850,0.2698,9.9
14/01/17,02:02:30,9.509,97.000,0.2872,0.2727,9.1
14/01/17,03:02:31,9.509,98.300,0.2865,0.2719,9.3
14/01/17,04:02:32,9.460,98.800,0.2857,0.2719,9.3
14/01/17,05:02:33,9.139,98.700,0.2865,0.2727,9.0
14/01/17,06:02:34,8.593,97.900,0.2894,0.2756,8.3
14/01/17,07:02:35,8.220,97.400,0.2705,0.2567,7.8
14/01/17,08:02:36,8.494,98.400,0.2690,0.2516,8.3
14/01/17,09:02:37,11.662,100.000,0.2661,0.2509,11.7
14/01/17,10:02:38,15.175,96.400,0.2647,0.2501,14.6
14/01/17,11:02:39,18.247,84.900,0.2639,0.2501,15.7
14/01/17,12:02:40,20.222,77.900,0.2632,0.2494,16.3
14/01/17,13:02:41,21.223,75.000,0.2647,0.2494,16.6
14/01/17,14:02:42,21.294,73.400,0.2639,0.2494,16.4
14/01/17,15:02:43,21.581,71.200,0.2625,0.2487,16.2
14/01/17,16:02:44,20.341,70.700,0.2618,0.2472,14.9
14/01/17,17:02:45,18.818,69.100,0.2603,0.2465,13.1
14/01/17,18:02:46,16.368,67.800,0.2596,0.2451,10.4
14/01/17,19:02:47,14.457,71.600,0.2596,0.2443,9.4
14/01/17,20:02:48,11.224,75.600,0.2727,0.2610,7.1
14/01/17,21:02:49,8.990,81.100,0.2908,0.2770,5.9
14/01/17,22:02:50,7.945,82.300,0.2865,0.2850,5.1
14/01/17,23:02:51,7.494,83.400,0.1928,0.1855,4.9
15/01/17,00:02:52,7.192,82.700,0.1201,0.1201,4.5
15/01/17,01:02:53,7.167,87.900,0.0983,0.0998,5.3
15/01/17,02:02:54,6.914,85.200,0.0816,0.0860,4.6
15/01/17,03:02:55,6.051,83.900,0.0431,0.0526,3.5
15/01/17,04:02:56,5.257,82.300,0.0046,0.0061,2.5
15/01/17,05:02:57,3.932,90.900,-0.3730,-0.3709,2.6
15/01/17,06:02:58,3.036,43.800,-0.3788,-0.3781,-8.1
