"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832568, SEN S/N: 9818223, LBL: Ambient)","RH, % (LGR S/N: 9832568, SEN S/N: 9818223)","Temp, °C (LGR S/N: 9832568, SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833763, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832568, SEN S/N: 9818223)"
23/12/16,21:54:03,12.025,87.900,15.151,0.1259,0.1957,10.1
23/12/16,22:54:04,9.829,86.800,14.601,0.1259,0.1949,7.7
23/12/16,23:54:05,8.941,88.900,13.954,0.1252,0.1949,7.2
24/12/16,00:54:06,7.444,88.200,13.401,0.1252,0.1949,5.6
24/12/16,01:54:07,7.845,92.100,12.871,0.1252,0.1949,6.6
24/12/16,02:54:08,9.114,94.900,12.534,0.1252,0.1942,8.3
24/12/16,03:54:09,11.224,92.400,12.437,0.1252,0.1942,10.0
24/12/16,04:54:10,11.419,86.800,12.461,0.1245,0.1942,9.3
24/12/16,05:54:11,10.443,86.400,12.461,0.1252,0.1942,8.3
24/12/16,06:54:12,10.907,91.200,12.268,0.1252,0.1942,9.5
24/12/16,07:54:13,14.218,82.500,12.364,0.1252,0.1935,11.3
24/12/16,08:54:14,15.151,81.200,12.775,0.1252,0.1935,12.0
24/12/16,09:54:15,18.913,79.600,13.209,0.1252,0.1935,15.3
24/12/16,10:54:16,20.174,76.100,14.002,0.1259,0.1935,15.9
24/12/16,11:54:17,21.008,71.700,15.151,0.1252,0.1928,15.7
24/12/16,12:54:18,23.881,66.900,16.320,0.1252,0.1928,17.4
24/12/16,13:54:19,21.008,63.900,17.106,0.1252,0.1928,13.9
24/12/16,14:54:20,21.151,66.700,17.058,0.1245,0.1928,14.7
24/12/16,15:54:21,18.247,72.800,16.939,0.1238,0.1928,13.3
24/12/16,16:54:22,21.509,72.900,16.677,0.1230,0.1920,16.5
24/12/16,17:54:23,28.742,58.300,16.844,0.1230,0.1913,19.8
24/12/16,18:54:24,19.603,59.400,17.249,0.1230,0.1913,11.5
24/12/16,19:54:25,15.986,77.300,16.582,0.1223,0.1913,12.0
24/12/16,20:54:26,11.929,81.700,15.891,0.1216,0.1913,8.9
24/12/16,21:54:27,9.509,84.100,15.008,0.1216,0.1913,7.0
24/12/16,22:54:28,8.519,87.400,14.218,0.1209,0.1906,6.6
24/12/16,23:54:29,8.220,89.500,13.570,0.1209,0.1906,6.6
25/12/16,00:54:30,7.368,90.200,13.088,0.1209,0.1906,5.9
25/12/16,01:54:31,6.306,89.100,12.606,0.1201,0.1906,4.6
25/12/16,02:54:32,6.102,91.300,12.122,0.1209,0.1906,4.8
25/12/16,03:54:33,5.642,91.800,11.759,0.1201,0.1899,4.4
25/12/16,04:54:34,4.921,91.100,11.394,0.1201,0.1899,3.6
25/12/16,05:54:35,4.454,91.100,11.005,0.1201,0.1899,3.1
25/12/16,06:54:36,6.737,95.400,10.712,0.1201,0.1899,6.1
25/12/16,07:54:37,12.219,99.900,11.053,0.1209,0.1891,12.2
25/12/16,08:54:38,16.749,82.700,11.880,0.1209,0.1891,13.8
25/12/16,09:54:39,20.293,71.600,12.920,0.1209,0.1884,15.0
25/12/16,10:54:40,24.267,69.800,14.122,0.1216,0.1884,18.4
25/12/16,11:54:41,26.182,63.000,15.843,0.1216,0.1884,18.6
25/12/16,12:54:42,30.041,54.700,17.201,0.1209,0.1877,19.9
25/12/16,13:54:43,36.173,46.600,18.010,0.1201,0.1877,22.9
25/12/16,14:54:44,31.026,42.500,18.533,0.1187,0.1870,16.8
25/12/16,15:54:45,28.122,45.600,18.771,0.1172,0.1862,15.3
25/12/16,16:54:46,27.949,45.600,18.747,0.1165,0.1855,15.1
25/12/16,17:54:47,24.629,48.700,18.580,0.1150,0.1855,13.1
25/12/16,18:54:48,20.531,56.400,18.247,0.1143,0.1840,11.6
25/12/16,19:54:49,17.796,63.000,17.819,0.1136,0.1840,10.7
25/12/16,20:54:50,14.912,69.000,17.106,0.1136,0.1833,9.3
25/12/16,21:54:51,14.146,75.600,16.320,0.1136,0.1833,9.9
25/12/16,22:54:52,13.762,69.900,15.700,0.1129,0.1826,8.4
25/12/16,23:54:53,13.618,69.200,15.247,0.1129,0.1826,8.1
26/12/16,00:54:54,13.209,70.300,14.888,0.1121,0.1826,7.9
26/12/16,01:54:55,13.088,71.900,14.577,0.1121,0.1826,8.1
26/12/16,02:54:56,13.088,73.200,14.314,0.1121,0.1819,8.4
26/12/16,03:54:57,12.944,75.600,14.098,0.1121,0.1819,8.8
26/12/16,04:54:58,12.485,79.300,13.882,0.1121,0.1819,9.0
26/12/16,05:54:59,12.413,83.400,13.714,0.1121,0.1819,9.7
26/12/16,06:55:00,13.161,84.700,13.570,0.1121,0.1811,10.7
26/12/16,07:55:01,14.457,84.200,13.642,0.1121,0.1811,11.8
26/12/16,08:55:02,17.391,80.200,13.858,0.1121,0.1811,14.0
26/12/16,09:55:03,15.867,81.800,14.337,0.1129,0.1804,12.8
26/12/16,10:55:04,20.793,76.100,14.768,0.1129,0.1804,16.4
26/12/16,11:55:05,21.772,72.300,15.676,0.1129,0.1797,16.6
26/12/16,12:55:06,20.388,70.200,16.534,0.1129,0.1797,14.8
26/12/16,13:55:07,23.689,70.700,16.868,0.1121,0.1797,18.1
26/12/16,14:55:08,20.746,69.900,17.177,0.1121,0.1790,15.1
26/12/16,15:55:09,20.269,74.300,17.058,0.1114,0.1790,15.6
26/12/16,16:55:10,21.867,74.200,17.034,0.1121,0.1782,17.1
26/12/16,17:55:11,18.366,75.000,17.058,0.1121,0.1782,13.9
26/12/16,18:55:12,16.272,81.500,16.677,0.1114,0.1782,13.1
26/12/16,19:55:13,15.079,94.300,16.201,0.1114,0.1782,14.2
26/12/16,20:55:14,14.457,95.700,15.772,0.1107,0.1782,13.8
26/12/16,21:55:15,13.666,96.800,15.438,0.1114,0.1782,13.2
26/12/16,22:55:16,13.425,98.300,15.079,0.1114,0.1790,13.2
26/12/16,23:55:17,13.425,98.900,14.816,0.1129,0.1782,13.3
27/12/16,00:55:18,13.425,99.500,14.601,0.1143,0.1775,13.4
27/12/16,01:55:19,12.944,99.600,14.433,0.1158,0.1753,12.9
27/12/16,02:55:20,12.992,99.900,14.242,0.1165,0.1746,13.0
27/12/16,03:55:21,13.040,100.000,14.122,0.1165,0.1739,13.1
27/12/16,04:55:22,12.968,100.000,14.026,0.1172,0.1739,13.0
27/12/16,05:55:23,12.847,100.000,13.930,0.1172,0.1739,12.9
27/12/16,06:55:24,13.257,100.000,13.834,0.1172,0.1739,13.3
27/12/16,07:55:25,13.738,100.000,13.834,0.1180,0.1739,13.8
27/12/16,08:55:26,14.122,100.000,13.930,0.1187,0.1739,14.1
27/12/16,09:55:27,13.906,100.000,14.050,0.1194,0.1739,13.9
27/12/16,10:55:28,14.745,100.000,14.122,0.1194,0.1739,14.8
27/12/16,11:55:29,15.438,99.900,14.314,0.1201,0.1739,15.4
27/12/16,12:55:30,17.867,99.000,14.601,0.1209,0.1739,17.7
27/12/16,13:55:31,18.652,94.900,15.103,0.1209,0.1739,17.8
27/12/16,14:55:32,18.343,94.300,15.438,0.1209,0.1746,17.4
27/12/16,15:55:33,20.436,94.900,15.652,0.1216,0.1753,19.6
27/12/16,16:55:34,20.007,91.600,15.986,0.1223,0.1753,18.6
27/12/16,17:55:35,18.271,92.300,16.153,0.1223,0.1753,17.0
27/12/16,18:55:36,18.509,94.600,16.201,0.1223,0.1753,17.6
27/12/16,19:55:37,16.892,95.300,16.225,0.1223,0.1761,16.2
27/12/16,20:55:38,15.175,96.700,16.034,0.1223,0.1761,14.7
27/12/16,21:55:39,14.242,98.000,15.700,0.1223,0.1761,13.9
27/12/16,22:55:40,13.088,98.300,15.390,0.1223,0.1761,12.8
27/12/16,23:55:41,12.920,99.100,15.079,0.1223,0.1753,12.8
28/12/16,00:55:42,13.449,99.900,14.816,0.1223,0.1761,13.5
28/12/16,01:55:43,13.570,99.900,14.649,0.1223,0.1753,13.6
28/12/16,02:55:44,13.233,98.500,14.529,0.1223,0.1761,13.0
28/12/16,03:55:45,13.425,96.600,14.361,0.1230,0.1753,12.9
28/12/16,04:55:46,13.329,96.200,14.218,0.1230,0.1761,12.8
28/12/16,05:55:47,13.305,96.300,14.098,0.1223,0.1753,12.7
28/12/16,06:55:48,13.738,95.300,13.978,0.1223,0.1753,13.0
28/12/16,07:55:49,14.002,95.400,13.978,0.1223,0.1761,13.3
28/12/16,08:55:50,13.522,95.300,13.978,0.1223,0.1761,12.8
28/12/16,09:55:51,14.218,92.600,13.930,0.1230,0.1761,13.1
28/12/16,10:55:52,14.385,86.500,13.906,0.1230,0.1761,12.2
28/12/16,11:55:53,14.194,86.800,13.882,0.1230,0.1761,12.0
28/12/16,12:55:54,15.676,88.700,13.882,0.1230,0.1761,13.8
28/12/16,13:55:55,17.058,84.200,14.146,0.1230,0.1761,14.4
28/12/16,14:55:56,17.415,80.200,14.529,0.1230,0.1761,14.0
28/12/16,15:55:57,18.105,78.000,14.792,0.1230,0.1768,14.2
28/12/16,16:55:58,19.080,70.900,14.984,0.1230,0.1768,13.7
28/12/16,17:55:59,15.079,83.500,14.984,0.1238,0.1775,12.3
28/12/16,18:56:00,15.390,85.500,14.697,0.1230,0.1775,13.0
28/12/16,19:56:01,14.864,84.600,14.577,0.1230,0.1775,12.3
28/12/16,20:56:02,14.768,86.300,14.409,0.1230,0.1775,12.5
28/12/16,21:56:03,14.721,86.700,14.266,0.1230,0.1775,12.5
28/12/16,22:56:04,15.031,87.300,14.170,0.1230,0.1775,13.0
28/12/16,23:56:05,15.270,85.600,14.146,0.1230,0.1775,12.9
29/12/16,00:56:06,15.509,85.100,14.146,0.1230,0.1782,13.0
29/12/16,01:56:07,15.581,84.600,14.146,0.1230,0.1782,13.0
29/12/16,02:56:08,15.843,84.400,14.170,0.1230,0.1782,13.2
29/12/16,03:56:09,15.342,87.300,14.218,0.1230,0.1782,13.3
29/12/16,04:56:10,14.840,91.100,14.218,0.1230,0.1782,13.4
29/12/16,05:56:11,14.098,97.200,14.194,0.1245,0.1782,13.7
29/12/16,06:56:12,14.840,100.000,14.170,0.1259,0.1782,14.9
29/12/16,07:56:13,14.936,100.000,14.218,0.1281,0.1782,15.0
29/12/16,08:56:14,15.079,100.000,14.337,0.1267,0.1790,15.1
29/12/16,09:56:15,15.390,100.000,14.457,0.1267,0.1790,15.4
29/12/16,10:56:16,15.629,100.000,14.601,0.1274,0.1790,15.6
29/12/16,11:56:17,15.175,100.000,14.721,0.1281,0.1804,15.2
29/12/16,12:56:18,16.225,100.000,14.768,0.1303,0.1819,16.2
29/12/16,13:56:19,15.891,100.000,15.079,0.1339,0.1819,15.9
29/12/16,14:56:20,15.652,100.000,15.270,0.1368,0.1826,15.7
29/12/16,15:56:21,15.485,100.000,15.270,0.1390,0.1833,15.5
29/12/16,16:56:22,15.127,100.000,15.247,0.1412,0.1848,15.1
29/12/16,17:56:23,14.960,100.000,15.151,0.1441,0.1884,15.0
29/12/16,18:56:24,15.008,100.000,15.031,0.1456,0.1928,15.0
29/12/16,19:56:25,15.055,100.000,14.984,0.1971,0.2066,15.1
29/12/16,20:56:26,14.912,100.000,15.008,0.2400,0.2574,14.9
29/12/16,21:56:27,14.074,100.000,14.936,0.2727,0.2879,14.1
29/12/16,22:56:28,15.079,100.000,14.577,0.2589,0.2741,15.1
29/12/16,23:56:29,15.461,100.000,14.721,0.2698,0.2821,15.5
30/12/16,00:56:30,15.629,100.000,15.103,0.2589,0.2734,15.6
30/12/16,01:56:31,15.652,100.000,15.270,0.2603,0.2727,15.7
30/12/16,02:56:32,15.485,100.000,15.390,0.2574,0.2719,15.5
30/12/16,03:56:33,15.533,100.000,15.414,0.2523,0.2676,15.6
30/12/16,04:56:34,15.605,100.000,15.390,0.2501,0.2654,15.6
30/12/16,05:56:35,15.557,100.000,15.390,0.2487,0.2639,15.6
30/12/16,06:56:36,15.652,100.000,15.390,0.2480,0.2625,15.7
30/12/16,07:56:37,15.915,100.000,15.390,0.2465,0.2625,15.9
30/12/16,08:56:38,16.368,100.000,15.461,0.2451,0.2610,16.4
30/12/16,09:56:39,16.272,100.000,15.581,0.2451,0.2603,16.3
30/12/16,10:56:40,16.773,100.000,15.676,0.2451,0.2603,16.8
30/12/16,11:56:41,15.939,100.000,15.843,0.2451,0.2603,16.0
30/12/16,12:56:42,16.915,100.000,15.891,0.2458,0.2603,16.9
30/12/16,13:56:43,15.796,100.000,16.010,0.2443,0.2596,15.8
30/12/16,14:56:44,15.557,100.000,15.915,0.2494,0.2603,15.6
30/12/16,15:56:45,16.463,100.000,15.867,0.2494,0.2618,16.5
30/12/16,16:56:46,17.201,96.800,16.129,0.2465,0.2603,16.7
30/12/16,17:56:47,16.010,90.500,16.225,0.2436,0.2589,14.5
30/12/16,18:56:48,15.629,88.000,16.010,0.2414,0.2581,13.7
30/12/16,19:56:49,13.618,90.700,15.796,0.2400,0.2567,12.1
30/12/16,20:56:50,12.485,88.800,15.294,0.2378,0.2560,10.7
30/12/16,21:56:51,12.074,87.300,14.721,0.2371,0.2545,10.0
30/12/16,22:56:52,11.832,87.400,14.266,0.2356,0.2538,9.8
30/12/16,23:56:53,11.151,88.900,13.930,0.2349,0.2530,9.4
31/12/16,00:56:54,10.858,85.200,13.570,0.2334,0.2523,8.5
31/12/16,01:56:55,10.541,86.300,13.185,0.2327,0.2516,8.4
31/12/16,02:56:56,9.952,86.200,12.896,0.2320,0.2509,7.8
31/12/16,03:56:57,9.632,87.900,12.582,0.2313,0.2501,7.7
31/12/16,04:56:58,9.361,87.600,12.340,0.2305,0.2494,7.4
31/12/16,05:56:59,9.188,84.900,12.050,0.2298,0.2494,6.8
31/12/16,06:57:00,10.124,86.200,11.832,0.2291,0.2487,7.9
31/12/16,07:57:01,12.654,81.200,11.856,0.2284,0.2480,9.5
31/12/16,08:57:02,15.270,69.100,12.147,0.2276,0.2472,9.7
31/12/16,09:57:03,16.773,60.100,12.582,0.2269,0.2465,9.0
31/12/16,10:57:04,18.105,54.600,13.112,0.2254,0.2458,8.8
31/12/16,11:57:05,19.841,54.500,13.858,0.2254,0.2458,10.4
31/12/16,12:57:06,20.841,54.700,14.792,0.2247,0.2451,11.4
31/12/16,13:57:07,21.915,55.700,15.461,0.2233,0.2443,12.7
31/12/16,14:57:08,24.026,57.200,15.963,0.2218,0.2443,15.1
31/12/16,15:57:09,22.729,54.700,16.439,0.2204,0.2429,13.2
31/12/16,16:57:10,21.795,52.600,16.606,0.2189,0.2429,11.7
31/12/16,17:57:11,19.746,51.800,16.534,0.2182,0.2422,9.6
31/12/16,18:57:12,17.130,58.400,16.368,0.2167,0.2422,8.9
31/12/16,19:57:13,14.768,65.300,16.106,0.2160,0.2422,8.3
31/12/16,20:57:14,11.929,74.400,15.652,0.2146,0.2414,7.5
31/12/16,21:57:15,10.565,81.400,15.079,0.2146,0.2407,7.5
31/12/16,22:57:16,9.089,85.700,14.577,0.2146,0.2407,6.8
31/12/16,23:57:17,10.492,83.200,14.098,0.2138,0.2407,7.8
01/01/17,00:57:18,10.712,73.700,13.570,0.2138,0.2400,6.2
01/01/17,01:57:19,10.932,72.500,13.185,0.2131,0.2392,6.2
01/01/17,02:57:20,11.175,73.600,12.968,0.2131,0.2392,6.6
01/01/17,03:57:21,10.736,76.900,12.799,0.2131,0.2392,6.9
01/01/17,04:57:22,10.638,78.100,12.654,0.2124,0.2385,7.0
01/01/17,05:57:23,10.467,77.700,12.485,0.2124,0.2385,6.7
01/01/17,06:57:24,12.050,77.600,12.316,0.2124,0.2385,8.3
01/01/17,07:57:25,12.001,76.200,12.364,0.2116,0.2378,8.0
01/01/17,08:57:26,12.751,77.700,12.461,0.2116,0.2378,9.0
01/01/17,09:57:27,13.473,76.800,12.630,0.2109,0.2378,9.5
01/01/17,10:57:28,15.605,75.000,12.920,0.2102,0.2371,11.2
01/01/17,11:57:29,15.270,72.200,13.497,0.2095,0.2371,10.3
01/01/17,12:57:30,17.701,72.400,13.738,0.2080,0.2371,12.7
01/01/17,13:57:31,18.057,64.700,14.170,0.2073,0.2363,11.3
01/01/17,14:57:32,18.652,59.100,14.673,0.2058,0.2363,10.5
01/01/17,15:57:33,18.438,59.200,15.055,0.2051,0.2356,10.3
01/01/17,16:57:34,17.867,62.600,15.151,0.2037,0.2356,10.6
01/01/17,17:57:35,16.392,66.700,15.175,0.2037,0.2356,10.2
01/01/17,18:57:36,15.151,71.800,15.127,0.2029,0.2356,10.1
01/01/17,19:57:37,12.678,77.000,14.936,0.2022,0.2356,8.8
01/01/17,20:57:38,11.419,84.500,14.529,0.2022,0.2356,8.9
01/01/17,21:57:39,10.516,86.700,14.122,0.2022,0.2349,8.4
01/01/17,22:57:40,8.817,89.000,13.786,0.2022,0.2349,7.1
01/01/17,23:57:41,11.297,96.100,13.497,0.2022,0.2349,10.7
02/01/17,00:57:42,11.492,97.400,13.473,0.2022,0.2349,11.1
02/01/17,01:57:43,11.370,97.400,13.473,0.2022,0.2349,11.0
02/01/17,02:57:44,11.248,97.700,13.401,0.2022,0.2342,10.9
02/01/17,03:57:45,10.663,97.100,13.305,0.2022,0.2342,10.2
02/01/17,04:57:46,9.435,95.300,13.137,0.2022,0.2342,8.7
02/01/17,05:57:47,10.075,96.900,12.920,0.2015,0.2342,9.6
02/01/17,06:57:48,9.410,95.900,12.775,0.2015,0.2334,8.8
02/01/17,07:57:49,11.540,96.500,12.751,0.2015,0.2334,11.0
02/01/17,08:57:50,14.721,89.800,12.968,0.2015,0.2334,13.1
02/01/17,09:57:51,18.010,81.600,13.497,0.2015,0.2334,14.8
02/01/17,10:57:52,20.555,71.800,14.361,0.2015,0.2327,15.3
02/01/17,11:57:53,23.064,64.300,15.676,0.2008,0.2327,16.0
02/01/17,12:57:54,28.543,60.700,16.915,0.1993,0.2327,20.2
02/01/17,13:57:55,30.722,50.600,17.748,0.1978,0.2320,19.3
02/01/17,14:57:56,32.587,46.100,18.200,0.1964,0.2327,19.5
02/01/17,15:57:57,31.919,45.700,18.461,0.1949,0.2327,18.8
02/01/17,16:57:58,32.073,47.300,18.675,0.1935,0.2320,19.5
02/01/17,17:57:59,26.524,45.500,18.675,0.1928,0.2320,13.8
02/01/17,18:58:00,18.985,59.300,18.438,0.1913,0.2320,10.9
02/01/17,19:58:01,15.342,71.300,17.986,0.1906,0.2320,10.2
02/01/17,20:58:02,13.016,79.200,17.249,0.1899,0.2320,9.5
02/01/17,21:58:03,11.734,83.300,16.415,0.1891,0.2313,9.0
02/01/17,22:58:04,10.614,85.400,15.724,0.1891,0.2313,8.3
02/01/17,23:58:05,9.238,86.200,15.151,0.1891,0.2313,7.1
03/01/17,00:58:06,7.670,86.700,14.577,0.1884,0.2313,5.6
03/01/17,01:58:07,5.693,84.500,13.882,0.1884,0.2305,3.3
03/01/17,02:58:08,4.272,83.900,13.161,0.1884,0.2305,1.8
03/01/17,03:58:09,3.722,84.600,12.485,0.1877,0.2298,1.4
03/01/17,04:58:10,3.009,84.500,11.904,0.1877,0.2298,0.7
03/01/17,05:58:11,2.423,84.700,11.370,0.1877,0.2298,0.1
03/01/17,06:58:12,3.696,88.600,10.907,0.1877,0.2291,2.0
03/01/17,07:58:13,11.662,86.100,10.956,0.1877,0.2284,9.4
03/01/17,08:58:14,15.748,59.900,11.540,0.1877,0.2284,8.0
03/01/17,09:58:15,18.699,53.700,12.461,0.1877,0.2284,9.1
03/01/17,10:58:16,22.896,57.400,13.762,0.1870,0.2276,14.1
03/01/17,11:58:17,26.036,66.500,15.414,0.1870,0.2276,19.3
03/01/17,12:58:18,29.165,56.100,16.820,0.1855,0.2276,19.5
03/01/17,13:58:19,32.278,49.200,17.629,0.1840,0.2276,20.3
03/01/17,14:58:20,33.443,47.800,18.152,0.1826,0.2276,20.9
03/01/17,15:58:21,32.484,46.600,18.485,0.1804,0.2276,19.6
03/01/17,16:58:22,32.562,44.200,18.675,0.1797,0.2276,18.8
03/01/17,17:58:23,27.161,46.900,18.675,0.1790,0.2276,14.9
03/01/17,18:58:24,20.889,62.800,18.533,0.1782,0.2269,13.6
03/01/17,19:58:25,17.344,74.000,18.200,0.1775,0.2269,12.7
03/01/17,20:58:26,12.847,77.600,17.486,0.1768,0.2269,9.0
03/01/17,21:58:27,11.297,84.000,16.487,0.1761,0.2269,8.7
03/01/17,22:58:28,9.386,84.000,15.652,0.1753,0.2269,6.8
03/01/17,23:58:29,9.928,90.900,14.984,0.1753,0.2262,8.5
04/01/17,00:58:30,8.344,87.900,14.529,0.1753,0.2262,6.5
04/01/17,01:58:31,7.066,88.100,14.050,0.1753,0.2262,5.2
04/01/17,02:58:32,6.306,87.500,13.497,0.1746,0.2262,4.4
04/01/17,03:58:33,9.064,96.000,13.112,0.1746,0.2254,8.5
04/01/17,04:58:34,9.410,96.400,13.016,0.1746,0.2254,8.9
04/01/17,05:58:35,9.188,95.400,12.871,0.1746,0.2254,8.5
04/01/17,06:58:36,10.467,96.200,12.751,0.1753,0.2254,9.9
04/01/17,07:58:37,14.050,91.400,12.896,0.1753,0.2254,12.7
04/01/17,08:58:38,16.725,78.900,13.329,0.1753,0.2247,13.1
04/01/17,09:58:39,18.461,74.600,13.930,0.1746,0.2247,13.9
04/01/17,10:58:40,21.032,72.000,14.697,0.1746,0.2247,15.8
04/01/17,11:58:41,23.088,68.200,15.748,0.1739,0.2247,16.9
04/01/17,12:58:42,23.040,65.700,16.915,0.1732,0.2247,16.3
04/01/17,13:58:43,25.404,70.000,17.272,0.1724,0.2247,19.6
04/01/17,14:58:44,19.698,71.200,17.296,0.1710,0.2247,14.4
04/01/17,15:58:45,18.485,78.000,17.011,0.1710,0.2247,14.6
04/01/17,16:58:46,17.962,83.200,16.773,0.1710,0.2240,15.1
04/01/17,17:58:47,16.106,87.400,16.439,0.1702,0.2247,14.0
04/01/17,18:58:48,15.199,92.300,16.106,0.1702,0.2247,14.0
04/01/17,19:58:49,13.137,94.400,15.557,0.1790,0.2225,12.3
04/01/17,20:58:50,12.968,95.500,14.745,0.1848,0.2225,12.3
04/01/17,21:58:51,12.461,97.000,14.505,0.1891,0.2233,12.0
04/01/17,22:58:52,11.127,96.400,14.361,0.1920,0.2247,10.6
04/01/17,23:58:53,9.312,94.600,14.122,0.1942,0.2262,8.5
05/01/17,00:58:54,7.619,92.100,13.642,0.1964,0.2269,6.4
05/01/17,01:58:55,7.920,94.000,13.112,0.1978,0.2276,7.0
05/01/17,02:58:56,8.120,97.200,12.775,0.2000,0.2284,7.7
05/01/17,03:58:57,6.990,94.300,12.534,0.2008,0.2291,6.1
05/01/17,04:58:58,6.712,94.700,12.195,0.2022,0.2291,5.9
05/01/17,05:58:59,6.560,95.000,11.880,0.2029,0.2291,5.8
05/01/17,06:59:00,7.970,97.100,11.637,0.2029,0.2291,7.5
05/01/17,07:59:01,12.871,100.000,11.734,0.2037,0.2291,12.9
05/01/17,08:59:02,16.106,97.400,12.292,0.2051,0.2291,15.7
05/01/17,09:59:03,18.105,83.400,13.233,0.2058,0.2298,15.3
05/01/17,10:59:04,13.714,84.600,14.050,0.2080,0.2305,11.2
05/01/17,11:59:05,17.891,90.900,14.170,0.2146,0.2320,16.4
05/01/17,12:59:06,19.436,87.200,14.721,0.2196,0.2342,17.3
05/01/17,13:59:07,19.080,79.900,15.175,0.2218,0.2363,15.6
05/01/17,14:59:08,20.770,73.600,15.557,0.2218,0.2371,15.9
05/01/17,15:59:09,19.579,66.600,15.986,0.2218,0.2378,13.2
05/01/17,16:59:10,22.011,76.600,16.106,0.2218,0.2378,17.7
05/01/17,17:59:11,18.699,74.900,16.320,0.2218,0.2378,14.2
05/01/17,18:59:12,17.772,77.600,16.344,0.2211,0.2378,13.8
05/01/17,19:59:13,14.601,82.500,16.225,0.2204,0.2378,11.7
05/01/17,20:59:14,12.775,87.500,15.724,0.2196,0.2378,10.8
05/01/17,21:59:15,11.443,91.800,15.199,0.2189,0.2371,10.2
05/01/17,22:59:16,10.418,93.000,14.697,0.2182,0.2371,9.3
05/01/17,23:59:17,9.163,92.600,14.218,0.2175,0.2363,8.0
06/01/17,00:59:18,8.070,91.400,13.690,0.2167,0.2363,6.8
06/01/17,01:59:19,6.535,89.300,13.137,0.2167,0.2363,4.9
06/01/17,02:59:20,5.898,89.700,12.558,0.2160,0.2356,4.3
06/01/17,03:59:21,5.154,89.200,12.050,0.2160,0.2356,3.5
06/01/17,04:59:22,4.610,89.500,11.589,0.2153,0.2349,3.0
06/01/17,05:59:23,4.506,90.700,11.151,0.2146,0.2349,3.1
06/01/17,06:59:24,5.847,94.300,10.834,0.2146,0.2342,5.0
06/01/17,07:59:25,12.195,98.600,10.956,0.2146,0.2342,12.0
06/01/17,08:59:26,15.986,78.800,11.710,0.2138,0.2334,12.3
06/01/17,09:59:27,19.603,66.300,12.751,0.2138,0.2334,13.2
06/01/17,10:59:28,22.633,64.300,13.906,0.2138,0.2334,15.6
06/01/17,11:59:29,26.426,67.300,15.366,0.2131,0.2327,19.9
06/01/17,12:59:30,30.697,59.100,16.868,0.2124,0.2327,21.8
06/01/17,13:59:31,32.898,54.200,17.891,0.2102,0.2327,22.4
06/01/17,14:59:32,31.382,46.600,18.699,0.2080,0.2320,18.6
06/01/17,15:59:33,31.689,48.800,19.032,0.2066,0.2320,19.6
06/01/17,16:59:34,33.678,47.400,19.199,0.2051,0.2313,21.0
06/01/17,17:59:35,28.493,47.200,19.270,0.2037,0.2313,16.2
06/01/17,18:59:36,21.819,60.700,19.056,0.2022,0.2305,13.9
06/01/17,19:59:37,18.343,72.500,18.723,0.2015,0.2305,13.3
06/01/17,20:59:38,14.673,79.600,18.033,0.2000,0.2305,11.2
06/01/17,21:59:39,12.074,83.800,17.106,0.2000,0.2298,9.4
06/01/17,22:59:40,9.977,84.800,16.201,0.1986,0.2298,7.5
06/01/17,23:59:41,8.717,86.200,15.318,0.1986,0.2298,6.5
07/01/17,00:59:42,7.695,86.400,14.529,0.1978,0.2291,5.6
07/01/17,01:59:43,7.419,88.600,13.882,0.1978,0.2291,5.7
07/01/17,02:59:44,7.745,90.700,13.425,0.1971,0.2284,6.3
07/01/17,03:59:45,7.519,90.700,13.088,0.1971,0.2284,6.1
07/01/17,04:59:46,7.393,91.200,12.799,0.1971,0.2276,6.1
07/01/17,05:59:47,9.805,91.700,12.534,0.1964,0.2276,8.5
07/01/17,06:59:48,11.613,92.000,12.485,0.1964,0.2276,10.4
07/01/17,07:59:49,15.151,83.000,12.727,0.1964,0.2269,12.3
07/01/17,08:59:50,18.010,72.800,13.209,0.1957,0.2269,13.1
07/01/17,09:59:51,20.531,67.400,13.906,0.1964,0.2269,14.3
07/01/17,10:59:52,22.465,64.400,14.745,0.1949,0.2262,15.4
07/01/17,11:59:53,23.833,63.500,15.915,0.1942,0.2262,16.5
07/01/17,12:59:54,27.604,60.200,17.201,0.1928,0.2262,19.2
07/01/17,13:59:55,29.690,57.400,18.057,0.1913,0.2262,20.4
07/01/17,14:59:56,24.339,57.900,18.461,0.1899,0.2262,15.5
07/01/17,15:59:57,27.136,66.300,18.461,0.1891,0.2262,20.3
07/01/17,16:59:58,24.823,64.300,18.533,0.1884,0.2262,17.6
07/01/17,17:59:59,20.650,69.800,18.485,0.1870,0.2262,15.0
07/01/17,19:00:00,19.936,76.000,18.081,0.1862,0.2254,15.6
07/01/17,20:00:01,17.201,80.500,17.748,0.1862,0.2254,13.8
07/01/17,21:00:02,14.553,83.900,17.272,0.1855,0.2254,11.9
07/01/17,22:00:03,12.678,87.300,16.654,0.1848,0.2254,10.6
