"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832557, SEN S/N: 9818216, LBL: Ambient)","RH, % (LGR S/N: 9832557, SEN S/N: 9818216)","Temp, °C (LGR S/N: 9832557, SEN S/N: 9824739, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9827501, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9833759, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832557, SEN S/N: 9818216)"
02/12/16,03:45:20,8.070,74.300,-888.880,0.2095,0.1463,3.8
02/12/16,04:45:21,8.145,70.400,-888.880,0.2095,0.1456,3.1
02/12/16,05:45:22,7.645,69.900,-888.880,0.2087,0.1456,2.5
02/12/16,06:45:23,8.618,68.000,-888.880,0.2087,0.1456,3.1
02/12/16,07:45:24,10.761,63.800,-888.880,0.2087,0.1456,4.2
02/12/16,08:45:25,13.112,59.500,-888.880,0.2080,0.1456,5.4
02/12/16,09:45:26,14.960,56.400,-888.880,0.2080,0.1448,6.4
02/12/16,10:45:27,17.986,54.300,-888.880,0.2066,0.1448,8.6
02/12/16,11:45:28,19.246,47.700,-888.880,0.2058,0.1434,7.9
02/12/16,12:45:29,20.960,43.200,-888.880,0.2044,0.1426,8.0
02/12/16,13:45:30,21.509,43.100,-888.880,0.2037,0.1419,8.5
02/12/16,14:45:31,21.318,43.800,-888.880,0.2022,0.1405,8.5
02/12/16,15:45:32,21.223,42.600,-888.880,0.2022,0.1397,8.0
02/12/16,16:45:33,20.269,43.700,-888.880,0.2008,0.1383,7.5
02/12/16,17:45:34,17.962,44.600,-888.880,0.2008,0.1376,5.7
02/12/16,18:45:35,15.127,46.800,-888.880,0.2008,0.1361,3.8
02/12/16,19:45:36,11.929,54.900,-888.880,0.2000,0.1354,3.2
02/12/16,20:45:37,10.394,66.500,-888.880,0.2000,0.1347,4.4
02/12/16,21:45:38,9.238,73.200,-888.880,0.2000,0.1347,4.7
02/12/16,22:45:39,8.767,71.600,-888.880,0.2000,0.1347,3.9
02/12/16,23:45:40,7.995,74.600,-888.880,0.2000,0.1339,3.8
03/12/16,00:45:41,7.368,76.000,-888.880,0.2066,0.1339,3.4
03/12/16,01:45:42,7.368,78.100,-888.880,0.2058,0.1339,3.8
03/12/16,02:45:43,7.393,78.000,-888.880,0.2051,0.1339,3.8
03/12/16,03:45:44,6.535,79.300,-888.880,0.2066,0.1339,3.2
03/12/16,04:45:45,5.385,81.200,-888.880,0.2058,0.1332,2.4
03/12/16,05:45:46,5.308,80.300,-888.880,0.2066,0.1339,2.2
03/12/16,06:45:47,6.864,78.300,-888.880,0.2073,0.1339,3.4
03/12/16,07:45:48,9.509,68.000,-888.880,0.2066,0.1339,3.9
03/12/16,08:45:49,12.001,57.600,-888.880,0.2051,0.1339,3.9
03/12/16,09:45:50,15.199,55.300,-888.880,0.2044,0.1332,6.3
03/12/16,10:45:51,17.748,52.300,-888.880,0.2029,0.1332,7.9
03/12/16,11:45:52,19.960,51.300,-888.880,0.2022,0.1325,9.6
03/12/16,12:45:53,22.609,44.800,-888.880,0.2022,0.1318,10.0
03/12/16,13:45:54,24.363,40.400,-888.880,0.2015,0.1310,10.1
03/12/16,14:45:55,24.363,36.000,-888.880,0.2008,0.1303,8.3
03/12/16,15:45:56,23.713,34.900,-888.880,0.2000,0.1296,7.3
03/12/16,16:45:57,22.274,33.300,-888.880,0.1993,0.1288,5.4
03/12/16,17:45:58,20.388,35.300,-888.880,0.1978,0.1267,4.6
03/12/16,18:45:59,16.296,38.700,-888.880,0.1978,0.1259,2.2
03/12/16,19:46:00,11.200,44.100,-888.880,0.1971,0.1252,-0.6
03/12/16,20:46:01,7.066,56.600,-888.880,0.1978,0.1238,-1.0
03/12/16,21:46:02,4.376,66.000,-888.880,0.1971,0.1230,-1.4
03/12/16,22:46:03,4.350,71.200,-888.880,0.1964,0.1230,-0.4
03/12/16,23:46:04,4.973,57.600,-888.880,0.1971,0.1238,-2.7
04/12/16,00:46:05,5.076,49.200,-888.880,0.1964,0.1230,-4.7
04/12/16,01:46:06,4.973,52.800,-888.880,0.1964,0.1230,-3.9
04/12/16,02:46:07,6.965,60.700,-888.880,0.1964,0.1230,-0.1
04/12/16,03:46:08,9.188,54.100,-888.880,0.1964,0.1230,0.4
04/12/16,04:46:09,9.040,54.600,-888.880,0.1964,0.1230,0.4
04/12/16,05:46:10,8.344,61.300,-888.880,0.1964,0.1230,1.3
04/12/16,06:46:11,10.590,61.000,-888.880,0.1978,0.1230,3.4
04/12/16,07:46:12,12.968,57.000,-888.880,0.1971,0.1238,4.7
04/12/16,08:46:13,15.461,49.700,-888.880,0.1957,0.1238,5.0
04/12/16,09:46:14,18.105,49.000,-888.880,0.1949,0.1238,7.2
04/12/16,10:46:15,19.318,47.300,-888.880,0.1949,0.1230,7.8
04/12/16,11:46:16,20.531,46.100,-888.880,0.1942,0.1230,8.6
04/12/16,12:46:17,21.795,48.900,-888.880,0.1928,0.1230,10.6
04/12/16,13:46:18,20.007,47.500,-888.880,0.1920,0.1223,8.5
04/12/16,14:46:19,23.280,50.700,-888.880,0.1913,0.1216,12.5
04/12/16,15:46:20,23.304,50.500,-888.880,0.1913,0.1216,12.5
04/12/16,16:46:21,18.842,53.700,-888.880,0.1906,0.1216,9.3
04/12/16,17:46:22,16.177,62.900,-888.880,0.1913,0.1209,9.1
04/12/16,18:46:23,12.968,75.300,-888.880,0.1906,0.1201,8.7
04/12/16,19:46:24,11.540,93.500,-888.880,0.1920,0.1230,10.5
04/12/16,20:46:25,11.321,97.400,-888.880,0.1957,0.1252,10.9
04/12/16,21:46:26,11.346,97.900,-888.880,0.1964,0.1267,11.0
04/12/16,22:46:27,11.224,98.200,-888.880,0.1971,0.1274,11.0
04/12/16,23:46:28,11.224,98.800,-888.880,0.1978,0.1303,11.1
05/12/16,00:46:29,11.102,99.100,-888.880,0.1978,0.1397,11.0
05/12/16,01:46:30,11.053,99.400,-888.880,0.1986,0.1630,11.0
05/12/16,02:46:31,11.394,99.500,-888.880,0.1986,0.1768,11.3
05/12/16,03:46:32,11.127,98.400,-888.880,0.1993,0.1833,10.9
05/12/16,04:46:33,10.907,98.200,-888.880,0.2000,0.1877,10.6
05/12/16,05:46:34,11.175,96.300,-888.880,0.2008,0.1899,10.6
05/12/16,06:46:35,11.759,93.300,-888.880,0.2008,0.1913,10.7
05/12/16,07:46:36,13.088,90.500,-888.880,0.2015,0.1928,11.6
05/12/16,08:46:37,14.314,88.200,-888.880,0.2022,0.1942,12.4
05/12/16,09:46:38,17.225,82.100,-888.880,0.2015,0.1949,14.2
05/12/16,10:46:39,19.389,80.500,-888.880,0.2022,0.1957,16.0
05/12/16,11:46:40,19.912,76.400,-888.880,0.2029,0.1957,15.7
05/12/16,12:46:41,22.800,68.900,-888.880,0.2029,0.1949,16.8
05/12/16,13:46:42,20.150,72.800,-888.880,0.2037,0.1942,15.1
05/12/16,14:46:43,19.341,78.600,-888.880,0.2044,0.1935,15.5
05/12/16,15:46:44,13.522,83.600,-888.880,0.2037,0.1928,10.8
05/12/16,16:46:45,17.653,97.500,-888.880,0.2058,0.2044,17.3
05/12/16,17:46:46,15.342,93.300,-888.880,0.2080,0.2066,14.3
05/12/16,18:46:47,13.906,86.600,-888.880,0.2102,0.2080,11.7
05/12/16,19:46:48,12.509,88.200,-888.880,0.2116,0.2080,10.6
05/12/16,20:46:49,12.219,91.300,-888.880,0.2116,0.2087,10.9
05/12/16,21:46:50,11.977,94.300,-888.880,0.2138,0.2087,11.1
05/12/16,22:46:51,12.025,94.900,-888.880,0.2146,0.2095,11.2
05/12/16,23:46:52,12.147,94.600,-888.880,0.2153,0.2102,11.3
06/12/16,00:46:53,11.783,97.400,-888.880,0.2167,0.2102,11.4
06/12/16,01:46:54,11.516,97.700,-888.880,0.2175,0.2102,11.2
06/12/16,02:46:55,11.078,95.200,-888.880,0.2182,0.2102,10.4
06/12/16,03:46:56,10.443,97.000,-888.880,0.2182,0.2109,10.0
06/12/16,04:46:57,10.638,97.500,-888.880,0.2189,0.2102,10.3
06/12/16,05:46:58,9.952,98.300,-888.880,0.2189,0.2109,9.7
06/12/16,06:46:59,9.879,98.100,-888.880,0.2196,0.2109,9.6
06/12/16,07:47:00,10.663,94.400,-888.880,0.2196,0.2116,9.8
06/12/16,08:47:01,11.832,89.700,-888.880,0.2204,0.2116,10.2
06/12/16,09:47:02,14.026,81.900,-888.880,0.2204,0.2109,11.0
06/12/16,10:47:03,15.294,73.700,-888.880,0.2196,0.2109,10.6
06/12/16,11:47:04,13.425,79.700,-888.880,0.2189,0.2102,10.0
06/12/16,12:47:05,12.195,79.700,-888.880,0.2167,0.2102,8.8
06/12/16,13:47:06,13.642,72.000,-888.880,0.2175,0.2087,8.7
06/12/16,14:47:07,15.581,64.200,-888.880,0.2160,0.2080,8.9
06/12/16,15:47:08,19.103,50.400,-888.880,0.2175,0.2073,8.6
06/12/16,16:47:09,18.913,50.900,-888.880,0.2160,0.2066,8.5
06/12/16,17:47:10,15.127,55.400,-888.880,0.2175,0.2051,6.3
06/12/16,18:47:11,13.762,64.900,-888.880,0.2167,0.2037,7.3
06/12/16,19:47:12,10.785,70.900,-888.880,0.2182,0.2022,5.7
06/12/16,20:47:13,7.066,82.000,-888.880,0.2189,0.2015,4.2
06/12/16,21:47:14,6.484,88.700,-888.880,0.2182,0.2008,4.8
06/12/16,22:47:15,6.153,88.700,-888.880,0.2175,0.2000,4.4
06/12/16,23:47:16,5.462,90.600,-888.880,0.2182,0.1993,4.1
07/12/16,00:47:17,4.818,93.200,-888.880,0.2182,0.1986,3.8
07/12/16,01:47:18,4.350,92.600,-888.880,0.2182,0.1986,3.3
07/12/16,02:47:19,4.558,89.200,-888.880,0.2153,0.1986,2.9
07/12/16,03:47:20,4.714,89.100,-888.880,0.2153,0.1986,3.1
07/12/16,04:47:21,4.558,90.100,-888.880,0.2175,0.1978,3.1
07/12/16,05:47:22,4.402,92.500,-888.880,0.2167,0.1978,3.3
07/12/16,06:47:23,5.231,93.900,-888.880,0.2189,0.1978,4.3
07/12/16,07:47:24,7.116,87.200,-888.880,0.2189,0.1978,5.1
07/12/16,08:47:25,9.731,69.600,-888.880,0.2189,0.1971,4.5
07/12/16,09:47:26,13.449,57.600,-888.880,0.2167,0.1964,5.3
07/12/16,10:47:27,15.819,51.900,-888.880,0.2175,0.1957,6.0
07/12/16,11:47:28,18.985,51.000,-888.880,0.2153,0.1942,8.6
07/12/16,12:47:29,20.150,48.700,-888.880,0.2160,0.1928,9.0
07/12/16,13:47:30,22.441,48.300,-888.880,0.2167,0.1913,11.0
07/12/16,14:47:31,23.040,47.700,-888.880,0.2167,0.1906,11.4
07/12/16,15:47:32,21.700,42.000,-888.880,0.2167,0.1891,8.2
07/12/16,16:47:33,19.532,41.800,-888.880,0.2160,0.1870,6.2
07/12/16,17:47:34,17.463,41.900,-888.880,0.2167,0.1848,4.4
07/12/16,18:47:35,14.242,45.000,-888.880,0.2160,0.1833,2.5
07/12/16,19:47:36,10.638,55.200,-888.880,0.2160,0.1811,2.0
07/12/16,20:47:37,8.866,65.200,-888.880,0.2153,0.1804,2.7
07/12/16,21:47:38,7.895,70.500,-888.880,0.2167,0.1797,2.9
07/12/16,22:47:39,8.643,62.500,-888.880,0.2167,0.1797,1.9
07/12/16,23:47:40,8.469,51.300,-888.880,0.2167,0.1790,-1.0
08/12/16,00:47:41,7.419,52.900,-888.880,0.2167,0.1790,-1.6
08/12/16,01:47:42,7.293,55.600,-888.880,0.2167,0.1782,-1.0
08/12/16,02:47:43,7.870,53.000,-888.880,0.2167,0.1782,-1.1
08/12/16,03:47:44,8.170,53.000,-888.880,0.2167,0.1775,-0.8
08/12/16,04:47:45,7.995,54.400,-888.880,0.2167,0.1775,-0.6
08/12/16,05:47:46,8.742,56.900,-888.880,0.2160,0.1768,0.7
08/12/16,06:47:47,9.015,58.400,-888.880,0.2160,0.1761,1.3
08/12/16,07:47:48,10.858,58.900,-888.880,0.2160,0.1761,3.2
08/12/16,08:47:49,11.856,58.200,-888.880,0.2160,0.1761,3.9
08/12/16,09:47:50,11.929,58.500,-888.880,0.2153,0.1753,4.1
08/12/16,10:47:51,12.606,60.900,-888.880,0.2153,0.1746,5.3
08/12/16,11:47:52,9.139,74.100,-888.880,0.2153,0.1739,4.8
08/12/16,12:47:53,8.618,96.100,-888.880,0.2160,0.1732,8.0
08/12/16,13:47:54,9.262,98.300,-888.880,0.2530,0.1855,9.0
08/12/16,14:47:55,9.460,99.000,-888.880,0.2944,0.2218,9.3
08/12/16,15:47:56,8.792,99.400,-888.880,0.2850,0.2676,8.7
08/12/16,16:47:57,6.914,99.500,-888.880,0.3032,0.3191,6.8
08/12/16,17:47:58,6.230,99.200,-888.880,0.2923,0.2879,6.1
08/12/16,18:47:59,5.179,99.100,-888.880,0.2836,0.2741,5.1
08/12/16,19:48:00,4.480,98.800,-888.880,0.2785,0.2683,4.3
08/12/16,20:48:01,4.350,98.600,-888.880,0.2756,0.2647,4.2
08/12/16,21:48:02,3.089,98.600,-888.880,0.2734,0.2727,2.9
08/12/16,22:48:03,3.248,99.300,-888.880,0.2756,0.2785,3.1
08/12/16,23:48:04,3.142,99.400,-888.880,0.2741,0.2727,3.1
09/12/16,00:48:05,3.274,99.400,-888.880,0.2727,0.2683,3.2
09/12/16,01:48:06,3.248,99.300,-888.880,0.2719,0.2676,3.1
09/12/16,02:48:07,2.047,99.000,-888.880,0.2705,0.2712,1.9
09/12/16,03:48:08,1.886,99.200,-888.880,0.2719,0.2756,1.8
09/12/16,04:48:09,1.180,98.600,-888.880,0.2712,0.2727,1.0
09/12/16,05:48:10,1.724,98.400,-888.880,0.2705,0.2690,1.5
09/12/16,06:48:11,2.101,98.300,-888.880,0.2698,0.2661,1.9
09/12/16,07:48:12,2.850,98.300,-888.880,0.2683,0.2639,2.6
09/12/16,08:48:13,2.850,98.100,-888.880,0.2676,0.2625,2.6
09/12/16,09:48:14,6.128,98.700,-888.880,0.2668,0.2610,5.9
09/12/16,10:48:15,10.075,97.500,-888.880,0.2661,0.2603,9.7
09/12/16,11:48:16,11.321,90.400,-888.880,0.2654,0.2589,9.8
09/12/16,12:48:17,17.463,85.700,-888.880,0.2647,0.2567,15.1
09/12/16,13:48:18,15.891,66.000,-888.880,0.2639,0.2552,9.6
09/12/16,14:48:19,20.627,65.600,-888.880,0.2632,0.2530,14.0
09/12/16,15:48:20,21.079,61.200,-888.880,0.2632,0.2509,13.3
09/12/16,16:48:21,19.270,60.700,-888.880,0.2625,0.2487,11.5
09/12/16,17:48:22,15.533,63.100,-888.880,0.2625,0.2472,8.6
09/12/16,18:48:23,13.473,68.600,-888.880,0.2625,0.2451,7.8
09/12/16,19:48:24,9.632,76.000,-888.880,0.2618,0.2429,5.6
09/12/16,20:48:25,4.376,76.000,-888.880,0.2618,0.2407,0.5
09/12/16,21:48:26,2.236,78.500,-888.880,0.2610,0.2392,-1.1
09/12/16,22:48:27,0.852,77.400,-888.880,0.2603,0.2392,-2.7
09/12/16,23:48:28,0.605,81.800,-888.880,0.2603,0.2385,-2.1
10/12/16,00:48:29,0.135,83.100,-888.880,0.2596,0.2378,-2.4
10/12/16,01:48:30,-0.367,81.300,-888.880,0.2589,0.2371,-3.2
10/12/16,02:48:31,-0.227,85.200,-888.880,0.2589,0.2371,-2.4
10/12/16,03:48:32,-1.299,82.800,-888.880,0.2581,0.2363,-3.8
10/12/16,04:48:33,-2.305,80.200,-888.880,0.2574,0.2363,-5.3
10/12/16,05:48:34,-2.334,80.400,-888.880,0.2574,0.2356,-5.3
10/12/16,06:48:35,-0.704,86.600,-888.880,0.2567,0.2349,-2.7
10/12/16,07:48:36,4.999,95.600,-888.880,0.2560,0.2342,4.4
10/12/16,08:48:37,8.394,80.100,-888.880,0.2560,0.2349,5.2
10/12/16,09:48:38,11.710,63.100,-888.880,0.2552,0.2349,4.9
10/12/16,10:48:39,15.151,57.600,-888.880,0.2545,0.2342,6.9
10/12/16,11:48:40,18.366,54.900,-888.880,0.2545,0.2334,9.2
10/12/16,12:48:41,20.484,52.300,-888.880,0.2538,0.2327,10.4
10/12/16,13:48:42,22.011,46.400,-888.880,0.2530,0.2320,10.0
10/12/16,14:48:43,23.978,45.500,-888.880,0.2530,0.2305,11.5
10/12/16,15:48:44,22.274,45.900,-888.880,0.2523,0.2291,10.1
10/12/16,16:48:45,20.484,46.300,-888.880,0.2523,0.2276,8.6
10/12/16,17:48:46,18.200,48.000,-888.880,0.2523,0.2262,7.0
10/12/16,18:48:47,14.409,53.600,-888.880,0.2523,0.2240,5.1
10/12/16,19:48:48,10.369,63.400,-888.880,0.2523,0.2225,3.7
10/12/16,20:48:49,6.889,72.700,-888.880,0.2523,0.2211,2.3
10/12/16,21:48:50,4.662,76.600,-888.880,0.2516,0.2196,0.9
10/12/16,22:48:51,3.459,79.800,-888.880,0.2523,0.2196,0.3
10/12/16,23:48:52,2.209,79.000,-888.880,0.2516,0.2189,-1.1
11/12/16,00:48:53,1.751,81.100,-888.880,0.2516,0.2182,-1.1
11/12/16,01:48:54,1.044,81.300,-888.880,0.2509,0.2175,-1.8
11/12/16,02:48:55,1.044,84.000,-888.880,0.2509,0.2175,-1.4
11/12/16,03:48:56,1.153,86.400,-888.880,0.2501,0.2160,-0.9
11/12/16,04:48:57,1.126,88.200,-888.880,0.2501,0.2175,-0.6
11/12/16,05:48:58,0.605,88.000,-888.880,0.2501,0.2175,-1.2
11/12/16,06:48:59,3.221,92.000,-888.880,0.2494,0.2167,2.0
11/12/16,07:49:00,7.242,94.800,-888.880,0.2494,0.2167,6.5
11/12/16,08:49:01,10.663,72.200,-888.880,0.2494,0.2167,5.9
11/12/16,09:49:02,13.906,59.600,-888.880,0.2480,0.2160,6.2
11/12/16,10:49:03,17.320,52.800,-888.880,0.2472,0.2153,7.6
11/12/16,11:49:04,20.603,51.000,-888.880,0.2472,0.2146,10.1
11/12/16,12:49:05,25.307,45.700,-888.880,0.2458,0.2124,12.8
11/12/16,13:49:06,24.291,44.600,-888.880,0.2451,0.2109,11.5
11/12/16,14:49:07,24.919,45.900,-888.880,0.2451,0.2095,12.5
11/12/16,15:49:08,24.871,45.600,-888.880,0.2443,0.2080,12.3
11/12/16,16:49:09,22.848,45.400,-888.880,0.2443,0.2058,10.4
11/12/16,17:49:10,20.841,47.100,-888.880,0.2436,0.2037,9.2
11/12/16,18:49:11,16.868,49.800,-888.880,0.2436,0.2022,6.3
11/12/16,19:49:12,12.485,58.900,-888.880,0.2436,0.2000,4.7
11/12/16,20:49:13,8.717,71.700,-888.880,0.2436,0.1993,3.9
11/12/16,21:49:14,5.616,74.300,-888.880,0.2436,0.1986,1.4
11/12/16,22:49:15,3.906,76.800,-888.880,0.2436,0.1986,0.2
11/12/16,23:49:16,2.770,77.500,-888.880,0.2429,0.1978,-0.8
12/12/16,00:49:17,2.316,79.800,-888.880,0.2429,0.1971,-0.8
12/12/16,01:49:18,6.026,88.000,-888.880,0.2429,0.1957,4.2
12/12/16,02:49:19,7.343,81.300,-888.880,0.2429,0.1964,4.4
12/12/16,03:49:20,8.369,72.800,-888.880,0.2422,0.1964,3.8
12/12/16,04:49:21,8.245,67.800,-888.880,0.2429,0.1957,2.7
12/12/16,05:49:22,8.668,66.400,-888.880,0.2422,0.1957,2.8
12/12/16,06:49:23,9.262,66.600,-888.880,0.2422,0.1949,3.4
12/12/16,07:49:24,10.834,56.900,-888.880,0.2414,0.1949,2.6
12/12/16,08:49:25,12.509,53.400,-888.880,0.2414,0.1942,3.3
12/12/16,09:49:26,14.745,52.000,-888.880,0.2407,0.1935,5.0
12/12/16,10:49:27,17.011,52.900,-888.880,0.2400,0.1920,7.4
12/12/16,11:49:28,20.126,50.000,-888.880,0.2392,0.1913,9.4
12/12/16,12:49:29,21.843,46.700,-888.880,0.2385,0.1891,9.9
12/12/16,13:49:30,23.280,43.900,-888.880,0.2378,0.1877,10.3
12/12/16,14:49:31,24.098,43.200,-888.880,0.2371,0.1855,10.8
12/12/16,15:49:32,23.978,41.400,-888.880,0.2363,0.1840,10.1
12/12/16,16:49:33,23.954,39.900,-888.880,0.2356,0.1826,9.5
12/12/16,17:49:34,21.557,42.500,-888.880,0.2356,0.1804,8.3
12/12/16,18:49:35,15.055,49.500,-888.880,0.2349,0.1790,4.6
12/12/16,19:49:36,12.582,60.200,-888.880,0.2349,0.1768,5.1
12/12/16,20:49:37,8.792,65.500,-888.880,0.2349,0.1761,2.7
12/12/16,21:49:38,5.975,73.200,-888.880,0.2349,0.1753,1.5
12/12/16,22:49:39,4.532,78.100,-888.880,0.2349,0.1746,1.1
12/12/16,23:49:40,4.636,83.200,-888.880,0.2349,0.1739,2.0
13/12/16,00:49:41,5.411,86.100,-888.880,0.2349,0.1746,3.3
13/12/16,01:49:42,7.569,75.000,-888.880,0.2349,0.1746,3.4
13/12/16,02:49:43,8.941,58.400,-888.880,0.2349,0.1739,1.2
13/12/16,03:49:44,10.075,53.100,-888.880,0.2349,0.1739,1.0
13/12/16,04:49:45,10.075,47.500,-888.880,0.2342,0.1732,-0.6
13/12/16,05:49:46,10.907,46.100,-888.880,0.2342,0.1732,-0.2
13/12/16,06:49:47,11.880,43.200,-888.880,0.2334,0.1724,-0.2
13/12/16,07:49:48,13.570,44.900,-888.880,0.2334,0.1724,1.8
13/12/16,08:49:49,15.629,43.000,-888.880,0.2327,0.1717,3.1
13/12/16,09:49:50,16.820,44.100,-888.880,0.2320,0.1702,4.5
13/12/16,10:49:51,17.486,46.200,-888.880,0.2313,0.1695,5.8
13/12/16,11:49:52,17.867,48.600,-888.880,0.2313,0.1681,6.9
13/12/16,12:49:53,23.376,44.000,-888.880,0.2305,0.1666,10.5
13/12/16,13:49:54,18.675,48.000,-888.880,0.2291,0.1652,7.5
13/12/16,14:49:55,22.968,45.300,-888.880,0.2284,0.1637,10.5
13/12/16,15:49:56,23.352,45.600,-888.880,0.2276,0.1623,11.0
13/12/16,16:49:57,19.222,38.300,-888.880,0.2269,0.1601,4.7
13/12/16,17:49:58,17.582,39.900,-888.880,0.2269,0.1586,3.8
13/12/16,18:49:59,12.001,56.200,-888.880,0.2269,0.1579,3.6
13/12/16,19:50:00,14.146,75.200,-888.880,0.2269,0.1579,9.8
13/12/16,20:50:01,15.700,56.800,-888.880,0.2269,0.1572,7.2
13/12/16,21:50:02,11.394,82.700,-888.880,0.2276,0.1579,8.6
13/12/16,22:50:03,11.346,94.100,-888.880,0.2276,0.1579,10.4
13/12/16,23:50:04,10.785,93.000,-888.880,0.2284,0.1579,9.7
14/12/16,00:50:05,11.102,87.200,-888.880,0.2284,0.1572,9.1
14/12/16,01:50:06,11.565,84.100,-888.880,0.2284,0.1572,9.0
14/12/16,02:50:07,11.953,80.400,-888.880,0.2276,0.1572,8.7
14/12/16,03:50:08,12.001,75.300,-888.880,0.2276,0.1572,7.8
14/12/16,04:50:09,10.883,77.000,-888.880,0.2276,0.1564,7.0
14/12/16,05:50:10,10.271,93.100,-888.880,0.2291,0.1564,9.2
14/12/16,06:50:11,10.149,98.100,-888.880,0.2298,0.1739,9.9
14/12/16,07:50:12,10.320,97.900,-888.880,0.2305,0.1884,10.0
14/12/16,08:50:13,11.953,95.500,-888.880,0.2305,0.1913,11.3
14/12/16,09:50:14,13.930,85.000,-888.880,0.2305,0.1920,11.5
14/12/16,10:50:15,13.185,84.300,-888.880,0.2305,0.1928,10.6
14/12/16,11:50:16,9.829,96.100,-888.880,0.2305,0.1949,9.2
14/12/16,12:50:17,12.171,96.900,-888.880,0.2305,0.2095,11.7
14/12/16,13:50:18,14.433,82.100,-888.880,0.2313,0.2138,11.4
14/12/16,14:50:19,17.748,70.100,-888.880,0.2313,0.2138,12.2
14/12/16,15:50:20,18.224,60.400,-888.880,0.2305,0.2138,10.4
14/12/16,16:50:21,16.344,53.800,-888.880,0.2305,0.2124,7.0
14/12/16,17:50:22,13.088,65.600,-888.880,0.2313,0.2109,6.8
14/12/16,18:50:23,11.492,75.900,-888.880,0.2313,0.2095,7.4
14/12/16,19:50:24,10.443,81.000,-888.880,0.2313,0.2087,7.3
14/12/16,20:50:25,9.657,86.000,-888.880,0.2313,0.2080,7.4
14/12/16,21:50:26,8.792,89.500,-888.880,0.2313,0.2080,7.2
14/12/16,22:50:27,7.695,92.700,-888.880,0.2313,0.2073,6.6
14/12/16,23:50:28,7.091,94.000,-888.880,0.2313,0.2066,6.2
15/12/16,00:50:29,6.965,94.800,-888.880,0.2313,0.2058,6.2
15/12/16,01:50:30,6.763,95.300,-888.880,0.2313,0.2058,6.1
15/12/16,02:50:31,6.636,95.300,-888.880,0.2313,0.2058,5.9
15/12/16,03:50:32,4.324,93.500,-888.880,0.2313,0.2051,3.4
15/12/16,04:50:33,4.740,93.700,-888.880,0.2313,0.2044,3.8
15/12/16,05:50:34,3.985,93.200,-888.880,0.2313,0.2044,3.0
15/12/16,06:50:35,2.983,91.100,-888.880,0.2313,0.2044,1.7
15/12/16,07:50:36,6.458,95.600,-888.880,0.2313,0.2037,5.8
15/12/16,08:50:37,10.663,96.400,-888.880,0.2305,0.2037,10.1
15/12/16,09:50:38,16.463,68.500,-888.880,0.2305,0.2029,10.7
15/12/16,10:50:39,19.436,53.300,-888.880,0.2291,0.2022,9.7
15/12/16,11:50:40,20.603,50.600,-888.880,0.2291,0.2008,10.0
15/12/16,12:50:41,26.256,55.300,-888.880,0.2284,0.1986,16.6
15/12/16,13:50:42,26.256,54.300,-888.880,0.2276,0.1964,16.3
15/12/16,14:50:43,19.603,60.300,-888.880,0.2284,0.1949,11.7
15/12/16,15:50:44,19.294,69.300,-888.880,0.2284,0.1942,13.6
15/12/16,16:50:45,22.369,63.100,-888.880,0.2276,0.1928,15.0
15/12/16,17:50:46,16.415,68.500,-888.880,0.2276,0.1906,10.6
15/12/16,18:50:47,13.954,75.200,-888.880,0.2284,0.1891,9.6
15/12/16,19:50:48,11.662,80.100,-888.880,0.2284,0.1877,8.4
15/12/16,20:50:49,9.608,83.600,-888.880,0.2284,0.1870,7.0
15/12/16,21:50:50,8.120,85.200,-888.880,0.2284,0.1855,5.8
15/12/16,22:50:51,7.594,89.300,-888.880,0.2284,0.1862,6.0
15/12/16,23:50:52,5.898,86.600,-888.880,0.2284,0.1855,3.8
16/12/16,00:50:53,3.985,83.500,-888.880,0.2284,0.1848,1.4
16/12/16,01:50:54,4.298,87.200,-888.880,0.2284,0.1848,2.4
16/12/16,02:50:55,5.231,92.100,-888.880,0.2284,0.1848,4.1
16/12/16,03:50:56,5.745,93.400,-888.880,0.2276,0.1848,4.8
16/12/16,04:50:57,6.230,94.600,-888.880,0.2276,0.1848,5.4
16/12/16,05:50:58,7.015,95.900,-888.880,0.2276,0.1840,6.4
16/12/16,06:50:59,8.817,98.000,-888.880,0.2276,0.1840,8.5
16/12/16,07:51:00,10.149,98.600,-888.880,0.2276,0.1840,9.9
16/12/16,08:51:01,11.321,98.700,-888.880,0.2284,0.1833,11.1
16/12/16,09:51:02,12.847,97.900,-888.880,0.2284,0.1840,12.5
16/12/16,10:51:03,12.268,93.100,-888.880,0.2284,0.1840,11.2
16/12/16,11:51:04,12.944,90.000,-888.880,0.2284,0.1840,11.4
16/12/16,12:51:05,13.858,91.200,-888.880,0.2284,0.1840,12.5
16/12/16,13:51:06,17.296,84.000,-888.880,0.2284,0.1840,14.6
16/12/16,14:51:07,16.129,79.700,-888.880,0.2276,0.1833,12.6
16/12/16,15:51:08,14.409,79.500,-888.880,0.2276,0.1833,10.9
16/12/16,16:51:09,14.194,89.500,-888.880,0.2276,0.1826,12.5
16/12/16,17:51:10,15.103,85.600,-888.880,0.2284,0.1819,12.7
