"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832570, SEN S/N: 9818211, LBL: Ambient)","RH, % (LGR S/N: 9832570, SEN S/N: 9818211)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9833764, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832570, SEN S/N: 9818211)"
11/06/17,14:01:53,0.467,100.000,0.3032,0.2618,0.5
11/06/17,15:01:54,0.660,100.000,0.3177,0.2698,0.7
11/06/17,16:01:55,0.687,100.000,0.3315,0.2719,0.7
11/06/17,17:01:56,0.770,100.000,0.3351,0.2727,0.8
11/06/17,18:01:57,0.770,100.000,0.3358,0.2719,0.8
11/06/17,19:01:58,0.825,100.000,0.3351,0.2712,0.8
11/06/17,20:01:59,0.880,100.000,0.3337,0.2705,0.9
11/06/17,21:02:00,0.825,100.000,0.3337,0.2705,0.8
11/06/17,22:02:01,0.742,100.000,0.3344,0.2712,0.7
11/06/17,23:02:02,0.495,100.000,0.3337,0.2712,0.5
12/06/17,00:02:03,0.329,100.000,0.3308,0.2698,0.3
12/06/17,01:02:04,0.273,100.000,0.3271,0.2690,0.3
12/06/17,02:02:05,0.218,100.000,0.3242,0.2676,0.2
12/06/17,03:02:06,0.163,100.000,0.3220,0.2668,0.2
12/06/17,04:02:07,0.190,100.000,0.3191,0.2668,0.2
12/06/17,05:02:08,-0.395,100.000,0.3177,0.2661,-0.4
12/06/17,06:02:09,-0.339,100.000,0.3162,0.2661,-0.3
12/06/17,07:02:10,-0.507,100.000,0.3148,0.2654,-0.5
12/06/17,08:02:11,0.190,100.000,0.3126,0.2654,0.2
12/06/17,09:02:12,0.301,100.000,0.3112,0.2647,0.3
12/06/17,10:02:13,0.190,100.000,0.3104,0.2647,0.2
12/06/17,11:02:14,0.024,100.000,0.3097,0.2639,0.0
12/06/17,12:02:15,0.190,100.000,0.3090,0.2632,0.2
12/06/17,13:02:16,0.384,100.000,0.3075,0.2632,0.4
12/06/17,14:02:17,0.495,100.000,0.3053,0.2618,0.5
12/06/17,15:02:18,0.770,100.000,0.3061,0.2610,0.8
12/06/17,16:02:19,0.852,100.000,0.3199,0.2683,0.8
12/06/17,17:02:20,0.852,100.000,0.3293,0.2712,0.8
12/06/17,18:02:21,0.797,100.000,0.3308,0.2727,0.8
12/06/17,19:02:22,0.825,100.000,0.3300,0.2719,0.8
12/06/17,20:02:23,0.825,100.000,0.3293,0.2719,0.8
12/06/17,21:02:24,0.687,100.000,0.3300,0.2719,0.7
12/06/17,22:02:25,0.632,100.000,0.3286,0.2719,0.6
12/06/17,23:02:26,0.632,100.000,0.3264,0.2705,0.6
13/06/17,00:02:27,0.632,100.000,0.3235,0.2698,0.6
13/06/17,01:02:28,0.605,100.000,0.3213,0.2690,0.6
13/06/17,02:02:29,0.660,100.000,0.3191,0.2676,0.7
13/06/17,03:02:30,0.660,100.000,0.3177,0.2683,0.7
13/06/17,04:02:31,0.660,100.000,0.3170,0.2676,0.7
13/06/17,05:02:32,0.577,100.000,0.3148,0.2676,0.6
13/06/17,06:02:33,0.632,100.000,0.3141,0.2668,0.6
13/06/17,07:02:34,0.412,100.000,0.3126,0.2668,0.4
13/06/17,08:02:35,0.246,100.000,0.3119,0.2668,0.2
13/06/17,09:02:36,0.301,100.000,0.3112,0.2661,0.3
13/06/17,10:02:37,0.329,100.000,0.3097,0.2654,0.3
13/06/17,11:02:38,0.329,100.000,0.3090,0.2647,0.3
13/06/17,12:02:39,0.495,100.000,0.3082,0.2647,0.5
13/06/17,13:02:40,0.495,100.000,0.3075,0.2639,0.5
13/06/17,14:02:41,0.522,100.000,0.3075,0.2632,0.5
13/06/17,15:02:42,0.522,100.000,0.3112,0.2661,0.5
13/06/17,16:02:43,0.605,100.000,0.3199,0.2712,0.6
13/06/17,17:02:44,0.660,100.000,0.3242,0.2741,0.7
13/06/17,18:02:45,0.687,100.000,0.3250,0.2741,0.7
13/06/17,19:02:46,0.715,100.000,0.3235,0.2734,0.7
13/06/17,20:02:47,0.715,100.000,0.3206,0.2719,0.7
13/06/17,21:02:48,0.550,100.000,0.3191,0.2705,0.5
13/06/17,22:02:49,0.384,100.000,0.3170,0.2705,0.4
13/06/17,23:02:50,0.218,100.000,0.3155,0.2698,0.2
14/06/17,00:02:51,0.163,100.000,0.3141,0.2690,0.2
14/06/17,01:02:52,-0.060,100.000,0.3126,0.2683,-0.1
14/06/17,02:02:53,0.135,100.000,0.3119,0.2676,0.1
14/06/17,03:02:54,-0.088,100.000,0.3104,0.2676,-0.1
14/06/17,04:02:55,-0.032,100.000,0.3097,0.2668,-0.0
14/06/17,05:02:56,-0.171,100.000,0.3090,0.2668,-0.2
14/06/17,06:02:57,0.051,100.000,0.3075,0.2661,0.0
14/06/17,07:02:58,0.107,100.000,0.3075,0.2654,0.1
14/06/17,08:02:59,0.135,100.000,0.3068,0.2654,0.1
14/06/17,09:03:00,0.218,100.000,0.3061,0.2647,0.2
14/06/17,10:03:01,0.301,100.000,0.3053,0.2647,0.3
14/06/17,11:03:02,0.384,100.000,0.3053,0.2639,0.4
14/06/17,12:03:03,0.495,100.000,0.3046,0.2632,0.5
14/06/17,13:03:04,0.495,100.000,0.3046,0.2647,0.5
14/06/17,14:03:05,0.550,100.000,0.3155,0.2712,0.5
14/06/17,15:03:06,0.605,100.000,0.3293,0.2763,0.6
14/06/17,16:03:07,0.605,100.000,0.3337,0.2777,0.6
14/06/17,17:03:08,0.550,100.000,0.3351,0.2785,0.5
14/06/17,18:03:09,0.522,100.000,0.3322,0.2770,0.5
14/06/17,19:03:10,0.577,100.000,0.3286,0.2756,0.6
14/06/17,20:03:11,0.550,100.000,0.3257,0.2741,0.5
14/06/17,21:03:12,0.495,100.000,0.3228,0.2719,0.5
14/06/17,22:03:13,0.384,100.000,0.3199,0.2712,0.4
14/06/17,23:03:14,0.439,100.000,0.3184,0.2705,0.4
15/06/17,00:03:15,0.384,100.000,0.3170,0.2698,0.4
15/06/17,01:03:16,0.495,100.000,0.3148,0.2690,0.5
15/06/17,02:03:17,0.467,100.000,0.3133,0.2683,0.5
15/06/17,03:03:18,0.135,99.900,0.3126,0.2676,0.1
15/06/17,04:03:19,-0.143,99.900,0.3112,0.2676,-0.2
15/06/17,05:03:20,0.051,99.900,0.3104,0.2668,0.0
15/06/17,06:03:21,0.107,100.000,0.3097,0.2661,0.1
15/06/17,07:03:22,-0.143,100.000,0.3090,0.2661,-0.1
15/06/17,08:03:23,-0.116,100.000,0.3075,0.2661,-0.1
15/06/17,09:03:24,-0.004,100.000,0.3075,0.2654,-0.0
15/06/17,10:03:25,0.218,100.000,0.3068,0.2654,0.2
15/06/17,11:03:26,0.384,100.000,0.3061,0.2647,0.4
15/06/17,12:03:27,0.522,100.000,0.3053,0.2647,0.5
15/06/17,13:03:28,0.632,100.000,0.3046,0.2639,0.6
15/06/17,14:03:29,0.770,100.000,0.3046,0.2632,0.8
15/06/17,15:03:30,0.742,100.000,0.3046,0.2654,0.7
15/06/17,16:03:31,0.907,100.000,0.3090,0.2698,0.9
15/06/17,17:03:32,0.742,100.000,0.3155,0.2719,0.7
15/06/17,18:03:33,0.742,100.000,0.3170,0.2727,0.7
15/06/17,19:03:34,0.687,100.000,0.3162,0.2727,0.7
15/06/17,20:03:35,0.467,100.000,0.3148,0.2712,0.5
15/06/17,21:03:36,0.495,100.000,0.3141,0.2705,0.5
15/06/17,22:03:37,0.550,100.000,0.3119,0.2698,0.5
15/06/17,23:03:38,0.467,100.000,0.3112,0.2690,0.5
16/06/17,00:03:39,0.301,99.400,0.3104,0.2690,0.2
16/06/17,01:03:40,0.190,99.600,0.3097,0.2683,0.1
16/06/17,02:03:41,-0.060,99.300,0.3082,0.2683,-0.2
16/06/17,03:03:42,-0.648,98.600,0.3075,0.2683,-0.8
16/06/17,04:03:43,-1.071,97.500,0.3061,0.2676,-1.4
16/06/17,05:03:44,-1.270,95.700,0.3053,0.2676,-1.9
16/06/17,06:03:45,-1.157,96.800,0.3053,0.2668,-1.6
16/06/17,07:03:46,-1.043,98.400,0.3046,0.2661,-1.3
16/06/17,08:03:47,-0.845,99.200,0.3039,0.2661,-1.0
16/06/17,09:03:48,-0.620,99.900,0.3032,0.2654,-0.6
16/06/17,10:03:49,-0.479,100.000,0.3024,0.2647,-0.5
16/06/17,11:03:50,-0.171,100.000,0.3024,0.2647,-0.2
16/06/17,12:03:51,0.107,100.000,0.3017,0.2639,0.1
16/06/17,13:03:52,0.163,100.000,0.3017,0.2639,0.2
16/06/17,14:03:53,0.273,100.000,0.3010,0.2632,0.3
16/06/17,15:03:54,0.384,100.000,0.3010,0.2632,0.4
16/06/17,16:03:55,0.412,100.000,0.3010,0.2654,0.4
16/06/17,17:03:56,0.439,100.000,0.3017,0.2676,0.4
16/06/17,18:03:57,0.439,100.000,0.3024,0.2676,0.4
16/06/17,19:03:58,0.412,100.000,0.3039,0.2676,0.4
16/06/17,20:03:59,0.273,100.000,0.3039,0.2676,0.3
16/06/17,21:04:00,-0.171,100.000,0.3032,0.2676,-0.2
16/06/17,22:04:01,-0.873,98.500,0.3032,0.2676,-1.1
16/06/17,23:04:02,-1.441,95.700,0.3024,0.2668,-2.0
17/06/17,00:04:03,-1.613,96.000,0.3017,0.2668,-2.2
17/06/17,01:04:04,-1.842,94.900,0.3010,0.2661,-2.6
17/06/17,02:04:05,-2.073,94.800,0.3003,0.2661,-2.8
17/06/17,03:04:06,-2.218,93.300,0.3003,0.2654,-3.2
17/06/17,04:04:07,-1.958,96.000,0.3003,0.2654,-2.5
17/06/17,05:04:08,-1.613,97.000,0.3003,0.2647,-2.0
17/06/17,06:04:09,-1.356,98.400,0.2995,0.2639,-1.6
17/06/17,07:04:10,-1.071,99.200,0.2988,0.2639,-1.2
17/06/17,08:04:11,-0.902,99.800,0.2988,0.2632,-0.9
17/06/17,09:04:12,-1.015,99.600,0.2981,0.2632,-1.1
17/06/17,10:04:13,-0.986,98.400,0.2974,0.2625,-1.2
17/06/17,11:04:14,-0.479,100.000,0.2974,0.2625,-0.5
17/06/17,12:04:15,-0.060,100.000,0.2974,0.2625,-0.1
17/06/17,13:04:16,0.190,100.000,0.2974,0.2618,0.2
17/06/17,14:04:17,0.218,100.000,0.2966,0.2618,0.2
17/06/17,15:04:18,0.218,100.000,0.2966,0.2618,0.2
17/06/17,16:04:19,0.218,100.000,0.2974,0.2683,0.2
17/06/17,17:04:20,0.273,100.000,0.3010,0.2727,0.3
17/06/17,18:04:21,0.163,100.000,0.3068,0.2748,0.2
17/06/17,19:04:22,0.107,100.000,0.3075,0.2741,0.1
17/06/17,20:04:23,0.079,100.000,0.3068,0.2734,0.1
17/06/17,21:04:24,-0.004,100.000,0.3061,0.2719,-0.0
17/06/17,22:04:25,-0.199,100.000,0.3053,0.2712,-0.2
17/06/17,23:04:26,-0.283,100.000,0.3046,0.2705,-0.3
18/06/17,00:04:27,-0.451,100.000,0.3032,0.2698,-0.5
18/06/17,01:04:28,-0.930,99.400,0.3024,0.2690,-1.0
18/06/17,02:04:29,-1.213,98.800,0.3017,0.2690,-1.4
18/06/17,03:04:30,-1.527,97.400,0.3010,0.2683,-1.9
18/06/17,04:04:31,-1.641,95.400,0.3003,0.2676,-2.3
18/06/17,05:04:32,-2.102,93.400,0.3003,0.2668,-3.0
18/06/17,06:04:33,-2.421,93.100,0.2995,0.2661,-3.4
18/06/17,07:04:34,-2.712,90.100,0.2988,0.2654,-4.1
18/06/17,08:04:35,-2.888,89.900,0.2988,0.2647,-4.3
18/06/17,09:04:36,-2.859,91.800,0.2981,0.2647,-4.0
18/06/17,10:04:37,-2.712,92.400,0.2974,0.2639,-3.8
18/06/17,11:04:38,-1.670,96.500,0.2974,0.2639,-2.2
18/06/17,12:04:39,-0.088,100.000,0.2974,0.2632,-0.1
18/06/17,13:04:40,0.163,100.000,0.2966,0.2632,0.2
18/06/17,14:04:41,0.356,100.000,0.2974,0.2632,0.4
18/06/17,15:04:42,0.989,100.000,0.2974,0.2727,1.0
18/06/17,16:04:43,0.384,100.000,0.3097,0.2821,0.4
18/06/17,17:04:44,0.246,100.000,0.3177,0.2850,0.2
18/06/17,18:04:45,-0.004,100.000,0.3199,0.2836,-0.0
18/06/17,19:04:46,-0.143,100.000,0.3191,0.2806,-0.1
18/06/17,20:04:47,-0.116,99.800,0.3162,0.2777,-0.1
18/06/17,21:04:48,-0.367,100.000,0.3141,0.2763,-0.4
18/06/17,22:04:49,-0.986,98.800,0.3119,0.2748,-1.2
18/06/17,23:04:50,-1.100,96.000,0.3104,0.2741,-1.7
19/06/17,00:04:51,-1.413,96.400,0.3082,0.2719,-1.9
19/06/17,01:04:52,-1.613,95.800,0.3075,0.2712,-2.2
19/06/17,02:04:53,-1.327,96.700,0.3061,0.2712,-1.8
19/06/17,03:04:54,-1.441,97.200,0.3053,0.2698,-1.8
19/06/17,04:04:55,-1.527,98.000,0.3039,0.2690,-1.8
19/06/17,05:04:56,-1.498,97.600,0.3032,0.2683,-1.8
19/06/17,06:04:57,-1.470,97.500,0.3024,0.2676,-1.8
19/06/17,07:04:58,-1.556,97.300,0.3017,0.2676,-1.9
19/06/17,08:04:59,-1.470,97.100,0.3010,0.2668,-1.9
19/06/17,09:05:00,-1.470,97.400,0.3003,0.2661,-1.8
19/06/17,10:05:01,-0.817,98.800,0.2995,0.2654,-1.0
19/06/17,11:05:02,-0.423,100.000,0.2988,0.2654,-0.4
19/06/17,12:05:03,-0.116,100.000,0.2988,0.2647,-0.1
19/06/17,13:05:04,0.163,100.000,0.2981,0.2647,0.2
19/06/17,14:05:05,0.301,100.000,0.2981,0.2639,0.3
19/06/17,15:05:06,0.384,100.000,0.2974,0.2668,0.4
19/06/17,16:05:07,0.412,100.000,0.2981,0.2777,0.4
19/06/17,17:05:08,0.190,100.000,0.3061,0.2828,0.2
19/06/17,18:05:09,0.051,100.000,0.3104,0.2821,0.0
19/06/17,19:05:10,-0.116,100.000,0.3119,0.2806,-0.1
19/06/17,20:05:11,-0.563,100.000,0.3112,0.2785,-0.6
19/06/17,21:05:12,-1.299,97.300,0.3097,0.2770,-1.7
19/06/17,22:05:13,-1.958,94.500,0.3082,0.2748,-2.7
19/06/17,23:05:14,-2.566,92.300,0.3075,0.2741,-3.6
20/06/17,00:05:15,-3.035,90.400,0.3061,0.2727,-4.4
20/06/17,01:05:16,-3.360,89.500,0.3053,0.2712,-4.8
20/06/17,02:05:17,-3.301,88.900,0.3039,0.2705,-4.9
20/06/17,03:05:18,-2.654,92.100,0.3032,0.2698,-3.8
20/06/17,04:05:19,-2.683,90.500,0.3024,0.2690,-4.0
20/06/17,05:05:20,-2.392,93.300,0.3010,0.2683,-3.3
20/06/17,06:05:21,-1.871,95.800,0.3010,0.2676,-2.5
20/06/17,07:05:22,-1.470,96.300,0.2995,0.2668,-2.0
20/06/17,08:05:23,-1.413,97.400,0.2988,0.2661,-1.8
20/06/17,09:05:24,-1.270,97.200,0.2988,0.2654,-1.7
20/06/17,10:05:25,-0.845,97.700,0.2981,0.2647,-1.2
20/06/17,11:05:26,-0.199,94.800,0.2974,0.2647,-0.9
20/06/17,12:05:27,0.190,94.700,0.2966,0.2647,-0.6
20/06/17,13:05:28,0.412,92.200,0.2966,0.2639,-0.7
20/06/17,14:05:29,0.577,92.000,0.2966,0.2639,-0.6
20/06/17,15:05:30,0.439,97.500,0.2966,0.2632,0.1
20/06/17,16:05:31,0.301,99.500,0.2966,0.2639,0.2
20/06/17,17:05:32,0.107,100.000,0.2966,0.2661,0.1
20/06/17,18:05:33,-0.088,100.000,0.2959,0.2690,-0.1
20/06/17,19:05:34,-0.367,99.200,0.2959,0.2705,-0.5
20/06/17,20:05:35,-0.563,94.000,0.2966,0.2712,-1.4
20/06/17,21:05:36,-0.760,95.900,0.2966,0.2705,-1.3
20/06/17,22:05:37,-0.986,91.900,0.2974,0.2705,-2.1
20/06/17,23:05:38,-1.100,90.600,0.2974,0.2698,-2.4
21/06/17,00:05:39,-1.015,89.100,0.2974,0.2690,-2.6
21/06/17,01:05:40,-0.873,90.900,0.2974,0.2690,-2.2
21/06/17,02:05:41,-0.930,89.200,0.2974,0.2676,-2.5
21/06/17,03:05:42,-0.873,87.800,0.2966,0.2668,-2.6
21/06/17,04:05:43,-0.789,86.200,0.2959,0.2668,-2.8
21/06/17,05:05:44,-0.902,90.800,0.2959,0.2668,-2.2
21/06/17,06:05:45,-1.185,90.500,0.2959,0.2661,-2.5
21/06/17,07:05:46,-1.929,88.900,0.2959,0.2654,-3.5
21/06/17,08:05:47,-2.625,86.900,0.2959,0.2654,-4.5
21/06/17,09:05:48,-2.334,89.800,0.2952,0.2647,-3.8
21/06/17,10:05:49,-0.930,96.600,0.2952,0.2647,-1.4
21/06/17,11:05:50,0.577,98.000,0.2944,0.2639,0.3
21/06/17,12:05:51,0.852,97.800,0.2944,0.2639,0.5
21/06/17,13:05:52,0.660,99.800,0.2944,0.2632,0.6
21/06/17,14:05:53,0.412,100.000,0.2944,0.2632,0.4
21/06/17,15:05:54,0.356,100.000,0.2952,0.2756,0.4
21/06/17,16:05:55,0.218,100.000,0.2974,0.2850,0.2
21/06/17,17:05:56,0.356,100.000,0.3097,0.2879,0.4
21/06/17,18:05:57,0.051,100.000,0.3162,0.2865,0.0
21/06/17,19:05:58,0.024,100.000,0.3162,0.2836,0.0
21/06/17,20:05:59,-0.004,100.000,0.3155,0.2806,-0.0
21/06/17,21:06:00,-0.032,100.000,0.3141,0.2785,-0.0
21/06/17,22:06:01,-0.311,100.000,0.3119,0.2770,-0.3
21/06/17,23:06:02,-0.451,100.000,0.3104,0.2763,-0.5
22/06/17,00:06:03,-0.255,100.000,0.3090,0.2748,-0.3
22/06/17,01:06:04,-1.015,98.600,0.3075,0.2741,-1.2
22/06/17,02:06:05,-1.413,95.600,0.3068,0.2734,-2.0
22/06/17,03:06:06,-1.043,99.100,0.3053,0.2719,-1.2
22/06/17,04:06:07,-0.563,100.000,0.3046,0.2719,-0.6
22/06/17,05:06:08,-0.199,100.000,0.3032,0.2705,-0.2
22/06/17,06:06:09,-0.339,100.000,0.3024,0.2705,-0.3
22/06/17,07:06:10,-0.423,100.000,0.3017,0.2698,-0.4
22/06/17,08:06:11,-0.423,100.000,0.3017,0.2690,-0.4
22/06/17,09:06:12,-0.311,100.000,0.3010,0.2690,-0.3
22/06/17,10:06:13,-0.143,100.000,0.3003,0.2683,-0.1
22/06/17,11:06:14,0.079,100.000,0.2995,0.2683,0.1
22/06/17,12:06:15,0.218,100.000,0.2995,0.2676,0.2
22/06/17,13:06:16,0.301,100.000,0.2988,0.2668,0.3
22/06/17,14:06:17,0.356,100.000,0.2981,0.2676,0.4
22/06/17,15:06:18,0.439,100.000,0.2981,0.2690,0.4
22/06/17,16:06:19,0.356,100.000,0.2981,0.2727,0.4
22/06/17,17:06:20,0.246,100.000,0.2981,0.2756,0.2
22/06/17,18:06:21,0.051,100.000,0.2995,0.2770,0.0
22/06/17,19:06:22,-0.171,100.000,0.3010,0.2770,-0.2
22/06/17,20:06:23,-0.591,98.800,0.3017,0.2763,-0.8
22/06/17,21:06:24,-1.213,95.900,0.3017,0.2756,-1.8
22/06/17,22:06:25,-1.641,95.100,0.3017,0.2748,-2.3
22/06/17,23:06:26,-2.479,90.900,0.3017,0.2741,-3.8
23/06/17,00:06:27,-2.888,91.000,0.3010,0.2727,-4.2
23/06/17,01:06:28,-3.183,88.600,0.3010,0.2727,-4.8
23/06/17,02:06:29,-2.742,91.400,0.3003,0.2712,-4.0
23/06/17,03:06:30,-2.392,93.600,0.2995,0.2705,-3.3
23/06/17,04:06:31,-1.986,96.100,0.2995,0.2698,-2.5
23/06/17,05:06:32,-1.699,96.800,0.2988,0.2690,-2.1
23/06/17,06:06:33,-1.814,97.200,0.2981,0.2683,-2.2
23/06/17,07:06:34,-1.842,96.300,0.2981,0.2676,-2.4
23/06/17,08:06:35,-1.814,97.000,0.2974,0.2676,-2.2
23/06/17,09:06:36,-1.785,96.900,0.2966,0.2668,-2.2
23/06/17,10:06:37,-1.270,99.200,0.2959,0.2661,-1.4
23/06/17,11:06:38,-0.789,99.900,0.2959,0.2654,-0.8
23/06/17,12:06:39,-0.339,99.800,0.2952,0.2654,-0.4
23/06/17,13:06:40,-0.060,100.000,0.2952,0.2647,-0.1
23/06/17,14:06:41,0.079,99.600,0.2944,0.2647,0.0
23/06/17,15:06:42,0.107,98.100,0.2944,0.2639,-0.2
23/06/17,16:06:43,-0.088,99.100,0.2944,0.2639,-0.2
23/06/17,17:06:44,-0.479,99.600,0.2944,0.2639,-0.5
23/06/17,18:06:45,-0.563,100.000,0.2937,0.2632,-0.6
23/06/17,19:06:46,-0.648,100.000,0.2937,0.2632,-0.7
23/06/17,20:06:47,-0.732,100.000,0.2930,0.2632,-0.7
23/06/17,21:06:48,-0.732,100.000,0.2930,0.2625,-0.7
23/06/17,22:06:49,-0.620,100.000,0.2930,0.2625,-0.6
23/06/17,23:06:50,-0.339,100.000,0.2930,0.2618,-0.3
24/06/17,00:06:51,-0.199,100.000,0.2923,0.2618,-0.2
24/06/17,01:06:52,-0.116,100.000,0.2923,0.2618,-0.1
24/06/17,02:06:53,-0.143,100.000,0.2915,0.2610,-0.1
24/06/17,03:06:54,-0.088,100.000,0.2915,0.2610,-0.1
24/06/17,04:06:55,-0.171,100.000,0.2915,0.2610,-0.2
24/06/17,05:06:56,-0.311,100.000,0.2915,0.2610,-0.3
24/06/17,06:06:57,-0.507,100.000,0.2915,0.2610,-0.5
24/06/17,07:06:58,-0.732,100.000,0.2908,0.2610,-0.7
24/06/17,08:06:59,-0.732,100.000,0.2908,0.2603,-0.7
24/06/17,09:07:00,-1.015,100.000,0.2908,0.2603,-1.0
24/06/17,10:07:01,-0.676,100.000,0.2908,0.2603,-0.7
24/06/17,11:07:02,-0.116,100.000,0.2901,0.2603,-0.1
24/06/17,12:07:03,-0.116,100.000,0.2901,0.2596,-0.1
24/06/17,13:07:04,-0.367,100.000,0.2901,0.2596,-0.4
24/06/17,14:07:05,-0.088,100.000,0.2901,0.2596,-0.1
24/06/17,15:07:06,0.051,100.000,0.2901,0.2596,0.0
24/06/17,16:07:07,-0.032,100.000,0.2894,0.2596,-0.0
24/06/17,17:07:08,-0.116,100.000,0.2894,0.2589,-0.1
24/06/17,18:07:09,-0.817,100.000,0.2894,0.2589,-0.8
24/06/17,19:07:10,-0.760,100.000,0.2894,0.2589,-0.8
24/06/17,20:07:11,-0.986,100.000,0.2894,0.2589,-1.0
24/06/17,21:07:12,-1.270,100.000,0.2894,0.2589,-1.3
24/06/17,22:07:13,-1.584,99.800,0.2886,0.2589,-1.6
24/06/17,23:07:14,-1.613,100.000,0.2886,0.2589,-1.6
25/06/17,00:07:15,-1.641,99.900,0.2879,0.2581,-1.7
25/06/17,01:07:16,-1.958,99.500,0.2886,0.2581,-2.0
25/06/17,02:07:17,-2.218,99.100,0.2879,0.2581,-2.3
25/06/17,03:07:18,-2.566,98.900,0.2879,0.2574,-2.7
25/06/17,04:07:19,-2.683,99.000,0.2879,0.2567,-2.8
25/06/17,05:07:20,-2.888,98.500,0.2872,0.2567,-3.1
25/06/17,06:07:21,-2.654,98.400,0.2872,0.2567,-2.9
25/06/17,07:07:22,-2.830,98.700,0.2865,0.2560,-3.0
25/06/17,08:07:23,-2.392,99.700,0.2872,0.2560,-2.4
25/06/17,09:07:24,-2.160,100.000,0.2865,0.2560,-2.2
25/06/17,10:07:25,-1.785,100.000,0.2857,0.2560,-1.8
25/06/17,11:07:26,-1.527,100.000,0.2857,0.2552,-1.5
25/06/17,12:07:27,-1.242,100.000,0.2857,0.2552,-1.2
25/06/17,13:07:28,-1.100,100.000,0.2857,0.2552,-1.1
25/06/17,14:07:29,-0.930,100.000,0.2850,0.2552,-0.9
25/06/17,15:07:30,-1.043,100.000,0.2850,0.2545,-1.0
25/06/17,16:07:31,-0.930,100.000,0.2850,0.2545,-0.9
25/06/17,17:07:32,-1.071,100.000,0.2850,0.2545,-1.1
25/06/17,18:07:33,-1.299,100.000,0.2850,0.2545,-1.3
25/06/17,19:07:34,-1.270,100.000,0.2850,0.2538,-1.3
25/06/17,20:07:35,-1.043,100.000,0.2850,0.2538,-1.0
25/06/17,21:07:36,-0.930,100.000,0.2850,0.2538,-0.9
25/06/17,22:07:37,-0.958,100.000,0.2843,0.2538,-1.0
25/06/17,23:07:38,-0.789,100.000,0.2843,0.2538,-0.8
26/06/17,00:07:39,-0.760,100.000,0.2843,0.2538,-0.8
26/06/17,01:07:40,-0.676,100.000,0.2843,0.2530,-0.7
26/06/17,02:07:41,-0.620,100.000,0.2843,0.2530,-0.6
26/06/17,03:07:42,-0.591,100.000,0.2836,0.2530,-0.6
26/06/17,04:07:43,-0.620,100.000,0.2843,0.2530,-0.6
26/06/17,05:07:44,-0.507,100.000,0.2836,0.2530,-0.5
26/06/17,06:07:45,-0.535,100.000,0.2843,0.2530,-0.5
26/06/17,07:07:46,-0.676,100.000,0.2843,0.2530,-0.7
26/06/17,08:07:47,-0.845,100.000,0.2836,0.2530,-0.9
26/06/17,09:07:48,-1.356,100.000,0.2836,0.2530,-1.4
26/06/17,10:07:49,-1.157,100.000,0.2836,0.2523,-1.2
26/06/17,11:07:50,-0.704,100.000,0.2836,0.2523,-0.7
26/06/17,12:07:51,-0.339,100.000,0.2836,0.2523,-0.3
26/06/17,13:07:52,0.024,100.000,0.2836,0.2523,0.0
26/06/17,14:07:53,0.107,100.000,0.2836,0.2523,0.1
26/06/17,15:07:54,0.079,100.000,0.2836,0.2523,0.1
26/06/17,16:07:55,0.135,100.000,0.2836,0.2523,0.1
26/06/17,17:07:56,0.163,100.000,0.2836,0.2523,0.2
26/06/17,18:07:57,-0.032,100.000,0.2843,0.2523,-0.0
26/06/17,19:07:58,-0.032,100.000,0.2843,0.2523,-0.0
26/06/17,20:07:59,-0.032,100.000,0.2836,0.2523,-0.0
26/06/17,21:08:00,-0.339,100.000,0.2843,0.2523,-0.3
26/06/17,22:08:01,-0.367,100.000,0.2836,0.2523,-0.4
26/06/17,23:08:02,-0.339,100.000,0.2836,0.2523,-0.3
27/06/17,00:08:03,-0.535,100.000,0.2836,0.2523,-0.5
27/06/17,01:08:04,-1.441,99.000,0.2836,0.2523,-1.6
27/06/17,02:08:05,-2.450,94.000,0.2836,0.2523,-3.3
27/06/17,03:08:06,-2.918,91.600,0.2836,0.2523,-4.1
27/06/17,04:08:07,-2.830,91.700,0.2828,0.2523,-4.0
27/06/17,05:08:08,-3.568,89.700,0.2828,0.2523,-5.0
27/06/17,06:08:09,-4.106,88.300,0.2828,0.2516,-5.8
27/06/17,07:08:10,-3.807,88.800,0.2821,0.2523,-5.4
27/06/17,08:08:11,-3.807,90.600,0.2821,0.2516,-5.1
27/06/17,09:08:12,-3.777,89.400,0.2821,0.2523,-5.3
27/06/17,10:08:13,-2.160,95.900,0.2814,0.2516,-2.7
27/06/17,11:08:14,-1.043,98.900,0.2814,0.2516,-1.2
27/06/17,12:08:15,-0.367,100.000,0.2814,0.2516,-0.4
27/06/17,13:08:16,-0.004,100.000,0.2821,0.2516,-0.0
27/06/17,14:08:17,-0.004,100.000,0.2814,0.2516,-0.0
27/06/17,15:08:18,-0.004,100.000,0.2814,0.2523,-0.0
27/06/17,16:08:19,-0.088,100.000,0.2814,0.2516,-0.1
27/06/17,17:08:20,-0.227,100.000,0.2821,0.2516,-0.2
27/06/17,18:08:21,-0.423,100.000,0.2821,0.2516,-0.4
27/06/17,19:08:22,-0.367,100.000,0.2821,0.2516,-0.4
27/06/17,20:08:23,-0.620,100.000,0.2821,0.2516,-0.6
