"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832570, SEN S/N: 9818211, LBL: Ambient)","RH, % (LGR S/N: 9832570, SEN S/N: 9818211)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9833764, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832570, SEN S/N: 9818211)"
11/01/16,13:35:05,0.107,100.000,0.2777,0.2777,0.1
11/01/16,14:35:06,0.107,100.000,0.2792,0.2763,0.1
11/01/16,15:35:07,0.135,100.000,0.2799,0.2756,0.1
11/01/16,16:35:08,-0.060,100.000,0.2806,0.2741,-0.1
11/01/16,17:35:09,0.412,100.000,0.2814,0.2734,0.4
11/01/16,18:35:10,0.329,100.000,0.2814,0.2734,0.3
11/01/16,19:35:11,-0.004,100.000,0.2814,0.2734,-0.0
11/01/16,20:35:12,-0.060,100.000,0.2814,0.2734,-0.1
11/01/16,21:35:13,-0.088,100.000,0.2821,0.2727,-0.1
11/01/16,22:35:14,-0.143,100.000,0.2821,0.2719,-0.1
11/01/16,23:35:15,-0.088,100.000,0.2814,0.2705,-0.1
12/01/16,00:35:16,-0.032,100.000,0.2814,0.2698,-0.0
12/01/16,01:35:17,-0.032,100.000,0.2814,0.2690,-0.0
12/01/16,02:35:18,-0.088,100.000,0.2814,0.2683,-0.1
12/01/16,03:35:19,-0.004,100.000,0.2806,0.2676,-0.0
12/01/16,04:35:20,0.107,100.000,0.2806,0.2668,0.1
12/01/16,05:35:21,0.687,100.000,0.2806,0.2661,0.7
12/01/16,06:35:22,0.934,100.000,0.2799,0.2668,0.9
12/01/16,07:35:23,1.534,100.000,0.2806,0.2698,1.5
12/01/16,08:35:24,1.913,100.000,0.2821,0.2770,1.9
12/01/16,09:35:25,1.507,100.000,0.2865,0.2821,1.5
12/01/16,10:35:26,0.742,100.000,0.2915,0.2836,0.7
12/01/16,11:35:27,-0.171,100.000,0.2937,0.2821,-0.2
12/01/16,12:35:28,-0.535,100.000,0.2937,0.2806,-0.5
12/01/16,13:35:29,-0.958,100.000,0.2944,0.2785,-1.0
12/01/16,14:35:30,-0.760,100.000,0.2937,0.2770,-0.8
12/01/16,15:35:31,-1.785,100.000,0.2930,0.2756,-1.8
12/01/16,16:35:32,-2.218,100.000,0.2923,0.2741,-2.2
12/01/16,17:35:33,-3.212,99.200,0.2908,0.2727,-3.3
12/01/16,18:35:34,-4.257,97.000,0.2901,0.2712,-4.7
12/01/16,19:35:35,-5.388,95.500,0.2894,0.2698,-6.0
12/01/16,20:35:36,-5.574,94.600,0.2886,0.2690,-6.3
12/01/16,21:35:37,-6.642,94.200,0.2872,0.2676,-7.4
12/01/16,22:35:38,-7.445,92.200,0.2865,0.2668,-8.5
12/01/16,23:35:39,-7.284,92.100,0.2857,0.2661,-8.4
13/01/16,00:35:40,-7.640,92.800,0.2850,0.2639,-8.6
13/01/16,01:35:41,-7.413,92.000,0.2836,0.2632,-8.5
13/01/16,02:35:42,-7.058,92.600,0.2836,0.2618,-8.1
13/01/16,03:35:43,-5.110,96.000,0.2821,0.2603,-5.7
13/01/16,04:35:44,-1.470,100.000,0.2821,0.2596,-1.5
13/01/16,05:35:45,-0.032,100.000,0.2814,0.2589,-0.0
13/01/16,06:35:46,0.797,100.000,0.2814,0.2581,0.8
13/01/16,07:35:47,0.715,100.000,0.2806,0.2574,0.7
13/01/16,08:35:48,0.329,100.000,0.2806,0.2567,0.3
13/01/16,09:35:49,0.051,100.000,0.2799,0.2560,0.0
13/01/16,10:35:50,-0.060,100.000,0.2799,0.2552,-0.1
13/01/16,11:35:51,-0.199,100.000,0.2799,0.2545,-0.2
13/01/16,12:35:52,-0.311,100.000,0.2792,0.2538,-0.3
13/01/16,13:35:53,-0.339,100.000,0.2792,0.2538,-0.3
13/01/16,14:35:54,-0.311,100.000,0.2785,0.2530,-0.3
13/01/16,15:35:55,-0.311,100.000,0.2785,0.2530,-0.3
13/01/16,16:35:56,-0.311,100.000,0.2777,0.2530,-0.3
13/01/16,17:35:57,-0.395,100.000,0.2777,0.2523,-0.4
13/01/16,18:35:58,-0.451,100.000,0.2770,0.2523,-0.5
13/01/16,19:35:59,-0.704,100.000,0.2770,0.2523,-0.7
13/01/16,20:36:00,-0.817,100.000,0.2770,0.2516,-0.8
13/01/16,21:36:01,-0.817,100.000,0.2770,0.2516,-0.8
13/01/16,22:36:02,-0.930,100.000,0.2763,0.2516,-0.9
13/01/16,23:36:03,-1.699,100.000,0.2763,0.2516,-1.7
14/01/16,00:36:04,-2.888,100.000,0.2763,0.2509,-2.9
14/01/16,01:36:05,-3.479,100.000,0.2756,0.2509,-3.5
14/01/16,02:36:06,-1.958,100.000,0.2748,0.2509,-2.0
14/01/16,03:36:07,-0.902,100.000,0.2756,0.2501,-0.9
14/01/16,04:36:08,-0.507,100.000,0.2748,0.2501,-0.5
14/01/16,05:36:09,0.301,100.000,0.2756,0.2501,0.3
14/01/16,06:36:10,0.742,100.000,0.2756,0.2509,0.7
14/01/16,07:36:11,0.797,100.000,0.2748,0.2509,0.8
14/01/16,08:36:12,1.071,100.000,0.2748,0.2501,1.1
14/01/16,09:36:13,1.534,100.000,0.2748,0.2501,1.5
14/01/16,10:36:14,1.180,100.000,0.2748,0.2501,1.2
14/01/16,11:36:15,0.079,99.500,0.2748,0.2501,0.0
14/01/16,12:36:16,-0.676,99.900,0.2748,0.2501,-0.7
14/01/16,13:36:17,-0.930,99.900,0.2741,0.2480,-1.0
14/01/16,14:36:18,-1.441,99.800,0.2741,0.2480,-1.5
14/01/16,15:36:19,-1.498,99.600,0.2741,0.2480,-1.6
14/01/16,16:36:20,-0.986,100.000,0.2734,0.2480,-1.0
14/01/16,17:36:21,-1.613,100.000,0.2741,0.2480,-1.6
14/01/16,18:36:22,-2.334,100.000,0.2734,0.2480,-2.3
14/01/16,19:36:23,-5.079,96.800,0.2734,0.2480,-5.5
14/01/16,20:36:24,-4.773,97.800,0.2734,0.2480,-5.1
14/01/16,21:36:25,-4.499,99.100,0.2727,0.2480,-4.6
14/01/16,22:36:26,-4.682,98.100,0.2727,0.2480,-4.9
14/01/16,23:36:27,-3.094,99.400,0.2719,0.2472,-3.2
15/01/16,00:36:28,-2.537,100.000,0.2727,0.2472,-2.5
15/01/16,01:36:29,-2.102,100.000,0.2719,0.2472,-2.1
15/01/16,02:36:30,-2.305,100.000,0.2719,0.2465,-2.3
15/01/16,03:36:31,-2.305,100.000,0.2719,0.2465,-2.3
15/01/16,04:36:32,-0.339,100.000,0.2719,0.2465,-0.3
15/01/16,05:36:33,0.051,100.000,0.2719,0.2465,0.0
15/01/16,06:36:34,1.480,100.000,0.2719,0.2465,1.5
15/01/16,07:36:35,2.370,99.600,0.2719,0.2472,2.3
15/01/16,08:36:36,2.316,97.500,0.2727,0.2465,2.0
15/01/16,09:36:37,1.886,96.000,0.2719,0.2465,1.3
15/01/16,10:36:38,2.316,96.900,0.2719,0.2458,1.9
15/01/16,11:36:39,0.797,98.000,0.2719,0.2458,0.5
15/01/16,12:36:40,-1.043,95.800,0.2727,0.2451,-1.6
15/01/16,13:36:41,-3.301,92.700,0.2712,0.2443,-4.3
15/01/16,14:36:42,-4.469,92.700,0.2712,0.2443,-5.5
15/01/16,15:36:43,-6.294,89.700,0.2712,0.2436,-7.7
15/01/16,16:36:44,-6.930,90.100,0.2698,0.2436,-8.3
15/01/16,17:36:45,-3.449,98.900,0.2698,0.2436,-3.6
15/01/16,18:36:46,-1.842,100.000,0.2698,0.2436,-1.8
15/01/16,19:36:47,-1.814,100.000,0.2698,0.2436,-1.8
15/01/16,20:36:48,-2.102,100.000,0.2705,0.2436,-2.1
15/01/16,21:36:49,-2.044,100.000,0.2698,0.2436,-2.1
15/01/16,22:36:50,-2.189,100.000,0.2698,0.2429,-2.2
15/01/16,23:36:51,-1.814,100.000,0.2698,0.2429,-1.8
16/01/16,00:36:52,-1.929,100.000,0.2690,0.2429,-1.9
16/01/16,01:36:53,-1.900,100.000,0.2690,0.2422,-1.9
16/01/16,02:36:54,-1.871,100.000,0.2698,0.2422,-1.9
16/01/16,03:36:55,-1.356,100.000,0.2690,0.2414,-1.4
16/01/16,04:36:56,-0.704,100.000,0.2690,0.2422,-0.7
16/01/16,05:36:57,-0.171,100.000,0.2690,0.2422,-0.2
16/01/16,06:36:58,-0.060,100.000,0.2690,0.2422,-0.1
16/01/16,07:36:59,0.163,99.900,0.2690,0.2414,0.1
16/01/16,08:37:00,0.439,98.100,0.2698,0.2414,0.2
16/01/16,09:37:01,1.099,96.900,0.2690,0.2407,0.7
16/01/16,10:37:02,0.660,95.300,0.2698,0.2407,-0.0
16/01/16,11:37:03,0.024,95.900,0.2698,0.2407,-0.6
16/01/16,12:37:04,-0.704,98.000,0.2690,0.2407,-1.0
16/01/16,13:37:05,-1.641,98.500,0.2698,0.2400,-1.9
16/01/16,14:37:06,-1.613,99.400,0.2698,0.2400,-1.7
16/01/16,15:37:07,-1.242,99.200,0.2690,0.2400,-1.4
16/01/16,16:37:08,-0.930,98.700,0.2690,0.2400,-1.1
16/01/16,17:37:09,-0.704,96.600,0.2690,0.2400,-1.2
16/01/16,18:37:10,-0.143,97.100,0.2690,0.2392,-0.6
16/01/16,19:37:11,-0.060,98.900,0.2683,0.2392,-0.2
16/01/16,20:37:12,0.412,100.000,0.2683,0.2392,0.4
16/01/16,21:37:13,0.495,100.000,0.2690,0.2400,0.5
16/01/16,22:37:14,0.024,100.000,0.2690,0.2392,0.0
16/01/16,23:37:15,0.024,100.000,0.2683,0.2392,0.0
17/01/16,00:37:16,0.024,100.000,0.2690,0.2392,0.0
17/01/16,01:37:17,-0.032,100.000,0.2690,0.2392,-0.0
17/01/16,02:37:18,-0.311,100.000,0.2683,0.2392,-0.3
17/01/16,03:37:19,-0.339,100.000,0.2690,0.2392,-0.3
17/01/16,04:37:20,-0.535,100.000,0.2690,0.2392,-0.5
17/01/16,05:37:21,-0.789,100.000,0.2690,0.2385,-0.8
17/01/16,06:37:22,-0.648,100.000,0.2690,0.2385,-0.7
17/01/16,07:37:23,-0.591,100.000,0.2690,0.2392,-0.6
17/01/16,08:37:24,-0.479,100.000,0.2690,0.2392,-0.5
17/01/16,09:37:25,-0.563,100.000,0.2690,0.2392,-0.6
17/01/16,10:37:26,-0.283,100.000,0.2683,0.2392,-0.3
17/01/16,11:37:27,-0.283,100.000,0.2683,0.2392,-0.3
17/01/16,12:37:28,-0.367,100.000,0.2690,0.2392,-0.4
17/01/16,13:37:29,-0.171,100.000,0.2683,0.2392,-0.2
17/01/16,14:37:30,-0.116,100.000,0.2690,0.2385,-0.1
17/01/16,15:37:31,-0.171,100.000,0.2683,0.2392,-0.2
17/01/16,16:37:32,-0.032,100.000,0.2690,0.2392,-0.0
17/01/16,17:37:33,-0.004,100.000,0.2683,0.2392,-0.0
17/01/16,18:37:34,-0.032,100.000,0.2683,0.2392,-0.0
17/01/16,19:37:35,-0.171,100.000,0.2690,0.2392,-0.2
17/01/16,20:37:36,-0.032,100.000,0.2690,0.2392,-0.0
17/01/16,21:37:37,-0.004,100.000,0.2683,0.2400,-0.0
17/01/16,22:37:38,-0.004,100.000,0.2690,0.2400,-0.0
17/01/16,23:37:39,-0.004,100.000,0.2690,0.2400,-0.0
18/01/16,00:37:40,-0.004,100.000,0.2683,0.2400,-0.0
18/01/16,01:37:41,-0.004,100.000,0.2683,0.2400,-0.0
18/01/16,02:37:42,-0.004,100.000,0.2690,0.2400,-0.0
18/01/16,03:37:43,-0.004,100.000,0.2690,0.2400,-0.0
18/01/16,04:37:44,-0.004,100.000,0.2690,0.2400,-0.0
18/01/16,05:37:45,-0.004,100.000,0.2683,0.2407,-0.0
18/01/16,06:37:46,-0.004,100.000,0.2690,0.2465,-0.0
18/01/16,07:37:47,-0.004,100.000,0.2690,0.2596,-0.0
18/01/16,08:37:48,-0.004,100.000,0.2690,0.2683,-0.0
18/01/16,09:37:49,-0.004,100.000,0.2690,0.2719,-0.0
18/01/16,10:37:50,-0.004,100.000,0.2698,0.2741,-0.0
18/01/16,11:37:51,-0.004,100.000,0.2705,0.2770,-0.0
18/01/16,12:37:52,-0.004,100.000,0.2712,0.2785,-0.0
18/01/16,13:37:53,-0.004,100.000,0.2734,0.2792,-0.0
18/01/16,14:37:54,-0.004,100.000,0.2763,0.2799,-0.0
18/01/16,15:37:55,-0.032,100.000,0.2785,0.2799,-0.0
18/01/16,16:37:56,-0.004,100.000,0.2799,0.2792,-0.0
18/01/16,17:37:57,-0.004,100.000,0.2821,0.2792,-0.0
18/01/16,18:37:58,-0.004,100.000,0.2836,0.2785,-0.0
18/01/16,19:37:59,-0.004,100.000,0.2850,0.2785,-0.0
18/01/16,20:38:00,-0.004,100.000,0.2857,0.2785,-0.0
18/01/16,21:38:01,-0.004,100.000,0.2857,0.2777,-0.0
18/01/16,22:38:02,-0.004,100.000,0.2865,0.2770,-0.0
18/01/16,23:38:03,-0.004,100.000,0.2872,0.2763,-0.0
19/01/16,00:38:04,-0.004,100.000,0.2879,0.2763,-0.0
19/01/16,01:38:05,-0.060,100.000,0.2879,0.2756,-0.1
19/01/16,02:38:06,-0.116,100.000,0.2879,0.2748,-0.1
19/01/16,03:38:07,-0.311,100.000,0.2879,0.2748,-0.3
19/01/16,04:38:08,-0.563,100.000,0.2879,0.2741,-0.6
19/01/16,05:38:09,-1.356,100.000,0.2879,0.2741,-1.4
19/01/16,06:38:10,-0.676,100.000,0.2879,0.2734,-0.7
19/01/16,07:38:11,-0.507,100.000,0.2879,0.2734,-0.5
19/01/16,08:38:12,-0.451,100.000,0.2872,0.2734,-0.5
19/01/16,09:38:13,-0.451,100.000,0.2879,0.2727,-0.5
19/01/16,10:38:14,-0.423,100.000,0.2872,0.2727,-0.4
19/01/16,11:38:15,-0.535,100.000,0.2879,0.2719,-0.5
19/01/16,12:38:16,-0.423,100.000,0.2872,0.2719,-0.4
19/01/16,13:38:17,-0.789,100.000,0.2872,0.2719,-0.8
19/01/16,14:38:18,-0.591,100.000,0.2872,0.2712,-0.6
19/01/16,15:38:19,-0.255,100.000,0.2872,0.2712,-0.3
19/01/16,16:38:20,-0.143,100.000,0.2872,0.2705,-0.1
19/01/16,17:38:21,-0.116,100.000,0.2872,0.2705,-0.1
19/01/16,18:38:22,-0.088,100.000,0.2872,0.2705,-0.1
19/01/16,19:38:23,-0.060,100.000,0.2865,0.2705,-0.1
19/01/16,20:38:24,-0.060,100.000,0.2872,0.2705,-0.1
19/01/16,21:38:25,-0.060,100.000,0.2865,0.2698,-0.1
19/01/16,22:38:26,-0.032,100.000,0.2872,0.2705,-0.0
19/01/16,23:38:27,-0.032,100.000,0.2865,0.2698,-0.0
20/01/16,00:38:28,-0.032,100.000,0.2865,0.2698,-0.0
20/01/16,01:38:29,-0.032,100.000,0.2865,0.2698,-0.0
20/01/16,02:38:30,-0.032,100.000,0.2865,0.2690,-0.0
20/01/16,03:38:31,-0.032,100.000,0.2865,0.2690,-0.0
20/01/16,04:38:32,-0.032,100.000,0.2865,0.2698,-0.0
20/01/16,05:38:33,-0.032,100.000,0.2857,0.2690,-0.0
20/01/16,06:38:34,-0.032,100.000,0.2865,0.2690,-0.0
20/01/16,07:38:35,-0.032,100.000,0.2865,0.2690,-0.0
20/01/16,08:38:36,-0.032,100.000,0.2857,0.2690,-0.0
20/01/16,09:38:37,-0.032,100.000,0.2857,0.2690,-0.0
20/01/16,10:38:38,-0.032,100.000,0.2857,0.2690,-0.0
20/01/16,11:38:39,-0.032,100.000,0.2857,0.2683,-0.0
20/01/16,12:38:40,-0.032,100.000,0.2857,0.2690,-0.0
20/01/16,13:38:41,-0.032,100.000,0.2857,0.2690,-0.0
20/01/16,14:38:42,-0.032,100.000,0.2857,0.2690,-0.0
20/01/16,15:38:43,-0.032,100.000,0.2857,0.2690,-0.0
20/01/16,16:38:44,-0.032,100.000,0.2857,0.2683,-0.0
20/01/16,17:38:45,-0.032,100.000,0.2857,0.2690,-0.0
20/01/16,18:38:46,-0.004,100.000,0.2857,0.2683,-0.0
20/01/16,19:38:47,-0.004,100.000,0.2857,0.2683,-0.0
20/01/16,20:38:48,-0.032,100.000,0.2865,0.2690,-0.0
20/01/16,21:38:49,-0.004,100.000,0.2857,0.2690,-0.0
20/01/16,22:38:50,-0.004,100.000,0.2857,0.2690,-0.0
20/01/16,23:38:51,-0.004,100.000,0.2857,0.2690,-0.0
21/01/16,00:38:52,-0.032,100.000,0.2857,0.2690,-0.0
21/01/16,01:38:53,-0.004,100.000,0.2857,0.2690,-0.0
21/01/16,02:38:54,-0.004,100.000,0.2857,0.2690,-0.0
21/01/16,03:38:55,-0.004,100.000,0.2857,0.2683,-0.0
21/01/16,04:38:56,-0.004,100.000,0.2857,0.2690,-0.0
21/01/16,05:38:57,-0.032,100.000,0.2865,0.2690,-0.0
21/01/16,06:38:58,-0.004,100.000,0.2857,0.2683,-0.0
21/01/16,07:38:59,-0.004,100.000,0.2850,0.2683,-0.0
21/01/16,08:39:00,-0.004,100.000,0.2857,0.2683,-0.0
21/01/16,09:39:01,-0.004,100.000,0.2857,0.2690,-0.0
21/01/16,10:39:02,-0.004,100.000,0.2857,0.2690,-0.0
21/01/16,11:39:03,-0.004,100.000,0.2857,0.2683,-0.0
21/01/16,12:39:04,-0.004,100.000,0.2857,0.2683,-0.0
21/01/16,13:39:05,-0.004,100.000,0.2865,0.2690,-0.0
21/01/16,14:39:06,-0.004,100.000,0.2857,0.2683,-0.0
21/01/16,15:39:07,-0.004,100.000,0.2857,0.2683,-0.0
21/01/16,16:39:08,-0.004,100.000,0.2857,0.2683,-0.0
21/01/16,17:39:09,-0.004,100.000,0.2857,0.2683,-0.0
21/01/16,18:39:10,-0.004,100.000,0.2857,0.2683,-0.0
21/01/16,19:39:11,-0.004,100.000,0.2857,0.2683,-0.0
21/01/16,20:39:12,-0.004,100.000,0.2857,0.2683,-0.0
21/01/16,21:39:13,-0.004,100.000,0.2857,0.2683,-0.0
21/01/16,22:39:14,-0.004,100.000,0.2850,0.2683,-0.0
21/01/16,23:39:15,-0.004,100.000,0.2857,0.2683,-0.0
22/01/16,00:39:16,0.024,100.000,0.2857,0.2683,0.0
22/01/16,01:39:17,-0.004,100.000,0.2857,0.2683,-0.0
22/01/16,02:39:18,-0.004,100.000,0.2857,0.2676,-0.0
22/01/16,03:39:19,-0.004,100.000,0.2857,0.2683,-0.0
22/01/16,04:39:20,-0.004,100.000,0.2857,0.2683,-0.0
22/01/16,05:39:21,0.024,100.000,0.2857,0.2683,0.0
22/01/16,06:39:22,0.024,100.000,0.2857,0.2676,0.0
22/01/16,07:39:23,-0.004,100.000,0.2857,0.2683,-0.0
22/01/16,08:39:24,0.024,100.000,0.2850,0.2683,0.0
22/01/16,09:39:25,0.024,100.000,0.2857,0.2676,0.0
22/01/16,10:39:26,0.024,100.000,0.2857,0.2676,0.0
22/01/16,11:39:27,0.024,100.000,0.2857,0.2683,0.0
22/01/16,12:39:28,0.024,100.000,0.2857,0.2683,0.0
22/01/16,13:39:29,0.024,100.000,0.2850,0.2676,0.0
22/01/16,14:39:30,0.024,100.000,0.2857,0.2683,0.0
22/01/16,15:39:31,0.024,100.000,0.2857,0.2676,0.0
22/01/16,16:39:32,0.024,100.000,0.2850,0.2676,0.0
22/01/16,17:39:33,0.024,100.000,0.2850,0.2676,0.0
22/01/16,18:39:34,0.024,100.000,0.2857,0.2676,0.0
22/01/16,19:39:35,0.051,100.000,0.2850,0.2676,0.0
22/01/16,20:39:36,0.051,100.000,0.2857,0.2676,0.0
22/01/16,21:39:37,0.024,100.000,0.2857,0.2676,0.0
22/01/16,22:39:38,0.051,100.000,0.2850,0.2676,0.0
22/01/16,23:39:39,0.051,100.000,0.2850,0.2676,0.0
23/01/16,00:39:40,0.051,100.000,0.2850,0.2676,0.0
23/01/16,01:39:41,0.051,100.000,0.2850,0.2676,0.0
23/01/16,02:39:42,0.051,100.000,0.2850,0.2676,0.0
23/01/16,03:39:43,0.051,100.000,0.2850,0.2676,0.0
23/01/16,04:39:44,0.051,100.000,0.2850,0.2676,0.0
23/01/16,05:39:45,0.051,100.000,0.2850,0.2668,0.0
23/01/16,06:39:46,0.051,100.000,0.2850,0.2676,0.0
23/01/16,07:39:47,0.051,100.000,0.2850,0.2668,0.0
23/01/16,08:39:48,0.051,100.000,0.2850,0.2676,0.0
23/01/16,09:39:49,0.051,100.000,0.2850,0.2676,0.0
23/01/16,10:39:50,0.079,100.000,0.2850,0.2668,0.1
23/01/16,11:39:51,0.079,100.000,0.2850,0.2668,0.1
23/01/16,12:39:52,0.079,100.000,0.2850,0.2668,0.1
23/01/16,13:39:53,0.079,100.000,0.2850,0.2668,0.1
23/01/16,14:39:54,0.079,100.000,0.2850,0.2676,0.1
23/01/16,15:39:55,0.079,100.000,0.2850,0.2668,0.1
23/01/16,16:39:56,0.079,100.000,0.2843,0.2668,0.1
23/01/16,17:39:57,0.079,100.000,0.2850,0.2668,0.1
23/01/16,18:39:58,0.079,100.000,0.2850,0.2668,0.1
23/01/16,19:39:59,0.079,100.000,0.2843,0.2668,0.1
23/01/16,20:40:00,0.079,100.000,0.2843,0.2668,0.1
23/01/16,21:40:01,0.079,100.000,0.2843,0.2668,0.1
23/01/16,22:40:02,0.079,100.000,0.2843,0.2661,0.1
23/01/16,23:40:03,0.079,100.000,0.2843,0.2661,0.1
24/01/16,00:40:04,0.079,100.000,0.2843,0.2661,0.1
24/01/16,01:40:05,0.079,100.000,0.2850,0.2661,0.1
24/01/16,02:40:06,0.079,100.000,0.2843,0.2661,0.1
24/01/16,03:40:07,0.079,100.000,0.2843,0.2661,0.1
24/01/16,04:40:08,0.079,100.000,0.2843,0.2661,0.1
24/01/16,05:40:09,0.079,100.000,0.2843,0.2661,0.1
24/01/16,06:40:10,0.107,100.000,0.2843,0.2654,0.1
24/01/16,07:40:11,0.079,100.000,0.2843,0.2661,0.1
24/01/16,08:40:12,0.107,100.000,0.2843,0.2654,0.1
24/01/16,09:40:13,0.079,100.000,0.2843,0.2654,0.1
24/01/16,10:40:14,0.107,100.000,0.2843,0.2661,0.1
24/01/16,11:40:15,0.107,100.000,0.2843,0.2661,0.1
24/01/16,12:40:16,0.107,100.000,0.2843,0.2661,0.1
24/01/16,13:40:17,0.107,100.000,0.2836,0.2654,0.1
24/01/16,14:40:18,0.107,100.000,0.2836,0.2654,0.1
24/01/16,15:40:19,0.107,100.000,0.2836,0.2654,0.1
24/01/16,16:40:20,0.107,100.000,0.2836,0.2654,0.1
24/01/16,17:40:21,0.135,100.000,0.2843,0.2654,0.1
24/01/16,18:40:22,0.107,100.000,0.2843,0.2654,0.1
24/01/16,19:40:23,0.107,100.000,0.2843,0.2654,0.1
24/01/16,20:40:24,0.107,100.000,0.2836,0.2654,0.1
24/01/16,21:40:25,0.135,100.000,0.2836,0.2654,0.1
24/01/16,22:40:26,0.135,100.000,0.2843,0.2654,0.1
24/01/16,23:40:27,0.107,100.000,0.2843,0.2654,0.1
25/01/16,00:40:28,0.107,100.000,0.2836,0.2654,0.1
25/01/16,01:40:29,0.135,100.000,0.2836,0.2647,0.1
25/01/16,02:40:30,0.135,100.000,0.2836,0.2654,0.1
25/01/16,03:40:31,0.135,100.000,0.2836,0.2647,0.1
25/01/16,04:40:32,0.135,100.000,0.2836,0.2647,0.1
25/01/16,05:40:33,0.135,100.000,0.2836,0.2654,0.1
25/01/16,06:40:34,0.135,100.000,0.2836,0.2654,0.1
25/01/16,07:40:35,0.135,100.000,0.2836,0.2654,0.1
25/01/16,08:40:36,0.135,100.000,0.2836,0.2647,0.1
25/01/16,09:40:37,0.163,100.000,0.2836,0.2647,0.2
25/01/16,10:40:38,0.135,100.000,0.2836,0.2647,0.1
25/01/16,11:40:39,0.163,100.000,0.2836,0.2647,0.2
25/01/16,12:40:40,0.163,100.000,0.2836,0.2647,0.2
25/01/16,13:40:41,0.163,100.000,0.2828,0.2647,0.2
25/01/16,14:40:42,0.163,100.000,0.2836,0.2647,0.2
25/01/16,15:40:43,0.135,100.000,0.2836,0.2647,0.1
25/01/16,16:40:44,0.135,100.000,0.2828,0.2647,0.1
25/01/16,17:40:45,0.135,100.000,0.2828,0.2647,0.1
25/01/16,18:40:46,0.135,100.000,0.2828,0.2647,0.1
25/01/16,19:40:47,0.135,100.000,0.2836,0.2647,0.1
25/01/16,20:40:48,0.107,100.000,0.2828,0.2647,0.1
25/01/16,21:40:49,0.079,100.000,0.2828,0.2647,0.1
25/01/16,22:40:50,0.079,100.000,0.2836,0.2647,0.1
25/01/16,23:40:51,0.079,100.000,0.2828,0.2647,0.1
26/01/16,00:40:52,0.079,100.000,0.2828,0.2647,0.1
26/01/16,01:40:53,0.079,100.000,0.2828,0.2647,0.1
26/01/16,02:40:54,0.051,100.000,0.2828,0.2647,0.0
26/01/16,03:40:55,0.051,100.000,0.2828,0.2647,0.0
26/01/16,04:40:56,0.051,100.000,0.2828,0.2647,0.0
26/01/16,05:40:57,0.051,100.000,0.2828,0.2647,0.0
26/01/16,06:40:58,0.051,100.000,0.2828,0.2647,0.0
26/01/16,07:40:59,0.051,100.000,0.2828,0.2647,0.0
26/01/16,08:41:00,0.051,100.000,0.2828,0.2647,0.0
26/01/16,09:41:01,0.051,100.000,0.2828,0.2647,0.0
26/01/16,10:41:02,0.079,100.000,0.2828,0.2639,0.1
26/01/16,11:41:03,0.079,100.000,0.2828,0.2639,0.1
26/01/16,12:41:04,0.079,100.000,0.2828,0.2647,0.1
26/01/16,13:41:05,0.079,100.000,0.2821,0.2639,0.1
26/01/16,14:41:06,0.079,100.000,0.2828,0.2639,0.1
26/01/16,15:41:07,0.079,100.000,0.2828,0.2647,0.1
26/01/16,16:41:08,0.051,100.000,0.2821,0.2639,0.0
26/01/16,17:41:09,0.051,100.000,0.2821,0.2639,0.0
26/01/16,18:41:10,0.024,100.000,0.2821,0.2639,0.0
26/01/16,19:41:11,0.024,100.000,0.2821,0.2639,0.0
26/01/16,20:41:12,0.079,100.000,0.2828,0.2639,0.1
26/01/16,21:41:13,0.107,100.000,0.2821,0.2639,0.1
26/01/16,22:41:14,0.079,100.000,0.2821,0.2639,0.1
26/01/16,23:41:15,0.079,100.000,0.2821,0.2639,0.1
27/01/16,00:41:16,0.079,100.000,0.2821,0.2632,0.1
27/01/16,01:41:17,0.079,100.000,0.2814,0.2639,0.1
27/01/16,02:41:18,0.079,100.000,0.2821,0.2639,0.1
27/01/16,03:41:19,0.079,100.000,0.2821,0.2639,0.1
27/01/16,04:41:20,0.107,100.000,0.2821,0.2639,0.1
27/01/16,05:41:21,0.107,100.000,0.2821,0.2639,0.1
27/01/16,06:41:22,0.107,100.000,0.2821,0.2639,0.1
27/01/16,07:41:23,0.107,100.000,0.2821,0.2632,0.1
27/01/16,08:41:24,0.107,100.000,0.2821,0.2632,0.1
27/01/16,09:41:25,0.135,100.000,0.2821,0.2632,0.1
27/01/16,10:41:26,0.135,100.000,0.2814,0.2632,0.1
27/01/16,11:41:27,0.135,100.000,0.2821,0.2632,0.1
27/01/16,12:41:28,0.135,100.000,0.2821,0.2632,0.1
27/01/16,13:41:29,0.135,100.000,0.2814,0.2632,0.1
27/01/16,14:41:30,0.163,100.000,0.2814,0.2632,0.2
27/01/16,15:41:31,0.163,100.000,0.2814,0.2632,0.2
27/01/16,16:41:32,0.163,100.000,0.2821,0.2632,0.2
27/01/16,17:41:33,0.163,100.000,0.2814,0.2632,0.2
27/01/16,18:41:34,0.163,100.000,0.2814,0.2632,0.2
27/01/16,19:41:35,0.163,100.000,0.2814,0.2632,0.2
27/01/16,20:41:36,0.163,100.000,0.2814,0.2625,0.2
