"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832568, SEN S/N: 9818223, LBL: Ambient)","RH, % (LGR S/N: 9832568, SEN S/N: 9818223)","Temp, °C (LGR S/N: 9832568, SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833763, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832568, SEN S/N: 9818223)"
08/11/15,09:09:27,16.725,42.900,8.990,0.2182,0.2342,4.1
08/11/15,10:09:28,21.748,36.500,10.663,0.2182,0.2363,6.2
08/11/15,11:09:29,24.267,38.400,12.920,0.2182,0.2371,9.2
08/11/15,12:09:30,26.842,42.200,15.438,0.2189,0.2349,12.9
08/11/15,13:09:31,29.190,41.400,16.868,0.2189,0.2356,14.8
08/11/15,14:09:32,29.490,39.400,17.534,0.2189,0.2356,14.3
08/11/15,15:09:33,29.966,38.000,17.867,0.2182,0.2363,14.1
08/11/15,16:09:34,25.380,41.200,17.819,0.2175,0.2363,11.3
08/11/15,17:09:35,21.390,41.600,17.701,0.2160,0.2363,7.8
08/11/15,18:09:36,18.247,45.900,17.201,0.2146,0.2356,6.4
08/11/15,19:09:37,14.816,56.700,16.749,0.2131,0.2356,6.3
08/11/15,20:09:38,10.516,67.500,15.819,0.2116,0.2349,4.8
08/11/15,21:09:39,8.841,72.600,14.577,0.2109,0.2342,4.2
08/11/15,22:09:40,8.070,58.800,13.546,0.2109,0.2342,0.5
08/11/15,23:09:41,8.519,56.300,12.751,0.2102,0.2334,0.3
09/11/15,00:09:42,7.343,68.900,12.171,0.2095,0.2327,2.0
09/11/15,01:09:43,5.360,75.900,11.637,0.2095,0.2327,1.5
09/11/15,02:09:44,4.714,80.400,11.053,0.2087,0.2327,1.6
09/11/15,03:09:45,3.749,81.800,10.516,0.2087,0.2327,0.9
09/11/15,04:09:46,3.485,83.400,10.001,0.2080,0.2320,0.9
09/11/15,05:09:47,3.301,85.400,9.583,0.2080,0.2313,1.1
09/11/15,06:09:48,3.459,86.700,9.213,0.2073,0.2313,1.5
09/11/15,07:09:49,6.864,93.000,9.015,0.2073,0.2305,5.8
09/11/15,08:09:50,16.725,74.200,9.534,0.2080,0.2305,12.1
09/11/15,09:09:51,21.819,55.600,10.932,0.2080,0.2305,12.6
09/11/15,10:09:52,24.243,50.500,12.896,0.2080,0.2305,13.3
09/11/15,11:09:53,28.245,47.500,15.151,0.2080,0.2305,16.0
09/11/15,12:09:54,31.689,43.800,17.558,0.2080,0.2313,17.9
09/11/15,13:09:55,33.209,39.800,18.652,0.2080,0.2320,17.7
09/11/15,14:09:56,28.221,43.800,18.961,0.2073,0.2320,14.8
09/11/15,15:09:57,22.776,53.700,18.771,0.2066,0.2320,12.9
09/11/15,16:09:58,23.136,61.300,18.105,0.2058,0.2320,15.3
09/11/15,17:09:59,19.508,62.500,17.724,0.2044,0.2320,12.2
09/11/15,18:10:00,17.201,72.500,17.225,0.2037,0.2320,12.2
09/11/15,19:10:01,17.368,76.200,16.701,0.2029,0.2313,13.2
09/11/15,20:10:02,13.978,79.600,16.320,0.2029,0.2320,10.5
09/11/15,21:10:03,10.883,83.200,15.485,0.2022,0.2313,8.2
09/11/15,22:10:04,9.163,85.200,14.553,0.2015,0.2305,6.8
09/11/15,23:10:05,8.792,89.300,13.786,0.2008,0.2305,7.1
10/11/15,00:10:06,7.268,87.500,13.161,0.2000,0.2298,5.3
10/11/15,01:10:07,7.142,89.200,12.558,0.2000,0.2298,5.5
10/11/15,02:10:08,6.433,89.800,12.074,0.2000,0.2298,4.9
10/11/15,03:10:09,6.026,90.300,11.613,0.2000,0.2298,4.6
10/11/15,04:10:10,5.668,91.400,11.175,0.1993,0.2291,4.4
10/11/15,05:10:11,5.719,92.400,10.810,0.1993,0.2291,4.6
10/11/15,06:10:12,6.000,94.400,10.516,0.1986,0.2291,5.2
10/11/15,07:10:13,10.956,97.800,10.467,0.1993,0.2284,10.6
10/11/15,08:10:14,14.218,86.000,11.029,0.1993,0.2284,11.9
10/11/15,09:10:15,17.486,65.100,11.807,0.2000,0.2284,10.9
10/11/15,10:10:16,20.555,60.200,12.630,0.2000,0.2284,12.6
10/11/15,11:10:17,21.366,52.800,13.858,0.1993,0.2284,11.4
10/11/15,12:10:18,25.307,50.800,15.390,0.1993,0.2284,14.4
10/11/15,13:10:19,26.158,45.900,16.820,0.1993,0.2284,13.6
10/11/15,14:10:20,23.665,45.400,17.582,0.1986,0.2291,11.2
10/11/15,15:10:21,20.841,50.300,17.772,0.1978,0.2291,10.1
10/11/15,16:10:22,19.127,71.600,17.296,0.1971,0.2291,13.9
10/11/15,17:10:23,13.209,79.900,16.796,0.1964,0.2291,9.8
10/11/15,18:10:24,11.443,87.100,14.697,0.1993,0.2276,9.4
10/11/15,19:10:25,10.516,90.300,13.546,0.2029,0.2276,9.0
10/11/15,20:10:26,9.903,92.000,13.353,0.2066,0.2284,8.7
10/11/15,21:10:27,9.534,93.100,13.112,0.2095,0.2291,8.5
10/11/15,22:10:28,8.941,96.000,12.751,0.2167,0.2305,8.3
10/11/15,23:10:29,8.941,97.700,12.195,0.2494,0.2429,8.6
11/11/15,00:10:30,9.089,97.800,11.759,0.2567,0.2552,8.8
11/11/15,01:10:31,9.139,96.600,11.516,0.2538,0.2545,8.6
11/11/15,02:10:32,8.494,96.200,11.370,0.2501,0.2523,7.9
11/11/15,03:10:33,7.419,96.300,11.200,0.2465,0.2509,6.9
11/11/15,04:10:34,8.469,98.700,11.029,0.2443,0.2494,8.3
11/11/15,05:10:35,8.444,98.300,10.932,0.2429,0.2480,8.2
11/11/15,06:10:36,8.494,98.300,10.858,0.2407,0.2472,8.2
11/11/15,07:10:37,9.928,99.300,10.761,0.2400,0.2465,9.8
11/11/15,08:10:38,11.662,98.600,10.883,0.2385,0.2458,11.5
11/11/15,09:10:39,11.151,95.900,11.346,0.2385,0.2451,10.5
11/11/15,10:10:40,14.697,92.200,11.856,0.2378,0.2451,13.5
11/11/15,11:10:41,13.449,89.600,12.364,0.2371,0.2443,11.8
11/11/15,12:10:42,14.242,88.800,12.534,0.2363,0.2443,12.4
11/11/15,13:10:43,16.392,84.300,12.920,0.2356,0.2436,13.8
11/11/15,14:10:44,18.723,81.900,13.305,0.2349,0.2429,15.6
11/11/15,15:10:45,16.915,79.900,13.642,0.2342,0.2429,13.4
11/11/15,16:10:46,13.112,89.200,13.642,0.2334,0.2429,11.4
11/11/15,17:10:47,11.759,93.500,13.473,0.2327,0.2422,10.8
11/11/15,18:10:48,11.346,97.300,13.137,0.2392,0.2443,10.9
11/11/15,19:10:49,10.712,98.500,12.823,0.2414,0.2465,10.5
11/11/15,20:10:50,9.928,99.600,12.485,0.2422,0.2465,9.9
11/11/15,21:10:51,9.928,100.000,12.171,0.2422,0.2465,9.9
11/11/15,22:10:52,10.001,100.000,11.880,0.2451,0.2480,10.0
11/11/15,23:10:53,9.756,100.000,11.710,0.2509,0.2523,9.8
12/11/15,00:10:54,9.583,100.000,11.516,0.2494,0.2516,9.6
12/11/15,01:10:55,9.682,100.000,11.370,0.2603,0.2574,9.7
12/11/15,02:10:56,9.854,100.000,11.248,0.2596,0.2581,9.9
12/11/15,03:10:57,9.682,100.000,11.151,0.2719,0.2676,9.7
12/11/15,04:10:58,9.657,100.000,11.029,0.2625,0.2625,9.7
12/11/15,05:10:59,9.829,100.000,10.956,0.2574,0.2596,9.8
12/11/15,06:11:00,9.558,100.000,10.907,0.2647,0.2603,9.6
12/11/15,07:11:01,9.903,100.000,10.810,0.2632,0.2625,9.9
12/11/15,08:11:02,10.712,100.000,10.834,0.2581,0.2596,10.7
12/11/15,09:11:03,11.637,100.000,11.005,0.2538,0.2574,11.7
12/11/15,10:11:04,10.565,100.000,11.248,0.2516,0.2560,10.6
12/11/15,11:11:05,10.173,100.000,11.224,0.2821,0.2741,10.2
12/11/15,12:11:06,10.100,100.000,11.127,0.2705,0.2698,10.1
12/11/15,13:11:07,11.662,100.000,11.175,0.2618,0.2639,11.7
12/11/15,14:11:08,10.663,100.000,11.613,0.2574,0.2610,10.7
12/11/15,15:11:09,10.907,100.000,11.710,0.2538,0.2589,10.9
12/11/15,16:11:10,10.638,100.000,11.637,0.2509,0.2567,10.7
12/11/15,17:11:11,10.736,100.000,11.613,0.2494,0.2552,10.7
12/11/15,18:11:12,8.568,100.000,11.516,0.2806,0.2705,8.6
12/11/15,19:11:13,8.817,100.000,11.127,0.2705,0.2683,8.8
12/11/15,20:11:14,7.870,100.000,10.932,0.2632,0.2639,7.9
12/11/15,21:11:15,6.077,99.500,10.614,0.2589,0.2618,6.0
12/11/15,22:11:16,5.719,99.600,10.198,0.2552,0.2596,5.7
12/11/15,23:11:17,7.116,100.000,9.903,0.2523,0.2574,7.1
13/11/15,00:11:18,5.308,100.000,9.756,0.2501,0.2560,5.3
13/11/15,01:11:19,4.636,100.000,9.435,0.2472,0.2545,4.6
13/11/15,02:11:20,5.102,100.000,9.163,0.2465,0.2538,5.1
13/11/15,03:11:21,6.940,100.000,8.941,0.2443,0.2523,6.9
13/11/15,04:11:22,7.293,100.000,8.891,0.2436,0.2516,7.3
13/11/15,05:11:23,7.920,100.000,8.965,0.2429,0.2509,7.9
13/11/15,06:11:24,8.444,100.000,9.064,0.2422,0.2501,8.5
13/11/15,07:11:25,9.534,100.000,9.262,0.2414,0.2494,9.5
13/11/15,08:11:26,11.248,99.000,9.657,0.2407,0.2494,11.1
13/11/15,09:11:27,13.786,90.900,10.271,0.2407,0.2487,12.3
13/11/15,10:11:28,14.625,84.700,11.200,0.2407,0.2487,12.1
13/11/15,11:11:29,17.106,74.100,12.509,0.2400,0.2487,12.5
13/11/15,12:11:30,18.699,64.400,14.385,0.2407,0.2487,11.9
13/11/15,13:11:31,20.150,55.100,15.294,0.2400,0.2487,10.9
13/11/15,14:11:32,19.651,51.100,15.676,0.2385,0.2480,9.3
13/11/15,15:11:33,20.579,51.700,15.891,0.2378,0.2472,10.3
13/11/15,16:11:34,15.223,68.800,15.963,0.2371,0.2472,9.5
13/11/15,17:11:35,16.939,71.500,15.581,0.2349,0.2465,11.8
13/11/15,18:11:36,11.953,74.500,15.318,0.2342,0.2465,7.6
13/11/15,19:11:37,9.509,85.200,14.577,0.2327,0.2458,7.2
13/11/15,20:11:38,8.045,90.000,13.762,0.2313,0.2451,6.5
13/11/15,21:11:39,6.889,91.400,13.040,0.2305,0.2443,5.6
13/11/15,22:11:40,6.102,92.000,12.389,0.2298,0.2443,4.9
13/11/15,23:11:41,5.796,92.400,11.783,0.2291,0.2436,4.7
14/11/15,00:11:42,5.462,92.100,11.297,0.2284,0.2429,4.3
14/11/15,01:11:43,5.334,92.900,10.834,0.2276,0.2429,4.3
14/11/15,02:11:44,5.385,94.900,10.492,0.2269,0.2422,4.6
14/11/15,03:11:45,2.903,89.000,10.149,0.2269,0.2414,1.3
14/11/15,04:11:46,2.530,90.200,9.509,0.2254,0.2414,1.1
14/11/15,05:11:47,0.384,86.200,8.916,0.2254,0.2407,-1.7
14/11/15,06:11:48,0.495,86.100,8.295,0.2247,0.2400,-1.6
14/11/15,07:11:49,4.376,90.300,7.920,0.2240,0.2392,2.9
14/11/15,08:11:50,11.856,72.400,8.270,0.2240,0.2392,7.1
14/11/15,09:11:51,18.224,55.700,9.262,0.2240,0.2385,9.2
14/11/15,10:11:52,21.963,54.100,10.932,0.2247,0.2385,12.3
14/11/15,11:11:53,23.112,53.500,13.161,0.2247,0.2385,13.2
14/11/15,12:11:54,14.266,56.200,14.505,0.2254,0.2392,5.7
14/11/15,13:11:55,19.365,62.900,13.954,0.2240,0.2392,12.1
14/11/15,14:11:56,22.417,52.500,14.337,0.2240,0.2385,12.2
14/11/15,15:11:57,17.986,60.800,14.816,0.2233,0.2385,10.3
14/11/15,16:11:58,15.509,60.900,14.768,0.2225,0.2392,8.0
14/11/15,17:11:59,13.690,67.000,14.649,0.2218,0.2385,7.7
14/11/15,18:12:00,12.098,69.600,14.385,0.2218,0.2385,6.7
14/11/15,19:12:01,8.742,74.800,13.858,0.2204,0.2378,4.5
14/11/15,20:12:02,6.864,81.600,12.992,0.2196,0.2378,3.9
14/11/15,21:12:03,6.306,86.700,12.147,0.2196,0.2371,4.3
14/11/15,22:12:04,5.796,89.300,11.540,0.2182,0.2371,4.2
14/11/15,23:12:05,5.488,89.500,11.053,0.2182,0.2371,3.9
15/11/15,00:12:06,4.766,90.300,10.614,0.2175,0.2363,3.3
15/11/15,01:12:07,4.506,91.000,10.198,0.2175,0.2363,3.2
15/11/15,02:12:08,4.063,91.700,9.854,0.2175,0.2356,2.8
15/11/15,03:12:09,3.906,92.200,9.534,0.2167,0.2356,2.8
15/11/15,04:12:10,3.327,92.200,9.238,0.2167,0.2349,2.2
15/11/15,05:12:11,3.168,92.900,8.941,0.2160,0.2349,2.1
15/11/15,06:12:12,2.903,92.900,8.693,0.2160,0.2349,1.9
15/11/15,07:12:13,4.558,92.600,8.494,0.2153,0.2342,3.5
15/11/15,08:12:14,11.053,80.500,8.643,0.2153,0.2342,7.8
15/11/15,09:12:15,15.031,64.800,9.262,0.2153,0.2334,8.5
15/11/15,10:12:16,19.793,58.100,10.516,0.2160,0.2342,11.3
15/11/15,11:12:17,22.800,53.600,12.630,0.2160,0.2342,12.9
15/11/15,12:12:18,25.040,52.200,15.127,0.2160,0.2349,14.6
15/11/15,13:12:19,27.063,47.400,16.344,0.2160,0.2349,14.9
15/11/15,14:12:20,28.742,44.300,16.939,0.2167,0.2349,15.4
15/11/15,15:12:21,26.475,43.000,17.177,0.2160,0.2356,12.9
15/11/15,16:12:22,25.695,42.900,17.272,0.2146,0.2356,12.2
15/11/15,17:12:23,23.978,44.800,17.249,0.2131,0.2356,11.3
15/11/15,18:12:24,17.891,47.700,17.201,0.2109,0.2349,6.7
15/11/15,19:12:25,13.112,61.700,16.915,0.2102,0.2342,5.9
15/11/15,20:12:26,9.213,71.200,15.939,0.2080,0.2342,4.3
15/11/15,21:12:27,6.204,75.200,14.457,0.2080,0.2334,2.1
15/11/15,22:12:28,4.428,77.200,13.137,0.2073,0.2334,0.8
15/11/15,23:12:29,6.636,87.200,12.219,0.2066,0.2327,4.7
16/11/15,00:12:30,3.512,82.000,11.637,0.2066,0.2320,0.7
16/11/15,01:12:31,2.637,83.300,10.883,0.2058,0.2320,0.1
16/11/15,02:12:32,2.690,86.000,10.222,0.2051,0.2313,0.6
16/11/15,03:12:33,2.530,90.000,9.731,0.2051,0.2313,1.1
16/11/15,04:12:34,2.930,91.900,9.312,0.2044,0.2313,1.7
16/11/15,05:12:35,4.272,93.700,8.990,0.2044,0.2305,3.3
16/11/15,06:12:36,3.722,94.300,8.767,0.2044,0.2305,2.9
16/11/15,07:12:37,7.720,94.900,8.693,0.2044,0.2298,7.0
16/11/15,08:12:38,12.727,84.100,9.114,0.2051,0.2298,10.1
16/11/15,09:12:39,16.153,70.100,10.026,0.2051,0.2298,10.7
16/11/15,10:12:40,18.747,62.400,11.370,0.2051,0.2298,11.4
16/11/15,11:12:41,19.222,58.400,13.137,0.2051,0.2298,10.9
16/11/15,12:12:42,16.630,58.700,15.055,0.2051,0.2305,8.5
16/11/15,13:12:43,22.465,53.700,15.629,0.2051,0.2305,12.6
16/11/15,14:12:44,24.074,50.300,16.201,0.2044,0.2305,13.1
16/11/15,15:12:45,18.842,48.100,16.415,0.2037,0.2313,7.6
16/11/15,16:12:46,20.698,53.900,16.225,0.2029,0.2313,11.0
16/11/15,17:12:47,20.603,51.700,16.177,0.2022,0.2313,10.3
16/11/15,18:12:48,15.055,61.200,16.034,0.2008,0.2305,7.7
16/11/15,19:12:49,12.968,71.800,15.557,0.2000,0.2305,8.0
16/11/15,20:12:50,9.064,80.500,14.840,0.1993,0.2305,5.9
16/11/15,21:12:51,7.945,85.700,13.930,0.1986,0.2298,5.7
16/11/15,22:12:52,5.334,83.200,13.088,0.1986,0.2298,2.7
16/11/15,23:12:53,4.636,86.300,12.268,0.1978,0.2291,2.5
17/11/15,00:12:54,4.454,88.800,11.589,0.1978,0.2291,2.8
17/11/15,01:12:55,4.089,88.900,11.005,0.1971,0.2284,2.4
17/11/15,02:12:56,2.717,86.700,10.492,0.1971,0.2284,0.7
17/11/15,03:12:57,2.956,89.700,9.952,0.1964,0.2284,1.4
17/11/15,04:12:58,5.411,92.300,9.608,0.1964,0.2276,4.3
17/11/15,05:12:59,6.712,88.500,9.460,0.1964,0.2276,5.0
17/11/15,06:13:00,7.268,84.700,9.410,0.1964,0.2276,4.9
17/11/15,07:13:01,7.945,81.300,9.485,0.1964,0.2269,4.9
17/11/15,08:13:02,12.074,76.900,9.632,0.1964,0.2269,8.2
17/11/15,09:13:03,12.461,68.300,10.222,0.1964,0.2269,6.8
17/11/15,10:13:04,14.409,69.000,10.810,0.1957,0.2269,8.8
17/11/15,11:13:05,12.461,69.700,11.273,0.1964,0.2269,7.1
17/11/15,12:13:06,13.738,72.100,11.492,0.1957,0.2269,8.8
17/11/15,13:13:07,18.343,65.000,11.953,0.1957,0.2269,11.7
17/11/15,14:13:08,16.749,61.700,12.775,0.1957,0.2269,9.4
17/11/15,15:13:09,19.056,54.200,13.281,0.1949,0.2269,9.6
17/11/15,16:13:10,16.010,56.700,13.810,0.1949,0.2276,7.4
17/11/15,17:13:11,17.415,58.200,13.690,0.1942,0.2276,9.1
17/11/15,18:13:12,14.745,56.100,13.714,0.1935,0.2276,6.1
17/11/15,19:13:13,12.968,63.500,13.594,0.1928,0.2276,6.2
17/11/15,20:13:14,10.565,70.200,13.112,0.1920,0.2276,5.4
17/11/15,21:13:15,10.394,71.900,12.509,0.1920,0.2269,5.6
17/11/15,22:13:16,10.124,70.200,12.050,0.1920,0.2269,5.0
17/11/15,23:13:17,9.756,71.500,11.686,0.1913,0.2269,4.9
18/11/15,00:13:18,10.565,68.700,11.394,0.1913,0.2262,5.1
18/11/15,01:13:19,10.541,65.600,11.175,0.1913,0.2262,4.4
18/11/15,02:13:20,10.124,66.100,11.005,0.1913,0.2262,4.1
18/11/15,03:13:21,10.001,65.100,10.785,0.1913,0.2262,3.8
18/11/15,04:13:22,10.565,59.000,10.590,0.1906,0.2262,2.9
18/11/15,05:13:23,10.956,53.600,10.443,0.1906,0.2262,1.9
18/11/15,06:13:24,11.321,54.300,10.345,0.1906,0.2262,2.4
18/11/15,07:13:25,12.703,54.000,10.369,0.1906,0.2254,3.6
18/11/15,08:13:26,15.390,48.600,10.614,0.1899,0.2254,4.6
18/11/15,09:13:27,17.867,46.000,11.200,0.1899,0.2254,6.1
18/11/15,10:13:28,19.722,44.400,12.243,0.1899,0.2247,7.3
18/11/15,11:13:29,20.770,43.200,13.714,0.1899,0.2247,7.8
18/11/15,12:13:30,22.106,41.800,15.533,0.1891,0.2254,8.5
18/11/15,13:13:31,24.122,39.900,16.463,0.1899,0.2254,9.7
18/11/15,14:13:32,24.146,35.700,16.820,0.1884,0.2254,8.0
18/11/15,15:13:33,23.737,34.000,16.868,0.1877,0.2254,7.0
18/11/15,16:13:34,22.274,33.000,16.725,0.1870,0.2254,5.2
18/11/15,17:13:35,20.531,30.800,16.582,0.1855,0.2254,2.7
18/11/15,18:13:36,17.106,31.400,16.344,0.1840,0.2247,0.0
18/11/15,19:13:37,13.497,34.700,15.867,0.1833,0.2247,-1.8
18/11/15,20:13:38,12.001,38.900,15.008,0.1819,0.2240,-1.5
18/11/15,21:13:39,12.292,41.200,14.170,0.1819,0.2240,-0.5
18/11/15,22:13:40,12.920,42.500,13.642,0.1811,0.2240,0.5
18/11/15,23:13:41,13.281,38.900,13.281,0.1811,0.2233,-0.4
19/11/15,00:13:42,13.185,39.400,12.992,0.1811,0.2233,-0.3
19/11/15,01:13:43,14.074,40.900,12.775,0.1811,0.2233,1.0
19/11/15,02:13:44,15.270,41.200,12.654,0.1811,0.2233,2.2
19/11/15,03:13:45,12.630,57.500,12.678,0.1804,0.2233,4.5
19/11/15,04:13:46,14.074,59.200,12.606,0.1804,0.2233,6.2
19/11/15,05:13:47,13.858,55.000,12.582,0.1804,0.2225,5.0
19/11/15,06:13:48,12.389,55.700,12.461,0.1797,0.2225,3.8
19/11/15,07:13:49,13.401,58.200,12.268,0.1797,0.2225,5.4
19/11/15,08:13:50,15.031,62.300,12.364,0.1797,0.2225,7.9
19/11/15,09:13:51,19.318,55.300,12.944,0.1797,0.2218,10.2
19/11/15,10:13:52,22.824,52.000,13.978,0.1797,0.2218,12.5
19/11/15,11:13:53,24.871,46.800,15.748,0.1790,0.2218,12.7
19/11/15,12:13:54,27.161,44.300,17.796,0.1790,0.2218,14.0
19/11/15,13:13:55,26.940,41.900,18.723,0.1790,0.2218,12.9
19/11/15,14:13:56,26.598,43.400,18.913,0.1782,0.2218,13.2
19/11/15,15:13:57,25.162,44.400,18.794,0.1768,0.2211,12.2
19/11/15,16:13:58,23.328,47.200,18.652,0.1746,0.2211,11.5
19/11/15,17:13:59,24.267,48.500,18.485,0.1732,0.2204,12.7
19/11/15,18:14:00,20.603,50.100,18.319,0.1717,0.2196,9.9
19/11/15,19:14:01,18.794,55.100,17.796,0.1710,0.2196,9.6
19/11/15,20:14:02,16.654,56.500,17.130,0.1702,0.2196,8.0
19/11/15,21:14:03,15.700,60.300,16.439,0.1695,0.2189,8.0
19/11/15,22:14:04,12.630,70.100,15.843,0.1695,0.2189,7.3
19/11/15,23:14:05,11.127,83.100,15.270,0.1695,0.2189,8.4
20/11/15,00:14:06,10.541,88.100,14.721,0.1688,0.2189,8.7
20/11/15,01:14:07,11.856,88.800,14.361,0.1688,0.2189,10.1
20/11/15,02:14:08,13.353,79.300,14.170,0.1688,0.2189,9.9
20/11/15,03:14:09,14.505,72.100,14.026,0.1688,0.2182,9.6
20/11/15,04:14:10,15.342,68.000,13.954,0.1688,0.2182,9.5
20/11/15,05:14:11,14.816,64.000,13.906,0.1688,0.2182,8.1
20/11/15,06:14:12,14.745,60.600,13.786,0.1681,0.2182,7.2
20/11/15,07:14:13,17.439,56.500,13.714,0.1681,0.2182,8.7
20/11/15,08:14:14,17.344,52.300,14.002,0.1681,0.2175,7.5
20/11/15,09:14:15,15.867,59.800,14.194,0.1681,0.2175,8.1
20/11/15,10:14:16,19.579,57.200,14.361,0.1673,0.2167,10.9
20/11/15,11:14:17,23.448,53.600,15.676,0.1673,0.2167,13.5
20/11/15,12:14:18,22.585,51.000,17.605,0.1673,0.2167,12.0
20/11/15,13:14:19,19.627,58.800,17.748,0.1659,0.2167,11.4
20/11/15,14:14:20,18.699,62.800,17.368,0.1652,0.2167,11.5
20/11/15,15:14:21,17.962,68.800,17.011,0.1644,0.2167,12.2
20/11/15,16:14:22,16.392,68.300,16.654,0.1637,0.2160,10.6
20/11/15,17:14:23,15.700,71.800,16.225,0.1630,0.2160,10.6
20/11/15,18:14:24,15.175,73.900,15.891,0.1630,0.2160,10.6
20/11/15,19:14:25,12.896,78.400,15.629,0.1623,0.2160,9.2
20/11/15,20:14:26,11.273,82.400,15.055,0.1623,0.2160,8.4
20/11/15,21:14:27,6.990,89.500,14.361,0.1623,0.2160,5.4
20/11/15,22:14:28,4.506,92.900,13.473,0.1615,0.2167,3.5
20/11/15,23:14:29,3.354,81.500,12.389,0.1615,0.2160,0.5
21/11/15,00:14:30,2.477,85.200,11.565,0.1615,0.2160,0.2
21/11/15,01:14:31,2.690,90.900,10.980,0.1615,0.2153,1.4
21/11/15,02:14:32,3.591,93.500,10.565,0.1615,0.2153,2.6
21/11/15,03:14:33,2.530,92.400,10.271,0.1615,0.2153,1.4
21/11/15,04:14:34,1.425,91.300,9.879,0.1608,0.2153,0.2
21/11/15,05:14:35,1.425,92.300,9.435,0.1615,0.2153,0.3
21/11/15,06:14:36,1.859,94.900,9.089,0.1608,0.2146,1.1
21/11/15,07:14:37,4.766,94.400,8.965,0.1608,0.2146,3.9
21/11/15,08:14:38,10.907,83.600,9.361,0.1615,0.2146,8.3
21/11/15,09:14:39,17.058,67.700,10.394,0.1615,0.2146,11.1
21/11/15,10:14:40,20.817,59.800,12.050,0.1623,0.2146,12.7
21/11/15,11:14:41,20.412,52.900,14.553,0.1630,0.2146,10.5
21/11/15,12:14:42,25.380,52.000,17.225,0.1637,0.2146,14.8
21/11/15,13:14:43,28.766,46.400,18.366,0.1630,0.2146,16.2
21/11/15,14:14:44,29.840,42.300,18.675,0.1630,0.2146,15.7
21/11/15,15:14:45,32.098,41.500,18.699,0.1623,0.2146,17.4
21/11/15,16:14:46,20.627,47.500,18.224,0.1608,0.2153,9.1
21/11/15,17:14:47,28.816,44.900,17.724,0.1594,0.2146,15.7
21/11/15,18:14:48,20.222,47.800,17.701,0.1586,0.2146,8.8
21/11/15,19:14:49,13.810,64.500,17.510,0.1579,0.2138,7.2
21/11/15,20:14:50,9.213,74.400,16.463,0.1564,0.2138,4.9
21/11/15,21:14:51,9.460,84.700,15.103,0.1564,0.2138,7.0
21/11/15,22:14:52,9.040,86.400,14.337,0.1564,0.2131,6.9
21/11/15,23:14:53,3.932,80.500,13.497,0.1557,0.2131,0.9
22/11/15,00:14:54,3.301,84.900,12.461,0.1557,0.2131,1.0
22/11/15,01:14:55,1.371,83.600,11.613,0.1550,0.2124,-1.1
22/11/15,02:14:56,0.715,85.300,10.858,0.1550,0.2124,-1.5
22/11/15,03:14:57,-0.032,84.100,10.173,0.1550,0.2124,-2.4
22/11/15,04:14:58,1.507,89.100,9.583,0.1550,0.2124,-0.1
22/11/15,05:14:59,3.116,92.600,9.287,0.1543,0.2116,2.0
22/11/15,06:15:00,3.459,93.500,9.213,0.1543,0.2116,2.5
22/11/15,07:15:01,8.792,91.200,9.262,0.1543,0.2109,7.4
22/11/15,08:15:02,12.171,80.300,9.805,0.1543,0.2109,8.9
22/11/15,09:15:03,13.882,71.900,10.590,0.1543,0.2116,8.9
22/11/15,10:15:04,11.807,75.500,11.394,0.1543,0.2116,7.6
22/11/15,11:15:05,14.026,74.900,11.953,0.1550,0.2116,9.7
22/11/15,12:15:06,14.074,71.900,12.799,0.1550,0.2116,9.1
22/11/15,13:15:07,17.486,68.200,13.305,0.1550,0.2109,11.6
22/11/15,14:15:08,15.867,66.400,13.762,0.1543,0.2116,9.6
22/11/15,15:15:09,21.748,62.200,14.050,0.1543,0.2109,14.2
22/11/15,16:15:10,20.126,54.300,14.721,0.1543,0.2109,10.6
22/11/15,17:15:11,17.772,53.900,15.151,0.1528,0.2109,8.3
22/11/15,18:15:12,14.266,59.200,15.151,0.1521,0.2109,6.4
22/11/15,19:15:13,12.074,66.800,14.816,0.1514,0.2102,6.1
22/11/15,20:15:14,7.995,77.000,14.074,0.1514,0.2102,4.2
22/11/15,21:15:15,6.687,83.100,13.064,0.1506,0.2095,4.0
22/11/15,22:15:16,6.433,78.800,12.292,0.1506,0.2095,3.0
22/11/15,23:15:17,5.282,75.000,11.662,0.1506,0.2095,1.2
23/11/15,00:15:18,5.488,76.600,11.078,0.1506,0.2095,1.7
23/11/15,01:15:19,4.584,75.500,10.614,0.1499,0.2095,0.6
23/11/15,02:15:20,4.480,80.400,10.247,0.1499,0.2095,1.4
23/11/15,03:15:21,0.852,80.600,9.805,0.1499,0.2095,-2.1
23/11/15,04:15:22,0.852,85.700,9.188,0.1499,0.2087,-1.3
23/11/15,05:15:23,3.512,83.000,8.767,0.1492,0.2095,0.9
23/11/15,06:15:24,3.142,85.800,8.593,0.1492,0.2087,1.0
23/11/15,07:15:25,7.519,79.100,8.568,0.1492,0.2080,4.1
23/11/15,08:15:26,12.243,63.300,9.040,0.1492,0.2080,5.5
23/11/15,09:15:27,17.153,48.200,9.928,0.1492,0.2080,6.1
