"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832557, SEN S/N: 9818216, LBL: Ambient)","RH, % (LGR S/N: 9832557, SEN S/N: 9818216)","Temp, °C (LGR S/N: 9832557, SEN S/N: 9824739, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9827501, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9833759, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832557, SEN S/N: 9818216)"
19/03/17,07:28:12,1.017,86.400,7.695,0.1136,0.0766,-1.0
19/03/17,08:28:13,2.370,89.100,7.393,0.1136,0.0758,0.8
19/03/17,09:28:14,11.321,97.600,7.419,0.1114,0.0766,11.0
19/03/17,10:28:15,17.701,82.100,8.469,0.1121,0.0773,14.6
19/03/17,11:28:16,22.944,54.500,10.565,0.1121,0.0780,13.3
19/03/17,12:28:17,26.671,51.200,13.546,0.1121,0.0780,15.8
19/03/17,13:28:18,30.192,46.700,17.011,0.1121,0.0787,17.5
19/03/17,14:28:19,31.230,42.000,20.269,0.1129,0.0795,16.8
19/03/17,15:28:20,31.637,41.200,22.369,0.1129,0.0802,16.9
19/03/17,16:28:21,33.027,39.500,23.424,0.1129,0.0809,17.4
19/03/17,17:28:22,30.646,41.500,23.521,0.1136,0.0809,16.1
19/03/17,18:28:23,24.944,47.300,22.369,0.1143,0.0809,13.0
19/03/17,19:28:24,17.368,62.300,20.365,0.1150,0.0795,10.1
19/03/17,20:28:25,13.714,72.200,18.129,0.1158,0.0780,8.8
19/03/17,21:28:26,10.663,76.500,16.392,0.1158,0.0780,6.7
19/03/17,22:28:27,12.074,84.000,15.103,0.1150,0.0773,9.5
19/03/17,23:28:28,12.268,86.800,14.697,0.1150,0.0773,10.1
20/03/17,00:28:29,12.050,88.000,14.242,0.1150,0.0766,10.1
20/03/17,01:28:30,13.281,93.000,13.858,0.1143,0.0766,12.2
20/03/17,02:28:31,13.088,95.200,13.762,0.1143,0.0766,12.4
20/03/17,03:28:32,14.098,96.600,13.690,0.1136,0.0766,13.6
20/03/17,04:28:33,14.505,95.800,13.762,0.1136,0.0766,13.9
20/03/17,05:28:34,14.242,96.300,13.882,0.1136,0.0766,13.7
20/03/17,06:28:35,14.242,97.200,13.906,0.1136,0.0766,13.8
20/03/17,07:28:36,14.457,98.000,13.906,0.1136,0.0758,14.2
20/03/17,08:28:37,14.577,98.300,13.954,0.1085,0.0773,14.3
20/03/17,09:28:38,15.485,99.000,14.146,0.1092,0.0773,15.3
20/03/17,10:28:39,15.796,98.700,14.529,0.1092,0.0773,15.6
20/03/17,11:28:40,17.653,98.500,15.103,0.1092,0.0780,17.4
20/03/17,12:28:41,20.746,96.000,15.915,0.1100,0.0780,20.1
20/03/17,13:28:42,21.557,81.300,17.344,0.1100,0.0780,18.2
20/03/17,14:28:43,26.646,67.600,19.199,0.1100,0.0780,20.2
20/03/17,15:28:44,24.171,63.100,20.889,0.1107,0.0787,16.7
20/03/17,16:28:45,23.136,63.900,20.746,0.1107,0.0787,15.9
20/03/17,17:28:46,19.103,77.200,20.126,0.1121,0.0780,15.0
20/03/17,18:28:47,15.915,88.700,18.699,0.1114,0.0998,14.1
20/03/17,19:28:48,14.314,96.600,17.272,0.1405,0.1209,13.8
20/03/17,20:28:49,14.026,98.300,16.249,0.1463,0.1223,13.8
20/03/17,21:28:50,13.497,98.600,15.676,0.1485,0.1223,13.3
20/03/17,22:28:51,13.425,99.000,15.270,0.1506,0.1230,13.3
20/03/17,23:28:52,13.161,99.300,14.960,0.1521,0.1223,13.1
21/03/17,00:28:53,13.088,99.400,14.673,0.1557,0.1318,13.0
21/03/17,01:28:54,12.799,99.500,14.433,0.1579,0.1347,12.7
21/03/17,02:28:55,12.751,99.600,14.194,0.1608,0.1405,12.7
21/03/17,03:28:56,12.727,99.800,14.002,0.1630,0.1426,12.7
21/03/17,04:28:57,12.751,100.000,13.858,0.1644,0.1434,12.8
21/03/17,05:28:58,12.799,100.000,13.762,0.1666,0.1448,12.8
21/03/17,06:28:59,12.364,100.000,13.690,0.1673,0.1485,12.4
21/03/17,07:29:00,12.243,100.000,13.522,0.1688,0.1499,12.3
21/03/17,08:29:01,14.218,100.000,13.353,0.1702,0.1514,14.2
21/03/17,09:29:02,13.906,100.000,13.834,0.1710,0.1535,13.9
21/03/17,10:29:03,13.377,100.000,14.194,0.2029,0.1797,13.4
21/03/17,11:29:04,15.676,100.000,14.266,0.2247,0.1768,15.7
21/03/17,12:29:05,13.257,99.900,14.768,0.2371,0.1862,13.3
21/03/17,13:29:06,15.414,100.000,14.745,0.2392,0.1840,15.4
21/03/17,14:29:07,17.534,99.800,15.461,0.2385,0.1826,17.5
21/03/17,15:29:08,16.582,99.100,16.249,0.2378,0.1826,16.5
21/03/17,16:29:09,15.103,96.800,16.749,0.2371,0.1819,14.6
21/03/17,17:29:10,14.529,97.900,16.534,0.2371,0.1819,14.2
21/03/17,18:29:11,14.146,99.000,15.891,0.2356,0.1804,14.0
21/03/17,19:29:12,13.425,99.300,15.390,0.2349,0.1804,13.3
21/03/17,20:29:13,13.377,99.900,14.936,0.2349,0.1804,13.4
21/03/17,21:29:14,13.161,100.000,14.601,0.2334,0.1811,13.2
21/03/17,22:29:15,13.112,100.000,14.337,0.2327,0.1819,13.1
21/03/17,23:29:16,13.040,100.000,14.170,0.2320,0.1819,13.1
22/03/17,00:29:17,12.775,100.000,14.026,0.2320,0.1819,12.8
22/03/17,01:29:18,12.340,100.000,13.858,0.2313,0.1819,12.4
22/03/17,02:29:19,11.589,100.000,13.570,0.2305,0.1819,11.6
22/03/17,03:29:20,11.346,100.000,13.257,0.2305,0.1819,11.4
22/03/17,04:29:21,11.248,100.000,12.968,0.2298,0.1826,11.3
22/03/17,05:29:22,11.078,100.000,12.799,0.2298,0.1826,11.1
22/03/17,06:29:23,11.443,100.000,12.630,0.2291,0.1819,11.5
22/03/17,07:29:24,11.516,100.000,12.606,0.2284,0.1826,11.5
22/03/17,08:29:25,12.074,100.000,12.678,0.2284,0.1826,12.1
22/03/17,09:29:26,13.281,100.000,12.823,0.2276,0.1826,13.3
22/03/17,10:29:27,15.031,100.000,13.305,0.2276,0.1826,15.1
22/03/17,11:29:28,15.724,99.700,14.074,0.2269,0.1826,15.7
22/03/17,12:29:29,17.986,98.800,15.008,0.2269,0.1826,17.8
22/03/17,13:29:30,18.343,95.800,16.392,0.2269,0.1826,17.7
22/03/17,14:29:31,15.175,95.900,17.106,0.2269,0.1819,14.5
22/03/17,15:29:32,14.649,98.900,16.249,0.2284,0.2015,14.5
22/03/17,16:29:33,15.557,99.800,15.724,0.2313,0.2029,15.5
22/03/17,17:29:34,14.002,99.200,15.772,0.2334,0.2029,13.9
22/03/17,18:29:35,13.112,99.200,15.438,0.2342,0.2037,13.0
22/03/17,19:29:36,11.151,99.100,14.864,0.2349,0.2080,11.0
22/03/17,20:29:37,10.345,99.500,14.122,0.2363,0.2109,10.3
22/03/17,21:29:38,9.879,99.600,13.497,0.2378,0.2116,9.8
22/03/17,22:29:39,9.706,99.700,12.992,0.2385,0.2124,9.7
22/03/17,23:29:40,9.534,99.800,12.654,0.2385,0.2138,9.5
23/03/17,00:29:41,9.336,99.900,12.364,0.2392,0.2138,9.3
23/03/17,01:29:42,9.410,99.900,12.122,0.2385,0.2138,9.4
23/03/17,02:29:43,9.312,99.900,11.953,0.2385,0.2138,9.3
23/03/17,03:29:44,9.262,99.900,11.832,0.2385,0.2138,9.3
23/03/17,04:29:45,9.188,100.000,11.710,0.2392,0.2146,9.2
23/03/17,05:29:46,9.163,100.000,11.613,0.2385,0.2153,9.2
23/03/17,06:29:47,8.941,100.000,11.516,0.2385,0.2160,9.0
23/03/17,07:29:48,9.015,100.000,11.394,0.2385,0.2160,9.0
23/03/17,08:29:49,9.336,100.000,11.321,0.2385,0.2160,9.3
23/03/17,09:29:50,10.001,100.000,11.443,0.2385,0.2160,10.0
23/03/17,10:29:51,10.565,100.000,11.637,0.2385,0.2182,10.6
23/03/17,11:29:52,12.122,100.000,11.977,0.2392,0.2218,12.1
23/03/17,12:29:53,13.016,100.000,12.582,0.2400,0.2211,13.0
23/03/17,13:29:54,12.001,100.000,13.233,0.2400,0.2211,12.0
23/03/17,14:29:55,10.736,99.900,13.233,0.2400,0.2240,10.7
23/03/17,15:29:56,11.394,100.000,12.992,0.2422,0.2276,11.4
23/03/17,16:29:57,12.992,100.000,13.209,0.2429,0.2269,13.0
23/03/17,17:29:58,11.953,100.000,13.786,0.2422,0.2254,12.0
23/03/17,18:29:59,10.980,99.900,13.642,0.2422,0.2240,11.0
23/03/17,19:30:00,9.805,99.600,13.137,0.2414,0.2225,9.8
23/03/17,20:30:01,9.632,99.900,12.534,0.2414,0.2225,9.6
23/03/17,21:30:02,9.312,100.000,12.122,0.2407,0.2233,9.3
23/03/17,22:30:03,9.188,100.000,11.807,0.2407,0.2233,9.2
23/03/17,23:30:04,9.114,100.000,11.589,0.2407,0.2240,9.1
24/03/17,00:30:05,8.742,100.000,11.419,0.2407,0.2254,8.8
24/03/17,01:30:06,8.519,100.000,11.273,0.2407,0.2269,8.5
24/03/17,02:30:07,8.717,100.000,11.127,0.2414,0.2291,8.7
24/03/17,03:30:08,8.220,100.000,10.956,0.2414,0.2298,8.2
24/03/17,04:30:09,8.220,100.000,10.785,0.2422,0.2291,8.2
24/03/17,05:30:10,8.070,100.000,10.687,0.2422,0.2284,8.1
24/03/17,06:30:11,7.745,100.000,10.590,0.2422,0.2276,7.8
24/03/17,07:30:12,4.740,98.600,10.296,0.2414,0.2262,4.5
24/03/17,08:30:13,5.693,98.600,9.583,0.2407,0.2262,5.5
24/03/17,09:30:14,11.224,100.000,9.262,0.2407,0.2262,11.2
24/03/17,10:30:15,14.649,100.000,9.829,0.2400,0.2262,14.7
24/03/17,11:30:16,18.913,99.400,11.370,0.2400,0.2254,18.8
24/03/17,12:30:17,21.103,91.900,14.194,0.2400,0.2247,19.8
24/03/17,13:30:18,21.246,77.500,17.344,0.2392,0.2240,17.2
24/03/17,14:30:19,19.175,80.100,18.889,0.2392,0.2233,15.7
24/03/17,15:30:20,23.521,73.100,18.699,0.2392,0.2225,18.4
24/03/17,16:30:21,19.103,72.100,20.222,0.2392,0.2211,14.0
24/03/17,17:30:22,15.843,83.000,19.365,0.2392,0.2204,13.0
24/03/17,18:30:23,14.290,84.200,17.772,0.2392,0.2189,11.7
24/03/17,19:30:24,12.122,88.900,16.296,0.2385,0.2175,10.4
24/03/17,20:30:25,10.590,89.500,14.984,0.2385,0.2167,8.9
24/03/17,21:30:26,9.213,90.200,13.930,0.2378,0.2160,7.7
24/03/17,22:30:27,9.756,94.800,13.088,0.2371,0.2153,9.0
24/03/17,23:30:28,9.657,95.200,12.606,0.2371,0.2153,8.9
25/03/17,00:30:29,9.336,95.800,12.243,0.2371,0.2146,8.7
25/03/17,01:30:30,10.075,97.600,11.929,0.2363,0.2146,9.7
25/03/17,02:30:31,9.386,98.500,11.807,0.2363,0.2138,9.2
25/03/17,03:30:32,9.089,98.200,11.613,0.2363,0.2138,8.8
25/03/17,04:30:33,9.040,96.500,11.370,0.2356,0.2138,8.5
25/03/17,05:30:34,9.903,97.800,11.224,0.2356,0.2131,9.6
25/03/17,06:30:35,10.100,98.800,11.248,0.2356,0.2131,9.9
25/03/17,07:30:36,10.590,99.500,11.297,0.2349,0.2124,10.5
25/03/17,08:30:37,10.565,99.900,11.394,0.2342,0.2124,10.6
25/03/17,09:30:38,10.736,100.000,11.516,0.2342,0.2131,10.7
25/03/17,10:30:39,10.687,100.000,11.589,0.2349,0.2196,10.7
25/03/17,11:30:40,12.050,100.000,11.662,0.2349,0.2327,12.1
25/03/17,12:30:41,11.880,100.000,12.001,0.2378,0.2392,11.9
25/03/17,13:30:42,14.721,99.900,12.485,0.2422,0.2451,14.7
25/03/17,14:30:43,17.177,99.500,13.305,0.2443,0.2429,17.1
25/03/17,15:30:44,17.320,96.400,14.768,0.2443,0.2400,16.8
25/03/17,16:30:45,19.389,83.200,16.344,0.2443,0.2378,16.5
25/03/17,17:30:46,19.651,73.000,17.368,0.2436,0.2356,14.7
25/03/17,18:30:47,16.534,76.200,16.820,0.2436,0.2334,12.3
25/03/17,19:30:48,11.175,83.200,15.509,0.2436,0.2320,8.4
25/03/17,20:30:49,9.583,88.800,14.098,0.2429,0.2298,7.8
25/03/17,21:30:50,8.767,92.100,13.064,0.2422,0.2284,7.6
25/03/17,22:30:51,10.198,95.100,12.461,0.2414,0.2276,9.5
25/03/17,23:30:52,10.467,96.400,12.292,0.2414,0.2276,9.9
26/03/17,00:30:53,10.051,94.900,12.195,0.2407,0.2269,9.3
26/03/17,01:30:54,9.410,92.200,12.025,0.2407,0.2262,8.2
26/03/17,02:30:55,9.287,93.300,11.686,0.2400,0.2254,8.3
26/03/17,03:30:56,7.995,93.400,11.297,0.2400,0.2254,7.0
26/03/17,04:30:57,7.217,95.500,10.932,0.2400,0.2240,6.6
26/03/17,05:30:58,5.847,91.800,10.467,0.2392,0.2240,4.6
26/03/17,06:30:59,5.539,92.000,9.977,0.2392,0.2225,4.3
26/03/17,07:31:00,5.693,94.400,9.583,0.2385,0.2225,4.9
26/03/17,08:31:01,7.444,96.400,9.336,0.2378,0.2225,6.9
26/03/17,09:31:02,12.534,100.000,9.509,0.2378,0.2225,12.5
26/03/17,10:31:03,14.361,97.100,10.541,0.2378,0.2225,13.9
26/03/17,11:31:04,16.439,88.300,11.686,0.2371,0.2218,14.5
26/03/17,12:31:05,21.676,75.400,13.137,0.2371,0.2218,17.2
26/03/17,13:31:06,23.785,64.600,15.700,0.2363,0.2211,16.7
26/03/17,14:31:07,20.579,67.800,17.344,0.2363,0.2204,14.4
26/03/17,15:31:08,24.267,63.300,17.962,0.2349,0.2196,16.9
26/03/17,16:31:09,21.127,65.100,18.723,0.2356,0.2189,14.3
26/03/17,17:31:10,16.701,72.500,18.271,0.2356,0.2175,11.8
26/03/17,18:31:11,15.055,84.000,17.130,0.2356,0.2160,12.4
26/03/17,19:31:12,13.088,92.400,15.891,0.2349,0.2153,11.9
26/03/17,20:31:13,11.977,95.700,14.864,0.2349,0.2153,11.3
26/03/17,21:31:14,11.419,97.400,14.074,0.2349,0.2146,11.0
26/03/17,22:31:15,11.734,97.900,13.497,0.2349,0.2138,11.4
26/03/17,23:31:16,11.224,96.100,13.112,0.2342,0.2138,10.6
27/03/17,00:31:17,11.540,97.600,12.799,0.2342,0.2138,11.2
27/03/17,01:31:18,11.977,96.900,12.558,0.2342,0.2131,11.5
27/03/17,02:31:19,12.098,96.400,12.461,0.2342,0.2131,11.6
27/03/17,03:31:20,11.904,94.900,12.413,0.2334,0.2131,11.1
27/03/17,04:31:21,12.001,94.000,12.316,0.2334,0.2124,11.1
27/03/17,05:31:22,11.977,93.100,12.243,0.2334,0.2124,10.9
27/03/17,06:31:23,11.783,93.600,12.147,0.2334,0.2124,10.8
27/03/17,07:31:24,11.856,92.800,12.050,0.2327,0.2116,10.7
27/03/17,08:31:25,12.340,91.500,11.977,0.2327,0.2116,11.0
27/03/17,09:31:26,12.920,91.400,12.025,0.2327,0.2109,11.6
27/03/17,10:31:27,15.724,87.000,12.171,0.2320,0.2109,13.6
27/03/17,11:31:28,18.057,81.100,12.847,0.2313,0.2109,14.8
27/03/17,12:31:29,20.317,76.500,14.242,0.2305,0.2102,16.1
27/03/17,13:31:30,23.689,71.100,16.129,0.2305,0.2095,18.2
27/03/17,14:31:31,24.195,66.200,18.152,0.2305,0.2087,17.5
27/03/17,15:31:32,21.628,70.700,19.294,0.2298,0.2080,16.1
27/03/17,16:31:33,16.558,86.300,18.580,0.2298,0.2080,14.3
27/03/17,17:31:34,14.936,96.200,16.892,0.2494,0.2378,14.4
27/03/17,18:31:35,13.425,99.000,15.748,0.2596,0.2545,13.3
27/03/17,19:31:36,12.292,99.300,15.008,0.2610,0.2509,12.2
27/03/17,20:31:37,10.198,99.000,14.337,0.2596,0.2465,10.1
27/03/17,21:31:38,6.458,97.400,13.570,0.2567,0.2429,6.1
27/03/17,22:31:39,6.077,96.900,12.509,0.2552,0.2407,5.6
27/03/17,23:31:40,3.906,96.700,11.613,0.2538,0.2385,3.4
28/03/17,00:31:41,4.869,96.400,10.785,0.2530,0.2378,4.3
28/03/17,01:31:42,4.636,96.700,10.271,0.2516,0.2363,4.2
28/03/17,02:31:43,2.236,95.100,9.780,0.2509,0.2356,1.5
28/03/17,03:31:44,2.343,94.100,9.213,0.2501,0.2342,1.5
28/03/17,04:31:45,1.913,93.200,8.668,0.2494,0.2327,0.9
28/03/17,05:31:46,2.690,94.900,8.245,0.2487,0.2327,2.0
28/03/17,06:31:47,2.717,95.900,7.995,0.2480,0.2313,2.1
28/03/17,07:31:48,2.610,96.900,7.845,0.2472,0.2313,2.2
28/03/17,08:31:49,2.930,97.700,7.695,0.2465,0.2305,2.6
28/03/17,09:31:50,6.153,94.200,7.594,0.2465,0.2305,5.3
28/03/17,10:31:51,10.834,59.600,7.945,0.2451,0.2298,3.3
28/03/17,11:31:52,15.772,51.000,8.965,0.2451,0.2291,5.7
28/03/17,12:31:53,19.603,51.700,11.224,0.2443,0.2291,9.4
28/03/17,13:31:54,22.848,42.400,13.954,0.2436,0.2284,9.4
28/03/17,14:31:55,22.776,37.500,16.225,0.2436,0.2269,7.5
28/03/17,15:31:56,24.098,39.500,17.534,0.2429,0.2262,9.5
28/03/17,16:31:57,22.633,40.600,18.271,0.2429,0.2247,8.6
28/03/17,17:31:58,19.698,48.900,17.962,0.2422,0.2233,8.7
28/03/17,18:31:59,14.433,62.000,16.725,0.2429,0.2225,7.3
28/03/17,19:32:00,8.643,82.600,15.008,0.2422,0.2211,5.9
28/03/17,20:32:01,6.864,83.900,13.377,0.2422,0.2204,4.3
28/03/17,21:32:02,4.999,83.300,12.122,0.2414,0.2196,2.4
28/03/17,22:32:03,4.115,81.500,11.127,0.2414,0.2189,1.2
28/03/17,23:32:04,4.246,87.900,10.296,0.2414,0.2182,2.4
29/03/17,00:32:05,4.766,81.500,9.756,0.2407,0.2182,1.9
29/03/17,01:32:06,5.024,61.400,9.361,0.2407,0.2175,-1.8
29/03/17,02:32:07,5.949,42.100,8.941,0.2400,0.2167,-5.9
29/03/17,03:32:08,6.661,32.400,8.568,0.2400,0.2167,-8.7
29/03/17,04:32:09,8.095,25.300,8.295,0.2392,0.2160,-10.6
29/03/17,05:32:10,8.394,27.200,8.170,0.2392,0.2160,-9.4
29/03/17,06:32:11,8.891,24.000,8.120,0.2385,0.2160,-10.6
29/03/17,07:32:12,8.270,26.500,8.045,0.2385,0.2153,-9.9
29/03/17,08:32:13,8.394,29.000,7.945,0.2378,0.2153,-8.6
29/03/17,09:32:14,11.540,34.300,7.945,0.2378,0.2146,-3.7
29/03/17,10:32:15,14.864,34.700,8.245,0.2371,0.2138,-0.6
29/03/17,11:32:16,16.820,40.000,9.262,0.2363,0.2131,3.2
29/03/17,12:32:17,16.511,49.600,11.175,0.2363,0.2124,6.0
29/03/17,13:32:18,17.891,56.700,13.185,0.2356,0.2116,9.2
29/03/17,14:32:19,18.200,58.000,14.960,0.2356,0.2116,9.8
29/03/17,15:32:20,17.677,59.400,16.058,0.2356,0.2109,9.7
29/03/17,16:32:21,15.318,61.600,16.177,0.2356,0.2102,8.0
29/03/17,17:32:22,13.233,63.700,15.509,0.2349,0.2095,6.5
29/03/17,18:32:23,10.222,72.300,14.218,0.2356,0.2087,5.5
29/03/17,19:32:24,8.668,83.300,12.871,0.2349,0.2073,6.0
29/03/17,20:32:25,9.015,79.200,11.807,0.2349,0.2066,5.6
29/03/17,21:32:26,8.817,78.300,11.102,0.2349,0.2058,5.3
29/03/17,22:32:27,8.593,78.400,10.687,0.2349,0.2051,5.1
29/03/17,23:32:28,8.543,80.600,10.369,0.2342,0.2051,5.4
30/03/17,00:32:29,8.394,80.300,10.124,0.2342,0.2044,5.2
30/03/17,01:32:30,7.419,80.600,9.928,0.2342,0.2044,4.3
30/03/17,02:32:31,6.990,85.400,9.682,0.2342,0.2051,4.7
30/03/17,03:32:32,6.965,89.400,9.410,0.2334,0.2037,5.3
30/03/17,04:32:33,7.695,87.300,9.312,0.2334,0.2037,5.7
30/03/17,05:32:34,7.419,89.400,9.361,0.2334,0.2044,5.8
30/03/17,06:32:35,7.217,92.000,9.361,0.2334,0.2044,6.0
30/03/17,07:32:36,7.015,92.100,9.336,0.2334,0.2044,5.8
30/03/17,08:32:37,6.408,94.100,9.287,0.2334,0.2044,5.5
30/03/17,09:32:38,7.444,95.500,9.312,0.2334,0.2044,6.8
30/03/17,10:32:39,8.120,95.200,9.558,0.2334,0.2037,7.4
30/03/17,11:32:40,8.519,95.100,9.879,0.2334,0.2037,7.8
30/03/17,12:32:41,10.026,93.800,10.198,0.2327,0.2037,9.1
30/03/17,13:32:42,10.858,87.900,10.712,0.2327,0.2044,8.9
30/03/17,14:32:43,17.153,76.000,11.297,0.2327,0.2037,12.9
30/03/17,15:32:44,17.082,60.300,12.847,0.2327,0.2037,9.3
30/03/17,16:32:45,13.666,64.000,13.858,0.2320,0.2037,7.0
30/03/17,17:32:46,12.074,62.900,13.810,0.2320,0.2029,5.2
30/03/17,18:32:47,7.920,79.100,12.920,0.2320,0.2029,4.5
30/03/17,19:32:48,4.818,84.000,11.419,0.2320,0.2022,2.3
30/03/17,20:32:49,4.141,90.600,10.320,0.2320,0.2022,2.7
30/03/17,21:32:50,3.274,91.800,9.632,0.2320,0.2015,2.1
30/03/17,22:32:51,3.617,93.100,9.064,0.2320,0.2015,2.6
30/03/17,23:32:52,2.637,92.800,8.693,0.2320,0.2015,1.6
31/03/17,00:32:53,2.423,93.300,8.344,0.2313,0.2008,1.5
31/03/17,01:32:54,2.744,93.400,7.970,0.2313,0.2008,1.8
31/03/17,02:32:55,2.396,93.400,7.720,0.2313,0.2008,1.4
31/03/17,03:32:56,2.289,93.600,7.494,0.2313,0.2000,1.4
31/03/17,04:32:57,2.155,93.900,7.318,0.2313,0.2000,1.3
31/03/17,05:32:58,1.859,93.800,7.142,0.2305,0.2000,1.0
31/03/17,06:32:59,1.344,93.200,6.965,0.2305,0.2000,0.4
31/03/17,07:33:00,-1.556,87.400,6.661,0.2305,0.1993,-3.4
31/03/17,08:33:01,-1.015,85.600,6.000,0.2305,0.1993,-3.1
31/03/17,09:33:02,4.141,93.400,5.591,0.2305,0.1993,3.2
31/03/17,10:33:03,9.829,78.800,5.872,0.2298,0.1993,6.3
31/03/17,11:33:04,15.652,64.400,7.293,0.2291,0.1993,9.0
31/03/17,12:33:05,22.034,57.300,10.173,0.2291,0.1993,13.2
31/03/17,13:33:06,24.798,47.400,13.497,0.2284,0.1986,12.9
31/03/17,14:33:07,24.847,49.100,16.201,0.2284,0.1978,13.5
31/03/17,15:33:08,25.793,44.700,17.962,0.2284,0.1978,12.9
31/03/17,16:33:09,23.857,45.000,18.390,0.2284,0.1978,11.2
31/03/17,17:33:10,19.318,45.900,18.033,0.2284,0.1978,7.4
31/03/17,18:33:11,14.721,53.700,16.225,0.2284,0.1964,5.4
31/03/17,19:33:12,5.076,57.400,14.074,0.2284,0.1957,-2.6
31/03/17,20:33:13,2.690,68.800,12.050,0.2284,0.1949,-2.5
31/03/17,21:33:14,2.343,75.800,10.541,0.2284,0.1949,-1.5
31/03/17,22:33:15,0.577,76.000,9.460,0.2276,0.1949,-3.2
31/03/17,23:33:16,1.371,83.700,8.543,0.2284,0.1935,-1.1
01/04/17,00:33:17,1.751,90.000,7.970,0.2276,0.1935,0.3
01/04/17,01:33:18,1.697,88.000,7.695,0.2276,0.1935,-0.1
01/04/17,02:33:19,1.724,85.900,7.393,0.2276,0.1935,-0.4
01/04/17,03:33:20,1.425,83.500,7.116,0.2276,0.1928,-1.1
01/04/17,04:33:21,2.101,79.100,6.864,0.2276,0.1928,-1.1
01/04/17,05:33:22,2.047,77.300,6.687,0.2269,0.1928,-1.5
01/04/17,06:33:23,0.495,81.500,6.458,0.2269,0.1928,-2.3
01/04/17,07:33:24,1.126,84.600,6.179,0.2269,0.1920,-1.2
01/04/17,08:33:25,1.832,84.400,6.000,0.2269,0.1920,-0.5
01/04/17,09:33:26,5.847,89.600,5.898,0.2262,0.1913,4.3
01/04/17,10:33:27,9.952,81.900,6.306,0.2262,0.1920,7.0
01/04/17,11:33:28,14.888,64.700,7.645,0.2254,0.1913,8.3
01/04/17,12:33:29,20.603,54.800,10.345,0.2247,0.1913,11.2
01/04/17,13:33:30,25.939,47.500,13.642,0.2247,0.1906,13.9
01/04/17,14:33:31,21.509,47.600,16.511,0.2247,0.1906,9.9
01/04/17,15:33:32,22.489,55.400,17.177,0.2247,0.1906,13.1
01/04/17,16:33:33,15.103,52.100,17.439,0.2247,0.1899,5.4
01/04/17,17:33:34,15.031,65.600,16.034,0.2247,0.1891,8.7
01/04/17,18:33:35,9.163,74.300,14.721,0.2247,0.1884,4.8
01/04/17,19:33:36,8.170,84.500,13.137,0.2254,0.1884,5.7
01/04/17,20:33:37,7.142,87.400,12.001,0.2247,0.1877,5.2
01/04/17,21:33:38,6.737,88.800,11.200,0.2247,0.1877,5.0
01/04/17,22:33:39,6.179,89.400,10.614,0.2247,0.1877,4.6
01/04/17,23:33:40,5.565,90.300,10.149,0.2247,0.1870,4.1
02/04/17,00:33:41,5.385,90.700,9.756,0.2247,0.1870,4.0
02/04/17,01:33:42,4.869,90.500,9.361,0.2247,0.1870,3.4
02/04/17,02:33:43,4.402,90.600,8.990,0.2247,0.1870,3.0
02/04/17,03:33:44,4.141,90.900,8.668,0.2247,0.1862,2.8
02/04/17,04:33:45,4.688,92.900,8.419,0.2247,0.1862,3.6
02/04/17,05:33:46,3.958,92.300,8.245,0.2247,0.1862,2.8
02/04/17,06:33:47,3.854,92.400,8.070,0.2247,0.1862,2.7
02/04/17,07:33:48,3.906,93.200,7.895,0.2240,0.1862,2.9
02/04/17,08:33:49,4.688,93.800,7.795,0.2240,0.1855,3.8
02/04/17,09:33:50,6.940,94.700,7.920,0.2247,0.1855,6.2
02/04/17,10:33:51,7.895,89.200,8.444,0.2240,0.1855,6.2
02/04/17,11:33:52,10.956,84.700,9.139,0.2240,0.1855,8.5
02/04/17,12:33:53,12.437,76.500,10.051,0.2240,0.1855,8.4
02/04/17,13:33:54,13.690,68.900,11.321,0.2233,0.1855,8.1
02/04/17,14:33:55,13.810,72.600,12.437,0.2233,0.1848,9.0
02/04/17,15:33:56,12.799,65.200,13.401,0.2233,0.1848,6.4
02/04/17,16:33:57,13.738,67.700,13.906,0.2233,0.1840,7.9
02/04/17,17:33:58,11.346,66.200,13.930,0.2233,0.1840,5.3
02/04/17,18:33:59,7.242,77.500,12.920,0.2233,0.1833,3.6
02/04/17,19:34:00,6.230,84.700,11.540,0.2233,0.1833,3.9
02/04/17,20:34:01,5.334,88.600,10.638,0.2233,0.1833,3.6
02/04/17,21:34:02,5.128,91.900,10.001,0.2233,0.1826,3.9
02/04/17,22:34:03,4.662,93.100,9.534,0.2233,0.1826,3.6
02/04/17,23:34:04,4.350,93.400,9.163,0.2233,0.1826,3.4
03/04/17,00:34:05,3.985,93.700,8.866,0.2233,0.1826,3.1
03/04/17,01:34:06,3.801,93.500,8.568,0.2233,0.1826,2.9
03/04/17,02:34:07,3.406,93.600,8.319,0.2225,0.1826,2.5
03/04/17,03:34:08,2.316,92.700,8.070,0.2233,0.1819,1.3
03/04/17,04:34:09,1.994,93.200,7.695,0.2225,0.1819,1.0
03/04/17,05:34:10,2.101,92.900,7.293,0.2225,0.1819,1.1
03/04/17,06:34:11,1.859,94.300,6.940,0.2225,0.1819,1.0
