"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832559, SEN S/N: 9818224, LBL: Ambient)","RH, % (LGR S/N: 9832559, SEN S/N: 9818224)","Temp, °C (LGR S/N: 9832559, SEN S/N: 9824745, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827494, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827497, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832559, SEN S/N: 9818224)"
22/03/17,01:29:19,12.606,100.000,-888.880,0.2240,0.2182,12.6
22/03/17,02:29:20,12.243,100.000,-888.880,0.2225,0.2175,12.3
22/03/17,03:29:21,11.880,100.000,-888.880,0.2218,0.2160,11.9
22/03/17,04:29:22,11.759,100.000,-888.880,0.2211,0.2153,11.8
22/03/17,05:29:23,11.637,100.000,-888.880,0.2204,0.2146,11.7
22/03/17,06:29:24,11.710,100.000,-888.880,0.2196,0.2138,11.7
22/03/17,07:29:25,11.977,100.000,-888.880,0.2189,0.2131,12.0
22/03/17,08:29:26,12.243,100.000,-888.880,0.2182,0.2131,12.3
22/03/17,09:29:27,12.992,100.000,-888.880,0.2182,0.2124,13.0
22/03/17,10:29:28,14.170,100.000,-888.880,0.2175,0.2116,14.2
22/03/17,11:29:29,15.151,100.000,-888.880,0.2175,0.2116,15.2
22/03/17,12:29:30,15.796,100.000,-888.880,0.2167,0.2109,15.8
22/03/17,13:29:31,17.153,97.100,-888.880,0.2160,0.2095,16.7
22/03/17,14:29:32,15.605,92.500,-888.880,0.2153,0.2087,14.4
22/03/17,15:29:33,14.840,93.400,-888.880,0.2175,0.2509,13.8
22/03/17,16:29:34,14.792,95.900,-888.880,0.2225,0.2443,14.2
22/03/17,17:29:35,14.361,98.300,-888.880,0.2240,0.2392,14.1
22/03/17,18:29:36,13.690,100.000,-888.880,0.2240,0.2363,13.7
22/03/17,19:29:37,12.630,100.000,-888.880,0.2240,0.2342,12.6
22/03/17,20:29:38,11.880,100.000,-888.880,0.2233,0.2334,11.9
22/03/17,21:29:39,11.394,100.000,-888.880,0.2233,0.2320,11.4
22/03/17,22:29:40,11.175,100.000,-888.880,0.2225,0.2305,11.2
22/03/17,23:29:41,11.005,100.000,-888.880,0.2225,0.2291,11.0
23/03/17,00:29:42,10.883,100.000,-888.880,0.2225,0.2291,10.9
23/03/17,01:29:43,10.834,100.000,-888.880,0.2218,0.2276,10.8
23/03/17,02:29:44,10.761,100.000,-888.880,0.2218,0.2269,10.8
23/03/17,03:29:45,10.736,100.000,-888.880,0.2218,0.2269,10.7
23/03/17,04:29:46,10.687,100.000,-888.880,0.2218,0.2262,10.7
23/03/17,05:29:47,10.687,100.000,-888.880,0.2218,0.2262,10.7
23/03/17,06:29:48,10.492,100.000,-888.880,0.2218,0.2262,10.5
23/03/17,07:29:49,10.418,100.000,-888.880,0.2211,0.2254,10.4
23/03/17,08:29:50,10.736,100.000,-888.880,0.2218,0.2254,10.7
23/03/17,09:29:51,11.029,100.000,-888.880,0.2211,0.2247,11.0
23/03/17,10:29:52,11.516,100.000,-888.880,0.2211,0.2254,11.5
23/03/17,11:29:53,12.025,100.000,-888.880,0.2211,0.2276,12.0
23/03/17,12:29:54,13.281,100.000,-888.880,0.2218,0.2276,13.3
23/03/17,13:29:55,12.920,100.000,-888.880,0.2218,0.2269,12.9
23/03/17,14:29:56,12.389,100.000,-888.880,0.2218,0.2276,12.4
23/03/17,15:29:57,12.558,100.000,-888.880,0.2233,0.2320,12.6
23/03/17,16:29:58,13.786,100.000,-888.880,0.2240,0.2313,13.8
23/03/17,17:29:59,13.233,100.000,-888.880,0.2240,0.2298,13.2
23/03/17,18:30:00,12.413,100.000,-888.880,0.2240,0.2284,12.4
23/03/17,19:30:01,11.492,100.000,-888.880,0.2233,0.2269,11.5
23/03/17,20:30:02,11.151,100.000,-888.880,0.2225,0.2262,11.2
23/03/17,21:30:03,10.858,100.000,-888.880,0.2225,0.2247,10.9
23/03/17,22:30:04,10.712,100.000,-888.880,0.2225,0.2240,10.7
23/03/17,23:30:05,10.663,100.000,-888.880,0.2218,0.2233,10.7
24/03/17,00:30:06,10.614,100.000,-888.880,0.2218,0.2233,10.6
24/03/17,01:30:07,10.541,100.000,-888.880,0.2211,0.2225,10.6
24/03/17,02:30:08,10.418,100.000,-888.880,0.2211,0.2240,10.4
24/03/17,03:30:09,10.124,100.000,-888.880,0.2218,0.2247,10.1
24/03/17,04:30:10,10.100,100.000,-888.880,0.2218,0.2254,10.1
24/03/17,05:30:11,10.124,100.000,-888.880,0.2218,0.2254,10.1
24/03/17,06:30:12,9.903,100.000,-888.880,0.2225,0.2247,9.9
24/03/17,07:30:13,8.195,100.000,-888.880,0.2218,0.2240,8.2
24/03/17,08:30:14,7.242,99.200,-888.880,0.2218,0.2233,7.1
24/03/17,09:30:15,10.810,100.000,-888.880,0.2218,0.2233,10.8
24/03/17,10:30:16,13.690,100.000,-888.880,0.2218,0.2233,13.7
24/03/17,11:30:17,15.819,98.200,-888.880,0.2218,0.2225,15.6
24/03/17,12:30:18,17.534,88.700,-888.880,0.2218,0.2218,15.7
24/03/17,13:30:19,18.033,69.400,-888.880,0.2211,0.2211,12.4
24/03/17,14:30:20,17.296,58.000,-888.880,0.2204,0.2204,9.0
24/03/17,15:30:21,18.057,56.000,-888.880,0.2211,0.2189,9.2
24/03/17,16:30:22,17.558,54.200,-888.880,0.2204,0.2182,8.2
24/03/17,17:30:23,15.366,52.700,-888.880,0.2196,0.2175,5.8
24/03/17,18:30:24,14.002,56.000,-888.880,0.2196,0.2167,5.4
24/03/17,19:30:25,13.016,71.400,-888.880,0.2189,0.2160,8.0
24/03/17,20:30:26,11.832,91.400,-888.880,0.2189,0.2153,10.5
24/03/17,21:30:27,11.078,100.000,-888.880,0.2182,0.2146,11.1
24/03/17,22:30:28,10.369,100.000,-888.880,0.2182,0.2138,10.4
24/03/17,23:30:29,10.369,100.000,-888.880,0.2175,0.2131,10.4
25/03/17,00:30:30,10.198,100.000,-888.880,0.2175,0.2131,10.2
25/03/17,01:30:31,10.345,100.000,-888.880,0.2175,0.2124,10.4
25/03/17,02:30:32,10.075,100.000,-888.880,0.2175,0.2124,10.1
25/03/17,03:30:33,9.756,100.000,-888.880,0.2167,0.2124,9.8
25/03/17,04:30:34,9.583,100.000,-888.880,0.2167,0.2116,9.6
25/03/17,05:30:35,10.051,100.000,-888.880,0.2167,0.2109,10.1
25/03/17,06:30:36,10.271,100.000,-888.880,0.2160,0.2109,10.3
25/03/17,07:30:37,10.638,100.000,-888.880,0.2160,0.2109,10.7
25/03/17,08:30:38,10.907,100.000,-888.880,0.2167,0.2109,10.9
25/03/17,09:30:39,10.980,100.000,-888.880,0.2175,0.2109,11.0
25/03/17,10:30:40,10.956,100.000,-888.880,0.2182,0.2167,11.0
25/03/17,11:30:41,11.589,100.000,-888.880,0.2189,0.2363,11.6
25/03/17,12:30:42,12.316,100.000,-888.880,0.2211,0.2407,12.3
25/03/17,13:30:43,13.594,100.000,-888.880,0.2247,0.2465,13.6
25/03/17,14:30:44,14.697,100.000,-888.880,0.2269,0.2429,14.7
25/03/17,15:30:45,15.175,100.000,-888.880,0.2284,0.2407,15.2
25/03/17,16:30:46,15.629,100.000,-888.880,0.2284,0.2378,15.6
25/03/17,17:30:47,15.031,100.000,-888.880,0.2276,0.2356,15.1
25/03/17,18:30:48,13.978,100.000,-888.880,0.2269,0.2334,14.0
25/03/17,19:30:49,12.389,100.000,-888.880,0.2262,0.2320,12.4
25/03/17,20:30:50,11.053,100.000,-888.880,0.2262,0.2298,11.1
25/03/17,21:30:51,9.706,100.000,-888.880,0.2254,0.2284,9.7
25/03/17,22:30:52,10.320,100.000,-888.880,0.2254,0.2276,10.3
25/03/17,23:30:53,10.810,100.000,-888.880,0.2247,0.2269,10.8
26/03/17,00:30:54,10.614,100.000,-888.880,0.2247,0.2262,10.6
26/03/17,01:30:55,10.271,100.000,-888.880,0.2240,0.2254,10.3
26/03/17,02:30:56,9.829,100.000,-888.880,0.2240,0.2247,9.8
26/03/17,03:30:57,9.756,100.000,-888.880,0.2240,0.2240,9.8
26/03/17,04:30:58,8.941,100.000,-888.880,0.2240,0.2233,9.0
26/03/17,05:30:59,7.845,100.000,-888.880,0.2233,0.2233,7.9
26/03/17,06:31:00,7.619,100.000,-888.880,0.2233,0.2218,7.6
26/03/17,07:31:01,6.788,100.000,-888.880,0.2225,0.2218,6.8
26/03/17,08:31:02,7.318,100.000,-888.880,0.2225,0.2211,7.3
26/03/17,09:31:03,11.492,100.000,-888.880,0.2233,0.2211,11.5
26/03/17,10:31:04,13.762,99.900,-888.880,0.2233,0.2211,13.8
26/03/17,11:31:05,13.906,97.300,-888.880,0.2225,0.2204,13.5
26/03/17,12:31:06,15.843,94.100,-888.880,0.2225,0.2196,14.9
26/03/17,13:31:07,16.820,87.600,-888.880,0.2218,0.2182,14.8
26/03/17,14:31:08,16.106,89.700,-888.880,0.2218,0.2175,14.4
26/03/17,15:31:09,17.177,100.000,-888.880,0.2211,0.2160,17.2
26/03/17,16:31:10,16.106,98.900,-888.880,0.2211,0.2153,16.0
26/03/17,17:31:11,15.008,99.900,-888.880,0.2204,0.2153,15.0
26/03/17,18:31:12,14.218,100.000,-888.880,0.2204,0.2146,14.2
26/03/17,19:31:13,13.209,100.000,-888.880,0.2196,0.2146,13.2
26/03/17,20:31:14,12.534,100.000,-888.880,0.2196,0.2138,12.5
26/03/17,21:31:15,12.122,100.000,-888.880,0.2196,0.2138,12.1
26/03/17,22:31:16,11.807,100.000,-888.880,0.2189,0.2138,11.8
26/03/17,23:31:17,11.759,100.000,-888.880,0.2196,0.2131,11.8
27/03/17,00:31:18,11.662,100.000,-888.880,0.2189,0.2131,11.7
27/03/17,01:31:19,11.807,100.000,-888.880,0.2189,0.2131,11.8
27/03/17,02:31:20,11.856,100.000,-888.880,0.2189,0.2124,11.9
27/03/17,03:31:21,11.734,100.000,-888.880,0.2189,0.2131,11.7
27/03/17,04:31:22,11.686,100.000,-888.880,0.2189,0.2124,11.7
27/03/17,05:31:23,11.565,100.000,-888.880,0.2182,0.2124,11.6
27/03/17,06:31:24,11.443,100.000,-888.880,0.2189,0.2116,11.5
27/03/17,07:31:25,11.419,100.000,-888.880,0.2182,0.2116,11.4
27/03/17,08:31:26,11.613,100.000,-888.880,0.2182,0.2116,11.6
27/03/17,09:31:27,11.807,100.000,-888.880,0.2182,0.2109,11.8
27/03/17,10:31:28,13.497,99.800,-888.880,0.2182,0.2102,13.5
27/03/17,11:31:29,14.721,97.800,-888.880,0.2182,0.2095,14.4
27/03/17,12:31:30,15.676,96.000,-888.880,0.2175,0.2087,15.1
27/03/17,13:31:31,17.439,94.900,-888.880,0.2167,0.2073,16.6
27/03/17,14:31:32,18.366,91.600,-888.880,0.2160,0.2058,17.0
27/03/17,15:31:33,17.534,90.700,-888.880,0.2160,0.2051,16.0
27/03/17,16:31:34,15.867,93.600,-888.880,0.2153,0.2044,14.9
27/03/17,17:31:35,14.912,99.100,-888.880,0.2974,0.2915,14.8
27/03/17,18:31:36,13.882,100.000,-888.880,0.2915,0.2886,13.9
27/03/17,19:31:37,12.896,100.000,-888.880,0.2770,0.2727,12.9
27/03/17,20:31:38,11.977,100.000,-888.880,0.2661,0.2625,12.0
27/03/17,21:31:39,10.565,99.600,-888.880,0.2596,0.2560,10.5
27/03/17,22:31:40,8.568,95.700,-888.880,0.2552,0.2509,7.9
27/03/17,23:31:41,7.368,95.000,-888.880,0.2523,0.2472,6.6
28/03/17,00:31:42,7.770,95.900,-888.880,0.2494,0.2451,7.2
28/03/17,01:31:43,7.419,95.900,-888.880,0.2480,0.2429,6.8
28/03/17,02:31:44,6.813,94.800,-888.880,0.2458,0.2414,6.0
28/03/17,03:31:45,6.712,95.600,-888.880,0.2443,0.2400,6.1
28/03/17,04:31:46,6.281,95.600,-888.880,0.2443,0.2392,5.6
28/03/17,05:31:47,6.408,96.500,-888.880,0.2429,0.2378,5.9
28/03/17,06:31:48,6.585,98.400,-888.880,0.2422,0.2371,6.4
28/03/17,07:31:49,6.102,97.500,-888.880,0.2414,0.2363,5.7
28/03/17,08:31:50,5.847,97.500,-888.880,0.2407,0.2356,5.5
28/03/17,09:31:51,7.419,99.600,-888.880,0.2400,0.2349,7.4
28/03/17,10:31:52,8.618,100.000,-888.880,0.2392,0.2334,8.6
28/03/17,11:31:53,10.687,99.600,-888.880,0.2385,0.2327,10.6
28/03/17,12:31:54,12.461,96.000,-888.880,0.2371,0.2313,11.9
28/03/17,13:31:55,13.497,87.300,-888.880,0.2363,0.2305,11.4
28/03/17,14:31:56,14.002,76.700,-888.880,0.2356,0.2291,10.0
28/03/17,15:31:57,14.745,72.100,-888.880,0.2349,0.2276,9.8
28/03/17,16:31:58,14.457,72.100,-888.880,0.2342,0.2262,9.5
28/03/17,17:31:59,13.858,78.100,-888.880,0.2334,0.2262,10.1
28/03/17,18:32:00,12.606,85.400,-888.880,0.2327,0.2254,10.2
28/03/17,19:32:01,10.516,88.000,-888.880,0.2327,0.2247,8.6
28/03/17,20:32:02,9.485,89.300,-888.880,0.2320,0.2247,7.8
28/03/17,21:32:03,8.668,92.000,-888.880,0.2320,0.2233,7.5
28/03/17,22:32:04,7.293,87.000,-888.880,0.2320,0.2233,5.3
28/03/17,23:32:05,7.066,91.400,-888.880,0.2313,0.2233,5.8
29/03/17,00:32:06,6.585,88.700,-888.880,0.2305,0.2225,4.9
29/03/17,01:32:07,6.179,78.700,-888.880,0.2305,0.2225,2.8
29/03/17,02:32:08,6.051,64.500,-888.880,0.2298,0.2218,-0.1
29/03/17,03:32:09,6.000,59.100,-888.880,0.2298,0.2218,-1.4
29/03/17,04:32:10,6.433,45.800,-888.880,0.2298,0.2211,-4.4
29/03/17,05:32:11,6.940,44.700,-888.880,0.2291,0.2211,-4.3
29/03/17,06:32:12,7.268,39.200,-888.880,0.2291,0.2204,-5.7
29/03/17,07:32:13,6.965,40.100,-888.880,0.2284,0.2196,-5.7
29/03/17,08:32:14,7.393,43.600,-888.880,0.2276,0.2189,-4.2
29/03/17,09:32:15,9.287,46.300,-888.880,0.2276,0.2189,-1.6
29/03/17,10:32:16,11.710,49.200,-888.880,0.2269,0.2175,1.4
29/03/17,11:32:17,13.064,55.200,-888.880,0.2269,0.2167,4.3
29/03/17,12:32:18,12.630,63.700,-888.880,0.2262,0.2153,5.9
29/03/17,13:32:19,13.666,71.500,-888.880,0.2254,0.2146,8.6
29/03/17,14:32:20,14.194,72.500,-888.880,0.2247,0.2138,9.3
29/03/17,15:32:21,13.618,73.700,-888.880,0.2240,0.2131,9.0
29/03/17,16:32:22,12.509,75.300,-888.880,0.2240,0.2124,8.3
29/03/17,17:32:23,11.419,75.500,-888.880,0.2233,0.2116,7.3
29/03/17,18:32:24,10.296,79.400,-888.880,0.2233,0.2116,6.9
29/03/17,19:32:25,9.163,84.600,-888.880,0.2225,0.2116,6.7
29/03/17,20:32:26,8.866,83.200,-888.880,0.2225,0.2116,6.2
29/03/17,21:32:27,8.841,82.500,-888.880,0.2225,0.2109,6.0
29/03/17,22:32:28,8.767,83.300,-888.880,0.2225,0.2109,6.1
29/03/17,23:32:29,8.643,84.500,-888.880,0.2218,0.2109,6.2
30/03/17,00:32:30,8.618,84.700,-888.880,0.2218,0.2109,6.2
30/03/17,01:32:31,8.319,84.000,-888.880,0.2218,0.2109,5.8
30/03/17,02:32:32,8.095,86.600,-888.880,0.2218,0.2102,6.0
30/03/17,03:32:33,7.895,88.500,-888.880,0.2218,0.2102,6.1
30/03/17,04:32:34,8.295,90.200,-888.880,0.2218,0.2102,6.8
30/03/17,05:32:35,8.220,90.400,-888.880,0.2211,0.2102,6.8
30/03/17,06:32:36,8.220,91.800,-888.880,0.2211,0.2102,7.0
30/03/17,07:32:37,8.295,92.700,-888.880,0.2218,0.2102,7.2
30/03/17,08:32:38,8.195,93.300,-888.880,0.2211,0.2102,7.2
30/03/17,09:32:39,8.618,93.800,-888.880,0.2211,0.2102,7.7
30/03/17,10:32:40,9.064,93.700,-888.880,0.2211,0.2102,8.1
30/03/17,11:32:41,9.336,93.500,-888.880,0.2211,0.2102,8.4
30/03/17,12:32:42,10.222,95.000,-888.880,0.2211,0.2102,9.5
30/03/17,13:32:43,10.394,94.000,-888.880,0.2211,0.2095,9.5
30/03/17,14:32:44,11.662,95.200,-888.880,0.2211,0.2095,10.9
30/03/17,15:32:45,12.171,92.600,-888.880,0.2211,0.2087,11.0
30/03/17,16:32:46,11.321,88.600,-888.880,0.2204,0.2087,9.5
30/03/17,17:32:47,10.883,89.100,-888.880,0.2204,0.2080,9.2
30/03/17,18:32:48,8.866,83.500,-888.880,0.2204,0.2073,6.2
30/03/17,19:32:49,7.594,83.600,-888.880,0.2196,0.2073,5.0
30/03/17,20:32:50,7.167,86.100,-888.880,0.2196,0.2073,5.0
30/03/17,21:32:51,6.611,86.400,-888.880,0.2196,0.2073,4.5
30/03/17,22:32:52,6.509,87.700,-888.880,0.2196,0.2073,4.6
30/03/17,23:32:53,6.051,87.300,-888.880,0.2189,0.2073,4.1
31/03/17,00:32:54,5.719,87.100,-888.880,0.2189,0.2073,3.7
31/03/17,01:32:55,5.539,87.100,-888.880,0.2196,0.2073,3.6
31/03/17,02:32:56,5.385,87.300,-888.880,0.2196,0.2073,3.4
31/03/17,03:32:57,5.231,87.500,-888.880,0.2189,0.2073,3.3
31/03/17,04:32:58,5.205,88.300,-888.880,0.2189,0.2073,3.4
31/03/17,05:32:59,4.999,88.100,-888.880,0.2189,0.2073,3.2
31/03/17,06:33:00,4.844,87.600,-888.880,0.2189,0.2073,3.0
31/03/17,07:33:01,3.749,87.200,-888.880,0.2189,0.2066,1.8
31/03/17,08:33:02,3.195,86.400,-888.880,0.2182,0.2066,1.1
31/03/17,09:33:03,5.179,94.200,-888.880,0.2189,0.2066,4.3
31/03/17,10:33:04,8.070,97.300,-888.880,0.2182,0.2066,7.7
31/03/17,11:33:05,10.663,97.300,-888.880,0.2182,0.2066,10.3
31/03/17,12:33:06,12.871,96.400,-888.880,0.2182,0.2058,12.3
31/03/17,13:33:07,14.361,88.500,-888.880,0.2175,0.2044,12.5
31/03/17,14:33:08,14.864,89.400,-888.880,0.2167,0.2029,13.2
31/03/17,15:33:09,14.960,85.900,-888.880,0.2167,0.2022,12.6
31/03/17,16:33:10,14.768,86.700,-888.880,0.2167,0.2015,12.6
31/03/17,17:33:11,13.088,78.400,-888.880,0.2160,0.2015,9.4
31/03/17,18:33:12,11.394,83.300,-888.880,0.2160,0.2008,8.7
31/03/17,19:33:13,8.717,83.700,-888.880,0.2153,0.2000,6.1
31/03/17,20:33:14,6.889,82.900,-888.880,0.2153,0.2000,4.2
31/03/17,21:33:15,6.179,85.200,-888.880,0.2146,0.2000,3.9
31/03/17,22:33:16,4.999,85.700,-888.880,0.2153,0.2000,2.8
31/03/17,23:33:17,4.037,85.500,-888.880,0.2146,0.2000,1.8
01/04/17,00:33:18,4.011,89.100,-888.880,0.2153,0.2000,2.4
01/04/17,01:33:19,4.246,87.500,-888.880,0.2146,0.2000,2.4
01/04/17,02:33:20,3.827,85.500,-888.880,0.2146,0.2000,1.6
01/04/17,03:33:21,4.063,85.700,-888.880,0.2146,0.2000,1.9
01/04/17,04:33:22,3.564,83.800,-888.880,0.2146,0.2000,1.1
01/04/17,05:33:23,3.538,82.300,-888.880,0.2146,0.2000,0.8
01/04/17,06:33:24,3.221,81.400,-888.880,0.2138,0.1993,0.3
01/04/17,07:33:25,3.116,83.900,-888.880,0.2146,0.1993,0.7
01/04/17,08:33:26,3.749,86.500,-888.880,0.2138,0.1993,1.7
01/04/17,09:33:27,6.230,94.000,-888.880,0.2146,0.2000,5.3
01/04/17,10:33:28,9.509,94.700,-888.880,0.2138,0.1993,8.7
01/04/17,11:33:29,11.929,86.900,-888.880,0.2138,0.1986,9.8
01/04/17,12:33:30,13.666,85.100,-888.880,0.2138,0.1978,11.2
01/04/17,13:33:31,15.103,87.100,-888.880,0.2138,0.1971,13.0
01/04/17,14:33:32,14.697,91.000,-888.880,0.2131,0.1957,13.3
01/04/17,15:33:33,14.290,93.100,-888.880,0.2124,0.1949,13.2
01/04/17,16:33:34,13.425,93.500,-888.880,0.2124,0.1949,12.4
01/04/17,17:33:35,12.558,93.600,-888.880,0.2124,0.1942,11.6
01/04/17,18:33:36,11.297,92.400,-888.880,0.2116,0.1942,10.1
01/04/17,19:33:37,9.977,91.400,-888.880,0.2116,0.1942,8.7
01/04/17,20:33:38,9.064,89.800,-888.880,0.2116,0.1942,7.5
01/04/17,21:33:39,8.543,90.400,-888.880,0.2116,0.1935,7.1
01/04/17,22:33:40,8.145,90.900,-888.880,0.2116,0.1942,6.8
01/04/17,23:33:41,7.745,91.000,-888.880,0.2116,0.1942,6.4
02/04/17,00:33:42,7.393,91.100,-888.880,0.2116,0.1942,6.0
02/04/17,01:33:43,6.940,90.600,-888.880,0.2109,0.1942,5.5
02/04/17,02:33:44,6.611,91.800,-888.880,0.2116,0.1942,5.4
02/04/17,03:33:45,6.357,92.900,-888.880,0.2116,0.1942,5.3
02/04/17,04:33:46,6.281,94.000,-888.880,0.2116,0.1942,5.4
02/04/17,05:33:47,6.153,93.800,-888.880,0.2116,0.1942,5.2
02/04/17,06:33:48,5.975,93.100,-888.880,0.2109,0.1942,4.9
02/04/17,07:33:49,5.924,93.700,-888.880,0.2109,0.1942,5.0
02/04/17,08:33:50,6.128,94.000,-888.880,0.2109,0.1942,5.2
02/04/17,09:33:51,7.293,97.000,-888.880,0.2109,0.1942,6.9
02/04/17,10:33:52,8.494,99.000,-888.880,0.2109,0.1942,8.4
02/04/17,11:33:53,9.780,99.600,-888.880,0.2116,0.1949,9.7
02/04/17,12:33:54,10.834,99.700,-888.880,0.2116,0.1942,10.8
02/04/17,13:33:55,11.904,97.700,-888.880,0.2109,0.1935,11.6
02/04/17,14:33:56,11.783,95.200,-888.880,0.2109,0.1935,11.1
02/04/17,15:33:57,12.074,96.400,-888.880,0.2109,0.1928,11.5
02/04/17,16:33:58,11.686,96.000,-888.880,0.2102,0.1928,11.1
02/04/17,17:33:59,11.200,95.300,-888.880,0.2102,0.1920,10.5
02/04/17,18:34:00,9.460,89.600,-888.880,0.2095,0.1920,7.8
02/04/17,19:34:01,8.469,89.200,-888.880,0.2095,0.1913,6.8
02/04/17,20:34:02,7.870,89.700,-888.880,0.2095,0.1920,6.3
02/04/17,21:34:03,7.444,90.300,-888.880,0.2095,0.1920,6.0
02/04/17,22:34:04,7.091,91.100,-888.880,0.2095,0.1920,5.7
02/04/17,23:34:05,6.813,91.100,-888.880,0.2095,0.1920,5.5
03/04/17,00:34:06,6.611,91.600,-888.880,0.2095,0.1920,5.3
03/04/17,01:34:07,6.357,91.300,-888.880,0.2095,0.1920,5.0
03/04/17,02:34:08,6.408,93.100,-888.880,0.2095,0.1920,5.4
03/04/17,03:34:09,5.898,95.300,-888.880,0.2095,0.1920,5.2
03/04/17,04:34:10,5.385,95.100,-888.880,0.2095,0.1920,4.7
03/04/17,05:34:11,4.662,93.000,-888.880,0.2095,0.1920,3.6
03/04/17,06:34:12,4.324,90.300,-888.880,0.2095,0.1920,2.9
03/04/17,07:34:13,4.558,91.600,-888.880,0.2095,0.1920,3.3
03/04/17,08:34:14,4.063,90.600,-888.880,0.2087,0.1920,2.7
03/04/17,09:34:15,6.712,97.800,-888.880,0.2095,0.1920,6.4
03/04/17,10:34:16,8.866,100.000,-888.880,0.2095,0.1920,8.9
03/04/17,11:34:17,10.834,99.900,-888.880,0.2095,0.1920,10.8
03/04/17,12:34:18,12.195,98.500,-888.880,0.2095,0.1913,12.0
03/04/17,13:34:19,14.266,98.700,-888.880,0.2087,0.1906,14.1
03/04/17,14:34:20,13.522,96.000,-888.880,0.2087,0.1899,12.9
03/04/17,15:34:21,13.137,95.900,-888.880,0.2080,0.1891,12.5
03/04/17,16:34:22,13.377,97.200,-888.880,0.2073,0.1884,13.0
03/04/17,17:34:23,12.292,95.000,-888.880,0.2073,0.1877,11.5
03/04/17,18:34:24,11.321,93.900,-888.880,0.2073,0.1877,10.4
03/04/17,19:34:25,9.706,91.000,-888.880,0.2066,0.1877,8.3
03/04/17,20:34:26,9.188,92.200,-888.880,0.2066,0.1870,8.0
03/04/17,21:34:27,8.990,95.000,-888.880,0.2073,0.1870,8.2
03/04/17,22:34:28,8.543,95.200,-888.880,0.2066,0.1870,7.8
03/04/17,23:34:29,8.319,96.600,-888.880,0.2066,0.1877,7.8
04/04/17,00:34:30,8.095,97.400,-888.880,0.2066,0.1877,7.7
04/04/17,01:34:31,7.745,97.800,-888.880,0.2066,0.1877,7.4
04/04/17,02:34:32,6.484,94.900,-888.880,0.2066,0.1877,5.7
04/04/17,03:34:33,5.024,90.700,-888.880,0.2066,0.1870,3.6
04/04/17,04:34:34,3.906,88.500,-888.880,0.2066,0.1870,2.2
04/04/17,05:34:35,3.009,86.500,-888.880,0.2058,0.1870,1.0
04/04/17,06:34:36,3.221,89.600,-888.880,0.2066,0.1870,1.7
04/04/17,07:34:37,2.850,89.400,-888.880,0.2058,0.1870,1.3
04/04/17,08:34:38,2.343,86.400,-888.880,0.2058,0.1870,0.3
04/04/17,09:34:39,4.298,93.100,-888.880,0.2058,0.1870,3.3
04/04/17,10:34:40,8.270,100.000,-888.880,0.2066,0.1877,8.3
04/04/17,11:34:41,10.687,100.000,-888.880,0.2058,0.1870,10.7
04/04/17,12:34:42,12.534,99.400,-888.880,0.2058,0.1862,12.5
04/04/17,13:34:43,14.050,97.700,-888.880,0.2058,0.1855,13.7
04/04/17,14:34:44,14.960,98.400,-888.880,0.2051,0.1840,14.7
04/04/17,15:34:45,14.409,96.300,-888.880,0.2051,0.1833,13.8
04/04/17,16:34:46,12.896,94.300,-888.880,0.2044,0.1826,12.0
04/04/17,17:34:47,11.759,93.800,-888.880,0.2044,0.1819,10.8
04/04/17,18:34:48,10.247,94.300,-888.880,0.2044,0.1811,9.4
04/04/17,19:34:49,7.419,86.100,-888.880,0.2037,0.1811,5.3
04/04/17,20:34:50,6.179,86.500,-888.880,0.2037,0.1811,4.1
04/04/17,21:34:51,5.231,87.400,-888.880,0.2037,0.1811,3.3
04/04/17,22:34:52,4.089,85.600,-888.880,0.2037,0.1811,1.9
04/04/17,23:34:53,3.195,85.600,-888.880,0.2037,0.1811,1.0
05/04/17,00:34:54,2.557,84.800,-888.880,0.2029,0.1811,0.3
05/04/17,01:34:55,1.940,83.600,-888.880,0.2029,0.1811,-0.5
05/04/17,02:34:56,1.371,83.100,-888.880,0.2029,0.1811,-1.2
05/04/17,03:34:57,0.907,80.400,-888.880,0.2029,0.1811,-2.1
05/04/17,04:34:58,2.316,88.100,-888.880,0.2022,0.1811,0.5
05/04/17,05:34:59,3.116,94.600,-888.880,0.2022,0.1811,2.3
05/04/17,06:35:00,3.301,95.800,-888.880,0.2029,0.1811,2.7
05/04/17,07:35:01,2.637,92.500,-888.880,0.2022,0.1811,1.5
05/04/17,08:35:02,1.778,86.600,-888.880,0.2029,0.1811,-0.2
05/04/17,09:35:03,5.616,95.300,-888.880,0.2029,0.1811,4.9
05/04/17,10:35:04,9.534,99.800,-888.880,0.2037,0.1819,9.5
05/04/17,11:35:05,11.710,95.600,-888.880,0.2029,0.1811,11.0
05/04/17,12:35:06,11.443,93.100,-888.880,0.2029,0.1819,10.4
05/04/17,13:35:07,12.727,97.900,-888.880,0.2029,0.1811,12.4
05/04/17,14:35:08,11.516,96.100,-888.880,0.2029,0.1804,10.9
05/04/17,15:35:09,11.565,97.300,-888.880,0.2029,0.1804,11.2
05/04/17,16:35:10,11.248,97.100,-888.880,0.2029,0.1797,10.8
