"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832569, SEN S/N: 9818209, LBL: Ambient)","RH, % (LGR S/N: 9832569, SEN S/N: 9818209)","Temp, °C (LGR S/N: 9832569, SEN S/N: 9824746, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833753, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833755, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832569, SEN S/N: 9818209)"
27/04/15,19:51:36,2.823,93.300,6.255,0.2371,0.1862,1.8
27/04/15,20:51:37,2.047,94.800,5.616,0.2371,0.1855,1.3
27/04/15,21:51:38,2.877,96.600,5.128,0.2363,0.1848,2.4
27/04/15,22:51:39,0.190,95.200,4.844,0.2363,0.1855,-0.5
27/04/15,23:51:40,-1.242,93.800,3.906,0.2363,0.1848,-2.1
28/04/15,00:51:41,0.190,94.600,3.301,0.2356,0.1840,-0.6
28/04/15,01:51:42,0.770,97.900,3.274,0.2356,0.1840,0.5
28/04/15,02:51:43,0.742,97.500,3.221,0.2356,0.1840,0.4
28/04/15,03:51:44,-0.591,96.500,3.009,0.2349,0.1840,-1.1
28/04/15,04:51:45,0.246,97.600,2.770,0.2349,0.1840,-0.1
28/04/15,05:51:46,-0.283,97.100,2.770,0.2349,0.1840,-0.7
28/04/15,06:51:47,-0.060,97.000,2.664,0.2349,0.1840,-0.5
28/04/15,07:51:48,0.412,98.400,2.717,0.2342,0.1840,0.2
28/04/15,08:51:49,0.356,98.000,2.744,0.2342,0.1848,0.1
28/04/15,09:51:50,5.591,93.700,2.664,0.2342,0.1848,4.7
28/04/15,10:51:51,6.535,92.900,3.274,0.2342,0.1855,5.5
28/04/15,11:51:52,11.394,87.500,4.895,0.2349,0.1862,9.4
28/04/15,12:51:53,13.401,70.200,6.687,0.2356,0.1862,8.1
28/04/15,13:51:54,14.098,58.700,7.870,0.2349,0.1862,6.1
28/04/15,14:51:55,11.516,58.400,8.841,0.2349,0.1862,3.6
28/04/15,15:51:56,7.920,65.700,9.238,0.2349,0.1848,1.9
28/04/15,16:51:57,5.719,74.400,8.792,0.2342,0.1833,1.5
28/04/15,17:51:58,4.792,79.100,7.895,0.2334,0.1826,1.5
28/04/15,18:51:59,1.643,85.700,6.509,0.2334,0.1819,-0.5
28/04/15,19:52:00,1.913,92.300,5.437,0.2334,0.1819,0.8
28/04/15,20:52:01,2.236,95.300,4.947,0.2327,0.1811,1.6
28/04/15,21:52:02,2.530,97.000,4.792,0.2327,0.1811,2.1
28/04/15,22:52:03,1.507,96.500,4.688,0.2327,0.1811,1.0
28/04/15,23:52:04,2.047,97.500,4.480,0.2327,0.1811,1.7
29/04/15,00:52:05,2.074,97.300,4.402,0.2327,0.1811,1.7
29/04/15,01:52:06,1.289,96.800,4.272,0.2320,0.1811,0.8
29/04/15,02:52:07,1.071,96.900,4.037,0.2320,0.1811,0.6
29/04/15,03:52:08,-1.327,94.900,3.591,0.2320,0.1804,-2.0
29/04/15,04:52:09,-2.479,92.800,2.797,0.2313,0.1797,-3.5
29/04/15,05:52:10,-3.212,90.600,2.396,0.2305,0.1782,-4.5
29/04/15,06:52:11,-3.153,90.800,2.155,0.2298,0.1782,-4.4
29/04/15,07:52:12,-3.568,89.200,1.940,0.2298,0.1775,-5.1
29/04/15,08:52:13,-1.498,91.000,1.751,0.2291,0.1790,-2.8
29/04/15,09:52:14,3.749,89.700,1.670,0.2298,0.1790,2.2
29/04/15,10:52:15,8.419,76.400,1.670,0.2298,0.1797,4.5
29/04/15,11:52:16,10.712,64.400,2.262,0.2298,0.1804,4.3
29/04/15,12:52:17,13.305,59.200,4.662,0.2305,0.1804,5.5
29/04/15,13:52:18,14.146,61.100,6.813,0.2305,0.1811,6.8
29/04/15,14:52:19,9.213,68.100,8.344,0.2313,0.1811,3.6
29/04/15,15:52:20,9.386,71.300,8.344,0.2313,0.1797,4.5
29/04/15,16:52:21,8.916,74.300,8.220,0.2305,0.1782,4.6
29/04/15,17:52:22,3.775,81.700,7.795,0.2305,0.1775,0.9
29/04/15,18:52:23,1.044,88.300,6.102,0.2298,0.1768,-0.7
29/04/15,19:52:24,-1.071,87.300,4.636,0.2298,0.1761,-2.9
29/04/15,20:52:25,-2.044,87.900,3.591,0.2291,0.1768,-3.8
29/04/15,21:52:26,-0.479,90.800,3.009,0.2291,0.1768,-1.8
29/04/15,22:52:27,-0.116,94.600,2.903,0.2284,0.1761,-0.9
29/04/15,23:52:28,-0.283,96.300,2.850,0.2284,0.1753,-0.8
30/04/15,00:52:29,-1.384,94.000,2.530,0.2284,0.1746,-2.2
30/04/15,01:52:30,-0.873,97.500,2.289,0.2284,0.1746,-1.2
30/04/15,02:52:31,-2.683,95.100,2.128,0.2276,0.1746,-3.4
30/04/15,03:52:32,-0.395,96.900,1.967,0.2276,0.1739,-0.8
30/04/15,04:52:33,-0.789,98.300,1.886,0.2276,0.1739,-1.0
30/04/15,05:52:34,-0.423,98.500,1.805,0.2276,0.1739,-0.6
30/04/15,06:52:35,-0.283,98.700,1.778,0.2276,0.1739,-0.5
30/04/15,07:52:36,-0.620,98.100,1.724,0.2269,0.1739,-0.9
30/04/15,08:52:37,0.742,98.700,1.670,0.2276,0.1739,0.6
30/04/15,09:52:38,6.484,90.500,1.697,0.2276,0.1746,5.0
30/04/15,10:52:39,9.632,77.100,2.209,0.2276,0.1753,5.8
30/04/15,11:52:40,14.697,64.300,3.854,0.2276,0.1761,8.0
30/04/15,12:52:41,10.907,61.500,6.306,0.2284,0.1775,3.8
30/04/15,13:52:42,10.810,64.400,7.544,0.2284,0.1782,4.4
30/04/15,14:52:43,9.657,72.100,7.670,0.2284,0.1768,4.9
30/04/15,15:52:44,9.163,76.900,7.544,0.2284,0.1761,5.3
30/04/15,16:52:45,8.494,79.300,7.469,0.2284,0.1753,5.1
30/04/15,17:52:46,5.591,83.900,7.015,0.2284,0.1746,3.1
30/04/15,18:52:47,2.155,90.000,5.949,0.2276,0.1739,0.7
30/04/15,19:52:48,1.670,94.600,4.895,0.2276,0.1746,0.9
30/04/15,20:52:49,3.142,96.500,4.428,0.2269,0.1746,2.6
30/04/15,21:52:50,3.985,98.800,4.532,0.2276,0.1739,3.8
30/04/15,22:52:51,2.877,99.300,4.610,0.2276,0.1739,2.8
30/04/15,23:52:52,0.852,97.800,4.168,0.2269,0.1732,0.5
01/05/15,00:52:53,-0.311,96.200,3.512,0.2269,0.1724,-0.8
01/05/15,01:52:54,0.163,98.100,3.036,0.2269,0.1724,-0.1
01/05/15,02:52:55,-0.255,97.900,2.770,0.2269,0.1724,-0.6
01/05/15,03:52:56,-0.930,96.800,2.530,0.2262,0.1717,-1.4
01/05/15,04:52:57,-1.670,95.600,2.316,0.2262,0.1717,-2.3
01/05/15,05:52:58,-1.185,96.600,2.128,0.2262,0.1717,-1.7
01/05/15,06:52:59,-0.507,98.500,1.994,0.2262,0.1717,-0.7
01/05/15,07:53:00,-1.299,98.000,1.913,0.2262,0.1724,-1.6
01/05/15,08:53:01,-0.395,96.200,1.805,0.2254,0.1724,-0.9
01/05/15,09:53:02,8.045,95.000,1.805,0.2262,0.1724,7.3
01/05/15,10:53:03,12.727,80.300,2.477,0.2262,0.1732,9.4
01/05/15,11:53:04,16.534,66.100,4.220,0.2262,0.1746,10.2
01/05/15,12:53:05,13.690,67.000,5.975,0.2262,0.1746,7.7
01/05/15,13:53:06,15.748,67.400,7.268,0.2269,0.1753,9.7
01/05/15,14:53:07,13.546,56.700,8.916,0.2262,0.1746,5.1
01/05/15,15:53:08,14.002,58.700,9.583,0.2262,0.1746,6.1
01/05/15,16:53:09,12.147,64.100,9.879,0.2254,0.1724,5.6
01/05/15,17:53:10,7.720,73.800,9.287,0.2254,0.1717,3.3
01/05/15,18:53:11,2.850,82.600,7.594,0.2247,0.1702,0.2
01/05/15,19:53:12,1.670,89.900,6.026,0.2247,0.1695,0.2
01/05/15,20:53:13,0.660,91.200,5.024,0.2240,0.1702,-0.6
01/05/15,21:53:14,1.588,94.300,4.324,0.2240,0.1702,0.8
01/05/15,22:53:15,3.036,99.200,4.115,0.2240,0.1695,2.9
01/05/15,23:53:16,3.327,99.800,4.141,0.2240,0.1695,3.3
02/05/15,00:53:17,2.316,99.500,4.063,0.2240,0.1695,2.2
02/05/15,01:53:18,2.047,99.000,3.722,0.2240,0.1695,1.9
02/05/15,02:53:19,2.209,99.400,3.512,0.2233,0.1695,2.1
02/05/15,03:53:20,2.610,98.900,3.459,0.2240,0.1695,2.5
02/05/15,04:53:21,2.956,99.100,3.485,0.2240,0.1695,2.8
02/05/15,05:53:22,3.433,99.700,3.512,0.2240,0.1695,3.4
02/05/15,06:53:23,4.063,100.000,3.643,0.2240,0.1695,4.1
02/05/15,07:53:24,4.298,100.000,3.880,0.2240,0.1695,4.3
02/05/15,08:53:25,5.231,100.000,4.141,0.2240,0.1702,5.2
02/05/15,09:53:26,5.975,99.900,4.766,0.2240,0.1702,6.0
02/05/15,10:53:27,6.687,99.100,5.205,0.2247,0.1702,6.6
02/05/15,11:53:28,7.970,96.400,5.770,0.2247,0.1717,7.4
02/05/15,12:53:29,7.845,94.700,6.687,0.2247,0.1717,7.1
02/05/15,13:53:30,9.460,95.300,6.940,0.2247,0.1710,8.8
