"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832557, SEN S/N: 9818216, LBL: Ambient)","RH, % (LGR S/N: 9832557, SEN S/N: 9818216)","Temp, °C (LGR S/N: 9832557, SEN S/N: 9824739, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9827501, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9833759, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832557, SEN S/N: 9818216)"
31/01/15,08:17:01,6.153,98.200,8.419,0.2175,0.1594,5.9
31/01/15,09:17:02,8.469,98.900,8.344,0.2182,0.1594,8.3
31/01/15,10:17:03,13.040,98.400,8.668,0.2175,0.1594,12.8
31/01/15,11:17:04,15.676,94.400,9.608,0.2175,0.1601,14.8
31/01/15,12:17:05,19.294,91.100,10.761,0.2175,0.1601,17.8
31/01/15,13:17:06,20.246,86.900,12.122,0.2167,0.1601,18.0
31/01/15,14:17:07,17.415,88.400,13.233,0.2175,0.1608,15.5
31/01/15,15:17:08,14.505,90.000,13.522,0.2175,0.1594,12.9
31/01/15,16:17:09,14.697,90.100,13.449,0.2175,0.1601,13.1
31/01/15,17:17:10,12.775,91.100,13.353,0.2175,0.1594,11.4
31/01/15,18:17:11,12.871,91.400,13.112,0.2175,0.1594,11.5
31/01/15,19:17:12,11.759,92.500,12.896,0.2175,0.1594,10.6
31/01/15,20:17:13,9.977,92.500,12.558,0.2175,0.1594,8.8
31/01/15,21:17:14,9.460,94.300,12.122,0.2175,0.1586,8.6
31/01/15,22:17:15,8.469,94.900,11.686,0.2175,0.1594,7.7
31/01/15,23:17:16,8.941,96.400,11.297,0.2175,0.1594,8.4
01/02/15,00:17:17,8.767,96.600,11.078,0.2175,0.1601,8.3
01/02/15,01:17:18,8.742,96.900,10.883,0.2175,0.1594,8.3
01/02/15,02:17:19,8.469,96.900,10.736,0.2175,0.1601,8.0
01/02/15,03:17:20,7.895,96.000,10.565,0.2175,0.1601,7.3
01/02/15,04:17:21,7.670,96.900,10.369,0.2175,0.1601,7.2
01/02/15,05:17:22,7.895,97.000,10.198,0.2175,0.1608,7.5
01/02/15,06:17:23,7.494,97.100,10.075,0.2175,0.1601,7.1
01/02/15,07:17:24,7.945,97.400,9.977,0.2175,0.1608,7.6
01/02/15,08:17:25,9.139,98.500,9.952,0.2175,0.1608,8.9
01/02/15,09:17:26,11.078,98.800,10.198,0.2175,0.1608,10.9
01/02/15,10:17:27,13.810,96.600,10.687,0.2175,0.1615,13.3
01/02/15,11:17:28,19.627,85.700,11.467,0.2167,0.1608,17.2
01/02/15,12:17:29,24.363,74.100,12.896,0.2160,0.1608,19.5
01/02/15,13:17:30,23.040,67.100,14.697,0.2153,0.1608,16.6
01/02/15,14:17:31,24.992,66.500,16.368,0.2146,0.1601,18.3
01/02/15,15:17:32,17.225,70.100,17.177,0.2146,0.1601,11.7
01/02/15,16:17:33,17.082,78.900,16.511,0.2146,0.1594,13.4
01/02/15,17:17:34,17.463,78.700,16.296,0.2146,0.1594,13.7
01/02/15,18:17:35,14.385,81.100,16.249,0.2146,0.1579,11.2
01/02/15,19:17:36,11.662,86.000,15.509,0.2146,0.1572,9.4
01/02/15,20:17:37,10.443,89.000,14.577,0.2146,0.1564,8.7
01/02/15,21:17:38,9.780,91.500,13.834,0.2146,0.1564,8.5
01/02/15,22:17:39,8.916,92.500,13.209,0.2146,0.1564,7.8
01/02/15,23:17:40,8.469,93.400,12.654,0.2146,0.1564,7.5
02/02/15,00:17:41,8.170,94.000,12.195,0.2146,0.1564,7.3
02/02/15,01:17:42,6.965,93.500,11.832,0.2146,0.1564,6.0
02/02/15,02:17:43,5.539,92.400,11.419,0.2146,0.1572,4.4
02/02/15,03:17:44,4.947,92.300,10.956,0.2146,0.1564,3.8
02/02/15,04:17:45,6.382,94.100,10.492,0.2146,0.1564,5.5
02/02/15,05:17:46,4.506,93.300,10.247,0.2138,0.1564,3.5
02/02/15,06:17:47,6.179,95.300,9.977,0.2146,0.1564,5.5
02/02/15,07:17:48,6.864,96.900,9.805,0.2138,0.1564,6.4
02/02/15,08:17:49,8.817,97.900,9.829,0.2138,0.1572,8.5
02/02/15,09:17:50,10.369,98.000,10.075,0.2138,0.1572,10.1
02/02/15,10:17:51,13.185,95.300,10.638,0.2138,0.1564,12.5
02/02/15,11:17:52,14.912,89.800,11.273,0.2138,0.1564,13.3
02/02/15,12:17:53,18.747,77.300,12.122,0.2131,0.1564,14.7
02/02/15,13:17:54,19.008,77.700,13.353,0.2124,0.1564,15.0
02/02/15,14:17:55,18.152,78.400,14.146,0.2124,0.1564,14.4
02/02/15,15:17:56,20.960,76.000,14.697,0.2116,0.1564,16.6
02/02/15,16:17:57,21.270,73.200,15.843,0.2109,0.1564,16.3
02/02/15,17:17:58,17.344,74.200,16.534,0.2109,0.1557,12.7
02/02/15,18:17:59,16.463,79.500,16.487,0.2109,0.1535,12.9
02/02/15,19:18:00,14.505,83.900,15.963,0.2109,0.1528,11.8
02/02/15,20:18:01,11.370,86.600,15.247,0.2109,0.1521,9.2
02/02/15,21:18:02,10.712,90.700,14.409,0.2116,0.1521,9.3
02/02/15,22:18:03,10.173,92.200,13.762,0.2109,0.1514,9.0
02/02/15,23:18:04,9.583,92.900,13.233,0.2109,0.1514,8.5
03/02/15,00:18:05,8.494,92.800,12.775,0.2109,0.1514,7.4
03/02/15,01:18:06,8.519,94.300,12.316,0.2109,0.1506,7.7
03/02/15,02:18:07,7.015,92.300,12.001,0.2109,0.1506,5.9
03/02/15,03:18:08,7.066,91.700,11.589,0.2109,0.1506,5.8
03/02/15,04:18:09,6.102,92.700,11.200,0.2109,0.1506,5.0
03/02/15,05:18:10,4.766,90.900,10.858,0.2109,0.1506,3.4
03/02/15,06:18:11,2.503,86.800,10.394,0.2109,0.1506,0.5
03/02/15,07:18:12,2.182,86.100,9.829,0.2109,0.1506,0.1
03/02/15,08:18:13,6.281,93.600,9.336,0.2102,0.1499,5.3
03/02/15,09:18:14,10.443,89.400,9.238,0.2102,0.1499,8.8
03/02/15,10:18:15,14.433,84.300,9.805,0.2095,0.1499,11.8
03/02/15,11:18:16,17.891,73.000,10.858,0.2087,0.1477,13.0
03/02/15,12:18:17,22.369,70.200,12.340,0.2080,0.1470,16.7
03/02/15,13:18:18,24.774,69.300,14.337,0.2066,0.1470,18.8
03/02/15,14:18:19,29.414,67.700,16.582,0.2051,0.1463,22.8
03/02/15,15:18:20,29.090,65.200,18.414,0.2044,0.1456,21.9
03/02/15,16:18:21,24.098,59.900,19.460,0.2037,0.1448,15.8
03/02/15,17:18:22,26.891,73.200,19.579,0.2029,0.1434,21.7
03/02/15,18:18:23,18.628,65.800,19.532,0.2029,0.1426,12.1
03/02/15,19:18:24,15.366,76.700,18.509,0.2029,0.1412,11.3
03/02/15,20:18:25,13.546,85.400,17.344,0.2029,0.1405,11.2
03/02/15,21:18:26,11.370,86.600,16.320,0.2029,0.1405,9.2
03/02/15,22:18:27,12.871,93.400,15.438,0.2029,0.1397,11.8
03/02/15,23:18:28,12.461,94.300,14.984,0.2029,0.1405,11.6
04/02/15,00:18:29,10.590,93.500,14.625,0.2029,0.1397,9.6
04/02/15,01:18:30,6.179,83.600,14.026,0.2029,0.1405,3.6
04/02/15,02:18:31,4.714,85.400,13.040,0.2029,0.1405,2.5
04/02/15,03:18:32,4.220,86.300,12.219,0.2029,0.1405,2.1
04/02/15,04:18:33,3.775,87.300,11.540,0.2022,0.1412,1.9
04/02/15,05:18:34,4.324,89.100,11.005,0.2029,0.1405,2.7
04/02/15,06:18:35,4.558,90.600,10.638,0.2029,0.1397,3.2
04/02/15,07:18:36,5.591,93.600,10.443,0.2029,0.1397,4.6
04/02/15,08:18:37,8.319,96.200,10.418,0.2029,0.1397,7.8
04/02/15,09:18:38,10.467,94.700,10.663,0.2029,0.1397,9.7
04/02/15,10:18:39,14.002,87.300,11.102,0.2029,0.1390,11.9
04/02/15,11:18:40,19.841,75.300,11.977,0.2022,0.1390,15.4
04/02/15,12:18:41,26.867,67.800,13.570,0.2008,0.1376,20.4
04/02/15,13:18:42,26.280,60.200,15.509,0.2000,0.1383,18.0
04/02/15,14:18:43,25.089,62.900,17.296,0.1986,0.1383,17.5
04/02/15,15:18:44,25.598,61.300,18.675,0.1978,0.1383,17.6
04/02/15,16:18:45,24.460,61.700,19.627,0.1964,0.1383,16.6
04/02/15,17:18:46,20.126,65.600,19.817,0.1949,0.1368,13.5
04/02/15,18:18:47,18.010,67.200,19.294,0.1949,0.1361,11.9
04/02/15,19:18:48,14.290,72.000,18.295,0.1942,0.1339,9.3
04/02/15,20:18:49,11.710,83.600,17.058,0.1942,0.1325,9.0
04/02/15,21:18:50,10.785,88.800,15.939,0.1942,0.1310,9.0
04/02/15,22:18:51,10.320,90.500,15.103,0.1942,0.1303,8.8
04/02/15,23:18:52,9.731,91.900,14.505,0.1942,0.1303,8.5
05/02/15,00:18:53,9.435,93.400,14.002,0.1942,0.1303,8.4
05/02/15,01:18:54,9.089,94.200,13.618,0.1942,0.1303,8.2
05/02/15,02:18:55,9.262,94.100,13.305,0.1942,0.1303,8.4
05/02/15,03:18:56,9.460,94.800,13.040,0.1949,0.1296,8.7
05/02/15,04:18:57,7.820,93.500,12.823,0.1942,0.1303,6.8
05/02/15,05:18:58,4.141,84.600,12.364,0.1942,0.1296,1.8
05/02/15,06:18:59,3.354,85.100,11.613,0.1942,0.1310,1.1
05/02/15,07:19:00,4.947,89.500,11.005,0.1942,0.1310,3.4
05/02/15,08:19:01,9.928,98.900,10.712,0.1949,0.1303,9.8
05/02/15,09:19:02,12.896,92.300,11.029,0.1942,0.1310,11.7
05/02/15,10:19:03,14.936,83.000,11.637,0.1935,0.1303,12.1
05/02/15,11:19:04,16.296,78.700,12.509,0.1928,0.1310,12.6
05/02/15,12:19:05,20.079,75.400,13.449,0.1928,0.1303,15.6
05/02/15,13:19:06,27.530,72.400,15.079,0.1913,0.1296,22.1
05/02/15,14:19:07,21.079,77.300,16.630,0.1906,0.1303,17.0
05/02/15,15:19:08,23.376,74.000,16.749,0.1899,0.1303,18.5
05/02/15,16:19:09,19.151,73.900,17.320,0.1899,0.1303,14.4
05/02/15,17:19:10,16.939,78.400,17.225,0.1899,0.1296,13.2
05/02/15,18:19:11,17.629,82.900,16.796,0.1899,0.1296,14.7
05/02/15,19:19:12,15.629,81.500,16.558,0.1899,0.1288,12.5
05/02/15,20:19:13,12.316,85.900,16.010,0.1891,0.1274,10.0
05/02/15,21:19:14,9.903,86.300,15.127,0.1891,0.1267,7.7
05/02/15,22:19:15,9.977,89.900,14.242,0.1891,0.1267,8.4
05/02/15,23:19:16,8.643,89.500,13.666,0.1899,0.1274,7.0
06/02/15,00:19:17,7.242,88.700,13.161,0.1891,0.1274,5.5
06/02/15,01:19:18,5.821,86.200,12.606,0.1891,0.1281,3.7
06/02/15,02:19:19,5.308,87.300,12.001,0.1891,0.1274,3.4
06/02/15,03:19:20,4.947,87.900,11.467,0.1891,0.1281,3.1
06/02/15,04:19:21,4.740,88.700,11.029,0.1891,0.1281,3.0
06/02/15,05:19:22,4.662,88.600,10.663,0.1891,0.1281,2.9
06/02/15,06:19:23,4.037,87.800,10.369,0.1891,0.1281,2.2
06/02/15,07:19:24,4.402,89.100,10.075,0.1891,0.1281,2.8
06/02/15,08:19:25,11.127,97.500,9.903,0.1899,0.1288,10.8
06/02/15,09:19:26,13.690,97.000,10.345,0.1899,0.1281,13.2
06/02/15,10:19:27,17.439,85.400,11.248,0.1891,0.1281,15.0
06/02/15,11:19:28,21.628,87.900,12.509,0.1884,0.1274,19.6
06/02/15,12:19:29,26.671,77.800,14.337,0.1870,0.1267,22.5
06/02/15,13:19:30,23.064,68.800,16.320,0.1862,0.1267,17.0
06/02/15,14:19:31,22.106,71.000,17.296,0.1848,0.1274,16.6
06/02/15,15:19:32,22.393,68.900,17.891,0.1848,0.1274,16.4
06/02/15,16:19:33,20.722,62.100,18.628,0.1833,0.1274,13.2
06/02/15,17:19:34,23.184,68.300,18.747,0.1819,0.1267,17.0
06/02/15,18:19:35,19.508,66.800,18.628,0.1819,0.1259,13.2
06/02/15,19:19:36,17.891,74.600,17.962,0.1811,0.1245,13.3
06/02/15,20:19:37,13.233,79.800,17.106,0.1811,0.1230,9.8
06/02/15,21:19:38,11.977,85.800,16.058,0.1811,0.1223,9.7
06/02/15,22:19:39,9.706,83.900,15.199,0.1811,0.1216,7.1
06/02/15,23:19:40,9.583,88.400,14.385,0.1811,0.1216,7.8
07/02/15,00:19:41,8.767,86.800,13.762,0.1811,0.1216,6.7
07/02/15,01:19:42,8.369,90.200,13.257,0.1804,0.1216,6.9
07/02/15,02:19:43,6.788,86.500,12.799,0.1804,0.1216,4.7
07/02/15,03:19:44,6.102,86.500,12.292,0.1804,0.1209,4.0
07/02/15,04:19:45,5.668,87.200,11.807,0.1804,0.1216,3.7
07/02/15,05:19:46,5.257,87.500,11.394,0.1804,0.1209,3.4
07/02/15,06:19:47,4.818,87.600,11.005,0.1811,0.1216,2.9
07/02/15,07:19:48,7.519,94.500,10.712,0.1811,0.1216,6.7
07/02/15,08:19:49,11.613,92.300,10.761,0.1811,0.1216,10.4
07/02/15,09:19:50,14.314,75.900,11.175,0.1804,0.1216,10.1
07/02/15,10:19:51,16.153,67.600,11.734,0.1797,0.1216,10.2
07/02/15,11:19:52,18.295,66.400,12.606,0.1790,0.1209,11.9
07/02/15,12:19:53,20.341,66.800,13.762,0.1782,0.1209,14.0
07/02/15,13:19:54,22.920,65.300,14.984,0.1768,0.1201,16.1
07/02/15,14:19:55,25.574,61.100,16.463,0.1753,0.1201,17.5
07/02/15,15:19:56,25.428,57.200,17.938,0.1739,0.1209,16.4
07/02/15,16:19:57,22.537,58.200,18.485,0.1732,0.1201,13.9
07/02/15,17:19:58,21.843,59.700,18.343,0.1717,0.1194,13.7
07/02/15,18:19:59,17.463,60.600,17.915,0.1710,0.1180,9.8
07/02/15,19:20:00,16.344,69.400,17.249,0.1710,0.1158,10.7
07/02/15,20:20:01,12.364,74.800,16.463,0.1710,0.1158,8.0
07/02/15,21:20:02,9.089,77.400,15.557,0.1702,0.1143,5.4
07/02/15,22:20:03,8.891,82.700,14.577,0.1702,0.1143,6.1
07/02/15,23:20:04,7.116,82.100,13.834,0.1702,0.1150,4.3
08/02/15,00:20:05,6.458,83.600,13.185,0.1695,0.1136,3.9
08/02/15,01:20:06,9.460,91.300,12.606,0.1695,0.1136,8.1
08/02/15,02:20:07,11.346,89.500,12.413,0.1702,0.1143,9.7
08/02/15,03:20:08,12.654,76.500,12.485,0.1702,0.1136,8.6
08/02/15,04:20:09,12.775,71.400,12.558,0.1702,0.1136,7.7
08/02/15,05:20:10,12.001,73.000,12.558,0.1702,0.1121,7.3
08/02/15,06:20:11,12.558,69.100,12.485,0.1695,0.1121,7.1
08/02/15,07:20:12,12.847,67.800,12.437,0.1695,0.1121,7.1
08/02/15,08:20:13,14.170,72.100,12.437,0.1695,0.1114,9.2
08/02/15,09:20:14,12.920,72.800,12.606,0.1688,0.1114,8.2
08/02/15,10:20:15,17.249,81.800,12.944,0.1688,0.1107,14.1
08/02/15,11:20:16,20.484,62.200,13.473,0.1681,0.1092,13.0
08/02/15,12:20:17,23.256,59.300,14.553,0.1666,0.1085,14.9
08/02/15,13:20:18,24.243,56.500,15.915,0.1659,0.1078,15.1
08/02/15,14:20:19,25.404,52.100,17.320,0.1644,0.1085,14.9
08/02/15,15:20:20,26.500,49.000,18.461,0.1630,0.1063,14.9
08/02/15,16:20:21,25.501,48.300,19.151,0.1608,0.1071,13.8
08/02/15,17:20:22,23.328,50.900,19.341,0.1601,0.1056,12.6
08/02/15,18:20:23,20.650,57.000,18.913,0.1594,0.1063,11.8
08/02/15,19:20:24,17.962,73.100,18.247,0.1594,0.1042,13.1
08/02/15,20:20:25,16.320,88.000,17.653,0.1594,0.1042,14.3
08/02/15,21:20:26,14.697,90.600,17.011,0.1586,0.1005,13.2
08/02/15,22:20:27,14.242,92.100,16.439,0.1586,0.1020,13.0
08/02/15,23:20:28,13.594,93.200,15.986,0.1586,0.1020,12.5
09/02/15,00:20:29,13.161,94.500,15.605,0.1586,0.1020,12.3
09/02/15,01:20:30,12.413,95.300,15.270,0.1586,0.1027,11.7
09/02/15,02:20:31,12.243,96.000,14.960,0.1586,0.1012,11.6
09/02/15,03:20:32,11.710,96.200,14.697,0.1586,0.1012,11.1
09/02/15,04:20:33,10.883,95.800,14.433,0.1579,0.1012,10.3
09/02/15,05:20:34,10.541,95.600,14.122,0.1579,0.1027,9.9
09/02/15,06:20:35,10.124,95.700,13.834,0.1579,0.1042,9.5
09/02/15,07:20:36,10.369,96.200,13.570,0.1579,0.1027,9.8
09/02/15,08:20:37,11.953,97.500,13.449,0.1579,0.1020,11.6
09/02/15,09:20:38,16.082,99.000,13.714,0.1586,0.1020,15.9
09/02/15,10:20:39,17.819,94.700,14.361,0.1586,0.1034,17.0
09/02/15,11:20:40,19.936,76.700,15.175,0.1579,0.1049,15.7
09/02/15,12:20:41,22.800,68.000,16.010,0.1564,0.1034,16.6
09/02/15,13:20:42,25.453,62.800,17.368,0.1557,0.1027,17.9
09/02/15,14:20:43,27.776,57.900,19.080,0.1543,0.1042,18.8
09/02/15,15:20:44,27.235,51.600,20.603,0.1528,0.1049,16.4
09/02/15,16:20:45,27.112,49.400,21.008,0.1514,0.1063,15.6
09/02/15,17:20:46,24.243,49.900,20.913,0.1506,0.1049,13.1
09/02/15,18:20:47,21.079,49.800,20.365,0.1492,0.1100,10.2
09/02/15,19:20:48,17.201,69.500,19.555,0.1492,0.1092,11.6
09/02/15,20:20:49,14.026,85.000,18.675,0.1492,0.1078,11.6
09/02/15,21:20:50,13.714,91.200,17.605,0.1492,0.1071,12.3
09/02/15,22:20:51,13.570,93.700,16.915,0.1485,0.1071,12.6
09/02/15,23:20:52,12.243,93.100,16.439,0.1485,0.1071,11.2
10/02/15,00:20:53,11.856,94.300,15.843,0.1485,0.1063,11.0
10/02/15,01:20:54,10.932,93.700,15.294,0.1477,0.1063,10.0
10/02/15,02:20:55,10.663,94.200,14.792,0.1477,0.1056,9.8
10/02/15,03:20:56,11.224,97.300,14.361,0.1477,0.1063,10.8
10/02/15,04:20:57,10.907,97.700,14.146,0.1470,0.1063,10.6
10/02/15,05:20:58,10.907,98.200,13.930,0.1470,0.1063,10.6
10/02/15,06:20:59,10.614,98.200,13.714,0.1470,0.1063,10.4
10/02/15,07:21:00,10.663,98.200,13.522,0.1470,0.1063,10.4
10/02/15,08:21:01,12.509,97.700,13.377,0.1470,0.1063,12.2
10/02/15,09:21:02,15.700,87.800,13.473,0.1470,0.1063,13.7
10/02/15,10:21:03,18.105,79.500,13.906,0.1463,0.1071,14.5
10/02/15,11:21:04,19.627,75.100,14.577,0.1463,0.1071,15.1
10/02/15,12:21:05,20.222,73.700,15.533,0.1463,0.1071,15.4
10/02/15,13:21:06,23.136,72.600,16.677,0.1456,0.1078,18.0
10/02/15,14:21:07,25.258,66.600,18.247,0.1441,0.1085,18.6
10/02/15,15:21:08,26.475,62.200,19.722,0.1434,0.1085,18.7
10/02/15,16:21:09,24.992,62.600,20.484,0.1419,0.1085,17.4
10/02/15,17:21:10,23.424,64.400,20.412,0.1412,0.1085,16.3
10/02/15,18:21:11,21.795,66.700,20.031,0.1412,0.1078,15.3
10/02/15,19:21:12,18.033,70.900,19.460,0.1412,0.1063,12.7
10/02/15,20:21:13,14.290,78.500,18.557,0.1412,0.1042,10.6
10/02/15,21:21:14,11.273,79.700,17.439,0.1412,0.1034,7.9
10/02/15,22:21:15,11.904,91.400,16.415,0.1405,0.1034,10.6
10/02/15,23:21:16,11.273,88.400,15.772,0.1405,0.1027,9.4
11/02/15,00:21:17,9.361,87.200,15.199,0.1397,0.1027,7.4
11/02/15,01:21:18,8.618,87.500,14.577,0.1397,0.1020,6.7
11/02/15,02:21:19,9.977,91.900,14.074,0.1390,0.1027,8.7
11/02/15,03:21:20,9.262,91.700,13.858,0.1390,0.1027,8.0
11/02/15,04:21:21,11.662,96.200,13.594,0.1390,0.1027,11.1
11/02/15,05:21:22,11.953,98.400,13.546,0.1383,0.1027,11.7
11/02/15,06:21:23,12.509,98.400,13.618,0.1383,0.1027,12.3
11/02/15,07:21:24,12.847,97.000,13.690,0.1383,0.1034,12.4
11/02/15,08:21:25,14.337,94.200,13.738,0.1383,0.1034,13.4
11/02/15,09:21:26,16.558,87.900,13.930,0.1383,0.1034,14.6
11/02/15,10:21:27,18.652,80.300,14.337,0.1383,0.1042,15.2
11/02/15,11:21:28,20.365,76.100,15.008,0.1383,0.1042,16.0
11/02/15,12:21:29,21.676,74.200,15.867,0.1383,0.1042,16.9
11/02/15,13:21:30,24.677,72.100,16.868,0.1376,0.1049,19.3
11/02/15,14:21:31,25.793,67.000,18.366,0.1368,0.1049,19.2
11/02/15,15:21:32,26.891,62.900,19.698,0.1354,0.1056,19.2
11/02/15,16:21:33,25.963,62.200,20.484,0.1347,0.1056,18.2
11/02/15,17:21:34,19.246,69.400,20.555,0.1347,0.1049,13.5
11/02/15,18:21:35,13.858,84.900,19.555,0.1354,0.1063,11.4
11/02/15,19:21:36,12.364,95.100,17.938,0.1383,0.1049,11.6
11/02/15,20:21:37,11.832,97.000,16.415,0.1383,0.1056,11.4
11/02/15,21:21:38,10.858,97.700,15.581,0.1397,0.1071,10.5
11/02/15,22:21:39,10.590,98.500,14.960,0.1448,0.1107,10.4
11/02/15,23:21:40,10.345,98.300,14.553,0.1550,0.1143,10.1
12/02/15,00:21:41,10.443,97.600,14.290,0.1652,0.1172,10.1
12/02/15,01:21:42,10.198,97.300,14.074,0.1724,0.1194,9.8
12/02/15,02:21:43,9.706,96.900,13.858,0.1782,0.1216,9.2
12/02/15,03:21:44,9.386,96.800,13.594,0.1826,0.1230,8.9
12/02/15,04:21:45,8.469,96.300,13.305,0.1862,0.1245,7.9
12/02/15,05:21:46,8.568,96.100,12.968,0.1891,0.1252,8.0
12/02/15,06:21:47,8.618,96.800,12.703,0.1913,0.1259,8.1
12/02/15,07:21:48,8.344,96.100,12.509,0.1928,0.1274,7.8
12/02/15,08:21:49,11.467,98.300,12.292,0.1942,0.1281,11.2
12/02/15,09:21:50,15.819,100.000,12.461,0.1957,0.1288,15.8
12/02/15,10:21:51,19.436,94.600,13.137,0.1957,0.1296,18.6
12/02/15,11:21:52,24.919,85.200,14.385,0.1957,0.1310,22.3
12/02/15,12:21:53,26.353,78.200,16.201,0.1964,0.1325,22.3
12/02/15,13:21:54,28.617,69.700,18.295,0.1978,0.1339,22.6
12/02/15,14:21:55,25.040,69.500,20.198,0.1964,0.1354,19.1
12/02/15,15:21:56,21.127,72.700,20.960,0.1964,0.1354,16.1
12/02/15,16:21:57,19.341,82.500,20.365,0.1971,0.1339,16.3
12/02/15,17:21:58,17.320,83.300,19.532,0.1971,0.1332,14.5
12/02/15,18:21:59,15.748,87.400,18.723,0.1978,0.1325,13.7
12/02/15,19:22:00,14.529,90.100,17.891,0.1978,0.1318,12.9
12/02/15,20:22:01,12.896,91.600,17.225,0.1978,0.1310,11.6
12/02/15,21:22:02,12.703,93.900,16.582,0.1986,0.1310,11.8
12/02/15,22:22:03,12.122,94.400,16.058,0.1986,0.1303,11.3
12/02/15,23:22:04,10.761,92.600,15.533,0.1978,0.1303,9.6
13/02/15,00:22:05,9.460,91.100,14.960,0.1993,0.1296,8.1
13/02/15,01:22:06,8.245,88.700,14.361,0.1993,0.1303,6.5
13/02/15,02:22:07,7.720,89.400,13.786,0.1986,0.1303,6.1
13/02/15,03:22:08,6.788,88.600,13.257,0.1978,0.1296,5.0
13/02/15,04:22:09,6.255,88.300,12.775,0.1978,0.1303,4.5
13/02/15,05:22:10,6.737,90.900,12.316,0.1978,0.1303,5.4
13/02/15,06:22:11,6.128,89.300,11.977,0.1993,0.1303,4.5
13/02/15,07:22:12,5.872,90.000,11.662,0.2000,0.1303,4.4
13/02/15,08:22:13,11.248,97.900,11.419,0.1993,0.1303,10.9
13/02/15,09:22:14,14.433,96.200,11.710,0.1993,0.1310,13.9
13/02/15,10:22:15,18.200,83.300,12.485,0.1993,0.1303,15.3
13/02/15,11:22:16,19.484,81.600,13.618,0.1986,0.1296,16.3
13/02/15,12:22:17,19.056,82.900,14.649,0.1986,0.1303,16.1
13/02/15,13:22:18,14.936,86.700,15.031,0.1993,0.1310,12.8
13/02/15,14:22:19,13.185,95.100,14.816,0.2015,0.1296,12.4
13/02/15,15:22:20,13.209,96.500,14.433,0.2022,0.1325,12.7
13/02/15,16:22:21,14.409,98.300,14.314,0.2029,0.1347,14.2
13/02/15,17:22:22,13.714,98.200,14.409,0.2037,0.1361,13.5
13/02/15,18:22:23,14.122,98.300,14.457,0.2044,0.1383,13.9
13/02/15,19:22:24,13.546,98.200,14.481,0.2058,0.1390,13.3
13/02/15,20:22:25,11.977,96.900,14.361,0.2058,0.1397,11.5
13/02/15,21:22:26,11.516,97.400,14.050,0.2073,0.1405,11.1
13/02/15,22:22:27,11.029,97.300,13.738,0.2073,0.1412,10.6
13/02/15,23:22:28,11.127,97.700,13.473,0.2073,0.1412,10.8
14/02/15,00:22:29,10.810,97.700,13.305,0.2080,0.1419,10.5
14/02/15,01:22:30,10.712,98.300,13.112,0.2080,0.1426,10.5
14/02/15,02:22:31,10.785,98.800,12.920,0.2087,0.1426,10.6
14/02/15,03:22:32,11.200,98.500,12.799,0.2080,0.1434,11.0
14/02/15,04:22:33,11.224,99.400,12.727,0.2095,0.1426,11.1
14/02/15,05:22:34,11.175,99.900,12.678,0.2087,0.1434,11.2
14/02/15,06:22:35,10.907,100.000,12.630,0.2095,0.1434,10.9
14/02/15,07:22:36,10.687,100.000,12.534,0.2102,0.1441,10.7
14/02/15,08:22:37,10.418,100.000,12.437,0.2073,0.1448,10.4
14/02/15,09:22:38,11.029,100.000,12.316,0.2080,0.1485,11.0
14/02/15,10:22:39,10.687,100.000,12.340,0.2080,0.1514,10.7
14/02/15,11:22:40,10.492,100.000,12.268,0.2095,0.1601,10.5
14/02/15,12:22:41,10.492,100.000,12.001,0.2298,0.1753,10.5
14/02/15,13:22:42,11.734,100.000,11.856,0.2400,0.1790,11.7
14/02/15,14:22:43,11.856,100.000,12.098,0.2392,0.1797,11.9
14/02/15,15:22:44,11.662,100.000,12.316,0.2385,0.1804,11.7
14/02/15,16:22:45,12.316,100.000,12.413,0.2385,0.1797,12.3
14/02/15,17:22:46,12.727,99.000,12.630,0.2378,0.1797,12.6
14/02/15,18:22:47,11.662,96.400,12.920,0.2378,0.1790,11.1
14/02/15,19:22:48,11.102,95.600,13.016,0.2371,0.1790,10.4
14/02/15,20:22:49,10.075,98.200,12.871,0.2349,0.1790,9.8
14/02/15,21:22:50,10.075,99.200,12.558,0.2349,0.1790,10.0
14/02/15,22:22:51,10.001,99.400,12.292,0.2342,0.1790,9.9
14/02/15,23:22:52,8.990,98.400,12.122,0.2342,0.1790,8.8
15/02/15,00:22:53,7.870,97.900,11.880,0.2334,0.1790,7.6
15/02/15,01:22:54,8.668,99.500,11.613,0.2342,0.1782,8.6
15/02/15,02:22:55,8.990,99.700,11.419,0.2334,0.1790,9.0
15/02/15,03:22:56,8.494,99.900,11.297,0.2327,0.1790,8.5
15/02/15,04:22:57,8.145,99.900,11.151,0.2327,0.1790,8.1
15/02/15,05:22:58,7.720,99.700,11.005,0.2327,0.1790,7.7
15/02/15,06:22:59,7.318,98.700,10.834,0.2327,0.1790,7.1
15/02/15,07:23:00,7.419,97.900,10.638,0.2327,0.1790,7.1
15/02/15,08:23:01,9.903,99.500,10.467,0.2320,0.1790,9.8
