"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832559, SEN S/N: 9818224, LBL: Ambient)","RH, % (LGR S/N: 9832559, SEN S/N: 9818224)","Temp, °C (LGR S/N: 9832559, SEN S/N: 9824745, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827494, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827497, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832559, SEN S/N: 9818224)"
24/03/15,23:38:05,7.015,93.500,-888.880,0.1971,0.1819,6.0
25/03/15,00:38:06,7.066,94.600,-888.880,0.1964,0.1811,6.3
25/03/15,01:38:07,7.015,95.500,-888.880,0.1957,0.1811,6.4
25/03/15,02:38:08,6.965,96.000,-888.880,0.1949,0.1804,6.4
25/03/15,03:38:09,6.712,95.200,-888.880,0.1949,0.1804,6.0
25/03/15,04:38:10,6.636,95.200,-888.880,0.1949,0.1797,5.9
25/03/15,05:38:11,6.433,95.300,-888.880,0.1942,0.1797,5.7
25/03/15,06:38:12,5.821,95.200,-888.880,0.1935,0.1790,5.1
25/03/15,07:38:13,2.983,89.400,-888.880,0.1935,0.1782,1.4
25/03/15,08:38:14,4.246,91.700,-888.880,0.1928,0.1775,3.0
25/03/15,09:38:15,8.891,97.700,-888.880,0.1928,0.1782,8.6
25/03/15,10:38:16,11.102,89.900,-888.880,0.1920,0.1782,9.5
25/03/15,11:38:17,11.053,85.400,-888.880,0.1913,0.1761,8.7
25/03/15,12:38:18,10.712,85.800,-888.880,0.1906,0.1753,8.4
25/03/15,13:38:19,15.772,81.500,-888.880,0.1899,0.1746,12.6
25/03/15,14:38:20,15.963,70.600,-888.880,0.1891,0.1732,10.6
25/03/15,15:38:21,15.700,64.900,-888.880,0.1877,0.1710,9.1
25/03/15,16:38:22,12.823,66.900,-888.880,0.1862,0.1673,6.8
25/03/15,17:38:23,11.248,73.500,-888.880,0.1848,0.1652,6.7
25/03/15,18:38:24,7.795,78.400,-888.880,0.1840,0.1637,4.3
25/03/15,19:38:25,6.661,86.100,-888.880,0.1840,0.1630,4.5
25/03/15,20:38:26,6.306,87.400,-888.880,0.1833,0.1623,4.4
25/03/15,21:38:27,5.668,87.000,-888.880,0.1826,0.1615,3.7
25/03/15,22:38:28,4.895,85.900,-888.880,0.1826,0.1615,2.7
25/03/15,23:38:29,4.220,87.600,-888.880,0.1826,0.1608,2.3
26/03/15,00:38:30,3.932,90.200,-888.880,0.1819,0.1608,2.5
26/03/15,01:38:31,3.327,91.800,-888.880,0.1811,0.1608,2.1
26/03/15,02:38:32,2.744,90.700,-888.880,0.1811,0.1601,1.4
26/03/15,03:38:33,2.289,87.200,-888.880,0.1811,0.1594,0.4
26/03/15,04:38:34,2.047,85.800,-888.880,0.1804,0.1594,-0.1
26/03/15,05:38:35,1.262,88.000,-888.880,0.1804,0.1586,-0.5
26/03/15,06:38:36,1.751,90.400,-888.880,0.1797,0.1579,0.3
26/03/15,07:38:37,2.101,89.900,-888.880,0.1790,0.1579,0.6
26/03/15,08:38:38,2.262,91.200,-888.880,0.1790,0.1586,1.0
26/03/15,09:38:39,1.153,94.900,-888.880,0.1797,0.1586,0.4
26/03/15,10:38:40,2.047,97.700,-888.880,0.1790,0.1579,1.7
26/03/15,11:38:41,2.074,96.400,-888.880,0.1790,0.1579,1.6
26/03/15,12:38:42,7.242,87.300,-888.880,0.1782,0.1572,5.3
26/03/15,13:38:43,5.565,72.900,-888.880,0.1782,0.1564,1.1
26/03/15,14:38:44,6.560,71.600,-888.880,0.1775,0.1557,1.8
26/03/15,15:38:45,6.535,70.900,-888.880,0.1768,0.1550,1.6
26/03/15,16:38:46,4.636,69.200,-888.880,0.1761,0.1535,-0.5
26/03/15,17:38:47,3.221,71.700,-888.880,0.1761,0.1528,-1.4
26/03/15,18:38:48,1.805,75.500,-888.880,0.1753,0.1521,-2.1
26/03/15,19:38:49,1.235,78.300,-888.880,0.1746,0.1506,-2.1
26/03/15,20:38:50,1.235,81.100,-888.880,0.1746,0.1499,-1.6
26/03/15,21:38:51,1.561,81.600,-888.880,0.1739,0.1499,-1.2
26/03/15,22:38:52,1.643,83.600,-888.880,0.1739,0.1499,-0.8
26/03/15,23:38:53,1.044,88.600,-888.880,0.1739,0.1499,-0.6
27/03/15,00:38:54,1.017,96.300,-888.880,0.1739,0.1492,0.5
27/03/15,01:38:55,1.398,98.100,-888.880,0.1739,0.1492,1.1
27/03/15,02:38:56,1.507,98.900,-888.880,0.1732,0.1492,1.4
27/03/15,03:38:57,1.643,99.400,-888.880,0.1739,0.1499,1.6
27/03/15,04:38:58,1.670,99.600,-888.880,0.1739,0.1499,1.6
27/03/15,05:38:59,1.561,99.800,-888.880,0.1739,0.1499,1.5
27/03/15,06:39:00,1.697,99.900,-888.880,0.1739,0.1506,1.7
27/03/15,07:39:01,1.697,99.900,-888.880,0.1739,0.1506,1.7
27/03/15,08:39:02,2.128,100.000,-888.880,0.1739,0.1506,2.1
27/03/15,09:39:03,3.168,100.000,-888.880,0.1739,0.1521,3.2
27/03/15,10:39:04,4.506,100.000,-888.880,0.1739,0.1528,4.5
27/03/15,11:39:05,5.050,99.400,-888.880,0.1739,0.1535,5.0
27/03/15,12:39:06,6.382,98.000,-888.880,0.1739,0.1543,6.1
27/03/15,13:39:07,6.509,95.000,-888.880,0.1739,0.1550,5.8
27/03/15,14:39:08,6.611,93.300,-888.880,0.1739,0.1557,5.6
27/03/15,15:39:09,7.167,91.300,-888.880,0.1739,0.1564,5.9
27/03/15,16:39:10,6.965,90.500,-888.880,0.1739,0.1557,5.5
27/03/15,17:39:11,6.204,91.600,-888.880,0.1739,0.1557,4.9
27/03/15,18:39:12,5.282,91.800,-888.880,0.1732,0.1557,4.1
27/03/15,19:39:13,4.089,93.100,-888.880,0.1739,0.1550,3.1
27/03/15,20:39:14,4.402,94.800,-888.880,0.1732,0.1550,3.6
27/03/15,21:39:15,4.246,95.300,-888.880,0.1739,0.1550,3.6
27/03/15,22:39:16,3.591,94.800,-888.880,0.1732,0.1550,2.8
27/03/15,23:39:17,2.343,93.900,-888.880,0.1732,0.1543,1.5
28/03/15,00:39:18,1.453,93.600,-888.880,0.1732,0.1535,0.5
28/03/15,01:39:19,0.329,91.500,-888.880,0.1724,0.1535,-0.9
28/03/15,02:39:20,-0.563,90.400,-888.880,0.1724,0.1535,-1.9
28/03/15,03:39:21,-0.845,89.700,-888.880,0.1724,0.1535,-2.3
28/03/15,04:39:22,-0.902,90.600,-888.880,0.1724,0.1535,-2.2
28/03/15,05:39:23,-0.171,92.900,-888.880,0.1717,0.1528,-1.2
28/03/15,06:39:24,0.412,94.400,-888.880,0.1717,0.1528,-0.4
28/03/15,07:39:25,0.989,96.000,-888.880,0.1717,0.1528,0.4
28/03/15,08:39:26,0.550,93.600,-888.880,0.1717,0.1528,-0.4
28/03/15,09:39:27,6.990,99.000,-888.880,0.1717,0.1528,6.8
28/03/15,10:39:28,13.546,82.600,-888.880,0.1717,0.1535,10.7
28/03/15,11:39:29,19.080,60.400,-888.880,0.1717,0.1535,11.3
28/03/15,12:39:30,23.400,57.400,-888.880,0.1717,0.1535,14.5
28/03/15,13:39:31,28.245,45.400,-888.880,0.1710,0.1528,15.3
28/03/15,14:39:32,24.750,45.200,-888.880,0.1710,0.1506,12.1
28/03/15,15:39:33,21.056,48.900,-888.880,0.1695,0.1485,9.9
28/03/15,16:39:34,18.319,57.100,-888.880,0.1688,0.1456,9.7
28/03/15,17:39:35,13.473,63.200,-888.880,0.1666,0.1426,6.6
28/03/15,18:39:36,10.443,72.400,-888.880,0.1659,0.1412,5.7
28/03/15,19:39:37,6.712,80.400,-888.880,0.1659,0.1397,3.6
28/03/15,20:39:38,5.719,84.700,-888.880,0.1652,0.1390,3.3
28/03/15,21:39:39,3.406,84.600,-888.880,0.1652,0.1383,1.1
28/03/15,22:39:40,2.370,85.600,-888.880,0.1652,0.1390,0.2
28/03/15,23:39:41,4.220,93.200,-888.880,0.1644,0.1383,3.2
29/03/15,00:39:42,4.168,94.400,-888.880,0.1644,0.1383,3.4
29/03/15,01:39:43,3.827,91.100,-888.880,0.1652,0.1383,2.5
29/03/15,02:39:44,4.089,85.300,-888.880,0.1644,0.1383,1.8
29/03/15,03:39:45,3.775,84.100,-888.880,0.1644,0.1376,1.3
29/03/15,04:39:46,3.591,79.700,-888.880,0.1644,0.1376,0.4
29/03/15,05:39:47,3.168,80.100,-888.880,0.1637,0.1368,0.1
29/03/15,06:39:48,1.534,82.500,-888.880,0.1637,0.1368,-1.1
29/03/15,07:39:49,1.940,87.200,-888.880,0.1630,0.1368,0.0
29/03/15,08:39:50,4.558,85.800,-888.880,0.1630,0.1368,2.4
29/03/15,09:39:51,8.990,73.600,-888.880,0.1630,0.1361,4.5
29/03/15,10:39:52,12.968,66.200,-888.880,0.1630,0.1368,6.8
29/03/15,11:39:53,17.225,59.000,-888.880,0.1623,0.1361,9.2
29/03/15,12:39:54,19.508,54.800,-888.880,0.1615,0.1354,10.2
29/03/15,13:39:55,21.628,46.900,-888.880,0.1608,0.1339,9.8
29/03/15,14:39:56,20.913,46.300,-888.880,0.1601,0.1325,9.0
29/03/15,15:39:57,18.485,44.800,-888.880,0.1586,0.1303,6.3
29/03/15,16:39:58,16.558,48.400,-888.880,0.1572,0.1281,5.6
29/03/15,17:39:59,12.871,54.900,-888.880,0.1564,0.1259,4.0
29/03/15,18:40:00,10.124,64.400,-888.880,0.1550,0.1238,3.7
29/03/15,19:40:01,7.519,76.100,-888.880,0.1543,0.1230,3.6
29/03/15,20:40:02,4.168,78.800,-888.880,0.1543,0.1230,0.8
29/03/15,21:40:03,4.168,85.000,-888.880,0.1543,0.1230,1.9
29/03/15,22:40:04,4.115,88.200,-888.880,0.1543,0.1230,2.3
29/03/15,23:40:05,3.906,89.000,-888.880,0.1543,0.1230,2.3
30/03/15,00:40:06,2.236,85.400,-888.880,0.1543,0.1223,0.0
30/03/15,01:40:07,1.398,86.400,-888.880,0.1543,0.1216,-0.6
30/03/15,02:40:08,2.690,92.100,-888.880,0.1543,0.1216,1.5
30/03/15,03:40:09,1.670,89.500,-888.880,0.1535,0.1216,0.1
30/03/15,04:40:10,0.522,87.200,-888.880,0.1535,0.1209,-1.4
30/03/15,05:40:11,-0.199,85.900,-888.880,0.1535,0.1209,-2.3
30/03/15,06:40:12,-1.015,84.000,-888.880,0.1528,0.1201,-3.4
30/03/15,07:40:13,-1.242,84.400,-888.880,0.1528,0.1209,-3.5
30/03/15,08:40:14,2.396,93.100,-888.880,0.1528,0.1209,1.4
30/03/15,09:40:15,9.114,88.400,-888.880,0.1535,0.1216,7.3
30/03/15,10:40:16,13.930,68.200,-888.880,0.1535,0.1216,8.2
30/03/15,11:40:17,16.439,61.800,-888.880,0.1535,0.1216,9.1
30/03/15,12:40:18,19.460,56.900,-888.880,0.1528,0.1216,10.7
30/03/15,13:40:19,23.737,49.500,-888.880,0.1521,0.1209,12.6
30/03/15,14:40:20,22.848,49.200,-888.880,0.1514,0.1201,11.7
30/03/15,15:40:21,23.328,46.200,-888.880,0.1506,0.1187,11.1
30/03/15,16:40:22,20.150,47.100,-888.880,0.1492,0.1165,8.5
30/03/15,17:40:23,16.534,53.700,-888.880,0.1485,0.1143,7.1
30/03/15,18:40:24,13.834,62.300,-888.880,0.1470,0.1114,6.8
30/03/15,19:40:25,8.941,72.000,-888.880,0.1456,0.1107,4.2
30/03/15,20:40:26,5.488,77.900,-888.880,0.1456,0.1107,1.9
30/03/15,21:40:27,3.749,81.600,-888.880,0.1448,0.1100,0.9
30/03/15,22:40:28,2.770,84.100,-888.880,0.1456,0.1092,0.4
30/03/15,23:40:29,1.967,83.200,-888.880,0.1448,0.1085,-0.6
31/03/15,00:40:30,2.236,87.000,-888.880,0.1448,0.1085,0.3
31/03/15,01:40:31,1.805,86.800,-888.880,0.1448,0.1085,-0.2
31/03/15,02:40:32,1.344,86.600,-888.880,0.1448,0.1078,-0.6
31/03/15,03:40:33,3.880,92.300,-888.880,0.1448,0.1085,2.7
31/03/15,04:40:34,5.514,97.400,-888.880,0.1456,0.1092,5.1
31/03/15,05:40:35,5.411,94.800,-888.880,0.1448,0.1092,4.6
31/03/15,06:40:36,2.690,89.600,-888.880,0.1448,0.1092,1.2
31/03/15,07:40:37,4.376,95.400,-888.880,0.1448,0.1092,3.7
31/03/15,08:40:38,6.179,95.500,-888.880,0.1456,0.1085,5.5
31/03/15,09:40:39,11.102,87.900,-888.880,0.1456,0.1092,9.2
31/03/15,10:40:40,13.858,70.100,-888.880,0.1456,0.1092,8.5
31/03/15,11:40:41,17.724,59.800,-888.880,0.1441,0.1085,9.8
31/03/15,12:40:42,20.746,51.400,-888.880,0.1441,0.1085,10.4
31/03/15,13:40:43,24.653,45.700,-888.880,0.1434,0.1078,12.2
31/03/15,14:40:44,22.585,45.600,-888.880,0.1426,0.1078,10.3
31/03/15,15:40:45,21.413,51.200,-888.880,0.1412,0.1063,10.9
31/03/15,16:40:46,18.985,53.800,-888.880,0.1405,0.1042,9.4
31/03/15,17:40:47,15.819,58.600,-888.880,0.1390,0.1020,7.7
31/03/15,18:40:48,12.847,63.800,-888.880,0.1376,0.0998,6.2
31/03/15,19:40:49,8.668,76.200,-888.880,0.1368,0.0983,4.7
31/03/15,20:40:50,6.331,81.200,-888.880,0.1361,0.0976,3.4
31/03/15,21:40:51,5.257,84.000,-888.880,0.1361,0.0976,2.8
31/03/15,22:40:52,5.154,87.400,-888.880,0.1361,0.0976,3.2
31/03/15,23:40:53,5.565,90.900,-888.880,0.1361,0.0976,4.2
01/04/15,00:40:54,6.000,89.300,-888.880,0.1361,0.0976,4.4
01/04/15,01:40:55,5.745,86.400,-888.880,0.1361,0.0976,3.7
01/04/15,02:40:56,6.661,85.500,-888.880,0.1368,0.0976,4.4
01/04/15,03:40:57,7.444,83.900,-888.880,0.1361,0.0969,4.9
01/04/15,04:40:58,7.444,84.000,-888.880,0.1361,0.0962,4.9
01/04/15,05:40:59,7.368,90.900,-888.880,0.1361,0.0962,6.0
01/04/15,06:41:00,7.242,91.800,-888.880,0.1361,0.0969,6.0
01/04/15,07:41:01,7.544,91.600,-888.880,0.1361,0.0962,6.3
01/04/15,08:41:02,8.494,92.400,-888.880,0.1361,0.0969,7.3
01/04/15,09:41:03,11.029,86.900,-888.880,0.1368,0.0976,8.9
01/04/15,10:41:04,13.906,78.200,-888.880,0.1368,0.0976,10.2
01/04/15,11:41:05,15.867,73.000,-888.880,0.1361,0.0969,11.1
01/04/15,12:41:06,16.654,70.800,-888.880,0.1354,0.0969,11.3
01/04/15,13:41:07,15.939,70.800,-888.880,0.1347,0.0962,10.7
01/04/15,14:41:08,15.963,69.300,-888.880,0.1339,0.0954,10.4
01/04/15,15:41:09,14.361,72.100,-888.880,0.1339,0.0940,9.4
01/04/15,16:41:10,15.533,74.100,-888.880,0.1332,0.0940,11.0
01/04/15,17:41:11,13.209,75.600,-888.880,0.1332,0.0933,9.0
01/04/15,18:41:12,11.492,80.900,-888.880,0.1325,0.0918,8.3
01/04/15,19:41:13,10.834,86.300,-888.880,0.1325,0.0911,8.6
01/04/15,20:41:14,10.883,86.800,-888.880,0.1325,0.0911,8.8
01/04/15,21:41:15,10.858,86.900,-888.880,0.1325,0.0911,8.8
01/04/15,22:41:16,10.810,86.900,-888.880,0.1325,0.0911,8.7
01/04/15,23:41:17,10.785,86.900,-888.880,0.1318,0.0904,8.7
02/04/15,00:41:18,10.712,86.700,-888.880,0.1325,0.0904,8.6
02/04/15,01:41:19,10.614,87.100,-888.880,0.1325,0.0904,8.6
02/04/15,02:41:20,10.516,87.200,-888.880,0.1325,0.0904,8.5
02/04/15,03:41:21,10.492,87.300,-888.880,0.1318,0.0904,8.5
02/04/15,04:41:22,10.565,86.600,-888.880,0.1318,0.0904,8.4
02/04/15,05:41:23,10.001,86.500,-888.880,0.1318,0.0896,7.9
02/04/15,06:41:24,9.435,88.500,-888.880,0.1318,0.0904,7.6
02/04/15,07:41:25,8.742,90.500,-888.880,0.1325,0.0911,7.3
02/04/15,08:41:26,8.891,96.800,-888.880,0.1339,0.0904,8.4
02/04/15,09:41:27,11.029,92.300,-888.880,0.1339,0.0904,9.8
02/04/15,10:41:28,12.001,85.300,-888.880,0.1332,0.0911,9.6
02/04/15,11:41:29,15.055,76.600,-888.880,0.1332,0.0911,11.0
02/04/15,12:41:30,15.772,59.200,-888.880,0.1325,0.0904,7.8
02/04/15,13:41:31,15.915,45.500,-888.880,0.1310,0.0896,4.2
02/04/15,14:41:32,18.985,37.600,-888.880,0.1310,0.0896,4.2
02/04/15,15:41:33,20.484,40.400,-888.880,0.1303,0.0896,6.6
02/04/15,16:41:34,16.415,59.900,-888.880,0.1296,0.0889,8.6
02/04/15,17:41:35,13.401,63.400,-888.880,0.1288,0.0874,6.6
02/04/15,18:41:36,8.369,64.200,-888.880,0.1274,0.0860,2.0
02/04/15,19:41:37,4.298,71.700,-888.880,0.1267,0.0845,-0.4
02/04/15,20:41:38,2.983,78.400,-888.880,0.1267,0.0845,-0.4
02/04/15,21:41:39,1.994,81.700,-888.880,0.1259,0.0845,-0.8
02/04/15,22:41:40,1.534,84.700,-888.880,0.1267,0.0845,-0.8
02/04/15,23:41:41,0.495,83.900,-888.880,0.1267,0.0845,-1.9
03/04/15,00:41:42,1.153,87.100,-888.880,0.1259,0.0845,-0.8
03/04/15,01:41:43,2.289,89.700,-888.880,0.1267,0.0845,0.8
03/04/15,02:41:44,2.503,90.200,-888.880,0.1267,0.0845,1.1
03/04/15,03:41:45,1.967,89.600,-888.880,0.1267,0.0845,0.4
03/04/15,04:41:46,-1.498,81.200,-888.880,0.1259,0.0838,-4.3
03/04/15,05:41:47,-3.449,78.900,-888.880,0.1252,0.0838,-6.6
03/04/15,06:41:48,-3.986,80.200,-888.880,0.1252,0.0838,-6.9
03/04/15,07:41:49,-3.006,85.500,-888.880,0.1252,0.0838,-5.1
03/04/15,08:41:50,-1.242,88.100,-888.880,0.1252,0.0845,-3.0
03/04/15,09:41:51,5.847,92.200,-888.880,0.1267,0.0853,4.7
03/04/15,10:41:52,11.904,60.800,-888.880,0.1267,0.0853,4.6
03/04/15,11:41:53,16.153,48.700,-888.880,0.1259,0.0860,5.4
03/04/15,12:41:54,19.722,37.400,-888.880,0.1259,0.0853,4.8
03/04/15,13:41:55,24.774,33.400,-888.880,0.1259,0.0860,7.6
03/04/15,14:41:56,23.448,40.400,-888.880,0.1252,0.0867,9.2
03/04/15,15:41:57,21.652,48.900,-888.880,0.1245,0.0860,10.5
03/04/15,16:41:58,18.129,53.100,-888.880,0.1230,0.0845,8.4
03/04/15,17:41:59,14.816,64.100,-888.880,0.1230,0.0824,8.1
03/04/15,18:42:00,10.663,66.600,-888.880,0.1209,0.0802,4.7
03/04/15,19:42:01,5.693,75.500,-888.880,0.1201,0.0795,1.7
03/04/15,20:42:02,3.722,80.100,-888.880,0.1194,0.0787,0.6
03/04/15,21:42:03,5.076,90.000,-888.880,0.1194,0.0787,3.6
03/04/15,22:42:04,6.281,92.400,-888.880,0.1194,0.0780,5.1
03/04/15,23:42:05,6.661,92.300,-888.880,0.1201,0.0780,5.5
04/04/15,00:42:06,6.712,91.200,-888.880,0.1201,0.0780,5.4
04/04/15,01:42:07,6.712,88.000,-888.880,0.1201,0.0780,4.9
04/04/15,02:42:08,8.045,87.300,-888.880,0.1201,0.0780,6.1
04/04/15,03:42:09,8.369,92.600,-888.880,0.1201,0.0787,7.2
04/04/15,04:42:10,8.095,94.300,-888.880,0.1209,0.0780,7.2
04/04/15,05:42:11,8.045,95.200,-888.880,0.1209,0.0780,7.3
04/04/15,06:42:12,8.095,96.400,-888.880,0.1209,0.0780,7.6
04/04/15,07:42:13,8.120,97.700,-888.880,0.1209,0.0780,7.8
04/04/15,08:42:14,8.866,98.500,-888.880,0.1209,0.0787,8.7
04/04/15,09:42:15,9.657,98.300,-888.880,0.1209,0.0787,9.4
04/04/15,10:42:16,10.271,98.300,-888.880,0.1209,0.0787,10.0
04/04/15,11:42:17,10.394,97.500,-888.880,0.1209,0.0787,10.0
04/04/15,12:42:18,11.565,97.100,-888.880,0.1209,0.0787,11.1
04/04/15,13:42:19,12.799,92.500,-888.880,0.1216,0.0787,11.6
04/04/15,14:42:20,12.098,92.300,-888.880,0.1216,0.0787,10.9
04/04/15,15:42:21,12.243,88.100,-888.880,0.1216,0.0787,10.3
04/04/15,16:42:22,12.316,83.000,-888.880,0.1216,0.0787,9.5
04/04/15,17:42:23,11.053,85.700,-888.880,0.1209,0.0780,8.8
04/04/15,18:42:24,9.780,91.400,-888.880,0.1209,0.0780,8.5
04/04/15,19:42:25,9.114,95.100,-888.880,0.1209,0.0780,8.4
04/04/15,20:42:26,8.916,98.000,-888.880,0.1209,0.0780,8.6
04/04/15,21:42:27,8.494,98.300,-888.880,0.1209,0.0780,8.2
04/04/15,22:42:28,8.245,98.400,-888.880,0.1209,0.0780,8.0
04/04/15,23:42:29,7.695,98.600,-888.880,0.1209,0.0780,7.5
05/04/15,00:42:30,7.745,99.100,-888.880,0.1209,0.0780,7.6
05/04/15,01:42:31,7.645,99.400,-888.880,0.1209,0.0780,7.6
05/04/15,02:42:32,7.770,99.600,-888.880,0.1216,0.0780,7.7
05/04/15,03:42:33,7.895,100.000,-888.880,0.1216,0.0780,7.9
05/04/15,04:42:34,7.745,100.000,-888.880,0.1216,0.0780,7.8
05/04/15,05:42:35,7.519,100.000,-888.880,0.1216,0.0780,7.5
05/04/15,06:42:36,7.519,100.000,-888.880,0.1216,0.0780,7.5
05/04/15,07:42:37,7.444,100.000,-888.880,0.1216,0.0780,7.5
05/04/15,08:42:38,8.319,100.000,-888.880,0.1216,0.0787,8.3
05/04/15,09:42:39,8.866,99.400,-888.880,0.1216,0.0787,8.8
05/04/15,10:42:40,10.124,96.000,-888.880,0.1216,0.0787,9.5
05/04/15,11:42:41,10.810,90.300,-888.880,0.1216,0.0780,9.3
05/04/15,12:42:42,12.268,84.300,-888.880,0.1216,0.0780,9.7
05/04/15,13:42:43,9.534,88.400,-888.880,0.1209,0.0780,7.7
05/04/15,14:42:44,12.582,86.200,-888.880,0.1216,0.0787,10.4
05/04/15,15:42:45,15.366,73.800,-888.880,0.1209,0.0787,10.7
05/04/15,16:42:46,10.296,76.600,-888.880,0.1201,0.0773,6.4
05/04/15,17:42:47,9.188,84.800,-888.880,0.1209,0.0773,6.8
05/04/15,18:42:48,8.643,86.100,-888.880,0.1201,0.0766,6.5
05/04/15,19:42:49,7.870,89.300,-888.880,0.1201,0.0766,6.2
05/04/15,20:42:50,4.895,87.400,-888.880,0.1201,0.0766,3.0
05/04/15,21:42:51,5.539,93.600,-888.880,0.1201,0.0766,4.6
05/04/15,22:42:52,5.949,92.800,-888.880,0.1201,0.0758,4.9
05/04/15,23:42:53,5.179,90.700,-888.880,0.1201,0.0766,3.8
06/04/15,00:42:54,5.308,91.400,-888.880,0.1201,0.0758,4.0
06/04/15,01:42:55,5.257,91.900,-888.880,0.1201,0.0766,4.1
06/04/15,02:42:56,5.231,93.700,-888.880,0.1194,0.0758,4.3
06/04/15,03:42:57,5.128,93.900,-888.880,0.1194,0.0758,4.2
06/04/15,04:42:58,4.662,92.900,-888.880,0.1201,0.0766,3.6
06/04/15,05:42:59,4.688,92.800,-888.880,0.1194,0.0758,3.6
06/04/15,06:43:00,4.506,92.100,-888.880,0.1194,0.0766,3.3
06/04/15,07:43:01,4.636,91.000,-888.880,0.1194,0.0758,3.3
06/04/15,08:43:02,5.024,87.500,-888.880,0.1194,0.0758,3.1
06/04/15,09:43:03,6.179,86.100,-888.880,0.1194,0.0766,4.0
06/04/15,10:43:04,9.114,82.900,-888.880,0.1194,0.0766,6.4
06/04/15,11:43:05,7.393,80.800,-888.880,0.1194,0.0758,4.3
06/04/15,12:43:06,7.393,82.900,-888.880,0.1194,0.0766,4.7
06/04/15,13:43:07,7.745,83.700,-888.880,0.1194,0.0766,5.2
06/04/15,14:43:08,7.041,88.100,-888.880,0.1194,0.0766,5.2
06/04/15,15:43:09,6.585,94.800,-888.880,0.1194,0.0758,5.8
06/04/15,16:43:10,6.611,95.200,-888.880,0.1194,0.0758,5.9
06/04/15,17:43:11,5.770,94.100,-888.880,0.1194,0.0758,4.9
06/04/15,18:43:12,5.616,94.200,-888.880,0.1194,0.0751,4.8
06/04/15,19:43:13,3.591,92.500,-888.880,0.1194,0.0758,2.5
06/04/15,20:43:14,3.538,95.500,-888.880,0.1194,0.0758,2.9
06/04/15,21:43:15,3.722,95.800,-888.880,0.1201,0.0758,3.1
06/04/15,22:43:16,3.009,96.100,-888.880,0.1194,0.0758,2.4
06/04/15,23:43:17,2.956,96.000,-888.880,0.1201,0.0758,2.4
07/04/15,00:43:18,3.722,97.400,-888.880,0.1201,0.0766,3.3
07/04/15,01:43:19,4.895,99.200,-888.880,0.1201,0.0758,4.8
07/04/15,02:43:20,5.308,99.600,-888.880,0.1201,0.0766,5.3
07/04/15,03:43:21,5.385,99.700,-888.880,0.1201,0.0766,5.3
07/04/15,04:43:22,4.973,99.600,-888.880,0.1201,0.0780,4.9
07/04/15,05:43:23,2.128,98.300,-888.880,0.1223,0.0838,1.9
07/04/15,06:43:24,2.903,99.200,-888.880,0.1230,0.0954,2.8
07/04/15,07:43:25,3.749,99.800,-888.880,0.1230,0.0991,3.7
07/04/15,08:43:26,4.999,100.000,-888.880,0.1238,0.1020,5.0
07/04/15,09:43:27,6.636,100.000,-888.880,0.1238,0.1034,6.6
07/04/15,10:43:28,7.970,100.000,-888.880,0.1238,0.1049,8.0
07/04/15,11:43:29,7.770,100.000,-888.880,0.1245,0.1071,7.8
07/04/15,12:43:30,8.469,99.900,-888.880,0.1245,0.1085,8.5
07/04/15,13:43:31,9.040,98.400,-888.880,0.1245,0.1092,8.8
07/04/15,14:43:32,9.485,94.100,-888.880,0.1252,0.1100,8.6
07/04/15,15:43:33,8.270,93.200,-888.880,0.1252,0.1107,7.2
07/04/15,16:43:34,7.343,93.900,-888.880,0.1252,0.1107,6.4
07/04/15,17:43:35,6.788,94.500,-888.880,0.1252,0.1107,6.0
07/04/15,18:43:36,5.847,95.300,-888.880,0.1252,0.1114,5.2
07/04/15,19:43:37,4.063,95.600,-888.880,0.1252,0.1114,3.4
07/04/15,20:43:38,4.089,97.200,-888.880,0.1252,0.1114,3.7
07/04/15,21:43:39,4.168,98.400,-888.880,0.1252,0.1121,3.9
07/04/15,22:43:40,4.220,98.700,-888.880,0.1245,0.1121,4.0
07/04/15,23:43:41,4.194,99.000,-888.880,0.1245,0.1129,4.1
08/04/15,00:43:42,3.643,98.600,-888.880,0.1252,0.1129,3.4
08/04/15,01:43:43,3.827,99.000,-888.880,0.1252,0.1136,3.7
08/04/15,02:43:44,3.670,99.000,-888.880,0.1245,0.1136,3.5
08/04/15,03:43:45,3.617,99.100,-888.880,0.1252,0.1136,3.5
08/04/15,04:43:46,3.512,99.000,-888.880,0.1252,0.1143,3.4
08/04/15,05:43:47,3.327,98.900,-888.880,0.1252,0.1143,3.2
08/04/15,06:43:48,3.168,98.800,-888.880,0.1245,0.1143,3.0
08/04/15,07:43:49,2.850,98.600,-888.880,0.1245,0.1150,2.7
08/04/15,08:43:50,3.116,98.400,-888.880,0.1245,0.1150,2.9
08/04/15,09:43:51,3.433,98.000,-888.880,0.1252,0.1150,3.1
08/04/15,10:43:52,4.115,97.500,-888.880,0.1252,0.1158,3.8
08/04/15,11:43:53,5.642,96.400,-888.880,0.1245,0.1158,5.1
08/04/15,12:43:54,6.128,94.800,-888.880,0.1252,0.1158,5.4
08/04/15,13:43:55,7.820,93.800,-888.880,0.1252,0.1165,6.9
