"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832568, SEN S/N: 9818223, LBL: Ambient)","RH, % (LGR S/N: 9832568, SEN S/N: 9818223)","Temp, °C (LGR S/N: 9832568, SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833763, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832568, SEN S/N: 9818223)"
31/01/15,08:17:02,8.045,95.000,8.916,0.1673,0.2080,7.3
31/01/15,09:17:03,12.534,86.500,9.410,0.1681,0.2073,10.4
31/01/15,10:17:04,17.915,76.200,10.638,0.1681,0.2073,13.7
31/01/15,11:17:05,17.605,69.700,12.437,0.1688,0.2087,12.0
31/01/15,12:17:06,21.103,68.700,13.954,0.1688,0.2080,15.1
31/01/15,13:17:07,20.722,65.300,15.557,0.1688,0.2087,14.0
31/01/15,14:17:08,17.891,66.300,16.058,0.1695,0.2087,11.5
31/01/15,15:17:09,14.577,71.600,15.724,0.1688,0.2087,9.5
31/01/15,16:17:10,15.294,72.100,15.342,0.1688,0.2095,10.3
31/01/15,17:17:11,13.064,76.100,15.008,0.1681,0.2095,9.0
31/01/15,18:17:12,13.401,76.600,14.649,0.1681,0.2095,9.4
31/01/15,19:17:13,12.147,80.100,14.266,0.1673,0.2095,8.8
31/01/15,20:17:14,10.296,84.700,13.690,0.1666,0.2095,7.8
31/01/15,21:17:15,9.114,88.900,12.992,0.1666,0.2087,7.4
31/01/15,22:17:16,8.295,92.000,12.413,0.1659,0.2087,7.1
31/01/15,23:17:17,8.767,93.800,11.929,0.1659,0.2087,7.8
01/02/15,00:17:18,8.494,93.800,11.662,0.1659,0.2080,7.6
01/02/15,01:17:19,8.419,94.500,11.419,0.1659,0.2087,7.6
01/02/15,02:17:20,8.145,94.600,11.248,0.1659,0.2080,7.3
01/02/15,03:17:21,7.519,94.400,10.956,0.1659,0.2087,6.7
01/02/15,04:17:22,7.167,94.900,10.712,0.1659,0.2087,6.4
01/02/15,05:17:23,7.142,95.400,10.492,0.1659,0.2080,6.5
01/02/15,06:17:24,6.940,95.500,10.320,0.1659,0.2080,6.3
01/02/15,07:17:25,7.419,95.800,10.149,0.1659,0.2080,6.8
01/02/15,08:17:26,9.608,95.200,10.271,0.1659,0.2073,8.9
01/02/15,09:17:27,12.268,90.400,10.712,0.1659,0.2073,10.8
01/02/15,10:17:28,16.439,80.600,11.662,0.1666,0.2073,13.1
01/02/15,11:17:29,21.676,70.500,13.546,0.1666,0.2073,16.1
01/02/15,12:17:30,24.944,62.000,16.487,0.1666,0.2073,17.2
01/02/15,13:17:31,27.136,52.100,18.366,0.1666,0.2080,16.5
01/02/15,14:17:32,29.665,48.400,18.913,0.1659,0.2080,17.6
01/02/15,15:17:33,20.246,56.200,18.461,0.1659,0.2080,11.3
01/02/15,16:17:34,19.793,66.100,17.439,0.1652,0.2080,13.3
01/02/15,17:17:35,20.603,59.000,17.391,0.1644,0.2080,12.3
01/02/15,18:17:36,15.175,69.200,17.177,0.1637,0.2073,9.6
01/02/15,19:17:37,11.832,79.600,16.153,0.1630,0.2073,8.4
01/02/15,20:17:38,10.467,84.900,15.103,0.1623,0.2073,8.0
01/02/15,21:17:39,9.583,89.000,14.266,0.1615,0.2066,7.9
01/02/15,22:17:40,8.841,90.500,13.594,0.1615,0.2066,7.4
01/02/15,23:17:41,8.145,91.800,12.992,0.1608,0.2073,6.9
02/02/15,00:17:42,7.870,92.600,12.534,0.1608,0.2073,6.8
02/02/15,01:17:43,6.990,92.400,12.122,0.1608,0.2066,5.8
02/02/15,02:17:44,5.488,92.300,11.589,0.1601,0.2058,4.3
02/02/15,03:17:45,4.844,93.100,11.029,0.1601,0.2058,3.8
02/02/15,04:17:46,5.745,94.900,10.516,0.1601,0.2066,5.0
02/02/15,05:17:47,4.454,93.900,10.345,0.1601,0.2066,3.6
02/02/15,06:17:48,5.745,95.900,9.977,0.1601,0.2058,5.1
02/02/15,07:17:49,6.509,97.100,9.928,0.1601,0.2058,6.1
02/02/15,08:17:50,8.643,96.800,10.051,0.1601,0.2066,8.2
02/02/15,09:17:51,11.540,92.700,10.614,0.1601,0.2058,10.4
02/02/15,10:17:52,14.337,84.800,11.565,0.1608,0.2058,11.8
02/02/15,11:17:53,16.439,78.900,12.461,0.1608,0.2058,12.8
02/02/15,12:17:54,21.676,68.100,13.882,0.1608,0.2051,15.6
02/02/15,13:17:55,21.772,62.100,15.414,0.1608,0.2058,14.2
02/02/15,14:17:56,21.246,65.900,15.867,0.1608,0.2066,14.6
02/02/15,15:17:57,25.234,62.700,16.344,0.1601,0.2051,17.6
02/02/15,16:17:58,24.919,54.600,17.034,0.1601,0.2058,15.2
02/02/15,17:17:59,20.936,57.700,17.368,0.1594,0.2058,12.3
02/02/15,18:18:00,19.532,63.800,17.225,0.1586,0.2051,12.5
02/02/15,19:18:01,15.533,72.300,16.725,0.1579,0.2051,10.6
02/02/15,20:18:02,11.783,80.600,15.867,0.1572,0.2051,8.6
02/02/15,21:18:03,10.638,86.300,14.816,0.1564,0.2051,8.5
02/02/15,22:18:04,10.075,89.200,14.098,0.1564,0.2044,8.4
02/02/15,23:18:05,9.336,90.400,13.546,0.1557,0.2044,7.9
03/02/15,00:18:06,8.270,91.200,13.016,0.1557,0.2044,6.9
03/02/15,01:18:07,8.295,93.200,12.534,0.1557,0.2044,7.3
03/02/15,02:18:08,6.965,91.500,12.171,0.1550,0.2044,5.7
03/02/15,03:18:09,6.484,92.100,11.589,0.1550,0.2037,5.3
03/02/15,04:18:10,5.462,93.200,11.200,0.1550,0.2037,4.5
03/02/15,05:18:11,3.406,91.100,10.687,0.1550,0.2037,2.1
03/02/15,06:18:12,1.588,88.500,9.977,0.1543,0.2037,-0.1
03/02/15,07:18:13,1.940,89.800,9.312,0.1543,0.2037,0.4
03/02/15,08:18:14,9.238,92.100,9.238,0.1550,0.2029,8.0
03/02/15,09:18:15,14.984,67.000,10.124,0.1550,0.2029,8.9
03/02/15,10:18:16,18.818,59.000,11.686,0.1543,0.2037,10.7
03/02/15,11:18:17,21.366,57.000,13.882,0.1535,0.2022,12.5
03/02/15,12:18:18,23.112,56.700,17.153,0.1543,0.2022,14.1
03/02/15,13:18:19,27.235,53.300,19.389,0.1535,0.2022,16.9
03/02/15,14:18:20,29.090,48.400,20.222,0.1528,0.2022,17.1
03/02/15,15:18:21,29.690,47.400,20.126,0.1521,0.2015,17.3
03/02/15,16:18:22,28.097,47.300,19.960,0.1506,0.2015,15.8
03/02/15,17:18:23,29.615,48.600,19.912,0.1492,0.2008,17.7
03/02/15,18:18:24,23.472,52.700,19.865,0.1477,0.2008,13.3
03/02/15,19:18:25,17.415,66.500,18.866,0.1470,0.2008,11.1
03/02/15,20:18:26,14.673,79.100,17.748,0.1456,0.2008,11.1
03/02/15,21:18:27,11.370,83.600,16.606,0.1448,0.1993,8.7
03/02/15,22:18:28,12.606,91.800,15.772,0.1448,0.1993,11.3
03/02/15,23:18:29,12.268,92.000,15.366,0.1441,0.1993,11.0
04/02/15,00:18:30,10.075,92.500,14.960,0.1441,0.1993,8.9
04/02/15,01:18:31,5.821,86.200,14.050,0.1441,0.1993,3.7
04/02/15,02:18:32,3.749,86.600,12.871,0.1441,0.1986,1.7
04/02/15,03:18:33,3.142,88.100,11.929,0.1434,0.1986,1.4
04/02/15,04:18:34,2.850,89.400,11.248,0.1434,0.1986,1.3
04/02/15,05:18:35,3.880,88.200,10.736,0.1434,0.1978,2.1
04/02/15,06:18:36,3.591,89.000,10.443,0.1434,0.1993,2.0
04/02/15,07:18:37,5.024,94.900,10.271,0.1426,0.1978,4.3
04/02/15,08:18:38,8.020,93.700,10.443,0.1434,0.1978,7.1
04/02/15,09:18:39,11.734,83.800,11.078,0.1434,0.1978,9.1
04/02/15,10:18:40,15.294,75.000,12.098,0.1434,0.1978,10.9
04/02/15,11:18:41,21.700,65.700,13.954,0.1426,0.1978,15.0
04/02/15,12:18:42,27.308,60.700,17.368,0.1426,0.1971,19.1
04/02/15,13:18:43,30.849,52.700,19.318,0.1426,0.1978,20.1
04/02/15,14:18:44,29.215,47.900,19.912,0.1419,0.1971,17.1
04/02/15,15:18:45,30.495,45.100,19.865,0.1405,0.1978,17.3
04/02/15,16:18:46,30.293,42.600,19.698,0.1390,0.1964,16.2
04/02/15,17:18:47,27.899,42.200,19.579,0.1383,0.1971,13.9
04/02/15,18:18:48,22.321,46.600,19.389,0.1361,0.1957,10.4
04/02/15,19:18:49,15.223,61.800,18.913,0.1347,0.1949,8.0
04/02/15,20:18:50,11.929,78.200,17.653,0.1339,0.1942,8.3
04/02/15,21:18:51,10.687,86.200,16.368,0.1339,0.1935,8.5
04/02/15,22:18:52,10.100,88.400,15.485,0.1332,0.1942,8.3
04/02/15,23:18:53,9.534,90.500,14.792,0.1332,0.1928,8.1
05/02/15,00:18:54,9.262,92.200,14.242,0.1332,0.1928,8.1
05/02/15,01:18:55,9.139,93.100,13.810,0.1332,0.1928,8.1
05/02/15,02:18:56,8.866,92.100,13.449,0.1332,0.1928,7.7
05/02/15,03:18:57,8.866,92.700,13.112,0.1325,0.1928,7.8
05/02/15,04:18:58,7.268,91.600,12.823,0.1325,0.1928,6.0
05/02/15,05:18:59,3.459,86.900,12.098,0.1325,0.1935,1.5
05/02/15,06:19:00,2.850,90.100,11.175,0.1325,0.1928,1.4
05/02/15,07:19:01,6.051,94.100,10.590,0.1325,0.1920,5.2
05/02/15,08:19:02,12.050,96.000,10.907,0.1325,0.1920,11.4
05/02/15,09:19:03,16.272,80.400,11.856,0.1325,0.1920,12.9
05/02/15,10:19:04,18.485,73.100,13.185,0.1325,0.1920,13.6
05/02/15,11:19:05,18.533,70.200,14.721,0.1325,0.1913,13.0
05/02/15,12:19:06,21.342,67.700,16.296,0.1318,0.1913,15.1
05/02/15,13:19:07,28.394,56.300,18.652,0.1310,0.1906,18.9
05/02/15,14:19:08,21.270,60.200,19.080,0.1310,0.1913,13.3
05/02/15,15:19:09,25.768,61.100,18.485,0.1303,0.1913,17.7
05/02/15,16:19:10,22.393,59.200,18.319,0.1303,0.1906,14.1
05/02/15,17:19:11,19.318,65.200,17.986,0.1296,0.1906,12.6
05/02/15,18:19:12,20.746,68.800,17.605,0.1296,0.1906,14.8
05/02/15,19:19:13,17.034,71.600,17.582,0.1288,0.1906,11.9
05/02/15,20:19:14,12.799,80.600,16.868,0.1281,0.1899,9.6
05/02/15,21:19:15,9.583,84.700,15.605,0.1274,0.1891,7.1
05/02/15,22:19:16,9.558,90.100,14.553,0.1267,0.1891,8.0
05/02/15,23:19:17,8.170,91.000,13.930,0.1267,0.1891,6.8
06/02/15,00:19:18,6.965,91.600,13.281,0.1267,0.1884,5.7
06/02/15,01:19:19,5.205,90.200,12.558,0.1267,0.1891,3.7
06/02/15,02:19:20,4.610,91.600,11.832,0.1267,0.1891,3.4
06/02/15,03:19:21,4.115,92.300,11.224,0.1267,0.1891,3.0
06/02/15,04:19:22,3.958,92.900,10.736,0.1267,0.1891,2.9
06/02/15,05:19:23,3.749,92.700,10.418,0.1267,0.1891,2.7
06/02/15,06:19:24,3.406,92.500,10.100,0.1267,0.1884,2.3
06/02/15,07:19:25,4.610,94.300,9.829,0.1267,0.1891,3.8
06/02/15,08:19:26,13.016,99.100,10.222,0.1267,0.1884,12.9
06/02/15,09:19:27,18.533,82.100,11.540,0.1267,0.1884,15.4
06/02/15,10:19:28,21.557,68.700,13.161,0.1274,0.1891,15.6
06/02/15,11:19:29,24.412,63.300,15.581,0.1267,0.1877,17.0
06/02/15,12:19:30,27.063,57.900,19.365,0.1267,0.1870,18.1
06/02/15,13:19:31,25.428,53.100,20.960,0.1259,0.1877,15.2
06/02/15,14:19:32,24.315,58.900,20.198,0.1252,0.1877,15.8
06/02/15,15:19:33,26.061,52.500,19.746,0.1245,0.1870,15.6
06/02/15,16:19:34,25.428,46.500,19.674,0.1238,0.1870,13.2
06/02/15,17:19:35,29.565,44.400,19.484,0.1230,0.1870,16.2
06/02/15,18:19:36,25.040,49.300,19.436,0.1223,0.1855,13.7
06/02/15,19:19:37,19.080,61.500,18.961,0.1216,0.1862,11.5
06/02/15,20:19:38,13.786,74.800,17.962,0.1201,0.1848,9.4
06/02/15,21:19:39,12.122,84.000,16.606,0.1194,0.1840,9.5
06/02/15,22:19:40,9.731,85.900,15.581,0.1194,0.1833,7.5
06/02/15,23:19:41,8.990,89.000,14.673,0.1194,0.1833,7.3
07/02/15,00:19:42,8.543,90.100,13.954,0.1187,0.1833,7.0
07/02/15,01:19:43,7.820,91.300,13.449,0.1187,0.1826,6.5
07/02/15,02:19:44,6.661,90.800,12.920,0.1187,0.1826,5.3
07/02/15,03:19:45,5.847,91.500,12.340,0.1187,0.1826,4.6
07/02/15,04:19:46,5.642,92.400,11.807,0.1187,0.1826,4.5
07/02/15,05:19:47,5.102,92.300,11.443,0.1187,0.1826,4.0
07/02/15,06:19:48,4.350,92.200,10.980,0.1187,0.1826,3.2
07/02/15,07:19:49,8.344,98.200,10.736,0.1187,0.1826,8.1
07/02/15,08:19:50,13.233,87.200,11.248,0.1194,0.1826,11.2
07/02/15,09:19:51,17.058,68.800,12.147,0.1187,0.1826,11.3
07/02/15,10:19:52,19.103,60.700,13.329,0.1187,0.1819,11.3
07/02/15,11:19:53,21.056,60.200,15.079,0.1180,0.1811,13.1
07/02/15,12:19:54,21.676,62.400,17.344,0.1180,0.1811,14.2
07/02/15,13:19:55,24.002,60.300,18.652,0.1180,0.1811,15.9
07/02/15,14:19:56,26.475,56.600,19.603,0.1172,0.1804,17.2
07/02/15,15:19:57,26.182,53.100,19.888,0.1158,0.1804,15.9
07/02/15,16:19:58,23.016,55.700,19.603,0.1150,0.1797,13.7
07/02/15,17:19:59,22.513,56.200,19.222,0.1143,0.1790,13.4
07/02/15,18:20:00,18.675,56.200,18.913,0.1129,0.1782,9.8
07/02/15,19:20:01,17.130,64.000,18.129,0.1121,0.1782,10.3
07/02/15,20:20:02,13.401,71.100,17.344,0.1114,0.1775,8.3
07/02/15,21:20:03,9.583,79.900,16.129,0.1107,0.1768,6.3
07/02/15,22:20:04,9.114,86.100,15.008,0.1107,0.1761,6.9
07/02/15,23:20:05,7.318,86.500,14.218,0.1107,0.1761,5.2
08/02/15,00:20:06,6.433,88.400,13.449,0.1100,0.1753,4.7
08/02/15,01:20:07,9.706,93.000,12.847,0.1107,0.1753,8.6
08/02/15,02:20:08,11.589,86.900,12.896,0.1107,0.1753,9.5
08/02/15,03:20:09,12.968,75.600,13.137,0.1107,0.1753,8.8
08/02/15,04:20:10,13.016,69.900,13.257,0.1107,0.1753,7.7
08/02/15,05:20:11,12.654,70.800,13.257,0.1107,0.1753,7.5
08/02/15,06:20:12,13.112,65.900,13.161,0.1107,0.1746,6.9
08/02/15,07:20:13,13.233,65.300,13.137,0.1107,0.1746,6.9
08/02/15,08:20:14,15.557,69.200,13.233,0.1107,0.1746,10.0
08/02/15,09:20:15,13.930,66.800,13.810,0.1107,0.1746,7.9
08/02/15,10:20:16,20.460,75.800,14.266,0.1107,0.1746,16.1
08/02/15,11:20:17,22.393,56.500,15.796,0.1107,0.1739,13.3
08/02/15,12:20:18,24.581,56.800,18.485,0.1100,0.1732,15.5
08/02/15,13:20:19,26.134,54.300,20.246,0.1100,0.1724,16.2
08/02/15,14:20:20,26.744,48.800,20.865,0.1092,0.1724,15.1
08/02/15,15:20:21,27.136,46.100,20.793,0.1085,0.1717,14.6
08/02/15,16:20:22,26.304,44.600,20.579,0.1078,0.1710,13.3
08/02/15,17:20:23,24.750,47.400,20.293,0.1071,0.1710,12.8
08/02/15,18:20:24,22.011,52.300,19.888,0.1056,0.1702,11.8
08/02/15,19:20:25,19.175,68.200,19.508,0.1056,0.1695,13.2
08/02/15,20:20:26,17.034,84.200,18.889,0.1049,0.1688,14.4
08/02/15,21:20:27,15.031,87.600,18.057,0.1042,0.1688,13.0
08/02/15,22:20:28,14.433,90.100,17.296,0.1042,0.1681,12.8
08/02/15,23:20:29,13.594,91.900,16.701,0.1034,0.1681,12.3
09/02/15,00:20:30,13.040,93.700,16.201,0.1042,0.1673,12.1
09/02/15,01:20:31,12.243,94.600,15.796,0.1034,0.1673,11.4
09/02/15,02:20:32,11.929,95.400,15.366,0.1042,0.1673,11.2
09/02/15,03:20:33,11.492,95.500,15.008,0.1042,0.1673,10.8
09/02/15,04:20:34,10.663,94.800,14.649,0.1042,0.1673,9.9
09/02/15,05:20:35,10.222,95.100,14.242,0.1034,0.1666,9.5
09/02/15,06:20:36,9.780,95.700,13.906,0.1034,0.1666,9.1
09/02/15,07:20:37,10.369,96.700,13.594,0.1042,0.1666,9.9
09/02/15,08:20:38,12.678,97.400,13.618,0.1042,0.1673,12.3
09/02/15,09:20:39,17.082,93.200,14.218,0.1049,0.1673,16.0
09/02/15,10:20:40,22.633,81.300,15.557,0.1049,0.1673,19.3
09/02/15,11:20:41,22.872,67.200,17.272,0.1042,0.1666,16.5
09/02/15,12:20:42,24.122,63.900,19.746,0.1042,0.1659,16.9
09/02/15,13:20:43,28.320,58.800,21.461,0.1042,0.1659,19.5
09/02/15,14:20:44,31.357,54.000,22.154,0.1034,0.1652,21.0
09/02/15,15:20:45,30.016,47.900,21.963,0.1027,0.1652,17.8
09/02/15,16:20:46,29.389,49.200,21.390,0.1027,0.1644,17.6
09/02/15,17:20:47,26.451,47.500,21.032,0.1020,0.1637,14.4
09/02/15,18:20:48,23.088,46.700,20.627,0.1005,0.1630,11.1
09/02/15,19:20:49,20.126,64.400,20.174,0.0998,0.1623,13.2
09/02/15,20:20:50,15.247,78.000,19.436,0.0991,0.1608,11.5
09/02/15,21:20:51,14.314,88.600,18.176,0.0983,0.1608,12.5
09/02/15,22:20:52,14.266,91.800,17.439,0.0983,0.1601,13.0
09/02/15,23:20:53,11.880,89.800,16.844,0.0983,0.1601,10.3
10/02/15,00:20:54,11.151,92.300,16.129,0.0983,0.1594,10.0
10/02/15,01:20:55,10.173,93.000,15.581,0.0983,0.1594,9.1
10/02/15,02:20:56,9.780,94.300,15.008,0.0976,0.1586,8.9
10/02/15,03:20:57,11.613,97.900,14.649,0.0983,0.1586,11.3
10/02/15,04:20:58,11.370,97.300,14.457,0.0983,0.1586,11.0
10/02/15,05:20:59,11.248,97.700,14.242,0.0983,0.1586,10.9
10/02/15,06:21:00,10.834,97.700,14.002,0.0983,0.1586,10.5
10/02/15,07:21:01,11.102,98.200,13.786,0.0976,0.1586,10.8
10/02/15,08:21:02,14.026,95.200,13.858,0.0983,0.1594,13.3
10/02/15,09:21:03,17.938,80.700,14.337,0.0983,0.1586,14.6
10/02/15,10:21:04,20.222,74.000,15.390,0.0983,0.1579,15.5
10/02/15,11:21:05,21.318,70.900,16.844,0.0983,0.1579,15.8
10/02/15,12:21:06,21.628,71.600,19.008,0.0983,0.1572,16.3
10/02/15,13:21:07,25.065,68.200,20.341,0.0983,0.1572,18.8
10/02/15,14:21:08,30.697,61.800,21.199,0.0991,0.1572,22.6
10/02/15,15:21:09,26.940,58.000,21.413,0.0991,0.1564,18.0
10/02/15,16:21:10,25.453,61.300,21.151,0.0983,0.1564,17.5
10/02/15,17:21:11,24.677,61.400,20.650,0.0976,0.1564,16.8
10/02/15,18:21:12,22.824,63.300,20.436,0.0976,0.1557,15.5
10/02/15,19:21:13,18.723,69.800,20.126,0.0962,0.1550,13.1
10/02/15,20:21:14,15.103,76.800,19.175,0.0962,0.1543,11.1
10/02/15,21:21:15,11.248,82.100,17.772,0.0954,0.1535,8.3
10/02/15,22:21:16,11.856,92.500,16.725,0.0940,0.1528,10.7
10/02/15,23:21:17,10.980,90.200,16.058,0.0947,0.1528,9.4
11/02/15,00:21:18,9.089,90.000,15.366,0.0940,0.1514,7.5
11/02/15,01:21:19,8.444,91.500,14.625,0.0940,0.1514,7.1
11/02/15,02:21:20,9.657,94.200,14.146,0.0940,0.1521,8.8
11/02/15,03:21:21,9.336,94.600,14.026,0.0940,0.1514,8.5
11/02/15,04:21:22,11.856,97.700,13.810,0.0940,0.1514,11.5
11/02/15,05:21:23,12.268,98.000,13.930,0.0947,0.1521,12.0
11/02/15,06:21:24,12.920,97.600,14.002,0.0947,0.1514,12.6
11/02/15,07:21:25,13.353,95.800,14.074,0.0947,0.1521,12.7
11/02/15,08:21:26,15.247,92.300,14.242,0.0947,0.1514,14.0
11/02/15,09:21:27,18.152,83.500,14.745,0.0954,0.1514,15.3
11/02/15,10:21:28,20.365,75.800,15.676,0.0954,0.1514,16.0
11/02/15,11:21:29,21.652,72.300,17.106,0.0947,0.1506,16.5
11/02/15,12:21:30,22.154,72.000,19.103,0.0954,0.1499,16.9
11/02/15,13:21:31,26.036,69.000,20.222,0.0954,0.1499,19.9
11/02/15,14:21:32,26.695,63.100,21.223,0.0954,0.1506,19.1
11/02/15,15:21:33,27.161,60.300,21.342,0.0954,0.1499,18.8
11/02/15,16:21:34,27.308,59.900,21.294,0.0954,0.1499,18.9
11/02/15,17:21:35,20.507,66.100,21.032,0.0947,0.1499,14.0
11/02/15,18:21:36,16.129,79.100,19.841,0.0947,0.1499,12.5
11/02/15,19:21:37,13.185,92.400,17.819,0.1063,0.1535,12.0
11/02/15,20:21:38,12.389,94.400,16.296,0.1412,0.1797,11.5
11/02/15,21:21:39,11.977,95.400,15.485,0.1594,0.2008,11.3
11/02/15,22:21:40,11.759,95.800,14.960,0.1673,0.2102,11.1
11/02/15,23:21:41,11.321,95.900,14.601,0.1702,0.2153,10.7
12/02/15,00:21:42,11.029,95.900,14.266,0.1710,0.2167,10.4
12/02/15,01:21:43,10.810,96.000,14.074,0.1710,0.2167,10.2
12/02/15,02:21:44,10.001,95.600,13.786,0.1710,0.2160,9.3
12/02/15,03:21:45,9.386,95.900,13.473,0.1710,0.2153,8.8
12/02/15,04:21:46,8.369,95.700,13.137,0.1710,0.2153,7.7
12/02/15,05:21:47,8.344,96.100,12.727,0.1710,0.2153,7.8
12/02/15,06:21:48,8.394,97.100,12.485,0.1710,0.2146,8.0
12/02/15,07:21:49,8.270,96.600,12.219,0.1710,0.2138,7.8
12/02/15,08:21:50,12.654,99.400,12.268,0.1710,0.2138,12.6
12/02/15,09:21:51,18.010,92.100,13.040,0.1717,0.2138,16.7
12/02/15,10:21:52,21.557,78.400,14.577,0.1724,0.2138,17.7
12/02/15,11:21:53,25.914,73.800,16.725,0.1732,0.2131,20.9
12/02/15,12:21:54,28.345,67.200,19.722,0.1732,0.2131,21.7
12/02/15,13:21:55,33.261,58.700,21.366,0.1732,0.2138,24.1
12/02/15,14:21:56,31.128,55.800,21.676,0.1732,0.2138,21.3
12/02/15,15:21:57,25.501,59.000,21.485,0.1724,0.2138,16.9
12/02/15,16:21:58,21.557,70.100,20.793,0.1710,0.2138,15.9
12/02/15,17:21:59,19.270,74.500,20.150,0.1702,0.2131,14.6
12/02/15,18:22:00,16.272,80.900,19.294,0.1688,0.2131,13.0
12/02/15,19:22:01,15.414,85.900,18.390,0.1681,0.2124,13.1
12/02/15,20:22:02,13.858,88.000,17.629,0.1673,0.2116,11.9
12/02/15,21:22:03,13.377,91.300,16.915,0.1666,0.2109,12.0
12/02/15,22:22:04,12.340,91.900,16.344,0.1666,0.2102,11.1
12/02/15,23:22:05,10.663,91.100,15.652,0.1659,0.2095,9.3
13/02/15,00:22:06,9.558,92.400,14.960,0.1652,0.2095,8.4
13/02/15,01:22:07,8.344,91.600,14.242,0.1652,0.2087,7.1
13/02/15,02:22:08,7.970,92.700,13.594,0.1644,0.2087,6.9
13/02/15,03:22:09,6.763,92.000,13.040,0.1644,0.2080,5.6
13/02/15,04:22:10,6.204,92.500,12.461,0.1637,0.2080,5.1
13/02/15,05:22:11,6.382,94.600,12.001,0.1637,0.2073,5.6
13/02/15,06:22:12,6.000,94.600,11.637,0.1630,0.2073,5.2
13/02/15,07:22:13,5.949,95.100,11.321,0.1630,0.2066,5.2
13/02/15,08:22:14,12.775,99.300,11.346,0.1630,0.2066,12.7
13/02/15,09:22:15,17.819,88.700,12.364,0.1637,0.2058,15.9
13/02/15,10:22:16,21.342,75.400,13.858,0.1637,0.2058,16.8
13/02/15,11:22:17,21.604,73.900,15.629,0.1630,0.2058,16.8
13/02/15,12:22:18,20.579,74.900,16.773,0.1630,0.2058,16.0
13/02/15,13:22:19,16.344,83.300,16.534,0.1644,0.2058,13.5
13/02/15,14:22:20,14.050,94.300,15.676,0.1681,0.2058,13.2
13/02/15,15:22:21,13.738,96.100,15.055,0.1826,0.2095,13.1
13/02/15,16:22:22,15.270,98.000,14.864,0.1870,0.2167,15.0
13/02/15,17:22:23,14.577,94.500,15.031,0.1891,0.2196,13.7
13/02/15,18:22:24,15.055,95.500,15.008,0.1899,0.2204,14.4
13/02/15,19:22:25,13.834,94.600,14.984,0.1906,0.2211,13.0
13/02/15,20:22:26,12.171,93.600,14.673,0.1913,0.2211,11.2
13/02/15,21:22:27,11.589,95.600,14.218,0.1913,0.2211,10.9
13/02/15,22:22:28,10.980,96.300,13.858,0.1913,0.2204,10.4
13/02/15,23:22:29,11.053,97.300,13.570,0.1913,0.2204,10.7
14/02/15,00:22:30,10.858,97.100,13.377,0.1913,0.2204,10.4
14/02/15,01:22:31,10.834,96.800,13.112,0.1913,0.2196,10.4
14/02/15,02:22:32,11.005,98.200,12.871,0.1913,0.2196,10.7
14/02/15,03:22:33,11.297,97.700,12.775,0.1906,0.2189,11.0
14/02/15,04:22:34,11.248,99.600,12.703,0.1913,0.2182,11.2
14/02/15,05:22:35,11.200,100.000,12.654,0.1913,0.2182,11.2
14/02/15,06:22:36,10.907,100.000,12.582,0.1913,0.2182,10.9
14/02/15,07:22:37,10.761,100.000,12.485,0.1913,0.2175,10.8
14/02/15,08:22:38,10.467,100.000,12.364,0.1928,0.2175,10.5
14/02/15,09:22:39,11.175,100.000,12.268,0.1935,0.2175,11.2
14/02/15,10:22:40,10.736,100.000,12.413,0.1957,0.2175,10.7
14/02/15,11:22:41,10.467,100.000,12.364,0.2037,0.2218,10.5
14/02/15,12:22:42,10.492,100.000,12.025,0.2327,0.2567,10.5
14/02/15,13:22:43,11.734,100.000,11.880,0.2298,0.2523,11.7
14/02/15,14:22:44,11.856,100.000,12.243,0.2254,0.2465,11.9
14/02/15,15:22:45,11.540,100.000,12.437,0.2240,0.2451,11.6
14/02/15,16:22:46,12.219,100.000,12.606,0.2211,0.2422,12.2
14/02/15,17:22:47,12.847,99.300,12.968,0.2196,0.2400,12.8
14/02/15,18:22:48,11.856,97.300,13.305,0.2175,0.2385,11.5
14/02/15,19:22:49,11.175,95.700,13.305,0.2160,0.2371,10.5
14/02/15,20:22:50,10.247,98.400,12.968,0.2146,0.2363,10.0
14/02/15,21:22:51,10.173,99.500,12.558,0.2131,0.2349,10.1
14/02/15,22:22:52,10.173,99.800,12.316,0.2124,0.2342,10.2
14/02/15,23:22:53,9.163,99.300,12.098,0.2109,0.2334,9.1
15/02/15,00:22:54,7.594,99.100,11.807,0.2102,0.2327,7.5
15/02/15,01:22:55,8.941,100.000,11.467,0.2095,0.2320,9.0
15/02/15,02:22:56,9.040,100.000,11.273,0.2087,0.2313,9.0
15/02/15,03:22:57,8.643,100.000,11.127,0.2080,0.2305,8.7
15/02/15,04:22:58,8.369,100.000,10.956,0.2073,0.2298,8.4
15/02/15,05:22:59,7.870,99.800,10.761,0.2073,0.2298,7.8
15/02/15,06:23:00,7.619,97.900,10.516,0.2066,0.2291,7.3
15/02/15,07:23:01,7.820,96.200,10.320,0.2058,0.2284,7.3
15/02/15,08:23:02,11.297,98.400,10.418,0.2051,0.2276,11.1
