"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832563, SEN S/N: 9818213, LBL: Ambient)","RH, % (LGR S/N: 9832563, SEN S/N: 9818213)","Temp, °C (LGR S/N: 9832563, SEN S/N: 9824750, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832563, SEN S/N: 9827499, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832563, SEN S/N: 9833754, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832563, SEN S/N: 9818213)"
16/05/14,06:33:00,4.506,94.600,4.402,0.2429,0.2254,3.7
16/05/14,07:33:01,4.376,93.500,4.376,0.2429,0.2254,3.4
16/05/14,08:33:02,4.584,92.800,4.350,0.2429,0.2247,3.5
16/05/14,09:33:03,6.433,89.600,4.402,0.2429,0.2247,4.9
16/05/14,10:33:04,8.270,83.000,4.844,0.2429,0.2247,5.6
16/05/14,11:33:05,10.001,77.100,5.437,0.2429,0.2247,6.2
16/05/14,12:33:06,11.686,71.700,5.975,0.2429,0.2247,6.8
16/05/14,13:33:07,12.871,68.000,6.535,0.2429,0.2247,7.1
16/05/14,14:33:08,12.847,64.800,7.116,0.2436,0.2247,6.4
16/05/14,15:33:09,12.944,62.500,7.469,0.2429,0.2247,6.0
16/05/14,16:33:10,9.558,69.200,7.544,0.2436,0.2247,4.2
16/05/14,17:33:11,8.145,76.700,7.419,0.2429,0.2240,4.3
16/05/14,18:33:12,4.350,82.200,6.990,0.2429,0.2233,1.6
16/05/14,19:33:13,4.011,91.600,6.281,0.2429,0.2233,2.8
16/05/14,20:33:14,3.670,92.300,5.796,0.2422,0.2225,2.5
16/05/14,21:33:15,4.168,92.300,5.488,0.2422,0.2225,3.0
16/05/14,22:33:16,4.037,90.300,5.282,0.2422,0.2225,2.6
16/05/14,23:33:17,3.617,89.000,5.128,0.2422,0.2218,2.0
17/05/14,00:33:18,3.617,90.400,4.947,0.2414,0.2218,2.2
17/05/14,01:33:19,3.643,92.100,4.792,0.2414,0.2218,2.5
17/05/14,02:33:20,3.591,91.900,4.688,0.2414,0.2218,2.4
17/05/14,03:33:21,3.670,91.300,4.584,0.2414,0.2211,2.4
17/05/14,04:33:22,3.958,91.100,4.480,0.2414,0.2211,2.6
17/05/14,05:33:23,4.350,91.100,4.428,0.2414,0.2211,3.0
17/05/14,06:33:24,4.636,90.600,4.480,0.2414,0.2211,3.2
17/05/14,07:33:25,4.454,92.100,4.532,0.2414,0.2211,3.3
17/05/14,08:33:26,4.636,92.200,4.532,0.2414,0.2211,3.5
17/05/14,09:33:27,6.128,89.100,4.636,0.2407,0.2211,4.5
17/05/14,10:33:28,7.795,83.100,4.999,0.2414,0.2211,5.1
17/05/14,11:33:29,8.817,79.300,5.514,0.2414,0.2211,5.4
17/05/14,12:33:30,10.492,76.900,5.949,0.2407,0.2211,6.6
17/05/14,13:33:31,10.638,76.600,6.509,0.2414,0.2211,6.7
17/05/14,14:33:32,11.370,73.800,6.940,0.2414,0.2211,6.9
17/05/14,15:33:33,10.858,72.300,7.242,0.2414,0.2211,6.1
17/05/14,16:33:34,9.336,75.300,7.217,0.2414,0.2211,5.2
17/05/14,17:33:35,7.343,79.600,7.066,0.2414,0.2204,4.1
17/05/14,18:33:36,6.000,86.800,6.661,0.2414,0.2204,4.0
17/05/14,19:33:37,5.411,90.900,6.255,0.2407,0.2196,4.0
17/05/14,20:33:38,4.895,92.800,5.975,0.2407,0.2196,3.8
17/05/14,21:33:39,4.636,93.300,5.719,0.2407,0.2196,3.7
17/05/14,22:33:40,4.818,92.300,5.488,0.2407,0.2189,3.7
17/05/14,23:33:41,5.411,91.100,5.360,0.2407,0.2189,4.1
18/05/14,00:33:42,5.411,92.400,5.334,0.2407,0.2189,4.3
18/05/14,01:33:43,5.360,91.800,5.308,0.2407,0.2189,4.1
18/05/14,02:33:44,5.385,91.400,5.282,0.2400,0.2189,4.1
18/05/14,03:33:45,5.102,91.400,5.231,0.2400,0.2182,3.8
18/05/14,04:33:46,5.257,92.300,5.179,0.2400,0.2189,4.1
18/05/14,05:33:47,5.205,92.400,5.154,0.2407,0.2182,4.1
18/05/14,06:33:48,5.231,92.100,5.128,0.2407,0.2182,4.1
18/05/14,07:33:49,5.231,92.400,5.102,0.2400,0.2182,4.1
18/05/14,08:33:50,5.411,92.000,5.102,0.2400,0.2182,4.2
18/05/14,09:33:51,6.357,89.700,5.205,0.2400,0.2182,4.8
18/05/14,10:33:52,8.469,84.200,5.514,0.2400,0.2182,6.0
18/05/14,11:33:53,8.916,78.000,6.077,0.2400,0.2182,5.3
18/05/14,12:33:54,10.345,75.100,6.433,0.2400,0.2182,6.1
18/05/14,13:33:55,11.005,73.100,6.965,0.2400,0.2182,6.4
18/05/14,14:33:56,10.173,72.600,7.444,0.2400,0.2182,5.5
18/05/14,15:33:57,8.990,73.600,7.670,0.2407,0.2182,4.5
18/05/14,16:33:58,7.670,78.700,7.544,0.2400,0.2182,4.2
18/05/14,17:33:59,6.408,80.200,7.293,0.2400,0.2175,3.3
18/05/14,18:34:00,5.591,85.000,6.839,0.2400,0.2167,3.3
18/05/14,19:34:01,4.740,87.100,6.433,0.2400,0.2167,2.8
18/05/14,20:34:02,4.454,88.800,6.026,0.2400,0.2167,2.8
18/05/14,21:34:03,4.089,91.400,5.668,0.2407,0.2160,2.8
18/05/14,22:34:04,4.011,91.300,5.411,0.2407,0.2160,2.7
18/05/14,23:34:05,4.141,92.200,5.205,0.2400,0.2160,3.0
19/05/14,00:34:06,4.246,95.800,5.102,0.2407,0.2153,3.6
19/05/14,01:34:07,4.584,94.400,5.050,0.2407,0.2153,3.8
19/05/14,02:34:08,4.714,94.200,4.999,0.2400,0.2153,3.9
19/05/14,03:34:09,4.973,94.100,5.024,0.2400,0.2153,4.1
19/05/14,04:34:10,5.128,96.100,5.076,0.2400,0.2153,4.6
19/05/14,05:34:11,4.844,97.100,5.128,0.2400,0.2153,4.4
19/05/14,06:34:12,4.844,98.500,5.128,0.2400,0.2153,4.6
19/05/14,07:34:13,4.792,98.600,5.128,0.2400,0.2153,4.6
19/05/14,08:34:14,4.818,98.600,5.102,0.2400,0.2153,4.6
19/05/14,09:34:15,5.205,98.200,5.154,0.2400,0.2153,4.9
19/05/14,10:34:16,6.914,93.200,5.385,0.2407,0.2153,5.9
19/05/14,11:34:17,8.444,89.100,5.821,0.2407,0.2153,6.8
19/05/14,12:34:18,11.053,80.500,6.179,0.2385,0.2153,7.8
19/05/14,13:34:19,8.817,76.700,6.661,0.2400,0.2160,5.0
19/05/14,14:34:20,7.670,84.200,6.839,0.2400,0.2160,5.2
19/05/14,15:34:21,6.661,95.400,6.914,0.2407,0.2153,6.0
19/05/14,16:34:22,6.077,95.200,6.813,0.2407,0.2153,5.4
19/05/14,17:34:23,5.488,94.800,6.535,0.2400,0.2153,4.7
19/05/14,18:34:24,5.257,93.400,6.204,0.2400,0.2153,4.3
19/05/14,19:34:25,5.334,94.000,5.949,0.2392,0.2160,4.5
19/05/14,20:34:26,5.975,95.800,5.821,0.2400,0.2175,5.4
19/05/14,21:34:27,6.484,97.400,5.872,0.2407,0.2175,6.1
19/05/14,22:34:28,6.306,98.100,6.000,0.2414,0.2189,6.0
19/05/14,23:34:29,6.306,99.900,6.077,0.2436,0.2211,6.3
20/05/14,00:34:30,6.281,100.000,6.128,0.2443,0.2233,6.3
20/05/14,01:34:31,6.204,100.000,6.179,0.2930,0.2552,6.2
20/05/14,02:34:32,6.026,100.000,6.204,0.3017,0.2756,6.0
20/05/14,03:34:33,6.458,100.000,6.179,0.3039,0.2756,6.5
20/05/14,04:34:34,6.560,100.000,6.281,0.3017,0.2756,6.6
20/05/14,05:34:35,6.458,100.000,6.281,0.3053,0.2792,6.5
20/05/14,06:34:36,6.306,100.000,6.281,0.3053,0.2806,6.3
20/05/14,07:34:37,6.306,100.000,6.281,0.3075,0.2865,6.3
20/05/14,08:34:38,6.281,100.000,6.281,0.3141,0.2894,6.3
20/05/14,09:34:39,6.306,100.000,6.306,0.3141,0.2886,6.3
20/05/14,10:34:40,6.965,100.000,6.382,0.3090,0.2836,7.0
20/05/14,11:34:41,8.120,100.000,6.813,0.2879,0.2632,8.1
20/05/14,12:34:42,7.015,99.600,7.419,0.2821,0.2574,7.0
20/05/14,13:34:43,7.419,98.000,7.544,0.2901,0.2690,7.1
20/05/14,14:34:44,6.281,98.400,7.544,0.3024,0.2814,6.1
20/05/14,15:34:45,6.357,99.300,7.293,0.3024,-0.4006,6.3
20/05/14,16:34:46,537.327,1.000,537.327,-0.4006,-0.4006,177.1
20/05/14,17:34:47,537.327,1.000,203.218,-0.4006,-0.4006,177.1
20/05/14,18:34:48,103.164,76.800,537.327,-0.4006,-0.4006,96.0
20/05/14,19:34:49,537.327,1.000,537.327,0.3112,-0.4006,177.1
20/05/14,20:34:50,424.791,99.200,537.327,-0.4006,-0.4006,424.6
20/05/14,21:34:51,537.327,1.000,537.327,-0.4006,-0.4006,177.1
20/05/14,22:34:52,537.327,1.000,537.327,-0.4006,-0.4006,177.1
20/05/14,23:34:53,537.327,1.000,537.327,-0.4006,-0.3549,177.1
21/05/14,00:34:54,24.968,1.000,537.327,-0.4006,-0.4006,-34.8
21/05/14,01:34:55,265.178,96.000,537.327,-0.4006,-0.4006,263.1
21/05/14,02:34:56,183.204,76.800,537.327,-0.4006,-0.4006,172.4
21/05/14,03:34:57,537.327,1.000,537.327,-0.4006,-0.4006,177.1
21/05/14,04:34:58,537.327,1.000,537.327,-0.4006,-0.4006,177.1
21/05/14,05:34:59,537.327,1.000,537.327,-0.4006,-0.4006,177.1
21/05/14,06:35:00,168.726,76.800,537.327,-0.4006,-0.4006,158.6
21/05/14,07:35:01,537.327,1.000,537.327,-0.4006,-0.4006,177.1
21/05/14,08:35:02,351.436,99.200,537.327,-0.4006,-0.2895,351.3
21/05/14,09:35:03,259.781,19.200,537.327,-0.4006,-0.4006,177.1
21/05/14,10:35:04,537.327,1.000,537.327,-0.4006,-0.4006,177.1
21/05/14,11:35:05,537.327,1.000,537.327,0.3170,-0.4006,177.1
21/05/14,12:35:06,424.791,94.400,537.327,-0.4006,-0.4006,419.3
