"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832567, SEN S/N: 9818210, LBL: Ambient)","RH, % (LGR S/N: 9832567, SEN S/N: 9818210)","Temp, °C (LGR S/N: 9832567, SEN S/N: 9824742, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832567, SEN S/N: 9833751, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832567, SEN S/N: 9833767, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832567, SEN S/N: 9818210)"
20/06/16,13:39:31,3.696,95.100,3.775,0.2494,-888.8800,3.0
20/06/16,14:39:32,4.272,95.100,4.246,0.2429,-888.8800,3.6
20/06/16,15:39:33,3.932,95.100,4.272,0.2414,-888.8800,3.2
20/06/16,16:39:34,3.274,95.000,3.617,0.2407,-888.8800,2.6
20/06/16,17:39:35,2.557,95.000,3.036,0.2334,-888.8800,1.8
20/06/16,18:39:36,2.343,95.300,2.717,0.2313,-888.8800,1.7
20/06/16,19:39:37,2.155,95.400,2.477,0.2284,-888.8800,1.5
20/06/16,20:39:38,2.155,95.400,2.450,0.2276,-888.8800,1.5
20/06/16,21:39:39,1.805,95.500,2.262,0.2247,-888.8800,1.2
20/06/16,22:39:40,1.317,95.500,1.778,0.2218,-888.8800,0.7
20/06/16,23:39:41,0.439,95.500,1.208,0.2196,-888.8800,-0.2
21/06/16,00:39:42,0.051,95.500,0.907,0.2175,-888.8800,-0.6
21/06/16,01:39:43,0.218,95.600,0.880,0.2160,-888.8800,-0.4
21/06/16,02:39:44,0.079,95.600,0.907,0.2153,-888.8800,-0.5
21/06/16,03:39:45,0.051,95.600,0.687,0.2146,-888.8800,-0.6
21/06/16,04:39:46,-0.060,95.600,0.660,0.2131,-888.8800,-0.7
21/06/16,05:39:47,-0.060,95.600,0.522,0.2138,-888.8800,-0.7
21/06/16,06:39:48,-0.060,95.700,0.522,0.2131,-888.8800,-0.7
21/06/16,07:39:49,-0.116,95.600,0.384,0.2131,-888.8800,-0.7
21/06/16,08:39:50,-0.116,95.600,0.412,0.2124,-888.8800,-0.7
21/06/16,09:39:51,-0.116,95.600,0.439,0.2138,-888.8800,-0.7
21/06/16,10:39:52,-0.088,95.600,0.467,0.2138,-888.8800,-0.7
21/06/16,11:39:53,-0.088,95.600,0.467,0.2153,-888.8800,-0.7
21/06/16,12:39:54,-0.227,95.600,0.384,0.2153,-888.8800,-0.8
21/06/16,13:39:55,-0.171,95.600,0.356,0.2160,-888.8800,-0.8
21/06/16,14:39:56,-0.227,95.600,0.329,0.2160,-888.8800,-0.8
21/06/16,15:39:57,-0.395,95.600,0.246,0.2146,-888.8800,-1.0
21/06/16,16:39:58,-0.283,95.500,0.163,0.2138,-888.8800,-0.9
21/06/16,17:39:59,-0.227,95.200,0.577,0.2131,-888.8800,-0.9
21/06/16,18:40:00,-0.227,95.000,0.687,0.2124,-888.8800,-0.9
21/06/16,19:40:01,-0.227,95.000,0.742,0.2116,-888.8800,-0.9
21/06/16,20:40:02,-0.199,95.100,0.770,0.2116,-888.8800,-0.9
21/06/16,21:40:03,-0.116,95.200,0.742,0.2109,-888.8800,-0.8
21/06/16,22:40:04,-0.088,95.400,0.770,0.2102,-888.8800,-0.7
21/06/16,23:40:05,-0.060,95.600,0.797,0.2102,-888.8800,-0.7
22/06/16,00:40:06,-0.004,95.700,0.797,0.2102,-888.8800,-0.6
22/06/16,01:40:07,-0.004,95.800,0.825,0.2102,-888.8800,-0.6
22/06/16,02:40:08,0.024,95.800,0.852,0.2109,-888.8800,-0.6
22/06/16,03:40:09,0.024,95.800,0.825,0.2109,-888.8800,-0.6
22/06/16,04:40:10,0.051,95.800,0.797,0.2109,-888.8800,-0.5
22/06/16,05:40:11,0.051,95.800,0.797,0.2109,-888.8800,-0.5
22/06/16,06:40:12,0.051,95.800,0.825,0.2109,-888.8800,-0.5
22/06/16,07:40:13,0.051,95.800,0.880,0.2109,-888.8800,-0.5
22/06/16,08:40:14,0.051,95.900,0.880,0.2102,-888.8800,-0.5
22/06/16,09:40:15,0.051,95.900,0.880,0.2102,-888.8800,-0.5
22/06/16,10:40:16,0.079,95.900,0.880,0.2095,-888.8800,-0.5
22/06/16,11:40:17,0.079,95.900,0.907,0.2080,-888.8800,-0.5
22/06/16,12:40:18,0.079,95.900,0.880,0.2080,-888.8800,-0.5
22/06/16,13:40:19,0.079,95.900,0.852,0.2073,-888.8800,-0.5
22/06/16,14:40:20,0.107,95.900,0.880,0.2058,-888.8800,-0.5
22/06/16,15:40:21,0.079,95.900,0.852,0.2058,-888.8800,-0.5
22/06/16,16:40:22,0.107,96.000,0.852,0.2058,-888.8800,-0.5
22/06/16,17:40:23,0.079,95.900,0.797,0.2058,-888.8800,-0.5
22/06/16,18:40:24,0.079,95.900,0.742,0.2058,-888.8800,-0.5
22/06/16,19:40:25,0.079,95.900,0.770,0.2058,-888.8800,-0.5
22/06/16,20:40:26,0.079,95.900,0.770,0.2058,-888.8800,-0.5
22/06/16,21:40:27,0.051,96.000,0.715,0.2058,-888.8800,-0.5
22/06/16,22:40:28,0.079,96.000,0.715,0.2058,-888.8800,-0.5
22/06/16,23:40:29,0.107,96.000,0.770,0.2058,-888.8800,-0.5
23/06/16,00:40:30,0.135,96.000,0.825,0.2051,-888.8800,-0.4
23/06/16,01:40:31,0.135,95.900,0.852,0.2058,-888.8800,-0.4
23/06/16,02:40:32,0.163,95.900,0.880,0.2051,-888.8800,-0.4
23/06/16,03:40:33,0.163,95.900,0.907,0.2051,-888.8800,-0.4
23/06/16,04:40:34,0.190,95.900,0.880,0.2051,-888.8800,-0.4
23/06/16,05:40:35,0.190,95.900,0.934,0.2044,-888.8800,-0.4
23/06/16,06:40:36,0.190,95.900,1.044,0.2044,-888.8800,-0.4
23/06/16,07:40:37,0.163,95.900,0.962,0.2044,-888.8800,-0.4
23/06/16,08:40:38,0.163,95.900,0.825,0.2044,-888.8800,-0.4
23/06/16,09:40:39,0.190,95.900,0.852,0.2044,-888.8800,-0.4
23/06/16,10:40:40,0.190,95.900,0.880,0.2051,-888.8800,-0.4
23/06/16,11:40:41,0.218,95.900,0.907,0.2044,-888.8800,-0.4
23/06/16,12:40:42,0.218,95.900,0.907,0.2051,-888.8800,-0.4
23/06/16,13:40:43,0.218,95.900,0.907,0.2051,-888.8800,-0.4
23/06/16,14:40:44,0.218,95.900,0.934,0.2051,-888.8800,-0.4
23/06/16,15:40:45,0.218,95.900,0.907,0.2051,-888.8800,-0.4
23/06/16,16:40:46,0.246,95.900,0.962,0.2051,-888.8800,-0.3
23/06/16,17:40:47,0.246,95.900,0.934,0.2044,-888.8800,-0.3
23/06/16,18:40:48,0.218,95.900,0.934,0.2044,-888.8800,-0.4
23/06/16,19:40:49,0.246,95.900,0.989,0.2044,-888.8800,-0.3
23/06/16,20:40:50,0.246,95.900,1.017,0.2044,-888.8800,-0.3
23/06/16,21:40:51,0.246,95.900,1.017,0.2044,-888.8800,-0.3
23/06/16,22:40:52,0.246,95.900,1.017,0.2044,-888.8800,-0.3
23/06/16,23:40:53,0.246,95.900,1.017,0.2051,-888.8800,-0.3
24/06/16,00:40:54,0.273,95.900,1.044,0.2044,-888.8800,-0.3
24/06/16,01:40:55,0.273,95.900,1.099,0.2051,-888.8800,-0.3
24/06/16,02:40:56,0.273,95.900,1.126,0.2051,-888.8800,-0.3
24/06/16,03:40:57,0.273,95.900,1.153,0.2051,-888.8800,-0.3
24/06/16,04:40:58,0.273,95.900,1.180,0.2044,-888.8800,-0.3
24/06/16,05:40:59,0.273,95.900,1.180,0.2044,-888.8800,-0.3
24/06/16,06:41:00,0.273,95.900,1.180,0.2044,-888.8800,-0.3
24/06/16,07:41:01,0.301,95.900,1.180,0.2044,-888.8800,-0.3
24/06/16,08:41:02,0.273,95.900,1.180,0.2044,-888.8800,-0.3
24/06/16,09:41:03,0.273,95.900,1.180,0.2037,-888.8800,-0.3
24/06/16,10:41:04,0.301,95.900,1.180,0.2037,-888.8800,-0.3
24/06/16,11:41:05,0.301,95.900,1.153,0.2037,-888.8800,-0.3
24/06/16,12:41:06,0.301,95.800,1.180,0.2037,-888.8800,-0.3
24/06/16,13:41:07,0.301,95.800,1.208,0.2037,-888.8800,-0.3
24/06/16,14:41:08,0.301,95.800,1.208,0.2037,-888.8800,-0.3
24/06/16,15:41:09,0.301,95.800,1.208,0.2037,-888.8800,-0.3
24/06/16,16:41:10,0.301,95.800,1.208,0.2037,-888.8800,-0.3
24/06/16,17:41:11,0.329,95.800,1.208,0.2037,-888.8800,-0.3
24/06/16,18:41:12,0.301,95.800,1.208,0.2037,-888.8800,-0.3
24/06/16,19:41:13,0.301,95.800,1.208,0.2037,-888.8800,-0.3
24/06/16,20:41:14,0.301,95.800,1.208,0.2029,-888.8800,-0.3
24/06/16,21:41:15,0.301,95.800,1.208,0.2029,-888.8800,-0.3
24/06/16,22:41:16,0.301,95.800,1.208,0.2029,-888.8800,-0.3
24/06/16,23:41:17,0.301,95.800,1.208,0.2029,-888.8800,-0.3
25/06/16,00:41:18,0.301,95.800,1.208,0.2029,-888.8800,-0.3
25/06/16,01:41:19,0.301,95.800,1.208,0.2029,-888.8800,-0.3
25/06/16,02:41:20,0.301,95.800,1.208,0.2029,-888.8800,-0.3
25/06/16,03:41:21,0.301,95.800,1.208,0.2029,-888.8800,-0.3
25/06/16,04:41:22,0.301,95.800,1.208,0.2029,-888.8800,-0.3
25/06/16,05:41:23,0.301,95.800,1.208,0.2029,-888.8800,-0.3
25/06/16,06:41:24,0.301,95.800,1.208,0.2029,-888.8800,-0.3
25/06/16,07:41:25,0.301,95.800,1.208,0.2029,-888.8800,-0.3
25/06/16,08:41:26,0.301,95.700,1.208,0.2029,-888.8800,-0.3
25/06/16,09:41:27,0.301,95.700,1.208,0.2029,-888.8800,-0.3
25/06/16,10:41:28,0.301,95.700,1.208,0.2037,-888.8800,-0.3
25/06/16,11:41:29,0.301,95.700,1.208,0.2029,-888.8800,-0.3
25/06/16,12:41:30,0.301,95.700,1.208,0.2029,-888.8800,-0.3
25/06/16,13:41:31,0.329,95.600,1.208,0.2022,-888.8800,-0.3
25/06/16,14:41:32,0.329,95.600,1.208,0.2022,-888.8800,-0.3
25/06/16,15:41:33,0.329,95.600,1.208,0.2037,-888.8800,-0.3
25/06/16,16:41:34,0.329,95.600,1.235,0.2029,-888.8800,-0.3
25/06/16,17:41:35,0.329,95.600,1.235,0.2015,-888.8800,-0.3
25/06/16,18:41:36,0.329,95.600,1.235,0.2008,-888.8800,-0.3
25/06/16,19:41:37,0.356,95.600,1.180,0.2015,-888.8800,-0.3
25/06/16,20:41:38,0.356,95.500,1.126,0.2015,-888.8800,-0.3
25/06/16,21:41:39,0.329,95.500,1.099,0.2015,-888.8800,-0.3
25/06/16,22:41:40,0.329,95.400,1.099,0.2022,-888.8800,-0.3
25/06/16,23:41:41,0.329,95.400,1.099,0.2022,-888.8800,-0.3
26/06/16,00:41:42,0.329,95.200,1.126,0.2015,-888.8800,-0.4
26/06/16,01:41:43,0.329,95.200,1.126,0.2015,-888.8800,-0.4
26/06/16,02:41:44,0.329,95.000,1.126,0.2087,-888.8800,-0.4
26/06/16,03:41:45,0.329,94.700,1.099,0.2131,-888.8800,-0.4
26/06/16,04:41:46,0.329,94.700,1.126,0.2211,-888.8800,-0.4
26/06/16,05:41:47,0.329,94.600,1.126,0.2204,-888.8800,-0.4
26/06/16,06:41:48,0.301,94.500,1.126,0.2269,-888.8800,-0.5
26/06/16,07:41:49,0.301,94.500,1.099,0.1746,-888.8800,-0.5
26/06/16,08:41:50,0.273,95.500,1.017,0.1456,-888.8800,-0.4
26/06/16,09:41:51,0.273,95.200,1.044,0.2269,-888.8800,-0.4
26/06/16,10:41:52,0.246,94.700,1.099,0.2008,-888.8800,-0.5
26/06/16,11:41:53,0.218,95.100,1.044,0.2000,-888.8800,-0.5
26/06/16,12:41:54,0.218,95.100,1.044,0.2000,-888.8800,-0.5
26/06/16,13:41:55,0.218,95.000,1.044,0.1986,-888.8800,-0.5
26/06/16,14:41:56,0.190,94.900,1.044,0.1993,-888.8800,-0.5
26/06/16,15:41:57,0.190,94.600,1.044,0.2015,-888.8800,-0.6
26/06/16,16:41:58,0.190,94.400,1.044,0.2087,-888.8800,-0.6
26/06/16,17:41:59,0.190,94.200,1.071,0.2182,-888.8800,-0.6
26/06/16,18:42:00,0.190,94.100,1.071,0.1870,-888.8800,-0.7
26/06/16,19:42:01,0.163,95.500,0.989,0.1259,-888.8800,-0.5
26/06/16,20:42:02,0.163,100.000,0.989,0.0896,-888.8800,0.2
26/06/16,21:42:03,-0.255,100.000,1.126,0.0628,-888.8800,-0.3
26/06/16,22:42:04,0.190,100.000,1.126,-0.3650,-888.8800,0.2
26/06/16,23:42:05,0.190,100.000,1.153,-0.3781,-888.8800,0.2
27/06/16,00:42:06,0.190,100.000,1.126,-0.3781,-888.8800,0.2
27/06/16,01:42:07,0.190,100.000,1.126,-0.3781,-888.8800,0.2
27/06/16,02:42:08,0.190,100.000,1.126,-0.3781,-888.8800,0.2
27/06/16,03:42:09,0.190,100.000,1.126,-0.3781,-888.8800,0.2
27/06/16,04:42:10,0.163,100.000,1.126,-0.3788,-888.8800,0.2
27/06/16,05:42:11,0.163,100.000,1.126,-0.3781,-888.8800,0.2
27/06/16,06:42:12,0.163,100.000,1.099,-0.3788,-888.8800,0.2
27/06/16,07:42:13,0.163,100.000,1.099,-0.3788,-888.8800,0.2
27/06/16,08:42:14,0.163,100.000,1.126,-0.3803,-888.8800,0.2
27/06/16,09:42:15,0.163,100.000,1.126,-0.3781,-888.8800,0.2
27/06/16,10:42:16,0.135,100.000,0.989,0.1020,-888.8800,0.1
27/06/16,11:42:17,0.135,100.000,1.044,0.0962,-888.8800,0.1
27/06/16,12:42:18,0.135,95.800,0.907,0.2153,-888.8800,-0.5
27/06/16,13:42:19,0.135,93.900,0.989,0.2189,-888.8800,-0.7
27/06/16,14:42:20,0.135,93.800,0.989,0.1855,-888.8800,-0.7
27/06/16,15:42:21,0.135,96.500,0.880,0.1201,-888.8800,-0.4
27/06/16,16:42:22,-0.311,100.000,0.962,0.0584,-888.8800,-0.3
27/06/16,17:42:23,0.190,100.000,1.071,-0.3781,-888.8800,0.2
27/06/16,18:42:24,0.218,100.000,1.099,-0.3803,-888.8800,0.2
27/06/16,19:42:25,0.218,100.000,1.126,-0.3832,-888.8800,0.2
27/06/16,20:42:26,0.218,100.000,1.153,-0.3890,-888.8800,0.2
27/06/16,21:42:27,0.246,100.000,1.153,1.2372,-888.8800,0.2
27/06/16,22:42:28,0.246,100.000,1.153,1.0513,-888.8800,0.2
27/06/16,23:42:29,0.246,100.000,1.153,-0.3897,-888.8800,0.2
28/06/16,00:42:30,0.273,100.000,1.153,-0.3897,-888.8800,0.3
28/06/16,01:42:31,0.246,100.000,-888.880,-0.2503,-888.8800,0.2
28/06/16,02:42:32,0.246,100.000,-888.880,-0.3897,-888.8800,0.2
28/06/16,03:42:33,0.273,100.000,-888.880,-0.3897,-888.8800,0.3
28/06/16,04:42:34,0.273,100.000,-888.880,-0.3956,-888.8800,0.3
28/06/16,05:42:35,0.301,100.000,-888.880,-0.3832,-888.8800,0.3
28/06/16,06:42:36,0.246,94.900,-888.880,0.1913,-888.8800,-0.5
28/06/16,07:42:37,0.246,94.900,-888.880,0.1906,-888.8800,-0.5
28/06/16,08:42:38,0.246,95.000,-888.880,0.1906,2.5279,-0.5
28/06/16,09:42:39,537.327,1.000,113.140,-0.4006,-0.4006,177.1
28/06/16,10:42:40,537.327,1.000,55.174,-0.4006,0.3402,177.1
28/06/16,11:42:41,537.327,1.000,-74.603,-0.4006,2.5627,177.1
28/06/16,12:42:42,537.327,1.000,-27.584,-0.4006,-0.4006,177.1
28/06/16,13:42:43,537.327,1.000,537.327,-0.4006,-0.2162,177.1
28/06/16,14:42:44,537.327,1.000,54.564,-0.4006,0.3402,177.1
28/06/16,15:42:45,537.327,1.000,-74.603,-0.4006,2.5627,177.1
28/06/16,16:42:46,537.327,1.000,537.327,-0.3999,2.3419,177.1
28/06/16,17:42:47,537.327,1.000,107.729,-0.4006,-0.2162,177.1
28/06/16,18:42:48,537.327,1.000,54.564,-0.4006,0.3402,177.1
28/06/16,19:42:49,537.327,1.000,-74.603,-0.4006,2.5627,177.1
28/06/16,20:42:50,537.327,1.000,-55.481,-0.4006,-0.4006,177.1
28/06/16,21:42:51,537.327,1.000,-888.880,-0.4006,-0.2162,177.1
28/06/16,22:42:52,537.327,1.000,54.489,0.1891,-888.8800,177.1
28/06/16,23:42:53,0.329,95.200,-888.880,0.1891,-888.8800,-0.4
29/06/16,00:42:54,0.356,95.200,-888.880,0.1891,-888.8800,-0.3
29/06/16,01:42:55,0.356,95.200,-888.880,0.1891,-888.8800,-0.3
29/06/16,02:42:56,0.356,95.200,-888.880,0.1891,-888.8800,-0.3
29/06/16,03:42:57,0.384,95.300,-888.880,0.1884,-888.8800,-0.3
