"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832556, SEN S/N: 9818207, LBL: Ambient)","RH, % (LGR S/N: 9832556, SEN S/N: 9818207)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9827490, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9833762, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832556, SEN S/N: 9818207)"
18/05/15,23:00:03,-1.157,92.400,0.2066,0.2654,-2.2
19/05/15,00:00:04,-0.339,93.200,0.2066,0.2647,-1.3
19/05/15,01:00:05,-0.060,94.300,0.2073,0.2647,-0.9
19/05/15,02:00:06,0.605,92.900,0.2073,0.2639,-0.4
19/05/15,03:00:07,1.180,96.600,0.2073,0.2639,0.7
19/05/15,04:00:08,1.913,99.600,0.2073,0.2632,1.9
19/05/15,05:00:09,2.744,100.000,0.2080,0.2632,2.7
19/05/15,06:00:10,3.221,100.000,0.2080,0.2632,3.2
19/05/15,07:00:11,3.433,100.000,0.2080,0.2632,3.4
19/05/15,08:00:12,3.775,100.000,0.2131,0.2574,3.8
19/05/15,09:00:13,3.089,100.000,0.2487,0.2966,3.1
19/05/15,10:00:14,3.670,100.000,0.2458,0.2937,3.7
19/05/15,11:00:15,4.402,100.000,0.2458,0.3017,4.4
19/05/15,12:00:16,4.973,100.000,0.2668,0.3191,5.0
19/05/15,13:00:17,5.024,100.000,0.2400,0.2930,5.0
19/05/15,14:00:18,5.128,100.000,0.2378,0.2915,5.1
19/05/15,15:00:19,5.282,100.000,0.2385,0.2923,5.3
19/05/15,16:00:20,4.766,100.000,0.2618,0.3090,4.8
19/05/15,17:00:21,4.220,100.000,0.2574,0.3126,4.2
19/05/15,18:00:22,4.558,100.000,0.2400,0.2944,4.6
19/05/15,19:00:23,4.428,100.000,0.2349,0.2894,4.4
19/05/15,20:00:24,4.246,100.000,0.2327,0.2872,4.2
19/05/15,21:00:25,4.011,100.000,0.2320,0.2857,4.0
19/05/15,22:00:26,3.827,100.000,0.2313,0.2850,3.8
19/05/15,23:00:27,3.722,100.000,0.2305,0.2843,3.7
20/05/15,00:00:28,3.617,100.000,0.2291,0.2836,3.6
20/05/15,01:00:29,3.538,100.000,0.2291,0.2828,3.5
20/05/15,02:00:30,3.512,100.000,0.2284,0.2814,3.5
20/05/15,03:00:31,3.168,100.000,0.2298,0.2828,3.2
20/05/15,04:00:32,3.009,100.000,0.2291,0.2828,3.0
20/05/15,05:00:33,3.063,100.000,0.2291,0.2821,3.1
20/05/15,06:00:34,3.722,100.000,0.2284,0.2821,3.7
20/05/15,07:00:35,3.854,100.000,0.2276,0.2806,3.9
20/05/15,08:00:36,4.089,100.000,0.2574,0.3046,4.1
20/05/15,09:00:37,4.428,100.000,0.2422,0.2981,4.4
20/05/15,10:00:38,4.506,100.000,0.2392,0.2937,4.5
20/05/15,11:00:39,4.480,100.000,0.2363,0.2908,4.5
20/05/15,12:00:40,4.532,100.000,0.2349,0.2886,4.5
20/05/15,13:00:41,4.324,100.000,0.2334,0.2879,4.3
20/05/15,14:00:42,4.298,100.000,0.2385,0.2894,4.3
20/05/15,15:00:43,3.932,100.000,0.2378,0.2886,3.9
20/05/15,16:00:44,3.722,100.000,0.2407,0.2930,3.7
20/05/15,17:00:45,3.221,100.000,0.2363,0.2908,3.2
20/05/15,18:00:46,2.770,100.000,0.2363,0.2879,2.8
20/05/15,19:00:47,1.967,100.000,0.2378,0.2908,2.0
20/05/15,20:00:48,1.967,100.000,0.2356,0.2894,2.0
20/05/15,21:00:49,0.825,100.000,0.2334,0.2872,0.8
20/05/15,22:00:50,0.715,100.000,0.2320,0.2857,0.7
20/05/15,23:00:51,1.371,100.000,0.2305,0.2850,1.4
21/05/15,00:00:52,0.934,100.000,0.2298,0.2843,0.9
21/05/15,01:00:53,1.126,100.000,0.2291,0.2836,1.1
21/05/15,02:00:54,1.344,100.000,0.2284,0.2828,1.3
21/05/15,03:00:55,1.289,100.000,0.2284,0.2821,1.3
21/05/15,04:00:56,0.687,100.000,0.2276,0.2814,0.7
21/05/15,05:00:57,0.024,100.000,0.2276,0.2814,0.0
21/05/15,06:00:58,0.577,100.000,0.2269,0.2806,0.6
21/05/15,07:00:59,0.770,100.000,0.2262,0.2799,0.8
21/05/15,08:01:00,1.289,100.000,0.2254,0.2792,1.3
21/05/15,09:01:01,1.967,100.000,0.2254,0.2792,2.0
21/05/15,10:01:02,3.248,100.000,0.2262,0.2785,3.2
21/05/15,11:01:03,4.662,100.000,0.2276,0.2792,4.7
21/05/15,12:01:04,5.231,100.000,0.2276,0.2792,5.2
21/05/15,13:01:05,5.591,100.000,0.2276,0.2785,5.6
21/05/15,14:01:06,4.141,100.000,0.2363,0.2828,4.1
21/05/15,15:01:07,4.662,100.000,0.2400,0.2879,4.7
21/05/15,16:01:08,4.115,100.000,0.2436,0.2923,4.1
21/05/15,17:01:09,3.195,100.000,0.2407,0.2923,3.2
21/05/15,18:01:10,2.637,100.000,0.2385,0.2908,2.6
21/05/15,19:01:11,2.503,100.000,0.2378,0.2901,2.5
21/05/15,20:01:12,2.503,100.000,0.2363,0.2886,2.5
21/05/15,21:01:13,2.477,100.000,0.2363,0.2886,2.5
21/05/15,22:01:14,2.584,100.000,0.2363,0.2886,2.6
21/05/15,23:01:15,2.557,100.000,0.2356,0.2872,2.6
22/05/15,00:01:16,2.610,100.000,0.2392,0.2886,2.6
22/05/15,01:01:17,2.074,100.000,0.2465,0.2952,2.1
22/05/15,02:01:18,1.913,100.000,0.2458,0.2966,1.9
22/05/15,03:01:19,1.697,100.000,0.2429,0.2952,1.7
22/05/15,04:01:20,1.832,100.000,0.2400,0.2930,1.8
22/05/15,05:01:21,1.670,100.000,0.2400,0.2923,1.7
22/05/15,06:01:22,1.153,100.000,0.2385,0.2915,1.1
22/05/15,07:01:23,0.356,100.000,0.2371,0.2908,0.4
22/05/15,08:01:24,0.107,100.000,0.2363,0.2901,0.1
22/05/15,09:01:25,-0.004,100.000,0.2356,0.2886,-0.0
22/05/15,10:01:26,0.301,100.000,0.2342,0.2879,0.3
22/05/15,11:01:27,1.371,100.000,0.2327,0.2865,1.4
22/05/15,12:01:28,3.301,100.000,0.2320,0.2857,3.3
22/05/15,13:01:29,3.380,100.000,0.2313,0.2850,3.4
22/05/15,14:01:30,5.231,100.000,0.2320,0.2850,5.2
22/05/15,15:01:31,4.714,100.000,0.2313,0.2843,4.7
22/05/15,16:01:32,3.591,99.700,0.2305,0.2843,3.5
22/05/15,17:01:33,1.670,99.500,0.2298,0.2836,1.6
22/05/15,18:01:34,0.522,100.000,0.2291,0.2828,0.5
22/05/15,19:01:35,0.301,100.000,0.2284,0.2828,0.3
22/05/15,20:01:36,-1.356,98.900,0.2284,0.2821,-1.5
22/05/15,21:01:37,-1.556,93.100,0.2269,0.2821,-2.5
22/05/15,22:01:38,-1.270,83.500,0.2269,0.2814,-3.7
22/05/15,23:01:39,-1.157,74.600,0.2262,0.2814,-5.1
23/05/15,00:01:40,-1.043,69.600,0.2254,0.2814,-5.9
23/05/15,01:01:41,-1.213,59.500,0.2254,0.2806,-8.1
23/05/15,02:01:42,-1.213,57.000,0.2247,0.2806,-8.6
23/05/15,03:01:43,-0.817,51.800,0.2240,0.2806,-9.5
23/05/15,04:01:44,-0.845,49.400,0.2240,0.2806,-10.1
23/05/15,05:01:45,-0.395,41.000,0.2240,0.2806,-12.0
23/05/15,06:01:46,-0.507,31.200,0.2233,0.2806,-15.5
23/05/15,07:01:47,0.163,26.700,0.2233,0.2806,-16.7
23/05/15,08:01:48,0.522,23.500,0.2233,0.2799,-17.9
23/05/15,09:01:49,1.371,22.200,0.2225,0.2792,-17.9
23/05/15,10:01:50,2.717,22.800,0.2225,0.2792,-16.4
23/05/15,11:01:51,4.921,21.900,0.2225,0.2785,-15.1
23/05/15,12:01:52,6.357,22.200,0.2225,0.2777,-13.7
23/05/15,13:01:53,8.120,22.000,0.2225,0.2770,-12.3
23/05/15,14:01:54,8.643,22.700,0.2225,0.2763,-11.5
23/05/15,15:01:55,8.693,23.800,0.2225,0.2763,-10.8
23/05/15,16:01:56,7.444,25.100,0.2225,0.2763,-11.2
23/05/15,17:01:57,4.089,26.500,0.2218,0.2763,-13.5
23/05/15,18:01:58,0.907,29.100,0.2211,0.2763,-15.1
23/05/15,19:01:59,0.051,27.900,0.2211,0.2763,-16.3
23/05/15,20:02:00,0.852,22.300,0.2211,0.2756,-18.3
23/05/15,21:02:01,1.262,17.500,0.2204,0.2763,-20.8
23/05/15,22:02:02,1.044,16.800,0.2204,0.2756,-21.4
23/05/15,23:02:03,-0.199,18.000,0.2196,0.2756,-21.6
24/05/15,00:02:04,2.074,15.100,0.2196,0.2756,-21.8
24/05/15,01:02:05,1.534,13.500,0.2196,0.2756,-23.5
24/05/15,02:02:06,-0.060,17.300,0.2189,0.2756,-22.0
24/05/15,03:02:07,-3.866,27.800,0.2189,0.2756,-19.8
24/05/15,04:02:08,-2.800,37.200,0.2175,0.2756,-15.4
24/05/15,05:02:09,0.550,20.800,0.2182,0.2756,-19.4
24/05/15,06:02:10,-1.958,40.600,0.2175,0.2748,-13.6
24/05/15,07:02:11,-2.189,43.700,0.2175,0.2748,-12.9
24/05/15,08:02:12,-2.859,45.200,0.2160,0.2748,-13.1
24/05/15,09:02:13,-2.450,54.300,0.2153,0.2748,-10.4
24/05/15,10:02:14,0.218,47.600,0.2160,0.2741,-9.6
24/05/15,11:02:15,3.591,30.800,0.2167,0.2734,-12.0
24/05/15,12:02:16,4.011,31.700,0.2167,0.2727,-11.3
24/05/15,13:02:17,7.419,29.100,0.2182,0.2727,-9.4
24/05/15,14:02:18,9.829,31.900,0.2189,0.2719,-6.1
24/05/15,15:02:19,10.198,42.000,0.2204,0.2727,-2.1
24/05/15,16:02:20,8.767,47.500,0.2196,0.2719,-1.8
24/05/15,17:02:21,4.168,54.200,0.2196,0.2719,-4.3
24/05/15,18:02:22,0.934,61.700,0.2189,0.2719,-5.6
24/05/15,19:02:23,-2.102,63.300,0.2182,0.2719,-8.1
24/05/15,20:02:24,-3.212,68.400,0.2175,0.2719,-8.2
24/05/15,21:02:25,-4.287,68.600,0.2167,0.2719,-9.2
24/05/15,22:02:26,-2.742,77.400,0.2160,0.2719,-6.1
24/05/15,23:02:27,-2.073,81.200,0.2167,0.2719,-4.9
25/05/15,00:02:28,-2.859,81.000,0.2160,0.2719,-5.7
25/05/15,01:02:29,-3.065,80.100,0.2153,0.2719,-6.0
25/05/15,02:02:30,-1.527,67.200,0.2160,0.2719,-6.8
25/05/15,03:02:31,-0.902,56.700,0.2160,0.2712,-8.4
25/05/15,04:02:32,-0.255,43.400,0.2160,0.2712,-11.2
25/05/15,05:02:33,1.071,39.400,0.2153,0.2705,-11.2
25/05/15,06:02:34,1.967,27.700,0.2160,0.2705,-14.7
25/05/15,07:02:35,2.289,24.100,0.2153,0.2705,-16.1
25/05/15,08:02:36,2.101,21.300,0.2146,0.2698,-17.8
25/05/15,09:02:37,2.690,22.000,0.2153,0.2698,-16.9
25/05/15,10:02:38,3.327,20.600,0.2146,0.2698,-17.1
25/05/15,11:02:39,5.024,22.300,0.2146,0.2698,-14.8
25/05/15,12:02:40,6.051,23.100,0.2153,0.2698,-13.5
25/05/15,13:02:41,6.687,24.000,0.2153,0.2690,-12.4
25/05/15,14:02:42,6.230,29.400,0.2153,0.2698,-10.3
25/05/15,15:02:43,5.257,31.400,0.2153,0.2690,-10.3
25/05/15,16:02:44,4.584,35.600,0.2146,0.2690,-9.3
25/05/15,17:02:45,4.350,41.600,0.2153,0.2690,-7.6
25/05/15,18:02:46,-0.227,45.500,0.2138,0.2690,-10.6
25/05/15,19:02:47,-3.538,51.200,0.2131,0.2690,-12.2
25/05/15,20:02:48,-5.049,54.800,0.2124,0.2690,-12.7
25/05/15,21:02:49,-6.136,58.900,0.2109,0.2690,-12.9
25/05/15,22:02:50,-6.136,63.000,0.2102,0.2698,-12.0
25/05/15,23:02:51,-6.231,65.700,0.2087,0.2690,-11.6
26/05/15,00:02:52,-6.231,68.600,0.2073,0.2690,-11.1
26/05/15,01:02:53,-6.231,71.100,0.2051,0.2690,-10.6
26/05/15,02:02:54,-6.674,70.300,0.2029,0.2690,-11.2
26/05/15,03:02:55,-6.674,70.700,0.2008,0.2690,-11.1
26/05/15,04:02:56,-6.770,71.100,0.1986,0.2690,-11.1
26/05/15,05:02:57,-6.802,71.300,0.1964,0.2690,-11.1
26/05/15,06:02:58,-6.930,71.000,0.1942,0.2683,-11.3
26/05/15,07:02:59,-6.706,74.500,0.1920,0.2683,-10.5
26/05/15,08:03:00,-6.642,75.000,0.1899,0.2683,-10.3
26/05/15,09:03:01,-5.418,80.100,0.1877,0.2683,-8.3
26/05/15,10:03:02,-3.330,84.600,0.1870,0.2683,-5.6
26/05/15,11:03:03,-0.620,89.000,0.1884,0.2676,-2.2
26/05/15,12:03:04,3.168,79.100,0.1913,0.2668,-0.1
26/05/15,13:03:05,4.999,60.000,0.1971,0.2668,-2.1
26/05/15,14:03:06,6.357,58.400,0.2008,0.2661,-1.2
26/05/15,15:03:07,6.839,58.700,0.2044,0.2654,-0.7
26/05/15,16:03:08,5.898,66.500,0.2051,0.2654,0.1
26/05/15,17:03:09,3.670,66.600,0.2058,0.2654,-2.0
26/05/15,18:03:10,1.126,70.000,0.2058,0.2647,-3.7
26/05/15,19:03:11,-0.227,74.100,0.2058,0.2654,-4.3
26/05/15,20:03:12,-1.043,76.400,0.2066,0.2647,-4.7
26/05/15,21:03:13,0.273,75.200,0.2058,0.2647,-3.6
26/05/15,22:03:14,0.190,71.500,0.2058,0.2647,-4.4
26/05/15,23:03:15,0.301,73.200,0.2058,0.2647,-3.9
27/05/15,00:03:16,-0.032,72.700,0.2066,0.2647,-4.3
27/05/15,01:03:17,0.522,67.000,0.2058,0.2647,-4.9
27/05/15,02:03:18,0.577,62.600,0.2066,0.2647,-5.7
27/05/15,03:03:19,0.852,62.400,0.2066,0.2647,-5.5
27/05/15,04:03:20,0.135,73.300,0.2066,0.2647,-4.1
27/05/15,05:03:21,0.660,78.500,0.2066,0.2639,-2.6
27/05/15,06:03:22,0.687,78.000,0.2066,0.2639,-2.7
27/05/15,07:03:23,0.880,82.700,0.2058,0.2639,-1.7
27/05/15,08:03:24,1.317,95.400,0.2066,0.2639,0.7
27/05/15,09:03:25,1.099,97.500,0.2066,0.2639,0.7
27/05/15,10:03:26,2.770,100.000,0.2066,0.2639,2.8
27/05/15,11:03:27,3.142,100.000,0.2073,0.2632,3.1
27/05/15,12:03:28,2.610,100.000,0.2095,0.2625,2.6
27/05/15,13:03:29,3.142,100.000,0.2124,0.2618,3.1
27/05/15,14:03:30,3.670,100.000,0.2153,0.2625,3.7
27/05/15,15:03:31,3.380,100.000,0.2167,0.2618,3.4
27/05/15,16:03:32,3.801,100.000,0.2291,0.2632,3.8
27/05/15,17:03:33,3.512,100.000,0.2305,0.2712,3.5
27/05/15,18:03:34,3.009,100.000,0.2305,0.2741,3.0
27/05/15,19:03:35,3.089,100.000,0.2313,0.2763,3.1
27/05/15,20:03:36,3.142,100.000,0.2305,0.2763,3.1
27/05/15,21:03:37,3.485,100.000,0.2305,0.2770,3.5
27/05/15,22:03:38,3.670,100.000,0.2298,0.2770,3.7
27/05/15,23:03:39,3.617,100.000,0.2298,0.2777,3.6
28/05/15,00:03:40,3.433,100.000,0.2291,0.2777,3.4
28/05/15,01:03:41,3.221,100.000,0.2305,0.2777,3.2
28/05/15,02:03:42,3.591,100.000,0.2320,0.2792,3.6
28/05/15,03:03:43,3.617,100.000,0.2320,0.2806,3.6
28/05/15,04:03:44,3.512,100.000,0.2327,0.2806,3.5
28/05/15,05:03:45,3.301,100.000,0.2429,0.2879,3.3
28/05/15,06:03:46,3.327,100.000,0.2436,0.2908,3.3
28/05/15,07:03:47,3.459,100.000,0.2443,0.2915,3.5
28/05/15,08:03:48,3.221,100.000,0.2603,0.3046,3.2
28/05/15,09:03:49,3.116,100.000,0.2567,0.3068,3.1
28/05/15,10:03:50,3.538,100.000,0.2443,0.2981,3.5
28/05/15,11:03:51,3.564,100.000,0.2400,0.2937,3.6
28/05/15,12:03:52,3.696,100.000,0.2371,0.2901,3.7
28/05/15,13:03:53,4.220,100.000,0.2349,0.2886,4.2
28/05/15,14:03:54,4.011,100.000,0.2342,0.2865,4.0
28/05/15,15:03:55,4.089,100.000,0.2385,0.2879,4.1
28/05/15,16:03:56,4.220,100.000,0.2371,0.2886,4.2
28/05/15,17:03:57,3.958,100.000,0.2414,0.2886,4.0
28/05/15,18:03:58,3.958,100.000,0.2494,0.2944,4.0
28/05/15,19:03:59,4.428,100.000,0.2654,0.3170,4.4
28/05/15,20:04:00,4.324,100.000,0.2610,0.3126,4.3
28/05/15,21:04:01,4.246,100.000,0.2465,0.3003,4.2
28/05/15,22:04:02,4.194,100.000,0.2458,0.2981,4.2
28/05/15,23:04:03,3.775,100.000,0.2400,0.2930,3.8
29/05/15,00:04:04,3.406,100.000,0.2385,0.2908,3.4
29/05/15,01:04:05,2.450,100.000,0.2371,0.2901,2.4
29/05/15,02:04:06,2.930,100.000,0.2363,0.2886,2.9
29/05/15,03:04:07,2.477,100.000,0.2342,0.2872,2.5
29/05/15,04:04:08,2.289,100.000,0.2334,0.2865,2.3
29/05/15,05:04:09,2.101,100.000,0.2327,0.2857,2.1
29/05/15,06:04:10,2.182,100.000,0.2320,0.2850,2.2
29/05/15,07:04:11,1.913,100.000,0.2313,0.2843,1.9
29/05/15,08:04:12,2.021,100.000,0.2305,0.2836,2.0
29/05/15,09:04:13,1.044,100.000,0.2305,0.2836,1.0
29/05/15,10:04:14,1.588,100.000,0.2298,0.2828,1.6
29/05/15,11:04:15,2.370,100.000,0.2298,0.2828,2.4
29/05/15,12:04:16,4.089,99.900,0.2298,0.2828,4.1
29/05/15,13:04:17,2.983,97.900,0.2298,0.2821,2.7
29/05/15,14:04:18,3.591,98.100,0.2298,0.2821,3.3
29/05/15,15:04:19,3.354,95.400,0.2291,0.2814,2.7
29/05/15,16:04:20,3.327,94.600,0.2284,0.2814,2.5
29/05/15,17:04:21,1.588,94.700,0.2284,0.2814,0.8
29/05/15,18:04:22,0.273,98.500,0.2276,0.2806,0.1
29/05/15,19:04:23,0.135,100.000,0.2269,0.2799,0.1
29/05/15,20:04:24,0.301,100.000,0.2269,0.2799,0.3
29/05/15,21:04:25,-0.171,99.900,0.2262,0.2792,-0.2
29/05/15,22:04:26,-0.339,99.900,0.2254,0.2792,-0.4
29/05/15,23:04:27,-0.199,100.000,0.2254,0.2792,-0.2
30/05/15,00:04:28,-0.451,100.000,0.2247,0.2792,-0.5
30/05/15,01:04:29,-0.648,100.000,0.2254,0.2785,-0.7
30/05/15,02:04:30,-0.704,100.000,0.2247,0.2785,-0.7
30/05/15,03:04:31,-0.507,100.000,0.2247,0.2785,-0.5
30/05/15,04:04:32,-1.128,100.000,0.2247,0.2777,-1.1
30/05/15,05:04:33,-1.100,100.000,0.2240,0.2777,-1.1
30/05/15,06:04:34,-0.817,100.000,0.2233,0.2777,-0.8
30/05/15,07:04:35,-0.704,100.000,0.2233,0.2770,-0.7
30/05/15,08:04:36,-0.789,100.000,0.2233,0.2770,-0.8
30/05/15,09:04:37,-0.535,100.000,0.2233,0.2770,-0.5
30/05/15,10:04:38,-0.171,99.900,0.2233,0.2770,-0.2
30/05/15,11:04:39,0.190,99.700,0.2225,0.2763,0.1
30/05/15,12:04:40,0.412,99.400,0.2233,0.2763,0.3
30/05/15,13:04:41,0.660,98.500,0.2233,0.2756,0.4
30/05/15,14:04:42,0.632,98.800,0.2233,0.2756,0.5
30/05/15,15:04:43,0.687,98.000,0.2233,0.2756,0.4
30/05/15,16:04:44,0.246,97.800,0.2233,0.2748,-0.1
30/05/15,17:04:45,0.190,98.900,0.2225,0.2748,0.0
30/05/15,18:04:46,-0.088,99.100,0.2225,0.2748,-0.2
30/05/15,19:04:47,-0.088,99.300,0.2218,0.2748,-0.2
30/05/15,20:04:48,-0.004,99.900,0.2218,0.2741,-0.0
30/05/15,21:04:49,0.024,100.000,0.2218,0.2741,0.0
30/05/15,22:04:50,-0.004,100.000,0.2218,0.2741,-0.0
30/05/15,23:04:51,0.051,100.000,0.2218,0.2741,0.0
31/05/15,00:04:52,-0.004,100.000,0.2218,0.2734,-0.0
31/05/15,01:04:53,-0.004,100.000,0.2211,0.2734,-0.0
31/05/15,02:04:54,0.024,100.000,0.2211,0.2734,0.0
31/05/15,03:04:55,0.079,100.000,0.2211,0.2734,0.1
31/05/15,04:04:56,0.024,100.000,0.2211,0.2727,0.0
31/05/15,05:04:57,0.024,100.000,0.2211,0.2727,0.0
31/05/15,06:04:58,-0.088,100.000,0.2211,0.2727,-0.1
31/05/15,07:04:59,-0.255,100.000,0.2211,0.2727,-0.3
31/05/15,08:05:00,-0.116,100.000,0.2204,0.2727,-0.1
31/05/15,09:05:01,-0.199,100.000,0.2204,0.2727,-0.2
31/05/15,10:05:02,-0.032,100.000,0.2204,0.2719,-0.0
31/05/15,11:05:03,0.190,100.000,0.2196,0.2712,0.2
31/05/15,12:05:04,0.301,100.000,0.2196,0.2712,0.3
31/05/15,13:05:05,0.329,100.000,0.2196,0.2705,0.3
31/05/15,14:05:06,0.329,100.000,0.2196,0.2705,0.3
31/05/15,15:05:07,0.384,100.000,0.2196,0.2705,0.4
31/05/15,16:05:08,0.384,100.000,0.2247,0.2698,0.4
31/05/15,17:05:09,0.356,100.000,0.2298,0.2770,0.4
31/05/15,18:05:10,0.356,100.000,0.2313,0.2821,0.4
31/05/15,19:05:11,0.356,100.000,0.2349,0.2865,0.4
31/05/15,20:05:12,0.356,100.000,0.2349,0.2879,0.4
31/05/15,21:05:13,0.412,100.000,0.2349,0.2879,0.4
31/05/15,22:05:14,0.467,100.000,0.2342,0.2872,0.5
31/05/15,23:05:15,0.467,100.000,0.2349,0.2872,0.5
01/06/15,00:05:16,0.522,100.000,0.2356,0.2886,0.5
01/06/15,01:05:17,0.577,100.000,0.2356,0.2886,0.6
01/06/15,02:05:18,0.522,100.000,0.2356,0.2886,0.5
01/06/15,03:05:19,0.522,100.000,0.2356,0.2886,0.5
01/06/15,04:05:20,0.522,100.000,0.2356,0.2886,0.5
01/06/15,05:05:21,0.495,100.000,0.2349,0.2879,0.5
01/06/15,06:05:22,0.356,100.000,0.2342,0.2886,0.4
01/06/15,07:05:23,-0.395,100.000,0.2342,0.2879,-0.4
01/06/15,08:05:24,-1.929,97.500,0.2334,0.2879,-2.3
01/06/15,09:05:25,-2.683,96.000,0.2327,0.2879,-3.2
01/06/15,10:05:26,-3.035,96.300,0.2320,0.2879,-3.5
01/06/15,11:05:27,-2.771,97.000,0.2313,0.2879,-3.2
01/06/15,12:05:28,-1.670,98.900,0.2298,0.2872,-1.8
01/06/15,13:05:29,-1.185,100.000,0.2305,0.2865,-1.2
01/06/15,14:05:30,-1.128,100.000,0.2298,0.2865,-1.1
01/06/15,15:05:31,-0.873,100.000,0.2298,0.2857,-0.9
01/06/15,16:05:32,-0.789,100.000,0.2298,0.2850,-0.8
01/06/15,17:05:33,-2.450,99.400,0.2291,0.2850,-2.5
01/06/15,18:05:34,-3.124,96.500,0.2284,0.2850,-3.6
01/06/15,19:05:35,-3.301,97.100,0.2276,0.2850,-3.7
01/06/15,20:05:36,-3.242,97.300,0.2269,0.2850,-3.6
01/06/15,21:05:37,-2.800,98.000,0.2269,0.2850,-3.1
01/06/15,22:05:38,-2.189,98.600,0.2262,0.2843,-2.4
01/06/15,23:05:39,-1.670,99.300,0.2262,0.2843,-1.8
02/06/15,00:05:40,-1.929,99.500,0.2262,0.2836,-2.0
02/06/15,01:05:41,-2.218,99.400,0.2254,0.2836,-2.3
02/06/15,02:05:42,-2.947,97.500,0.2254,0.2836,-3.3
02/06/15,03:05:43,-2.918,97.300,0.2254,0.2828,-3.3
02/06/15,04:05:44,-2.218,98.000,0.2247,0.2828,-2.5
02/06/15,05:05:45,-2.363,98.000,0.2240,0.2821,-2.6
02/06/15,06:05:46,-2.800,97.900,0.2240,0.2821,-3.1
02/06/15,07:05:47,-2.276,97.600,0.2240,0.2814,-2.6
02/06/15,08:05:48,-1.727,99.700,0.2233,0.2814,-1.8
02/06/15,09:05:49,-1.699,99.600,0.2233,0.2814,-1.8
02/06/15,10:05:50,-1.641,99.500,0.2233,0.2806,-1.7
02/06/15,11:05:51,-1.556,99.500,0.2225,0.2806,-1.6
02/06/15,12:05:52,-1.270,100.000,0.2225,0.2799,-1.3
02/06/15,13:05:53,-0.648,100.000,0.2225,0.2792,-0.7
02/06/15,14:05:54,-0.255,100.000,0.2225,0.2792,-0.3
02/06/15,15:05:55,-0.116,100.000,0.2225,0.2792,-0.1
02/06/15,16:05:56,-0.088,100.000,0.2233,0.2785,-0.1
02/06/15,17:05:57,-0.088,100.000,0.2233,0.2785,-0.1
02/06/15,18:05:58,-0.060,100.000,0.2225,0.2785,-0.1
02/06/15,19:05:59,-0.143,100.000,0.2233,0.2777,-0.1
02/06/15,20:06:00,-0.367,100.000,0.2225,0.2777,-0.4
02/06/15,21:06:01,-0.591,100.000,0.2225,0.2777,-0.6
02/06/15,22:06:02,-0.986,100.000,0.2225,0.2777,-1.0
02/06/15,23:06:03,-1.498,99.700,0.2218,0.2777,-1.5
03/06/15,00:06:04,-1.871,98.700,0.2218,0.2777,-2.1
03/06/15,01:06:05,-2.160,98.000,0.2218,0.2777,-2.4
03/06/15,02:06:06,-2.363,97.400,0.2211,0.2777,-2.7
03/06/15,03:06:07,-2.537,96.700,0.2204,0.2770,-3.0
03/06/15,04:06:08,-2.712,96.200,0.2204,0.2770,-3.2
03/06/15,05:06:09,-2.888,95.800,0.2196,0.2770,-3.5
03/06/15,06:06:10,-2.976,95.300,0.2196,0.2770,-3.6
03/06/15,07:06:11,-3.065,95.100,0.2196,0.2763,-3.7
03/06/15,08:06:12,-3.094,94.900,0.2182,0.2763,-3.8
03/06/15,09:06:13,-3.153,94.500,0.2175,0.2763,-3.9
03/06/15,10:06:14,-3.124,94.400,0.2175,0.2763,-3.9
03/06/15,11:06:15,-3.035,94.400,0.2167,0.2756,-3.8
03/06/15,12:06:16,-2.654,95.900,0.2167,0.2748,-3.2
03/06/15,13:06:17,-1.986,96.900,0.2167,0.2748,-2.4
03/06/15,14:06:18,-1.185,99.500,0.2167,0.2748,-1.3
03/06/15,15:06:19,-0.563,100.000,0.2167,0.2741,-0.6
03/06/15,16:06:20,-0.255,100.000,0.2167,0.2741,-0.3
03/06/15,17:06:21,-0.116,100.000,0.2175,0.2741,-0.1
03/06/15,18:06:22,-0.116,100.000,0.2175,0.2741,-0.1
03/06/15,19:06:23,-0.199,100.000,0.2182,0.2741,-0.2
03/06/15,20:06:24,-0.395,100.000,0.2182,0.2741,-0.4
03/06/15,21:06:25,-0.789,100.000,0.2182,0.2741,-0.8
03/06/15,22:06:26,-1.327,100.000,0.2175,0.2741,-1.3
03/06/15,23:06:27,-1.871,99.400,0.2167,0.2734,-2.0
04/06/15,00:06:28,-2.189,98.800,0.2160,0.2734,-2.4
04/06/15,01:06:29,-2.625,96.300,0.2160,0.2734,-3.1
04/06/15,02:06:30,-2.888,95.800,0.2153,0.2734,-3.5
04/06/15,03:06:31,-2.479,96.400,0.2146,0.2727,-3.0
04/06/15,04:06:32,-2.712,96.200,0.2131,0.2727,-3.2
04/06/15,05:06:33,-3.065,94.300,0.2131,0.2727,-3.9
04/06/15,06:06:34,-2.771,95.200,0.2124,0.2727,-3.4
04/06/15,07:06:35,-2.073,97.500,0.2116,0.2727,-2.4
04/06/15,08:06:36,-2.015,97.800,0.2109,0.2719,-2.3
