"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832563, SEN S/N: 9818213, LBL: Ambient)","RH, % (LGR S/N: 9832563, SEN S/N: 9818213)","Temp, °C (LGR S/N: 9832563, SEN S/N: 9824750, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832563, SEN S/N: 9827499, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832563, SEN S/N: 9833754, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832563, SEN S/N: 9818213)"
17/05/15,02:59:20,-6.898,77.000,1.153,0.2625,0.2378,-10.3
17/05/15,03:59:21,-0.845,79.200,1.044,0.2618,0.2378,-4.0
17/05/15,04:59:22,-3.866,73.000,0.962,0.2618,0.2371,-8.0
17/05/15,05:59:23,-1.556,69.300,0.907,0.2618,0.2371,-6.4
17/05/15,06:59:24,-3.153,66.800,0.852,0.2603,0.2363,-8.4
17/05/15,07:59:25,-3.212,71.200,0.797,0.2603,0.2363,-7.7
17/05/15,08:59:26,-1.100,72.200,0.742,0.2596,0.2356,-5.5
17/05/15,09:59:27,7.217,52.800,0.660,0.2596,0.2349,-1.8
17/05/15,10:59:28,10.345,42.000,0.632,0.2589,0.2342,-2.0
17/05/15,11:59:29,12.364,40.200,0.632,0.2581,0.2334,-0.8
17/05/15,12:59:30,14.290,38.100,0.632,0.2574,0.2327,0.2
17/05/15,13:59:31,13.425,36.900,0.687,0.2581,0.2342,-1.0
17/05/15,14:59:32,12.122,41.300,0.880,0.2581,0.2356,-0.6
17/05/15,15:59:33,10.467,42.000,1.805,0.2581,0.2363,-1.9
17/05/15,16:59:34,7.770,45.800,2.530,0.2581,0.2363,-3.2
17/05/15,17:59:35,0.273,59.300,2.637,0.2581,0.2371,-6.7
17/05/15,18:59:36,-3.717,77.600,2.155,0.2581,0.2363,-7.1
17/05/15,19:59:37,-2.742,92.600,1.778,0.2574,0.2363,-3.8
17/05/15,20:59:38,-5.049,89.900,1.615,0.2574,0.2363,-6.5
17/05/15,21:59:39,-6.042,86.400,1.507,0.2567,0.2356,-8.0
17/05/15,22:59:40,-5.636,89.000,1.371,0.2567,0.2356,-7.2
17/05/15,23:59:41,-6.042,87.700,1.262,0.2567,0.2356,-7.8
18/05/15,00:59:42,-6.674,85.500,1.153,0.2567,0.2356,-8.7
18/05/15,01:59:43,-7.251,86.200,1.044,0.2560,0.2356,-9.2
18/05/15,02:59:44,-8.530,83.500,0.962,0.2560,0.2356,-10.8
18/05/15,03:59:45,-6.357,87.800,0.852,0.2552,0.2349,-8.1
18/05/15,04:59:46,-6.136,87.400,0.742,0.2552,0.2342,-7.9
18/05/15,05:59:47,-4.378,88.800,0.660,0.2552,0.2334,-6.0
18/05/15,06:59:48,-5.418,85.100,0.577,0.2545,0.2334,-7.5
18/05/15,07:59:49,-8.630,81.800,0.550,0.2545,0.2334,-11.2
18/05/15,08:59:50,-6.770,85.500,0.467,0.2538,0.2327,-8.8
18/05/15,09:59:51,5.102,81.300,0.356,0.2545,0.2320,2.2
18/05/15,10:59:52,9.657,47.300,0.301,0.2545,0.2313,-1.0
18/05/15,11:59:53,15.151,30.800,0.301,0.2538,0.2313,-1.9
18/05/15,12:59:54,15.867,31.600,0.301,0.2530,0.2305,-1.0
18/05/15,13:59:55,14.768,32.300,0.301,0.2530,0.2298,-1.6
18/05/15,14:59:56,12.316,36.200,0.329,0.2530,0.2298,-2.2
18/05/15,15:59:57,10.516,41.200,0.384,0.2530,0.2298,-2.1
18/05/15,16:59:58,7.066,46.300,0.467,0.2538,0.2305,-3.7
18/05/15,17:59:59,0.770,62.100,0.715,0.2538,0.2313,-5.7
18/05/15,19:00:00,-3.449,79.100,0.880,0.2530,0.2313,-6.6
18/05/15,20:00:01,-2.771,62.000,0.962,0.2530,0.2313,-9.0
18/05/15,21:00:02,-1.356,57.700,0.962,0.2530,0.2313,-8.6
18/05/15,22:00:03,-2.131,72.700,0.962,0.2523,0.2305,-6.4
18/05/15,23:00:04,1.588,63.700,0.934,0.2523,0.2305,-4.5
19/05/15,00:00:05,1.751,61.900,0.907,0.2523,0.2298,-4.8
19/05/15,01:00:06,2.074,68.200,0.907,0.2523,0.2305,-3.2
19/05/15,02:00:07,2.690,71.300,0.907,0.2516,0.2298,-2.0
19/05/15,03:00:08,2.930,85.900,0.907,0.2516,0.2298,0.8
19/05/15,04:00:09,3.063,92.900,0.907,0.2516,0.2298,2.0
19/05/15,05:00:10,4.037,95.900,0.962,0.2516,0.2298,3.4
19/05/15,06:00:11,4.115,97.300,1.044,0.2523,0.2305,3.7
19/05/15,07:00:12,4.298,99.600,1.344,0.2516,0.2305,4.2
19/05/15,08:00:13,4.246,100.000,1.751,0.2487,0.2298,4.2
19/05/15,09:00:14,3.512,100.000,2.155,0.2857,0.2538,3.5
19/05/15,10:00:15,4.298,100.000,2.423,0.2930,0.2567,4.3
19/05/15,11:00:16,5.024,100.000,2.770,0.3024,0.2581,5.0
19/05/15,12:00:17,5.437,100.000,3.168,0.3126,0.2647,5.4
19/05/15,13:00:18,5.411,100.000,3.591,0.3010,0.2589,5.4
19/05/15,14:00:19,5.462,100.000,3.854,0.3010,0.2581,5.5
19/05/15,15:00:20,5.719,100.000,3.985,0.3017,0.2589,5.7
19/05/15,16:00:21,4.792,100.000,4.089,0.3068,0.2647,4.8
19/05/15,17:00:22,4.298,100.000,4.115,0.3133,0.2661,4.3
19/05/15,18:00:23,4.740,100.000,4.063,0.3039,0.2596,4.7
19/05/15,19:00:24,4.662,100.000,4.063,0.2981,0.2574,4.7
19/05/15,20:00:25,4.298,100.000,4.063,0.2952,0.2552,4.3
19/05/15,21:00:26,4.115,100.000,4.011,0.2930,0.2552,4.1
19/05/15,22:00:27,3.880,100.000,3.958,0.2915,0.2545,3.9
19/05/15,23:00:28,3.801,100.000,3.880,0.2901,0.2538,3.8
20/05/15,00:00:29,3.617,100.000,3.854,0.2886,0.2523,3.6
20/05/15,01:00:30,3.564,100.000,3.801,0.2872,0.2523,3.6
20/05/15,02:00:31,3.564,100.000,3.749,0.2850,0.2516,3.6
20/05/15,03:00:32,3.168,100.000,3.696,0.2865,0.2530,3.2
20/05/15,04:00:33,2.983,100.000,3.617,0.2857,0.2523,3.0
20/05/15,05:00:34,3.089,100.000,3.538,0.2843,0.2523,3.1
20/05/15,06:00:35,3.880,100.000,3.512,0.2836,0.2516,3.9
20/05/15,07:00:36,3.985,100.000,3.564,0.2821,0.2509,4.0
20/05/15,08:00:37,4.272,100.000,3.670,0.2966,0.2639,4.3
20/05/15,09:00:38,4.584,100.000,3.775,0.3010,0.2610,4.6
20/05/15,10:00:39,4.532,100.000,3.906,0.2988,0.2596,4.5
20/05/15,11:00:40,4.454,100.000,4.089,0.2966,0.2581,4.5
20/05/15,12:00:41,4.506,100.000,4.194,0.2944,0.2574,4.5
20/05/15,13:00:42,4.220,100.000,4.298,0.2930,0.2567,4.2
20/05/15,14:00:43,4.194,100.000,4.350,0.2923,0.2581,4.2
20/05/15,15:00:44,3.670,100.000,4.376,0.2944,0.2589,3.7
20/05/15,16:00:45,3.538,100.000,4.376,0.2981,0.2610,3.5
20/05/15,17:00:46,3.063,100.000,4.324,0.2959,0.2596,3.1
20/05/15,18:00:47,2.770,100.000,4.141,0.2937,0.2596,2.8
20/05/15,19:00:48,1.778,100.000,3.854,0.2959,0.2596,1.8
20/05/15,20:00:49,1.967,100.000,3.512,0.2944,0.2581,2.0
20/05/15,21:00:50,0.495,100.000,3.274,0.2930,0.2567,0.5
20/05/15,22:00:51,0.550,100.000,2.930,0.2908,0.2552,0.5
20/05/15,23:00:52,1.235,100.000,2.690,0.2894,0.2545,1.2
21/05/15,00:00:53,0.770,100.000,2.637,0.2872,0.2538,0.8
21/05/15,01:00:54,0.467,100.000,2.584,0.2857,0.2538,0.5
21/05/15,02:00:55,1.126,100.000,2.557,0.2843,0.2530,1.1
21/05/15,03:00:56,0.962,100.000,2.557,0.2828,0.2530,1.0
21/05/15,04:00:57,-0.227,100.000,2.503,0.2821,0.2523,-0.2
21/05/15,05:00:58,-1.958,100.000,2.182,0.2821,0.2523,-2.0
21/05/15,06:00:59,-0.032,100.000,1.940,0.2799,0.2516,-0.0
21/05/15,07:01:00,0.907,100.000,1.967,0.2785,0.2501,0.9
21/05/15,08:01:01,1.344,100.000,2.074,0.2777,0.2501,1.3
21/05/15,09:01:02,2.209,100.000,2.209,0.2763,0.2501,2.2
21/05/15,10:01:03,3.380,100.000,2.503,0.2756,0.2509,3.4
21/05/15,11:01:04,4.506,100.000,2.983,0.2756,0.2509,4.5
21/05/15,12:01:05,5.308,100.000,3.512,0.2756,0.2516,5.3
21/05/15,13:01:06,5.128,100.000,3.985,0.2748,0.2523,5.1
21/05/15,14:01:07,4.115,100.000,4.272,0.2792,0.2589,4.1
21/05/15,15:01:08,4.480,100.000,4.324,0.2879,0.2610,4.5
21/05/15,16:01:09,3.985,100.000,4.324,0.2966,0.2639,4.0
21/05/15,17:01:10,3.063,100.000,4.194,0.2966,0.2618,3.1
21/05/15,18:01:11,2.530,100.000,3.985,0.2952,0.2610,2.5
21/05/15,19:01:12,2.423,100.000,3.749,0.2930,0.2603,2.4
21/05/15,20:01:13,2.423,100.000,3.564,0.2915,0.2596,2.4
21/05/15,21:01:14,2.423,100.000,3.433,0.2915,0.2596,2.4
21/05/15,22:01:15,2.530,100.000,3.354,0.2908,0.2589,2.5
21/05/15,23:01:16,2.530,100.000,3.301,0.2901,0.2603,2.5
22/05/15,00:01:17,2.584,100.000,3.274,0.2937,0.2632,2.6
22/05/15,01:01:18,2.021,100.000,3.221,0.3024,0.2676,2.0
22/05/15,02:01:19,1.805,100.000,3.116,0.3032,0.2668,1.8
22/05/15,03:01:20,1.643,100.000,2.983,0.3010,0.2647,1.6
22/05/15,04:01:21,1.751,100.000,2.877,0.2981,0.2639,1.7
22/05/15,05:01:22,1.534,100.000,2.823,0.2966,0.2632,1.5
22/05/15,06:01:23,0.934,100.000,2.744,0.2966,0.2625,0.9
22/05/15,07:01:24,0.051,100.000,2.557,0.2944,0.2618,0.0
22/05/15,08:01:25,-0.199,100.000,2.316,0.2937,0.2603,-0.2
22/05/15,09:01:26,-0.311,100.000,2.101,0.2930,0.2596,-0.3
22/05/15,10:01:27,0.273,100.000,1.994,0.2908,0.2589,0.3
22/05/15,11:01:28,1.235,100.000,2.074,0.2872,0.2574,1.2
22/05/15,12:01:29,3.485,100.000,2.423,0.2865,0.2567,3.5
22/05/15,13:01:30,3.142,100.000,3.036,0.2850,0.2567,3.1
22/05/15,14:01:31,6.255,97.400,3.380,0.2850,0.2567,5.9
22/05/15,15:01:32,4.636,94.900,3.564,0.2843,0.2560,3.9
22/05/15,16:01:33,3.142,95.100,3.643,0.2836,0.2552,2.4
22/05/15,17:01:34,1.398,97.000,3.433,0.2836,0.2552,1.0
22/05/15,18:01:35,-0.088,99.300,3.089,0.2821,0.2545,-0.2
22/05/15,19:01:36,-1.929,100.000,2.664,0.2814,0.2545,-1.9
22/05/15,20:01:37,-2.392,98.100,2.209,0.2814,0.2538,-2.7
22/05/15,21:01:38,-2.015,90.700,1.940,0.2814,0.2538,-3.3
22/05/15,22:01:39,-0.902,81.100,1.751,0.2806,0.2523,-3.7
22/05/15,23:01:40,-0.227,72.500,1.643,0.2799,0.2516,-4.6
23/05/15,00:01:41,-0.255,67.000,1.534,0.2777,0.2516,-5.6
23/05/15,01:01:42,-0.395,59.300,1.453,0.2763,0.2501,-7.4
23/05/15,02:01:43,-0.227,56.300,1.398,0.2763,0.2501,-7.9
23/05/15,03:01:44,0.135,51.900,1.317,0.2748,0.2494,-8.6
23/05/15,04:01:45,-0.004,50.800,1.262,0.2748,0.2487,-9.0
23/05/15,05:01:46,0.163,43.600,1.180,0.2741,0.2480,-10.8
23/05/15,06:01:47,-0.116,35.800,1.126,0.2734,0.2480,-13.5
23/05/15,07:01:48,0.439,32.900,1.071,0.2734,0.2472,-14.0
23/05/15,08:01:49,0.715,30.500,1.017,0.2727,0.2472,-14.7
23/05/15,09:01:50,2.128,28.500,0.962,0.2719,0.2465,-14.3
23/05/15,10:01:51,5.360,27.600,0.907,0.2712,0.2458,-11.9
23/05/15,11:01:52,8.519,25.900,0.880,0.2705,0.2458,-9.9
23/05/15,12:01:53,11.053,25.100,0.880,0.2698,0.2451,-8.2
23/05/15,13:01:54,12.098,24.700,0.880,0.2690,0.2458,-7.5
23/05/15,14:01:55,11.053,26.300,0.907,0.2690,0.2472,-7.6
23/05/15,15:01:56,9.485,27.700,0.934,0.2690,0.2480,-8.2
23/05/15,16:01:57,7.343,30.500,1.044,0.2690,0.2480,-8.9
23/05/15,17:01:58,4.688,32.300,1.344,0.2690,0.2480,-10.5
23/05/15,18:01:59,-0.339,34.800,1.453,0.2690,0.2472,-14.0
23/05/15,19:02:00,0.439,34.400,1.371,0.2683,0.2465,-13.4
23/05/15,20:02:01,0.522,29.200,1.344,0.2676,0.2465,-15.4
23/05/15,21:02:02,0.687,26.400,1.289,0.2676,0.2458,-16.4
23/05/15,22:02:03,0.605,26.200,1.235,0.2668,0.2458,-16.6
23/05/15,23:02:04,0.246,26.600,1.180,0.2668,0.2451,-16.7
24/05/15,00:02:05,1.235,23.300,1.126,0.2661,0.2451,-17.4
24/05/15,01:02:06,0.825,22.200,1.071,0.2654,0.2443,-18.4
24/05/15,02:02:07,-0.171,22.800,1.044,0.2654,0.2443,-18.9
24/05/15,03:02:08,-3.926,25.000,0.989,0.2654,0.2436,-21.0
24/05/15,04:02:09,-3.568,33.400,0.962,0.2654,0.2443,-17.4
24/05/15,05:02:10,-0.817,27.600,0.880,0.2654,0.2443,-17.2
24/05/15,06:02:11,-0.032,22.300,0.825,0.2647,0.2436,-19.0
24/05/15,07:02:12,-2.131,29.800,0.797,0.2639,0.2436,-17.4
24/05/15,08:02:13,-2.830,32.900,0.742,0.2639,0.2436,-16.9
24/05/15,09:02:14,-0.591,29.400,0.715,0.2639,0.2429,-16.3
24/05/15,10:02:15,6.255,28.500,0.660,0.2632,0.2414,-10.7
24/05/15,11:02:16,10.712,20.700,0.632,0.2625,0.2407,-10.9
24/05/15,12:02:17,16.725,17.100,0.632,0.2610,0.2400,-8.4
24/05/15,13:02:18,17.962,16.300,0.632,0.2610,0.2407,-8.0
24/05/15,14:02:19,16.606,19.300,0.687,0.2618,0.2414,-6.9
24/05/15,15:02:20,13.064,22.400,0.825,0.2618,0.2422,-7.9
24/05/15,16:02:21,9.854,26.300,1.262,0.2618,0.2429,-8.6
24/05/15,17:02:22,4.869,26.900,1.832,0.2618,0.2429,-12.6
24/05/15,18:02:23,0.550,44.600,1.913,0.2618,0.2429,-10.1
24/05/15,19:02:24,-2.508,63.600,1.697,0.2610,0.2422,-8.5
24/05/15,20:02:25,-3.479,69.700,1.534,0.2610,0.2422,-8.2
24/05/15,21:02:26,-5.916,72.400,1.425,0.2610,0.2429,-10.1
24/05/15,22:02:27,-4.957,75.700,1.317,0.2610,0.2429,-8.6
24/05/15,23:02:28,-2.859,64.900,1.235,0.2603,0.2422,-8.5
25/05/15,00:02:29,-1.958,46.000,1.126,0.2603,0.2414,-12.0
25/05/15,01:02:30,-2.712,48.100,1.044,0.2603,0.2414,-12.2
25/05/15,02:02:31,0.079,39.300,0.989,0.2596,0.2414,-12.1
25/05/15,03:02:32,0.852,31.000,0.934,0.2596,0.2407,-14.4
25/05/15,04:02:33,0.273,29.800,0.880,0.2596,0.2407,-15.3
25/05/15,05:02:34,3.142,26.200,0.852,0.2589,0.2407,-14.4
25/05/15,06:02:35,3.722,20.400,0.825,0.2589,0.2400,-16.9
25/05/15,07:02:36,3.722,18.500,0.797,0.2589,0.2392,-18.1
25/05/15,08:02:37,3.380,17.300,0.797,0.2589,0.2385,-19.1
25/05/15,09:02:38,3.985,18.200,0.797,0.2581,0.2385,-18.0
25/05/15,10:02:39,4.947,18.900,0.797,0.2581,0.2385,-16.8
25/05/15,11:02:40,7.167,19.900,0.770,0.2581,0.2385,-14.3
25/05/15,12:02:41,7.945,20.100,0.770,0.2574,0.2378,-13.6
25/05/15,13:02:42,8.469,20.200,0.797,0.2574,0.2378,-13.1
25/05/15,14:02:43,7.116,25.300,1.017,0.2567,0.2378,-11.4
25/05/15,15:02:44,5.924,27.000,1.561,0.2574,0.2378,-11.6
25/05/15,16:02:45,5.308,31.700,1.940,0.2574,0.2385,-10.2
25/05/15,17:02:46,4.636,36.300,2.155,0.2574,0.2385,-9.0
25/05/15,18:02:47,-0.986,36.400,2.128,0.2567,0.2385,-14.0
25/05/15,19:02:48,-4.590,47.000,1.697,0.2567,0.2385,-14.2
25/05/15,20:02:49,-6.610,62.700,1.480,0.2567,0.2392,-12.5
25/05/15,21:02:50,-7.058,69.000,1.317,0.2567,0.2392,-11.8
25/05/15,22:02:51,-5.823,58.500,1.153,0.2560,0.2385,-12.7
25/05/15,23:02:52,-8.264,63.800,1.017,0.2560,0.2385,-13.9
26/05/15,00:02:53,-8.463,75.000,0.907,0.2560,0.2385,-12.1
26/05/15,01:02:54,-8.999,77.400,0.797,0.2560,0.2378,-12.2
26/05/15,02:02:55,-8.898,78.700,0.715,0.2552,0.2378,-11.9
26/05/15,03:02:56,-9.033,79.600,0.605,0.2552,0.2378,-11.9
26/05/15,04:02:57,-8.563,80.000,0.522,0.2545,0.2378,-11.4
26/05/15,05:02:58,-9.405,79.000,0.412,0.2545,0.2371,-12.4
26/05/15,06:02:59,-9.644,79.400,0.329,0.2545,0.2371,-12.5
26/05/15,07:03:00,-9.747,80.100,0.246,0.2538,0.2363,-12.5
26/05/15,08:03:01,-9.303,80.700,0.163,0.2538,0.2356,-12.0
26/05/15,09:03:02,-6.802,83.800,0.079,0.2530,0.2356,-9.1
26/05/15,10:03:03,4.973,68.100,-0.004,0.2538,0.2342,-0.4
26/05/15,11:03:04,11.467,34.700,-0.004,0.2538,0.2342,-3.6
26/05/15,12:03:05,14.361,26.600,0.024,0.2530,0.2334,-4.6
26/05/15,13:03:06,11.953,22.600,0.024,0.2538,0.2334,-8.7
26/05/15,14:03:07,11.953,25.600,0.051,0.2530,0.2334,-7.1
26/05/15,15:03:08,11.321,29.200,0.079,0.2538,0.2334,-6.0
26/05/15,16:03:09,7.645,41.200,0.079,0.2530,0.2334,-4.7
26/05/15,17:03:10,4.792,55.600,0.107,0.2530,0.2327,-3.3
26/05/15,18:03:11,1.588,66.400,0.135,0.2530,0.2327,-4.0
26/05/15,19:03:12,-0.367,71.900,0.163,0.2523,0.2327,-4.8
26/05/15,20:03:13,-1.527,70.800,0.190,0.2530,0.2320,-6.1
26/05/15,21:03:14,1.994,60.900,0.190,0.2523,0.2320,-4.8
26/05/15,22:03:15,0.880,58.900,0.218,0.2530,0.2327,-6.2
26/05/15,23:03:16,0.797,65.900,0.246,0.2523,0.2320,-4.8
27/05/15,00:03:17,0.852,60.600,0.273,0.2523,0.2320,-5.9
27/05/15,01:03:18,1.886,49.500,0.301,0.2523,0.2320,-7.6
27/05/15,02:03:19,1.778,46.800,0.301,0.2523,0.2320,-8.4
27/05/15,03:03:20,1.425,56.600,0.329,0.2523,0.2320,-6.3
27/05/15,04:03:21,0.742,70.200,0.356,0.2523,0.2320,-4.1
27/05/15,05:03:22,1.371,74.100,0.384,0.2523,0.2320,-2.7
27/05/15,06:03:23,1.507,72.900,0.412,0.2523,0.2320,-2.8
27/05/15,07:03:24,1.534,78.000,0.439,0.2516,0.2320,-1.9
27/05/15,08:03:25,1.615,94.300,0.439,0.2516,0.2320,0.8
27/05/15,09:03:26,1.588,96.500,0.467,0.2516,0.2313,1.1
27/05/15,10:03:27,3.459,98.500,0.495,0.2516,0.2313,3.2
27/05/15,11:03:28,3.643,99.200,0.550,0.2516,0.2313,3.5
27/05/15,12:03:29,2.770,99.700,0.687,0.2509,0.2320,2.7
27/05/15,13:03:30,3.327,100.000,0.989,0.2509,0.2320,3.3
27/05/15,14:03:31,3.906,100.000,1.398,0.2509,0.2334,3.9
27/05/15,15:03:32,3.433,100.000,1.751,0.2487,0.2349,3.4
27/05/15,16:03:33,3.958,100.000,2.047,0.2487,0.2436,4.0
27/05/15,17:03:34,3.722,100.000,2.316,0.2494,0.2480,3.7
27/05/15,18:03:35,3.142,100.000,2.423,0.2509,0.2501,3.1
27/05/15,19:03:36,3.221,100.000,2.423,0.2523,0.2509,3.2
27/05/15,20:03:37,3.327,100.000,2.423,0.2545,0.2509,3.3
27/05/15,21:03:38,3.670,100.000,2.503,0.2560,0.2516,3.7
27/05/15,22:03:39,3.801,100.000,2.584,0.2574,0.2516,3.8
27/05/15,23:03:40,3.775,100.000,2.664,0.2581,0.2516,3.8
28/05/15,00:03:41,3.512,100.000,2.744,0.2589,0.2516,3.5
28/05/15,01:03:42,3.301,100.000,2.797,0.2581,0.2523,3.3
28/05/15,02:03:43,3.827,100.000,2.797,0.2603,0.2538,3.8
28/05/15,03:03:44,3.801,100.000,2.877,0.2625,0.2538,3.8
28/05/15,04:03:45,3.591,100.000,2.930,0.2639,0.2552,3.6
28/05/15,05:03:46,3.301,100.000,2.983,0.2705,0.2603,3.3
28/05/15,06:03:47,3.327,100.000,3.009,0.2806,0.2625,3.3
28/05/15,07:03:48,3.564,100.000,3.036,0.2850,0.2639,3.6
28/05/15,08:03:49,3.248,100.000,3.063,0.3068,0.2719,3.2
28/05/15,09:03:50,2.930,100.000,3.089,0.3133,0.2734,2.9
28/05/15,10:03:51,3.591,100.000,3.142,0.3075,0.2690,3.6
28/05/15,11:03:52,3.485,100.000,3.274,0.3024,0.2654,3.5
28/05/15,12:03:53,3.696,100.000,3.406,0.2988,0.2639,3.7
28/05/15,13:03:54,4.246,100.000,3.564,0.2966,0.2618,4.2
28/05/15,14:03:55,4.063,100.000,3.722,0.2923,0.2603,4.1
28/05/15,15:03:56,4.168,100.000,3.749,0.2930,0.2632,4.2
28/05/15,16:03:57,4.298,100.000,3.801,0.2930,0.2625,4.3
28/05/15,17:03:58,3.958,100.000,3.801,0.2937,0.2654,4.0
28/05/15,18:03:59,4.168,100.000,3.775,0.3003,0.2705,4.2
28/05/15,19:04:00,4.610,100.000,3.749,0.3235,0.2821,4.6
28/05/15,20:04:01,4.402,100.000,3.827,0.3228,0.2821,4.4
28/05/15,21:04:02,4.272,100.000,3.880,0.3133,0.2756,4.3
28/05/15,22:04:03,4.168,100.000,3.906,0.3097,0.2748,4.2
28/05/15,23:04:04,3.670,100.000,3.906,0.3032,0.2698,3.7
29/05/15,00:04:05,3.380,100.000,3.827,0.2988,0.2683,3.4
29/05/15,01:04:06,2.209,100.000,3.696,0.2974,0.2661,2.2
29/05/15,02:04:07,2.930,100.000,3.485,0.2944,0.2647,2.9
29/05/15,03:04:08,2.530,100.000,3.380,0.2930,0.2639,2.5
29/05/15,04:04:09,2.530,100.000,3.248,0.2908,0.2625,2.5
29/05/15,05:04:10,2.262,99.800,3.142,0.2886,0.2618,2.2
29/05/15,06:04:11,2.370,99.700,3.089,0.2872,0.2610,2.3
29/05/15,07:04:12,1.967,100.000,3.036,0.2857,0.2603,2.0
29/05/15,08:04:13,2.101,100.000,2.930,0.2850,0.2596,2.1
29/05/15,09:04:14,1.235,99.600,2.877,0.2836,0.2589,1.2
29/05/15,10:04:15,3.274,96.700,2.717,0.2828,0.2581,2.8
29/05/15,11:04:16,4.428,90.400,3.036,0.2821,0.2581,3.0
29/05/15,12:04:17,8.245,82.700,3.433,0.2806,0.2574,5.5
29/05/15,13:04:18,5.642,76.000,3.801,0.2814,0.2581,1.8
29/05/15,14:04:19,6.940,79.200,3.880,0.2806,0.2574,3.6
29/05/15,15:04:20,4.350,78.000,3.958,0.2799,0.2567,0.9
29/05/15,16:04:21,4.662,81.000,4.037,0.2792,0.2560,1.7
29/05/15,17:04:22,1.344,84.300,4.037,0.2785,0.2560,-1.0
29/05/15,18:04:23,-0.116,94.100,3.696,0.2770,0.2552,-1.0
29/05/15,19:04:24,-0.283,97.500,3.168,0.2763,0.2545,-0.6
29/05/15,20:04:25,0.218,97.800,2.770,0.2748,0.2538,-0.1
29/05/15,21:04:26,-0.395,97.800,2.584,0.2748,0.2538,-0.7
29/05/15,22:04:27,-0.760,98.300,2.396,0.2741,0.2523,-1.0
29/05/15,23:04:28,-0.563,99.300,2.128,0.2734,0.2523,-0.7
30/05/15,00:04:29,-0.958,99.600,1.994,0.2727,0.2523,-1.0
30/05/15,01:04:30,-0.958,99.700,1.832,0.2719,0.2516,-1.0
30/05/15,02:04:31,-0.902,99.400,1.724,0.2712,0.2516,-1.0
30/05/15,03:04:32,-0.789,99.500,1.670,0.2705,0.2509,-0.9
30/05/15,04:04:33,-1.556,98.900,1.615,0.2698,0.2509,-1.7
30/05/15,05:04:34,-1.299,99.100,1.561,0.2698,0.2509,-1.4
30/05/15,06:04:35,-1.043,99.300,1.507,0.2698,0.2501,-1.1
30/05/15,07:04:36,-1.128,100.000,1.453,0.2690,0.2501,-1.1
30/05/15,08:04:37,-0.930,99.800,1.425,0.2690,0.2494,-1.0
30/05/15,09:04:38,-0.479,98.500,1.398,0.2683,0.2494,-0.7
30/05/15,10:04:39,-0.004,98.000,1.371,0.2676,0.2487,-0.3
30/05/15,11:04:40,0.439,96.500,1.425,0.2668,0.2487,-0.1
30/05/15,12:04:41,0.660,96.200,1.588,0.2668,0.2487,0.1
30/05/15,13:04:42,1.071,94.200,1.859,0.2661,0.2487,0.2
30/05/15,14:04:43,1.153,95.200,2.074,0.2661,0.2487,0.5
30/05/15,15:04:44,0.962,93.800,2.236,0.2654,0.2494,0.1
30/05/15,16:04:45,0.356,94.300,2.316,0.2654,0.2494,-0.5
30/05/15,17:04:46,0.301,95.800,2.182,0.2647,0.2487,-0.3
30/05/15,18:04:47,-0.143,96.200,1.994,0.2647,0.2487,-0.7
30/05/15,19:04:48,-0.199,96.600,1.805,0.2647,0.2487,-0.7
30/05/15,20:04:49,-0.004,97.600,1.670,0.2639,0.2480,-0.3
30/05/15,21:04:50,-0.004,98.700,1.588,0.2639,0.2487,-0.2
30/05/15,22:04:51,0.051,97.400,1.534,0.2639,0.2480,-0.3
30/05/15,23:04:52,0.135,97.300,1.480,0.2632,0.2480,-0.2
31/05/15,00:04:53,-0.171,99.400,1.453,0.2632,0.2480,-0.3
31/05/15,01:04:54,-0.199,100.000,1.398,0.2625,0.2480,-0.2
31/05/15,02:04:55,-0.143,100.000,1.371,0.2625,0.2472,-0.1
31/05/15,03:04:56,-0.116,100.000,1.344,0.2618,0.2465,-0.1
31/05/15,04:04:57,-0.116,100.000,1.317,0.2618,0.2465,-0.1
31/05/15,05:04:58,-0.116,100.000,1.317,0.2610,0.2465,-0.1
31/05/15,06:04:59,-0.339,100.000,1.289,0.2610,0.2465,-0.3
31/05/15,07:05:00,-0.620,100.000,1.289,0.2610,0.2465,-0.6
31/05/15,08:05:01,-0.311,100.000,1.262,0.2603,0.2465,-0.3
31/05/15,09:05:02,-0.507,100.000,1.262,0.2603,0.2465,-0.5
31/05/15,10:05:03,-0.171,100.000,1.262,0.2603,0.2465,-0.2
31/05/15,11:05:04,0.051,100.000,1.289,0.2589,0.2458,0.0
31/05/15,12:05:05,0.163,100.000,1.317,0.2581,0.2458,0.2
31/05/15,13:05:06,0.301,100.000,1.344,0.2574,0.2458,0.3
31/05/15,14:05:07,0.273,100.000,1.398,0.2567,0.2451,0.3
31/05/15,15:05:08,0.301,100.000,1.453,0.2560,0.2451,0.3
31/05/15,16:05:09,0.218,100.000,1.507,0.2545,0.2487,0.2
31/05/15,17:05:10,0.107,100.000,1.507,0.2545,0.2545,0.1
31/05/15,18:05:11,0.135,100.000,1.425,0.2574,0.2596,0.1
31/05/15,19:05:12,0.079,100.000,1.371,0.2676,0.2632,0.1
