"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832559, SEN S/N: 9818224, LBL: Ambient)","RH, % (LGR S/N: 9832559, SEN S/N: 9818224)","Temp, °C (LGR S/N: 9832559, SEN S/N: 9824745, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827494, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827497, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832559, SEN S/N: 9818224)"
04/12/17,06:00:01,5.821,99.100,9.188,0.2523,0.2712,5.7
04/12/17,07:00:01,6.306,99.400,9.040,0.2523,0.2705,6.2
04/12/17,08:00:01,7.393,100.000,8.990,0.2516,0.2705,7.4
04/12/17,09:00:01,7.895,100.000,9.040,0.2516,0.2705,7.9
04/12/17,10:00:01,9.386,100.000,9.139,0.2516,0.2698,9.4
04/12/17,11:00:01,10.810,100.000,9.312,0.2509,0.2705,10.8
04/12/17,12:00:01,12.654,100.000,9.583,0.2509,0.2698,12.7
04/12/17,13:00:01,14.649,100.000,9.952,0.2509,0.2698,14.7
04/12/17,14:00:01,15.342,98.400,10.369,0.2501,0.2690,15.1
04/12/17,15:00:01,13.473,96.800,10.810,0.2501,0.2690,13.0
04/12/17,16:00:01,11.200,95.800,10.980,0.2501,0.2683,10.6
04/12/17,17:00:01,9.657,95.000,-888.880,0.2494,0.2676,8.9
04/12/17,18:00:01,9.608,97.100,-888.880,0.2494,0.2676,9.2
04/12/17,19:00:01,9.040,98.600,-888.880,0.2494,0.2676,8.8
04/12/17,20:00:01,8.543,98.100,-888.880,0.2487,0.2668,8.3
04/12/17,21:00:01,8.145,99.200,-888.880,0.2487,0.2668,8.0
04/12/17,22:00:01,7.945,98.600,-888.880,0.2487,0.2661,7.7
04/12/17,23:00:01,7.770,98.500,-888.880,0.2480,0.2661,7.6
05/12/17,00:00:01,7.695,99.200,-888.880,0.2487,0.2661,7.6
05/12/17,01:00:01,7.619,99.500,-888.880,0.2487,0.2654,7.6
05/12/17,02:00:01,7.469,99.400,-888.880,0.2487,0.2654,7.4
05/12/17,03:00:01,7.419,99.700,-888.880,0.2480,0.2654,7.4
05/12/17,04:00:01,7.268,99.500,-888.880,0.2487,0.2654,7.2
05/12/17,05:00:01,7.242,99.500,-888.880,0.2487,0.2654,7.2
05/12/17,06:00:01,7.041,99.200,-888.880,0.2487,0.2647,6.9
05/12/17,07:00:01,7.268,99.900,-888.880,0.2487,0.2654,7.3
05/12/17,08:00:01,8.170,100.000,-888.880,0.2487,0.2654,8.2
05/12/17,09:00:01,8.767,100.000,-888.880,0.2487,0.2654,8.8
05/12/17,10:00:01,8.941,100.000,-888.880,0.2480,0.2654,9.0
05/12/17,11:00:01,9.262,100.000,-888.880,0.2480,0.2647,9.3
05/12/17,12:00:01,9.829,100.000,-888.880,0.2480,0.2654,9.8
05/12/17,13:00:01,9.780,100.000,-888.880,0.2480,0.2647,9.8
05/12/17,14:00:01,10.124,100.000,-888.880,0.2480,0.2647,10.1
05/12/17,15:00:01,11.904,100.000,-888.880,0.2480,0.2654,11.9
05/12/17,16:00:01,10.687,100.000,-888.880,0.2480,0.2647,10.7
05/12/17,17:00:01,10.222,99.300,-888.880,0.2472,0.2647,10.1
05/12/17,18:00:01,10.026,99.200,-888.880,0.2480,0.2647,9.9
05/12/17,19:00:01,9.509,98.200,-888.880,0.2472,0.2647,9.2
05/12/17,20:00:01,8.693,97.100,-888.880,0.2472,0.2647,8.3
05/12/17,21:00:01,8.220,97.300,-888.880,0.2472,0.2639,7.8
05/12/17,22:00:01,7.920,97.700,-888.880,0.2472,0.2639,7.6
05/12/17,23:00:01,7.770,98.100,-888.880,0.2472,0.2639,7.5
06/12/17,00:00:01,7.619,98.400,-888.880,0.2472,0.2639,7.4
06/12/17,01:00:01,7.594,98.700,-888.880,0.2465,0.2632,7.4
06/12/17,02:00:01,7.619,99.500,-888.880,0.2472,0.2632,7.6
06/12/17,03:00:01,7.569,99.800,-888.880,0.2472,0.2632,7.5
06/12/17,04:00:01,7.544,100.000,-888.880,0.2465,0.2632,7.6
06/12/17,05:00:01,7.419,100.000,-888.880,0.2465,0.2632,7.4
06/12/17,06:00:01,7.393,99.800,-888.880,0.2465,0.2632,7.4
06/12/17,07:00:01,7.444,99.900,-888.880,0.2465,0.2632,7.4
06/12/17,08:00:01,8.270,100.000,-888.880,0.2458,0.2632,8.3
06/12/17,09:00:01,11.200,100.000,-888.880,0.2465,0.2632,11.2
06/12/17,10:00:01,10.467,100.000,-888.880,0.2465,0.2632,10.5
06/12/17,11:00:01,11.394,100.000,-888.880,0.2458,0.2632,11.4
06/12/17,12:00:01,12.122,100.000,-888.880,0.2458,0.2632,12.1
06/12/17,13:00:01,11.492,99.300,-888.880,0.2458,0.2625,11.4
06/12/17,14:00:01,11.102,94.800,-888.880,0.2458,0.2625,10.3
06/12/17,15:00:01,11.710,92.200,-888.880,0.2458,0.2618,10.5
06/12/17,16:00:01,10.761,95.200,-888.880,0.2458,0.2618,10.0
06/12/17,17:00:01,12.050,94.200,-888.880,0.2451,0.2610,11.2
06/12/17,18:00:01,8.444,92.400,-888.880,0.2451,0.2886,7.3
06/12/17,19:00:01,8.494,99.000,-888.880,0.2574,0.3039,8.4
06/12/17,20:00:01,8.469,100.000,-888.880,0.2610,0.2995,8.5
06/12/17,21:00:01,8.170,100.000,-888.880,0.2610,0.2944,8.2
06/12/17,22:00:01,7.670,100.000,-888.880,0.2603,0.2915,7.7
06/12/17,23:00:01,7.594,100.000,-888.880,0.2603,0.2886,7.6
07/12/17,00:00:01,7.469,100.000,-888.880,0.2596,0.2865,7.5
07/12/17,01:00:01,7.444,100.000,-888.880,0.2589,0.2850,7.5
07/12/17,02:00:01,7.444,100.000,-888.880,0.2581,0.2836,7.5
07/12/17,03:00:01,7.419,100.000,-888.880,0.2574,0.2821,7.4
07/12/17,04:00:01,7.091,100.000,-888.880,0.2574,0.2806,7.1
07/12/17,05:00:01,6.535,100.000,-888.880,0.2567,0.2799,6.5
07/12/17,06:00:01,6.560,100.000,-888.880,0.2560,0.2785,6.6
07/12/17,07:00:01,7.167,100.000,-888.880,0.2552,0.2777,7.2
07/12/17,08:00:01,8.270,100.000,-888.880,0.2552,0.2770,8.3
07/12/17,09:00:01,9.262,100.000,-888.880,0.2545,0.2763,9.3
07/12/17,10:00:01,10.198,99.700,-888.880,0.2538,0.2756,10.2
07/12/17,11:00:01,11.516,97.300,-888.880,0.2530,0.2748,11.1
07/12/17,12:00:01,10.761,95.300,-888.880,0.2523,0.2741,10.1
07/12/17,13:00:01,11.589,97.200,-888.880,0.2523,0.2727,11.2
07/12/17,14:00:01,11.394,94.400,-888.880,0.2523,0.2727,10.5
07/12/17,15:00:01,13.137,90.500,-888.880,0.2516,0.2712,11.6
07/12/17,16:00:01,11.977,83.300,-888.880,0.2509,0.2705,9.2
07/12/17,17:00:01,10.467,84.000,-888.880,0.2501,0.2698,7.9
07/12/17,18:00:01,8.841,94.500,-888.880,0.2509,0.2690,8.0
07/12/17,19:00:01,7.519,98.900,-888.880,0.2509,0.2698,7.4
07/12/17,20:00:01,6.560,99.900,-888.880,0.2523,0.2872,6.6
07/12/17,21:00:01,6.408,100.000,-888.880,0.2567,0.2930,6.4
07/12/17,22:00:01,6.331,100.000,-888.880,0.2618,0.2966,6.3
07/12/17,23:00:01,6.026,100.000,-888.880,0.2625,0.2937,6.0
08/12/17,00:00:01,5.668,100.000,-888.880,0.2625,0.2908,5.7
08/12/17,01:00:01,5.693,100.000,-888.880,0.2618,0.2886,5.7
08/12/17,02:00:01,5.437,100.000,-888.880,0.2610,0.2865,5.4
08/12/17,03:00:01,5.437,100.000,-888.880,0.2603,0.2857,5.4
08/12/17,04:00:01,5.179,100.000,-888.880,0.2596,0.2836,5.2
08/12/17,05:00:01,5.205,100.000,-888.880,0.2589,0.2828,5.2
08/12/17,06:00:01,5.205,100.000,-888.880,0.2581,0.2814,5.2
08/12/17,07:00:01,5.154,100.000,-888.880,0.2581,0.2843,5.2
08/12/17,08:00:01,6.000,100.000,-888.880,0.2574,0.2836,6.0
08/12/17,09:00:01,7.444,100.000,-888.880,0.2574,0.2836,7.5
08/12/17,10:00:01,7.217,100.000,-888.880,0.2567,0.2828,7.2
08/12/17,11:00:01,7.041,100.000,-888.880,0.2581,0.2959,7.0
08/12/17,12:00:01,10.198,100.000,-888.880,0.2610,0.2930,10.2
08/12/17,13:00:01,11.370,100.000,-888.880,0.2610,0.2908,11.4
08/12/17,14:00:01,14.098,90.700,-888.880,0.2610,0.2879,12.6
08/12/17,15:00:01,14.673,63.500,-888.880,0.2603,0.2857,7.8
08/12/17,16:00:01,12.098,42.300,-888.880,0.2596,0.2843,-0.3
08/12/17,17:00:01,10.785,42.700,-888.880,0.2589,0.2836,-1.4
08/12/17,18:00:01,10.712,44.000,-888.880,0.2589,0.2821,-1.0
08/12/17,19:00:01,10.026,45.200,-888.880,0.2574,0.2806,-1.3
08/12/17,20:00:01,8.742,50.200,-888.880,0.2574,0.2799,-1.0
08/12/17,21:00:01,8.344,71.600,-888.880,0.2567,0.2792,3.5
08/12/17,22:00:01,8.095,97.600,-888.880,0.2560,0.2777,7.7
08/12/17,23:00:01,7.444,100.000,-888.880,0.2560,0.2770,7.5
09/12/17,00:00:01,6.965,100.000,-888.880,0.2560,0.2770,7.0
09/12/17,01:00:01,5.231,100.000,-888.880,0.2552,0.2763,5.2
09/12/17,02:00:01,5.257,100.000,-888.880,0.2545,0.2756,5.3
09/12/17,03:00:01,4.740,100.000,-888.880,0.2538,0.2748,4.7
09/12/17,04:00:01,4.844,100.000,-888.880,0.2538,0.2741,4.8
09/12/17,05:00:01,4.740,100.000,-888.880,0.2530,0.2741,4.7
09/12/17,06:00:01,4.115,100.000,-888.880,0.2523,0.2734,4.1
09/12/17,07:00:01,4.584,100.000,-888.880,0.2523,0.2727,4.6
09/12/17,08:00:01,5.076,100.000,-888.880,0.2523,0.2719,5.1
09/12/17,09:00:01,6.611,100.000,-888.880,0.2516,0.2712,6.6
09/12/17,10:00:01,8.220,99.900,-888.880,0.2509,0.2712,8.2
09/12/17,11:00:01,8.965,97.500,-888.880,0.2509,0.2705,8.6
09/12/17,12:00:01,13.137,90.500,-888.880,0.2501,0.2698,11.6
09/12/17,13:00:01,13.906,82.900,-888.880,0.2501,0.2690,11.1
09/12/17,14:00:01,15.819,80.700,-888.880,0.2501,0.2683,12.5
09/12/17,15:00:01,17.391,82.900,-888.880,0.2501,0.2676,14.5
09/12/17,16:00:01,16.082,80.000,-888.880,0.2487,0.2668,12.6
09/12/17,17:00:01,14.649,82.500,-888.880,0.2487,0.2661,11.7
09/12/17,18:00:01,14.290,88.400,-888.880,0.2487,0.2654,12.4
09/12/17,19:00:01,13.209,91.400,-888.880,0.2487,0.2647,11.9
09/12/17,20:00:01,11.686,91.400,-888.880,0.2480,0.2647,10.3
09/12/17,21:00:01,10.565,92.700,-888.880,0.2480,0.2647,9.4
09/12/17,22:00:01,9.706,93.000,-888.880,0.2472,0.2639,8.6
09/12/17,23:00:01,7.845,85.300,-888.880,0.2472,0.2639,5.5
10/12/17,00:00:01,7.167,85.500,-888.880,0.2472,0.2639,4.9
10/12/17,01:00:01,6.737,88.000,-888.880,0.2465,0.2632,4.9
10/12/17,02:00:01,5.898,84.500,-888.880,0.2465,0.2632,3.5
10/12/17,03:00:01,5.847,86.900,-888.880,0.2465,0.2632,3.8
10/12/17,04:00:01,5.616,86.800,-888.880,0.2465,0.2632,3.6
10/12/17,05:00:01,5.745,88.600,-888.880,0.2458,0.2625,4.0
10/12/17,06:00:01,5.231,87.800,-888.880,0.2458,0.2625,3.4
10/12/17,07:00:01,5.411,88.500,-888.880,0.2458,0.2625,3.7
10/12/17,08:00:01,9.361,99.800,-888.880,0.2458,0.2625,9.3
10/12/17,09:00:01,12.147,99.100,-888.880,0.2458,0.2625,12.0
10/12/17,10:00:01,14.601,96.200,-888.880,0.2458,0.2610,14.0
10/12/17,11:00:01,16.558,89.300,-888.880,0.2451,0.2603,14.8
10/12/17,12:00:01,17.486,84.900,-888.880,0.2443,0.2596,14.9
10/12/17,13:00:01,18.057,86.100,-888.880,0.2443,0.2589,15.7
10/12/17,14:00:01,19.175,81.300,-888.880,0.2436,0.2581,15.9
10/12/17,15:00:01,19.365,78.300,-888.880,0.2436,0.2574,15.5
10/12/17,16:00:01,17.819,81.300,-888.880,0.2436,0.2567,14.6
10/12/17,17:00:01,16.654,81.300,-888.880,0.2429,0.2560,13.5
10/12/17,18:00:01,15.986,82.000,-888.880,0.2436,0.2552,12.9
10/12/17,19:00:01,15.008,82.500,-888.880,0.2429,0.2552,12.1
10/12/17,20:00:01,13.738,87.100,-888.880,0.2429,0.2552,11.6
10/12/17,21:00:01,11.467,86.200,-888.880,0.2422,0.2545,9.3
10/12/17,22:00:01,9.485,80.800,-888.880,0.2422,0.2545,6.4
10/12/17,23:00:01,8.990,84.300,-888.880,0.2422,0.2538,6.5
11/12/17,00:00:01,7.795,81.400,-888.880,0.2414,0.2538,4.8
11/12/17,01:00:01,7.368,83.000,-888.880,0.2414,0.2538,4.7
11/12/17,02:00:01,6.687,81.500,-888.880,0.2414,0.2538,3.8
11/12/17,03:00:01,6.230,81.700,-888.880,0.2407,0.2538,3.3
11/12/17,04:00:01,6.433,85.000,-888.880,0.2407,0.2538,4.1
11/12/17,05:00:01,7.091,89.400,-888.880,0.2407,0.2530,5.5
11/12/17,06:00:01,7.594,96.200,-888.880,0.2407,0.2538,7.0
11/12/17,07:00:01,8.965,98.600,-888.880,0.2407,0.2538,8.8
11/12/17,08:00:01,10.712,98.200,-888.880,0.2407,0.2538,10.5
11/12/17,09:00:01,12.268,92.700,-888.880,0.2400,0.2538,11.1
11/12/17,10:00:01,14.984,84.800,-888.880,0.2400,0.2523,12.5
11/12/17,11:00:01,16.773,77.000,-888.880,0.2392,0.2509,12.7
11/12/17,12:00:01,17.938,66.100,-888.880,0.2392,0.2501,11.5
11/12/17,13:00:01,18.985,66.200,-888.880,0.2385,0.2487,12.6
11/12/17,14:00:01,20.460,70.100,-888.880,0.2385,0.2480,14.8
11/12/17,15:00:01,21.151,74.300,-888.880,0.2378,0.2465,16.4
11/12/17,16:00:01,19.865,66.600,-888.880,0.2371,0.2458,13.5
11/12/17,17:00:01,18.580,66.100,-888.880,0.2371,0.2443,12.1
11/12/17,18:00:01,17.272,70.700,-888.880,0.2363,0.2436,11.9
11/12/17,19:00:01,16.153,73.800,-888.880,0.2356,0.2429,11.5
11/12/17,20:00:01,15.270,87.000,-888.880,0.2363,0.2429,13.1
11/12/17,21:00:01,12.534,83.800,-888.880,0.2363,0.2429,9.9
11/12/17,22:00:01,10.051,76.500,-888.880,0.2363,0.2422,6.1
11/12/17,23:00:01,10.001,85.900,-888.880,0.2356,0.2429,7.8
12/12/17,00:00:01,7.920,79.400,-888.880,0.2356,0.2422,4.6
12/12/17,01:00:01,7.594,81.600,-888.880,0.2356,0.2422,4.7
12/12/17,02:00:01,8.045,86.900,-888.880,0.2356,0.2422,6.0
12/12/17,03:00:01,8.045,88.200,-888.880,0.2349,0.2429,6.2
12/12/17,04:00:01,7.870,91.500,-888.880,0.2349,0.2422,6.6
12/12/17,05:00:01,7.770,89.700,-888.880,0.2356,0.2429,6.2
12/12/17,06:00:01,7.820,87.900,-888.880,0.2349,0.2429,5.9
12/12/17,07:00:01,8.295,89.300,-888.880,0.2349,0.2429,6.6
12/12/17,08:00:01,10.124,83.500,-888.880,0.2342,0.2422,7.5
12/12/17,09:00:01,12.606,73.900,-888.880,0.2342,0.2414,8.1
12/12/17,10:00:01,14.984,69.200,-888.880,0.2334,0.2400,9.4
12/12/17,11:00:01,16.630,69.600,-888.880,0.2327,0.2392,11.1
12/12/17,12:00:01,18.010,66.300,-888.880,0.2327,0.2385,11.6
12/12/17,13:00:01,17.724,61.700,-888.880,0.2320,0.2378,10.3
12/12/17,14:00:01,19.032,59.000,-888.880,0.2313,0.2363,10.9
12/12/17,15:00:01,19.627,58.600,-888.880,0.2305,0.2349,11.3
12/12/17,16:00:01,18.533,57.000,-888.880,0.2298,0.2342,9.9
12/12/17,17:00:01,18.176,60.600,-888.880,0.2291,0.2334,10.5
12/12/17,18:00:01,17.058,63.900,-888.880,0.2291,0.2327,10.2
12/12/17,19:00:01,15.581,64.800,-888.880,0.2298,0.2320,9.0
12/12/17,20:00:01,13.786,68.200,-888.880,0.2291,0.2313,8.0
12/12/17,21:00:01,12.098,75.300,-888.880,0.2291,0.2313,7.9
12/12/17,22:00:01,11.370,83.000,-888.880,0.2291,0.2313,8.6
12/12/17,23:00:01,10.590,87.200,-888.880,0.2291,0.2313,8.6
13/12/17,00:00:01,9.238,84.600,-888.880,0.2291,0.2313,6.8
13/12/17,01:00:01,9.632,84.700,-888.880,0.2291,0.2313,7.2
13/12/17,02:00:01,9.780,78.200,-888.880,0.2291,0.2305,6.2
13/12/17,03:00:01,9.361,72.400,-888.880,0.2284,0.2313,4.7
13/12/17,04:00:01,9.509,66.900,-888.880,0.2284,0.2313,3.7
13/12/17,05:00:01,9.632,61.300,-888.880,0.2284,0.2313,2.6
13/12/17,06:00:01,9.336,61.600,-888.880,0.2284,0.2305,2.3
13/12/17,07:00:01,10.173,64.000,-888.880,0.2276,0.2305,3.7
13/12/17,08:00:01,11.540,64.800,-888.880,0.2276,0.2298,5.2
13/12/17,09:00:01,13.978,59.100,-888.880,0.2269,0.2291,6.1
13/12/17,10:00:01,16.129,55.300,-888.880,0.2269,0.2276,7.2
13/12/17,11:00:01,17.986,55.400,-888.880,0.2262,0.2269,8.9
13/12/17,12:00:01,18.699,57.900,-888.880,0.2254,0.2254,10.3
13/12/17,13:00:01,19.341,56.200,-888.880,0.2247,0.2247,10.4
13/12/17,14:00:01,20.126,52.800,-888.880,0.2240,0.2225,10.2
13/12/17,15:00:01,20.960,53.600,-888.880,0.2225,0.2218,11.2
13/12/17,16:00:01,19.865,53.700,-888.880,0.2218,0.2204,10.2
13/12/17,17:00:01,18.866,60.000,-888.880,0.2211,0.2196,11.0
13/12/17,18:00:01,17.201,60.500,-888.880,0.2211,0.2189,9.5
13/12/17,19:00:01,16.106,64.100,-888.880,0.2211,0.2182,9.3
13/12/17,20:00:01,14.625,68.900,-888.880,0.2211,0.2182,9.0
13/12/17,21:00:01,12.703,76.800,-888.880,0.2211,0.2182,8.7
13/12/17,22:00:01,12.050,83.600,-888.880,0.2211,0.2175,9.4
13/12/17,23:00:01,11.005,86.000,-888.880,0.2211,0.2175,8.8
14/12/17,00:00:01,10.858,84.400,-888.880,0.2211,0.2175,8.3
14/12/17,01:00:01,11.467,76.300,-888.880,0.2211,0.2182,7.5
14/12/17,02:00:01,11.662,72.900,-888.880,0.2211,0.2182,7.0
14/12/17,03:00:01,12.001,71.700,-888.880,0.2211,0.2182,7.1
14/12/17,04:00:01,12.509,65.700,-888.880,0.2211,0.2182,6.3
14/12/17,05:00:01,12.509,63.700,-888.880,0.2211,0.2182,5.8
14/12/17,06:00:01,12.509,67.600,-888.880,0.2211,0.2182,6.7
14/12/17,07:00:01,12.316,74.200,-888.880,0.2211,0.2175,7.9
14/12/17,08:00:01,12.606,81.700,-888.880,0.2211,0.2182,9.6
14/12/17,09:00:01,14.816,82.100,-888.880,0.2196,0.2175,11.8
14/12/17,10:00:01,16.392,80.900,-888.880,0.2204,0.2167,13.1
14/12/17,11:00:01,17.439,72.400,-888.880,0.2189,0.2160,12.4
14/12/17,12:00:01,16.463,68.900,-888.880,0.2189,0.2153,10.8
14/12/17,13:00:01,16.582,73.100,-888.880,0.2189,0.2146,11.8
14/12/17,14:00:01,15.629,73.700,-888.880,0.2189,0.2146,11.0
14/12/17,15:00:01,16.892,74.000,-888.880,0.2182,0.2138,12.2
14/12/17,16:00:01,16.820,67.700,-888.880,0.2175,0.2131,10.8
14/12/17,17:00:01,16.654,74.500,-888.880,0.2175,0.2124,12.1
14/12/17,18:00:01,15.915,78.100,-888.880,0.2175,0.2124,12.1
14/12/17,19:00:01,14.601,75.000,-888.880,0.2167,0.2116,10.2
14/12/17,20:00:01,13.786,79.200,-888.880,0.2167,0.2124,10.3
14/12/17,21:00:01,13.233,82.800,-888.880,0.2167,0.2124,10.4
14/12/17,22:00:01,13.112,87.100,-888.880,0.2167,0.2116,11.0
14/12/17,23:00:01,12.871,89.000,-888.880,0.2167,0.2116,11.1
15/12/17,00:00:01,12.775,91.200,-888.880,0.2175,0.2116,11.4
15/12/17,01:00:01,12.558,92.700,-888.880,0.2175,0.2124,11.4
15/12/17,02:00:01,12.122,93.400,-888.880,0.2175,0.2124,11.1
15/12/17,03:00:01,11.856,94.300,-888.880,0.2175,0.2124,11.0
15/12/17,04:00:01,12.001,95.900,-888.880,0.2175,0.2124,11.4
15/12/17,05:00:01,12.074,97.400,-888.880,0.2175,0.2124,11.7
15/12/17,06:00:01,11.832,97.700,-888.880,0.2175,0.2124,11.5
15/12/17,07:00:01,12.195,98.800,-888.880,0.2175,0.2131,12.0
15/12/17,08:00:01,12.799,99.400,-888.880,0.2182,0.2131,12.7
15/12/17,09:00:01,14.002,97.500,-888.880,0.2175,0.2131,13.6
15/12/17,10:00:01,15.676,88.600,-888.880,0.2167,0.2124,13.8
15/12/17,11:00:01,16.630,81.300,-888.880,0.2160,0.2109,13.4
15/12/17,12:00:01,17.796,74.700,-888.880,0.2153,0.2102,13.3
15/12/17,13:00:01,18.271,67.400,-888.880,0.2153,0.2087,12.1
15/12/17,14:00:01,18.224,62.600,-888.880,0.2138,0.2073,11.0
15/12/17,15:00:01,19.246,60.400,-888.880,0.2138,0.2066,11.4
15/12/17,16:00:01,18.057,61.600,-888.880,0.2131,0.2044,10.6
15/12/17,17:00:01,18.081,63.600,-888.880,0.2124,0.2037,11.1
15/12/17,18:00:01,16.630,63.700,-888.880,0.2124,0.2029,9.7
15/12/17,19:00:01,15.270,68.100,-888.880,0.2124,0.2029,9.4
15/12/17,20:00:01,13.714,70.900,-888.880,0.2116,0.2022,8.5
15/12/17,21:00:01,12.703,75.200,-888.880,0.2116,0.2015,8.4
15/12/17,22:00:01,12.243,78.000,-888.880,0.2116,0.2015,8.5
15/12/17,23:00:01,11.977,77.900,-888.880,0.2116,0.2008,8.3
16/12/17,00:00:01,11.759,80.300,-888.880,0.2116,0.2008,8.5
16/12/17,01:00:01,12.025,78.600,-888.880,0.2116,0.2008,8.4
16/12/17,02:00:01,11.977,77.900,-888.880,0.2116,0.2008,8.3
16/12/17,03:00:01,12.001,78.400,-888.880,0.2116,0.2008,8.4
16/12/17,04:00:01,12.098,78.300,-888.880,0.2116,0.2008,8.4
16/12/17,05:00:01,12.025,78.800,-888.880,0.2109,0.2008,8.5
16/12/17,06:00:01,12.025,80.200,-888.880,0.2109,0.2000,8.7
16/12/17,07:00:01,12.195,82.400,-888.880,0.2109,0.2008,9.3
16/12/17,08:00:01,13.642,80.800,-888.880,0.2109,0.2000,10.4
16/12/17,09:00:01,12.823,77.300,-888.880,0.2109,0.2000,9.0
16/12/17,10:00:01,12.389,77.800,-888.880,0.2109,0.2008,8.6
16/12/17,11:00:01,16.749,71.300,-888.880,0.2102,0.1993,11.5
16/12/17,12:00:01,18.794,66.400,-888.880,0.2087,0.1986,12.4
16/12/17,13:00:01,18.866,67.900,-888.880,0.2087,0.1971,12.8
16/12/17,14:00:01,19.770,65.500,-888.880,0.2080,0.1957,13.1
16/12/17,15:00:01,19.484,65.000,-888.880,0.2066,0.1949,12.8
16/12/17,16:00:01,18.057,65.800,-888.880,0.2058,0.1935,11.6
16/12/17,17:00:01,18.771,67.300,-888.880,0.2058,0.1928,12.6
16/12/17,18:00:01,17.510,65.700,-888.880,0.2051,0.1920,11.0
16/12/17,19:00:01,16.106,69.400,-888.880,0.2058,0.1920,10.5
16/12/17,20:00:01,14.625,75.900,-888.880,0.2051,0.1913,10.4
16/12/17,21:00:01,12.340,78.500,-888.880,0.2051,0.1906,8.7
16/12/17,22:00:01,11.151,79.800,-888.880,0.2051,0.1906,7.8
16/12/17,23:00:01,10.394,82.900,-888.880,0.2051,0.1906,7.6
17/12/17,00:00:01,10.296,84.900,-888.880,0.2051,0.1906,7.9
17/12/17,01:00:01,10.320,90.400,-888.880,0.2051,0.1906,8.8
17/12/17,02:00:01,10.075,91.500,-888.880,0.2051,0.1906,8.8
17/12/17,03:00:01,9.952,92.400,-888.880,0.2051,0.1906,8.8
17/12/17,04:00:01,9.854,93.500,-888.880,0.2058,0.1906,8.9
17/12/17,05:00:01,9.780,93.900,-888.880,0.2058,0.1913,8.9
17/12/17,06:00:01,9.731,94.600,-888.880,0.2058,0.1913,8.9
17/12/17,07:00:01,10.614,96.500,-888.880,0.2058,0.1906,10.1
17/12/17,08:00:01,12.968,95.300,-888.880,0.2051,0.1913,12.2
17/12/17,09:00:01,15.318,90.000,-888.880,0.2051,0.1906,13.7
17/12/17,10:00:01,16.701,82.700,-888.880,0.2051,0.1906,13.8
17/12/17,11:00:01,17.534,81.900,-888.880,0.2037,0.1899,14.4
17/12/17,12:00:01,18.129,78.300,-888.880,0.2037,0.1891,14.3
17/12/17,13:00:01,19.127,80.200,-888.880,0.2029,0.1884,15.7
17/12/17,14:00:01,19.436,75.000,-888.880,0.2029,0.1877,14.9
17/12/17,15:00:01,20.198,64.000,-888.880,0.2015,0.1870,13.2
17/12/17,16:00:01,18.913,65.200,-888.880,0.2008,0.1855,12.3
17/12/17,17:00:01,17.391,72.400,-888.880,0.2000,0.1848,12.4
17/12/17,18:00:01,16.844,72.600,-888.880,0.2000,0.1840,11.9
17/12/17,19:00:01,16.034,68.900,-888.880,0.2000,0.1833,10.3
17/12/17,20:00:01,14.529,76.800,-888.880,0.2000,0.1833,10.5
17/12/17,21:00:01,12.389,81.200,-888.880,0.1993,0.1826,9.3
17/12/17,22:00:01,11.807,83.800,-888.880,0.1993,0.1819,9.2
17/12/17,23:00:01,10.687,84.500,-888.880,0.2000,0.1826,8.2
18/12/17,00:00:01,9.435,80.500,-888.880,0.2000,0.1826,6.3
18/12/17,01:00:01,9.163,82.800,-888.880,0.2000,0.1826,6.4
18/12/17,02:00:01,9.977,90.700,-888.880,0.2000,0.1826,8.5
18/12/17,03:00:01,10.712,90.900,-888.880,0.2000,0.1819,9.3
18/12/17,04:00:01,11.710,86.200,-888.880,0.2000,0.1826,9.5
18/12/17,05:00:01,12.025,84.000,-888.880,0.2000,0.1819,9.4
18/12/17,06:00:01,12.195,89.500,-888.880,0.2000,0.1826,10.5
18/12/17,07:00:01,12.799,94.100,-888.880,0.2000,0.1826,11.9
18/12/17,08:00:01,13.882,96.500,-888.880,0.2008,0.1826,13.4
18/12/17,09:00:01,14.792,96.200,-888.880,0.2008,0.1833,14.2
18/12/17,10:00:01,15.438,94.400,-888.880,0.2000,0.1833,14.6
18/12/17,11:00:01,16.939,91.300,-888.880,0.2000,0.1826,15.5
18/12/17,12:00:01,17.463,79.500,-888.880,0.1986,0.1819,13.9
18/12/17,13:00:01,18.485,68.700,-888.880,0.1986,0.1811,12.6
18/12/17,14:00:01,19.222,68.300,-888.880,0.1978,0.1804,13.3
18/12/17,15:00:01,19.032,71.400,-888.880,0.1971,0.1797,13.8
18/12/17,16:00:01,19.246,81.600,-888.880,0.1964,0.1790,16.0
18/12/17,17:00:01,18.390,90.900,-888.880,0.1964,0.1782,16.9
18/12/17,18:00:01,18.033,92.000,-888.880,0.1949,0.1782,16.7
18/12/17,19:00:01,16.773,88.200,-888.880,0.1957,0.1775,14.8
18/12/17,20:00:01,15.629,92.500,-888.880,0.1964,0.1782,14.4
18/12/17,21:00:01,14.194,91.600,-888.880,0.1957,0.1775,12.9
