"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832570, SEN S/N: 9818211, LBL: Ambient)","RH, % (LGR S/N: 9832570, SEN S/N: 9818211)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9833764, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832570, SEN S/N: 9818211)"
06/12/17,02:12:53,4.973,100.000,0.3082,0.2843,5.0
06/12/17,03:12:54,4.947,100.000,0.3082,0.2843,4.9
06/12/17,04:12:55,4.869,100.000,0.3075,0.2843,4.9
06/12/17,05:12:56,4.844,100.000,0.3082,0.2843,4.8
06/12/17,06:12:57,4.895,100.000,0.3075,0.2843,4.9
06/12/17,07:12:58,5.282,100.000,0.3075,0.2836,5.3
06/12/17,08:12:59,6.813,100.000,0.3075,0.2828,6.8
06/12/17,09:13:00,7.594,100.000,0.3075,0.2828,7.6
06/12/17,10:13:01,7.192,100.000,0.3075,0.2828,7.2
06/12/17,11:13:02,8.990,100.000,0.3068,0.2836,9.0
06/12/17,12:13:03,10.271,99.600,0.3075,0.2828,10.2
06/12/17,13:13:04,10.247,99.400,0.3068,0.2828,10.2
06/12/17,14:13:05,11.029,99.500,0.3068,0.2828,11.0
06/12/17,15:13:06,10.541,99.500,0.3061,0.2828,10.5
06/12/17,16:13:07,11.078,99.900,0.3061,0.2821,11.1
06/12/17,17:13:08,13.040,97.700,0.3053,0.2821,12.7
06/12/17,18:13:09,4.973,96.500,0.3344,0.3220,4.5
06/12/17,19:13:10,7.469,100.000,0.3380,0.3024,7.5
06/12/17,20:13:11,7.444,100.000,0.3358,0.2988,7.5
06/12/17,21:13:12,7.318,100.000,0.3322,0.2944,7.3
06/12/17,22:13:13,7.066,100.000,0.3308,0.2937,7.1
06/12/17,23:13:14,6.889,100.000,0.3286,0.2923,6.9
07/12/17,00:13:15,6.965,100.000,0.3271,0.2908,7.0
07/12/17,01:13:16,7.015,100.000,0.3257,0.2894,7.0
07/12/17,02:13:17,7.116,100.000,0.3250,0.2894,7.1
07/12/17,03:13:18,6.914,100.000,0.3235,0.2886,6.9
07/12/17,04:13:19,6.560,100.000,0.3228,0.2879,6.6
07/12/17,05:13:20,5.975,100.000,0.3213,0.2879,6.0
07/12/17,06:13:21,6.102,100.000,0.3206,0.2872,6.1
07/12/17,07:13:22,7.091,100.000,0.3199,0.2865,7.1
07/12/17,08:13:23,8.941,100.000,0.3191,0.2865,9.0
07/12/17,09:13:24,9.657,99.900,0.3184,0.2865,9.7
07/12/17,10:13:25,11.029,99.500,0.3177,0.2857,11.0
07/12/17,11:13:26,11.832,93.900,0.3170,0.2857,10.9
07/12/17,12:13:27,11.394,93.000,0.3162,0.2857,10.3
07/12/17,13:13:28,12.122,91.300,0.3162,0.2857,10.8
07/12/17,14:13:29,12.292,87.400,0.3155,0.2850,10.3
07/12/17,15:13:30,12.992,85.700,0.3148,0.2850,10.7
07/12/17,16:13:31,13.786,82.100,0.3141,0.2843,10.8
07/12/17,17:13:32,9.657,85.200,0.3133,0.2843,7.3
07/12/17,18:13:33,7.845,99.000,0.3540,0.3286,7.7
07/12/17,19:13:34,6.560,100.000,0.3605,0.3358,6.6
07/12/17,20:13:35,5.949,100.000,0.3758,0.3250,6.0
07/12/17,21:13:36,5.745,100.000,0.3584,0.3061,5.7
07/12/17,22:13:37,5.693,100.000,0.3555,0.3024,5.7
07/12/17,23:13:38,5.360,100.000,0.3489,0.2981,5.4
08/12/17,00:13:39,5.205,100.000,0.3438,0.2952,5.2
08/12/17,01:13:40,5.308,100.000,0.3395,0.2930,5.3
08/12/17,02:13:41,5.024,100.000,0.3358,0.2923,5.0
08/12/17,03:13:42,4.895,100.000,0.3329,0.2908,4.9
08/12/17,04:13:43,4.480,100.000,0.3308,0.2901,4.5
08/12/17,05:13:44,4.921,100.000,0.3293,0.2901,4.9
08/12/17,06:13:45,4.402,100.000,0.3279,0.2886,4.4
08/12/17,07:13:46,5.050,100.000,0.3264,0.2894,5.1
08/12/17,08:13:47,5.050,100.000,0.3257,0.2886,5.1
08/12/17,09:13:48,7.895,100.000,0.3250,0.2894,7.9
08/12/17,10:13:49,6.484,100.000,0.3250,0.2894,6.5
08/12/17,11:13:50,7.368,100.000,0.3257,0.2952,7.4
08/12/17,12:13:51,7.544,100.000,0.3286,0.2944,7.6
08/12/17,13:13:52,8.866,100.000,0.3286,0.2930,8.9
08/12/17,14:13:53,10.075,99.600,0.3286,0.2915,10.0
08/12/17,15:13:54,8.643,95.800,0.3271,0.2908,8.0
08/12/17,16:13:55,7.494,95.400,0.3264,0.2901,6.8
08/12/17,17:13:56,7.318,96.700,0.3257,0.2901,6.8
08/12/17,18:13:57,7.091,96.600,0.3242,0.2894,6.6
08/12/17,19:13:58,6.204,97.500,0.3235,0.2886,5.8
08/12/17,20:13:59,5.154,99.000,0.3228,0.2879,5.0
08/12/17,21:14:00,5.437,100.000,0.3213,0.2879,5.4
08/12/17,22:14:01,5.102,100.000,0.3206,0.2872,5.1
08/12/17,23:14:02,5.411,99.500,0.3199,0.2865,5.3
09/12/17,00:14:03,2.074,96.200,0.3191,0.2872,1.5
09/12/17,01:14:04,1.453,95.500,0.3184,0.2865,0.8
09/12/17,02:14:05,2.530,98.700,0.3177,0.2857,2.3
09/12/17,03:14:06,2.690,99.800,0.3170,0.2857,2.7
09/12/17,04:14:07,1.832,97.900,0.3170,0.2850,1.5
09/12/17,05:14:08,1.126,97.200,0.3162,0.2850,0.7
09/12/17,06:14:09,1.697,98.600,0.3155,0.2850,1.5
09/12/17,07:14:10,3.985,100.000,0.3148,0.2836,4.0
09/12/17,08:14:11,5.821,96.200,0.3141,0.2836,5.3
09/12/17,09:14:12,7.419,93.200,0.3141,0.2836,6.4
09/12/17,10:14:13,8.120,91.600,0.3133,0.2836,6.8
09/12/17,11:14:14,11.151,91.200,0.3126,0.2836,9.8
09/12/17,12:14:15,12.171,91.400,0.3119,0.2828,10.8
09/12/17,13:14:16,13.088,90.700,0.3119,0.2836,11.6
09/12/17,14:14:17,13.497,88.800,0.3119,0.2828,11.7
09/12/17,15:14:18,15.581,86.100,0.3112,0.2828,13.3
09/12/17,16:14:19,15.199,83.300,0.3104,0.2828,12.4
09/12/17,17:14:20,15.247,83.500,0.3104,0.2821,12.5
09/12/17,18:14:21,13.594,78.100,0.3097,0.2814,9.9
09/12/17,19:14:22,12.074,84.200,0.3097,0.2814,9.5
09/12/17,20:14:23,10.001,89.500,0.3090,0.2814,8.4
09/12/17,21:14:24,8.990,93.700,0.3090,0.2806,8.0
09/12/17,22:14:25,6.102,92.600,0.3082,0.2814,5.0
09/12/17,23:14:26,4.947,92.200,0.3082,0.2814,3.8
10/12/17,00:14:27,5.539,95.100,0.3082,0.2806,4.8
10/12/17,01:14:28,3.459,92.800,0.3075,0.2806,2.4
10/12/17,02:14:29,3.801,94.300,0.3075,0.2806,3.0
10/12/17,03:14:30,4.194,95.200,0.3068,0.2806,3.5
10/12/17,04:14:31,3.722,95.400,0.3068,0.2806,3.1
10/12/17,05:14:32,3.591,95.400,0.3068,0.2806,2.9
10/12/17,06:14:33,4.063,97.000,0.3061,0.2806,3.6
10/12/17,07:14:34,7.895,99.900,0.3061,0.2792,7.9
10/12/17,08:14:35,11.516,97.800,0.3061,0.2792,11.2
10/12/17,09:14:36,14.385,87.500,0.3053,0.2792,12.4
10/12/17,10:14:37,16.558,83.000,0.3053,0.2792,13.7
10/12/17,11:14:38,16.939,78.600,0.3053,0.2792,13.2
10/12/17,12:14:39,18.319,78.500,0.3046,0.2792,14.5
10/12/17,13:14:40,17.772,77.700,0.3046,0.2792,13.8
10/12/17,14:14:41,17.915,80.300,0.3046,0.2792,14.5
10/12/17,15:14:42,18.889,79.100,0.3046,0.2777,15.2
10/12/17,16:14:43,19.698,78.900,0.3039,0.2777,16.0
10/12/17,17:14:44,16.630,77.100,0.3039,0.2777,12.6
10/12/17,18:14:45,18.152,78.700,0.3032,0.2770,14.4
10/12/17,19:14:46,16.701,76.600,0.3032,0.2777,12.6
10/12/17,20:14:47,11.880,81.100,0.3032,0.2770,8.8
10/12/17,21:14:48,7.318,85.500,0.3024,0.2770,5.1
10/12/17,22:14:49,6.914,89.600,0.3024,0.2770,5.3
10/12/17,23:14:50,5.565,91.100,0.3024,0.2770,4.2
11/12/17,00:14:51,4.740,91.200,0.3017,0.2770,3.4
11/12/17,01:14:52,4.063,91.400,0.3017,0.2770,2.8
11/12/17,02:14:53,3.985,92.200,0.3017,0.2770,2.8
11/12/17,03:14:54,3.985,93.100,0.3010,0.2770,3.0
11/12/17,04:14:55,3.485,92.700,0.3010,0.2763,2.4
11/12/17,05:14:56,4.532,95.400,0.3010,0.2763,3.9
11/12/17,06:14:57,5.924,97.600,0.3003,0.2756,5.6
11/12/17,07:14:58,9.460,100.000,0.3003,0.2756,9.5
11/12/17,08:14:59,11.856,94.200,0.3003,0.2756,11.0
11/12/17,09:15:00,13.858,81.900,0.3003,0.2756,10.8
11/12/17,10:15:01,15.819,72.800,0.3003,0.2756,11.0
11/12/17,11:15:02,17.249,63.200,0.2995,0.2756,10.2
11/12/17,12:15:03,17.605,59.200,0.2995,0.2756,9.6
11/12/17,13:15:04,17.724,60.700,0.2995,0.2756,10.1
11/12/17,14:15:05,17.986,60.600,0.2988,0.2748,10.3
11/12/17,15:15:06,19.436,56.500,0.2981,0.2741,10.6
11/12/17,16:15:07,20.341,51.800,0.2981,0.2734,10.1
11/12/17,17:15:08,19.912,53.300,0.2974,0.2734,10.2
11/12/17,18:15:09,18.604,54.700,0.2981,0.2727,9.3
11/12/17,19:15:10,16.987,60.700,0.2974,0.2727,9.4
11/12/17,20:15:11,12.968,81.900,0.2974,0.2734,10.0
11/12/17,21:15:12,8.120,84.600,0.2974,0.2727,5.7
11/12/17,22:15:13,6.813,86.600,0.2966,0.2727,4.7
11/12/17,23:15:14,4.558,86.500,0.2966,0.2727,2.5
12/12/17,00:15:15,3.749,88.200,0.2966,0.2727,2.0
12/12/17,01:15:16,3.591,89.500,0.2959,0.2719,2.0
12/12/17,02:15:17,4.168,91.600,0.2959,0.2719,2.9
12/12/17,03:15:18,5.024,94.000,0.2959,0.2719,4.1
12/12/17,04:15:19,6.864,92.800,0.2959,0.2712,5.8
12/12/17,05:15:20,5.514,88.100,0.2959,0.2712,3.7
12/12/17,06:15:21,5.872,89.800,0.2952,0.2712,4.3
12/12/17,07:15:22,9.435,83.900,0.2952,0.2712,6.9
12/12/17,08:15:23,13.137,70.400,0.2952,0.2705,7.9
12/12/17,09:15:24,14.697,61.000,0.2952,0.2705,7.3
12/12/17,10:15:25,18.033,60.000,0.2944,0.2719,10.2
12/12/17,11:15:26,19.865,53.900,0.2944,0.2705,10.3
12/12/17,12:15:27,17.986,55.200,0.2944,0.2705,8.9
12/12/17,13:15:28,17.962,54.300,0.2944,0.2712,8.6
12/12/17,14:15:29,18.961,52.900,0.2937,0.2705,9.2
12/12/17,15:15:30,20.388,52.600,0.2937,0.2698,10.4
12/12/17,16:15:31,21.032,50.600,0.2930,0.2698,10.4
12/12/17,17:15:32,21.056,51.100,0.2930,0.2690,10.6
12/12/17,18:15:33,19.984,51.500,0.2930,0.2683,9.7
12/12/17,19:15:34,17.915,53.000,0.2923,0.2683,8.2
12/12/17,20:15:35,11.880,61.900,0.2923,0.2683,4.8
12/12/17,21:15:36,9.213,76.600,0.2923,0.2683,5.3
12/12/17,22:15:37,6.077,80.100,0.2923,0.2676,2.9
12/12/17,23:15:38,5.745,84.700,0.2915,0.2676,3.4
13/12/17,00:15:39,6.408,87.100,0.2915,0.2676,4.4
13/12/17,01:15:40,8.891,83.700,0.2915,0.2676,6.3
13/12/17,02:15:41,7.820,80.900,0.2908,0.2668,4.8
13/12/17,03:15:42,9.213,74.700,0.2908,0.2668,5.0
13/12/17,04:15:43,10.124,62.900,0.2908,0.2668,3.4
13/12/17,05:15:44,9.854,60.900,0.2908,0.2668,2.7
13/12/17,06:15:45,9.114,63.300,0.2908,0.2668,2.5
13/12/17,07:15:46,11.175,66.400,0.2908,0.2661,5.2
13/12/17,08:15:47,15.031,56.600,0.2901,0.2661,6.5
13/12/17,09:15:48,15.652,51.900,0.2901,0.2654,5.8
13/12/17,10:15:49,18.652,49.700,0.2901,0.2661,8.0
13/12/17,11:15:50,19.865,47.100,0.2894,0.2668,8.3
13/12/17,12:15:51,20.103,48.500,0.2894,0.2661,8.9
13/12/17,13:15:52,20.103,49.700,0.2886,0.2661,9.3
13/12/17,14:15:53,20.079,49.300,0.2886,0.2654,9.1
13/12/17,15:15:54,22.345,48.900,0.2879,0.2647,11.1
13/12/17,16:15:55,22.585,47.100,0.2879,0.2647,10.8
13/12/17,17:15:56,21.437,48.800,0.2879,0.2639,10.2
13/12/17,18:15:57,19.032,51.300,0.2879,0.2639,8.8
13/12/17,19:15:58,16.844,52.600,0.2872,0.2639,7.1
13/12/17,20:15:59,12.968,64.400,0.2872,0.2632,6.4
13/12/17,21:16:00,9.386,75.100,0.2872,0.2632,5.2
13/12/17,22:16:01,10.149,77.900,0.2872,0.2625,6.5
13/12/17,23:16:02,9.583,75.300,0.2872,0.2618,5.4
14/12/17,00:16:03,11.443,71.100,0.2865,0.2625,6.4
14/12/17,01:16:04,12.992,63.700,0.2865,0.2625,6.3
14/12/17,02:16:05,13.016,62.500,0.2865,0.2625,6.0
14/12/17,03:16:06,13.233,60.700,0.2865,0.2618,5.8
14/12/17,04:16:07,13.954,57.100,0.2865,0.2625,5.6
14/12/17,05:16:08,13.401,59.500,0.2865,0.2618,5.7
14/12/17,06:16:09,13.666,63.900,0.2857,0.2618,7.0
14/12/17,07:16:10,12.823,75.300,0.2857,0.2618,8.6
14/12/17,08:16:11,16.225,75.300,0.2857,0.2610,11.9
14/12/17,09:16:12,17.629,68.000,0.2857,0.2610,11.7
14/12/17,10:16:13,18.842,67.500,0.2850,0.2603,12.7
14/12/17,11:16:14,18.366,62.000,0.2850,0.2603,11.0
14/12/17,12:16:15,16.820,65.500,0.2850,0.2610,10.3
14/12/17,13:16:16,15.676,69.700,0.2843,0.2603,10.2
14/12/17,14:16:17,16.177,75.200,0.2843,0.2603,11.8
14/12/17,15:16:18,19.817,68.600,0.2843,0.2589,13.9
14/12/17,16:16:19,18.604,63.600,0.2836,0.2589,11.6
14/12/17,17:16:20,18.675,71.000,0.2836,0.2581,13.3
14/12/17,18:16:21,18.485,70.500,0.2836,0.2581,13.0
14/12/17,19:16:22,15.151,72.200,0.2836,0.2581,10.2
14/12/17,20:16:23,13.978,78.300,0.2828,0.2581,10.3
14/12/17,21:16:24,13.473,82.600,0.2828,0.2581,10.6
14/12/17,22:16:25,13.425,86.600,0.2828,0.2581,11.3
14/12/17,23:16:26,12.944,89.100,0.2828,0.2574,11.2
15/12/17,00:16:27,13.064,91.200,0.2828,0.2574,11.7
15/12/17,01:16:28,12.437,92.300,0.2828,0.2574,11.2
15/12/17,02:16:29,10.834,92.200,0.2828,0.2574,9.6
15/12/17,03:16:30,11.321,96.200,0.2828,0.2574,10.8
15/12/17,04:16:31,12.098,98.400,0.2821,0.2574,11.9
15/12/17,05:16:32,12.050,98.500,0.2828,0.2574,11.8
15/12/17,06:16:33,11.759,98.900,0.2828,0.2574,11.6
15/12/17,07:16:34,12.340,99.200,0.2821,0.2574,12.2
15/12/17,08:16:35,14.433,97.000,0.2828,0.2574,14.0
15/12/17,09:16:36,16.034,87.000,0.2821,0.2574,13.9
15/12/17,10:16:37,18.224,79.500,0.2821,0.2574,14.6
15/12/17,11:16:38,18.723,72.600,0.2821,0.2574,13.7
15/12/17,12:16:39,19.365,68.600,0.2814,0.2567,13.5
15/12/17,13:16:40,18.152,64.200,0.2806,0.2560,11.3
15/12/17,14:16:41,19.056,62.600,0.2806,0.2560,11.8
15/12/17,15:16:42,20.198,62.100,0.2799,0.2552,12.7
15/12/17,16:16:43,20.817,56.700,0.2799,0.2545,11.9
15/12/17,17:16:44,20.817,56.400,0.2792,0.2530,11.8
15/12/17,18:16:45,19.484,56.400,0.2792,0.2530,10.6
15/12/17,19:16:46,16.987,60.800,0.2785,0.2523,9.4
15/12/17,20:16:47,13.666,68.100,0.2785,0.2523,7.9
15/12/17,21:16:48,12.316,76.700,0.2785,0.2516,8.4
15/12/17,22:16:49,12.050,79.100,0.2777,0.2516,8.6
15/12/17,23:16:50,11.807,79.100,0.2777,0.2516,8.3
16/12/17,00:16:51,11.783,80.700,0.2777,0.2516,8.6
16/12/17,01:16:52,11.759,80.400,0.2777,0.2509,8.5
16/12/17,02:16:53,11.613,81.500,0.2777,0.2509,8.6
16/12/17,03:16:54,12.050,81.800,0.2777,0.2509,9.0
16/12/17,04:16:55,12.292,79.400,0.2777,0.2501,8.8
16/12/17,05:16:56,12.243,79.500,0.2777,0.2501,8.8
16/12/17,06:16:57,12.413,81.100,0.2777,0.2501,9.3
16/12/17,07:16:58,12.799,82.500,0.2777,0.2501,9.9
16/12/17,08:16:59,13.714,76.400,0.2770,0.2501,9.7
16/12/17,09:17:00,13.209,76.100,0.2763,0.2494,9.1
16/12/17,10:17:01,16.368,75.300,0.2770,0.2487,12.0
16/12/17,11:17:02,19.912,61.600,0.2763,0.2487,12.3
16/12/17,12:17:03,19.341,62.500,0.2756,0.2480,12.0
16/12/17,13:17:04,20.436,64.700,0.2756,0.2480,13.6
16/12/17,14:17:05,21.008,62.700,0.2748,0.2472,13.6
16/12/17,15:17:06,21.079,62.200,0.2741,0.2465,13.6
16/12/17,16:17:07,20.460,61.700,0.2741,0.2458,12.9
16/12/17,17:17:08,22.034,58.100,0.2734,0.2451,13.4
16/12/17,18:17:09,19.793,57.000,0.2727,0.2443,11.0
16/12/17,19:17:10,17.534,63.100,0.2727,0.2443,10.5
16/12/17,20:17:11,12.195,72.300,0.2727,0.2436,7.4
16/12/17,21:17:12,8.717,80.600,0.2727,0.2436,5.6
16/12/17,22:17:13,8.469,86.000,0.2727,0.2422,6.3
16/12/17,23:17:14,7.368,86.800,0.2727,0.2429,5.3
17/12/17,00:17:15,8.145,91.100,0.2727,0.2422,6.8
17/12/17,01:17:16,7.469,91.400,0.2727,0.2422,6.2
17/12/17,02:17:17,8.145,94.600,0.2727,0.2422,7.3
17/12/17,03:17:18,7.393,93.700,0.2719,0.2429,6.5
17/12/17,04:17:19,8.494,96.400,0.2719,0.2422,8.0
17/12/17,05:17:20,7.995,95.200,0.2719,0.2422,7.3
17/12/17,06:17:21,8.220,96.100,0.2727,0.2422,7.6
17/12/17,07:17:22,12.122,97.100,0.2719,0.2422,11.7
17/12/17,08:17:23,16.272,84.000,0.2719,0.2414,13.6
17/12/17,09:17:24,17.463,73.500,0.2719,0.2414,12.7
17/12/17,10:17:25,19.484,72.100,0.2712,0.2414,14.3
17/12/17,11:17:26,19.365,70.300,0.2712,0.2414,13.8
17/12/17,12:17:27,19.627,71.400,0.2705,0.2407,14.3
17/12/17,13:17:28,20.031,71.100,0.2705,0.2400,14.7
17/12/17,14:17:29,20.365,66.200,0.2705,0.2392,13.9
17/12/17,15:17:30,22.776,56.800,0.2698,0.2385,13.8
17/12/17,16:17:31,20.007,57.000,0.2690,0.2378,11.2
17/12/17,17:17:32,18.224,61.600,0.2690,0.2371,10.7
17/12/17,18:17:33,17.819,60.900,0.2690,0.2371,10.2
17/12/17,19:17:34,17.368,61.300,0.2683,0.2371,9.9
17/12/17,20:17:35,11.759,72.400,0.2683,0.2356,7.0
17/12/17,21:17:36,9.829,83.900,0.2683,0.2363,7.2
17/12/17,22:17:37,9.608,91.600,0.2683,0.2371,8.3
17/12/17,23:17:38,7.393,86.800,0.2683,0.2363,5.3
18/12/17,00:17:39,6.636,87.900,0.2676,0.2356,4.8
18/12/17,01:17:40,8.643,92.600,0.2676,0.2356,7.5
18/12/17,02:17:41,10.638,90.000,0.2683,0.2356,9.1
18/12/17,03:17:42,11.734,83.700,0.2676,0.2363,9.1
18/12/17,04:17:43,12.582,79.900,0.2676,0.2363,9.2
18/12/17,05:17:44,11.710,84.200,0.2676,0.2363,9.1
18/12/17,06:17:45,12.437,92.800,0.2676,0.2363,11.3
18/12/17,07:17:46,13.546,95.300,0.2676,0.2363,12.8
18/12/17,08:17:47,14.816,95.100,0.2676,0.2349,14.1
18/12/17,09:17:48,16.034,91.900,0.2676,0.2349,14.7
18/12/17,10:17:49,18.271,89.700,0.2668,0.2342,16.6
18/12/17,11:17:50,18.794,81.100,0.2668,0.2342,15.5
18/12/17,12:17:51,19.341,68.600,0.2661,0.2334,13.4
18/12/17,13:17:52,20.746,57.500,0.2661,0.2327,12.1
18/12/17,14:17:53,21.437,57.400,0.2654,0.2320,12.7
18/12/17,15:17:54,20.436,59.200,0.2647,0.2313,12.2
18/12/17,16:17:55,20.936,57.700,0.2647,0.2305,12.3
18/12/17,17:17:56,20.603,59.900,0.2639,0.2305,12.6
18/12/17,18:17:57,18.866,70.200,0.2632,0.2298,13.3
18/12/17,19:17:58,16.701,77.000,0.2632,0.2298,12.7
18/12/17,20:17:59,14.745,80.000,0.2639,0.2291,11.3
18/12/17,21:18:00,14.170,85.400,0.2639,0.2298,11.8
18/12/17,22:18:01,12.098,87.300,0.2632,0.2298,10.1
18/12/17,23:18:02,11.492,90.900,0.2632,0.2298,10.1
19/12/17,00:18:03,10.980,90.700,0.2632,0.2291,9.5
19/12/17,01:18:04,11.151,89.100,0.2632,0.2291,9.4
19/12/17,02:18:05,12.727,86.400,0.2632,0.2291,10.5
19/12/17,03:18:06,13.642,76.300,0.2632,0.2291,9.6
19/12/17,04:18:07,13.137,70.300,0.2632,0.2291,7.9
19/12/17,05:18:08,13.978,70.600,0.2632,0.2291,8.7
19/12/17,06:18:09,14.266,74.000,0.2632,0.2291,9.7
19/12/17,07:18:10,17.130,80.100,0.2625,0.2276,13.7
19/12/17,08:18:11,17.915,81.200,0.2625,0.2276,14.7
19/12/17,09:18:12,18.319,80.700,0.2618,0.2276,15.0
19/12/17,10:18:13,18.461,80.700,0.2618,0.2269,15.1
19/12/17,11:18:14,23.328,78.600,0.2610,0.2269,19.4
19/12/17,12:18:15,23.833,71.000,0.2603,0.2262,18.3
19/12/17,13:18:16,24.267,70.300,0.2603,0.2262,18.5
19/12/17,14:18:17,21.915,71.800,0.2596,0.2254,16.6
19/12/17,15:18:18,21.939,76.900,0.2596,0.2247,17.7
19/12/17,16:18:19,22.393,73.000,0.2589,0.2240,17.3
19/12/17,17:18:20,21.939,67.000,0.2581,0.2233,15.6
19/12/17,18:18:21,20.412,67.200,0.2581,0.2218,14.1
19/12/17,19:18:22,18.794,68.300,0.2574,0.2211,12.8
19/12/17,20:18:23,17.677,72.700,0.2574,0.2211,12.7
19/12/17,21:18:24,14.433,92.600,0.2574,0.2240,13.3
19/12/17,22:18:25,13.497,98.600,0.2574,0.2247,13.3
19/12/17,23:18:26,13.497,99.200,0.2574,0.2254,13.4
20/12/17,00:18:27,13.377,98.600,0.2581,0.2254,13.2
20/12/17,01:18:28,13.377,99.500,0.2589,0.2291,13.3
20/12/17,02:18:29,13.233,100.000,0.2603,0.2313,13.2
20/12/17,03:18:30,12.944,100.000,0.2610,0.2327,13.0
20/12/17,04:18:31,12.727,100.000,0.2625,0.2334,12.7
20/12/17,05:18:32,12.582,100.000,0.2625,0.2342,12.6
20/12/17,06:18:33,10.834,100.000,0.2647,0.2422,10.8
20/12/17,07:18:34,8.543,100.000,0.2690,0.2509,8.6
20/12/17,08:18:35,8.494,100.000,0.2712,0.2516,8.5
20/12/17,09:18:36,10.026,100.000,0.2734,0.2610,10.0
20/12/17,10:18:37,9.583,100.000,0.2748,0.2618,9.6
20/12/17,11:18:38,10.001,99.000,0.2763,0.2610,9.9
20/12/17,12:18:39,11.151,97.500,0.2763,0.2610,10.8
20/12/17,13:18:40,11.710,96.400,0.2770,0.2603,11.2
20/12/17,14:18:41,12.461,95.100,0.2770,0.2596,11.7
20/12/17,15:18:42,13.570,94.400,0.2770,0.2589,12.7
20/12/17,16:18:43,14.481,89.200,0.2770,0.2581,12.7
20/12/17,17:18:44,11.662,87.300,0.2763,0.2567,9.6
20/12/17,18:18:45,10.834,90.800,0.2763,0.2560,9.4
20/12/17,19:18:46,9.903,92.000,0.2763,0.2560,8.7
20/12/17,20:18:47,8.568,92.300,0.2792,0.2560,7.4
20/12/17,21:18:48,8.170,94.100,0.2814,0.2581,7.3
20/12/17,22:18:49,6.433,92.500,0.2821,0.2581,5.3
20/12/17,23:18:50,5.719,92.000,0.2923,0.2683,4.5
21/12/17,00:18:51,4.168,91.500,0.3010,0.2763,2.9
21/12/17,01:18:52,2.584,90.300,0.3133,0.2872,1.2
21/12/17,02:18:53,2.101,91.000,0.3213,0.2944,0.8
21/12/17,03:18:54,1.724,91.200,0.3257,0.2966,0.4
21/12/17,04:18:55,2.610,92.800,0.3220,0.2944,1.6
21/12/17,05:18:56,2.530,93.300,0.3242,0.2959,1.6
21/12/17,06:18:57,4.376,96.500,0.3184,0.2901,3.9
21/12/17,07:18:58,7.444,99.900,0.2756,0.2523,7.4
21/12/17,08:18:59,11.151,96.000,0.2756,0.2516,10.5
21/12/17,09:19:00,12.968,85.500,0.2756,0.2516,10.6
21/12/17,10:19:01,15.629,81.300,0.2756,0.2516,12.5
21/12/17,11:19:02,17.701,73.300,0.2756,0.2516,12.9
21/12/17,12:19:03,17.415,72.300,0.2756,0.2516,12.4
21/12/17,13:19:04,16.701,74.200,0.2756,0.2516,12.1
21/12/17,14:19:05,17.629,75.300,0.2748,0.2509,13.2
21/12/17,15:19:06,18.723,72.100,0.2748,0.2494,13.6
21/12/17,16:19:07,19.341,66.500,0.2741,0.2487,13.0
21/12/17,17:19:08,18.794,64.000,-0.4006,-0.4006,11.9
21/12/17,18:19:09,537.327,1.000,-0.4006,0.2472,177.1
21/12/17,19:19:10,537.327,1.000,-0.4006,-0.4006,177.1
21/12/17,20:19:11,537.327,1.000,-0.4006,-0.4006,177.1
21/12/17,21:19:12,537.327,1.000,-0.2619,-0.4006,177.1
21/12/17,22:19:13,537.327,91.900,0.2966,-0.4006,525.9
21/12/17,23:19:14,537.327,1.000,-0.4006,-0.4006,177.1
22/12/17,00:19:15,537.327,1.000,-0.4006,-0.4006,177.1
22/12/17,01:19:16,60.005,87.500,0.1608,0.0933,57.2
22/12/17,02:19:17,3.880,93.900,0.1158,-0.3614,3.0
22/12/17,03:19:18,3.591,98.600,0.1049,-0.3629,3.4
22/12/17,04:19:19,3.958,100.000,0.0904,-0.3636,4.0
22/12/17,05:19:20,4.766,97.600,0.0925,0.0243,4.4
22/12/17,06:19:21,4.584,94.500,0.0954,0.0264,3.8
22/12/17,07:19:22,8.941,98.200,0.2748,0.2451,8.7
22/12/17,08:19:23,12.606,90.300,0.2719,0.2436,11.1
22/12/17,09:19:24,14.314,80.400,0.2719,0.2436,11.0
22/12/17,10:19:25,15.939,74.100,0.2719,0.2436,11.3
22/12/17,11:19:26,18.390,64.900,0.2719,0.2429,11.7
22/12/17,12:19:27,17.843,66.200,0.2712,0.2429,11.5
22/12/17,13:19:28,17.605,66.600,0.2712,0.2429,11.3
22/12/17,14:19:29,18.723,66.300,0.2712,0.2414,12.3
22/12/17,15:19:30,19.413,64.300,0.2705,0.2407,12.5
22/12/17,16:19:31,20.960,60.200,0.2698,0.2407,13.0
22/12/17,17:19:32,17.962,59.500,0.2698,0.2400,10.0
22/12/17,18:19:33,16.511,65.400,0.2698,0.2392,10.0
22/12/17,19:19:34,16.630,66.000,0.2690,0.2385,10.3
22/12/17,20:19:35,11.565,68.700,0.2974,0.2618,6.0
22/12/17,21:19:36,9.509,79.500,0.1463,0.0831,6.2
