"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832564, SEN S/N: 9818206, LBL: Ambient)","RH, % (LGR S/N: 9832564, SEN S/N: 9818206)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833765, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832564, SEN S/N: 9818206)"
21/12/17,17:19:08,22.345,51.700,0.2102,0.1281,11.9
21/12/17,18:19:09,19.793,57.000,0.2073,0.1194,11.0
21/12/17,19:19:10,16.630,60.800,0.2044,0.1158,9.0
21/12/17,20:19:11,13.810,66.900,0.2029,0.1129,7.8
21/12/17,21:19:12,10.712,68.200,0.2015,0.1114,5.1
21/12/17,22:19:13,10.932,80.200,0.2008,0.1114,7.7
21/12/17,23:19:14,9.706,79.200,0.2008,0.1107,6.3
22/12/17,00:19:15,9.558,82.400,0.2000,0.1107,6.7
22/12/17,01:19:16,6.661,74.700,0.1993,0.1100,2.5
22/12/17,02:19:17,5.642,77.100,0.1986,0.1100,2.0
22/12/17,03:19:18,5.205,81.000,0.1978,0.1100,2.2
22/12/17,04:19:19,5.282,84.200,0.1978,0.1107,2.8
22/12/17,05:19:20,5.591,87.300,0.1971,0.1107,3.7
22/12/17,06:19:21,5.385,86.200,0.1971,0.1107,3.3
22/12/17,07:19:22,8.369,92.900,0.1964,0.1121,7.3
22/12/17,08:19:23,13.570,87.300,0.1971,0.1129,11.5
22/12/17,09:19:24,18.438,68.400,0.1971,0.1143,12.5
22/12/17,10:19:25,21.676,53.600,0.1964,0.1158,11.9
22/12/17,11:19:26,25.355,47.800,0.1957,0.1165,13.5
22/12/17,12:19:27,28.742,43.800,0.1957,0.1150,15.2
22/12/17,13:19:28,30.773,40.600,0.1957,0.1100,15.9
22/12/17,14:19:29,31.001,38.500,0.1949,0.1027,15.2
22/12/17,15:19:30,28.295,39.200,0.1920,0.0933,13.1
22/12/17,16:19:31,26.280,42.300,0.1899,0.0824,12.5
22/12/17,17:19:32,22.633,48.000,0.1877,0.0700,11.1
22/12/17,18:19:33,20.388,53.900,0.1848,0.0635,10.8
22/12/17,19:19:34,17.986,58.500,0.1826,0.0591,9.7
22/12/17,20:19:35,14.721,63.300,0.1819,0.0577,7.8
22/12/17,21:19:36,12.871,69.400,0.1804,0.0569,7.4
22/12/17,22:19:37,12.219,74.000,0.1804,0.0569,7.7
22/12/17,23:19:38,10.834,76.400,0.1797,0.0562,6.9
23/12/17,00:19:39,10.320,74.500,0.1790,0.0562,6.0
23/12/17,01:19:40,9.682,72.200,0.1790,0.0562,4.9
23/12/17,02:19:41,8.817,73.100,0.1790,0.0569,4.3
23/12/17,03:19:42,7.770,75.800,0.1782,0.0569,3.8
23/12/17,04:19:43,7.594,80.100,0.1782,0.0569,4.4
23/12/17,05:19:44,6.077,77.000,0.1782,0.0577,2.4
23/12/17,06:19:45,5.770,80.700,0.1775,0.0584,2.7
23/12/17,07:19:46,9.139,85.700,0.1768,0.0591,6.9
23/12/17,08:19:47,13.473,74.900,0.1768,0.0591,9.1
23/12/17,09:19:48,14.577,63.900,0.1768,0.0591,7.8
23/12/17,10:19:49,17.439,57.800,0.1753,0.0591,9.1
23/12/17,11:19:50,18.771,56.000,0.1746,0.0577,9.8
23/12/17,12:19:51,18.343,54.300,0.1739,0.0526,9.0
23/12/17,13:19:52,22.585,52.300,0.1724,0.0490,12.3
23/12/17,14:19:53,22.537,46.700,0.1717,0.0388,10.6
23/12/17,15:19:54,19.484,52.700,0.1702,0.0308,9.6
23/12/17,16:19:55,17.439,56.700,0.1688,0.0264,8.8
23/12/17,17:19:56,17.582,58.600,0.1681,0.0235,9.4
23/12/17,18:19:57,17.582,58.600,0.1666,0.0206,9.4
23/12/17,19:19:58,15.031,58.200,0.1659,0.0184,6.9
23/12/17,20:19:59,12.871,63.200,0.1652,0.0184,6.1
23/12/17,21:20:00,12.292,67.000,0.1652,0.0199,6.4
23/12/17,22:20:01,11.904,65.300,0.1644,0.0199,5.6
23/12/17,23:20:02,10.907,67.200,0.1644,0.0199,5.1
24/12/17,00:20:03,8.990,72.000,0.1652,0.0214,4.2
24/12/17,01:20:04,10.443,68.800,0.1637,0.0221,5.0
24/12/17,02:20:05,11.127,64.200,0.1637,0.0214,4.6
24/12/17,03:20:06,11.321,65.700,0.1630,0.0221,5.1
24/12/17,04:20:07,11.297,64.900,0.1630,0.0221,4.9
24/12/17,05:20:08,11.151,62.900,0.1630,0.0228,4.4
24/12/17,06:20:09,11.783,62.300,0.1630,0.0228,4.8
24/12/17,07:20:10,13.810,63.500,0.1630,0.0228,7.0
24/12/17,08:20:11,16.511,58.700,0.1623,0.0214,8.4
24/12/17,09:20:12,18.771,54.300,0.1615,0.0199,9.4
24/12/17,10:20:13,22.058,48.100,0.1601,0.0177,10.6
24/12/17,11:20:14,22.465,45.600,0.1594,0.0134,10.2
24/12/17,12:20:15,26.793,45.000,0.1579,0.0083,13.9
24/12/17,13:20:16,30.748,37.700,0.1557,-0.0041,14.7
24/12/17,14:20:17,31.382,36.300,0.1535,-0.0157,14.7
24/12/17,15:20:18,29.215,37.000,0.1514,-0.0244,13.0
24/12/17,16:20:19,27.998,40.600,0.1492,-0.0302,13.4
24/12/17,17:20:20,22.393,48.000,0.1485,-0.0338,10.9
24/12/17,18:20:21,18.247,66.600,0.1470,-0.0346,11.9
24/12/17,19:20:22,15.223,74.200,0.1463,-0.0346,10.7
24/12/17,20:20:23,12.678,79.700,0.1456,-0.0338,9.3
24/12/17,21:20:24,10.980,85.000,0.1463,-0.0324,8.6
24/12/17,22:20:25,9.780,87.200,0.1463,-0.0302,7.8
24/12/17,23:20:26,9.139,88.100,0.1463,-0.0288,7.3
25/12/17,00:20:27,8.045,87.900,0.1463,-0.0280,6.2
25/12/17,01:20:28,7.393,88.300,0.1463,-0.0266,5.6
25/12/17,02:20:29,6.839,88.600,0.1463,-0.0251,5.1
25/12/17,03:20:30,6.458,89.000,0.1456,-0.0237,4.8
25/12/17,04:20:31,5.872,89.200,0.1456,-0.0230,4.2
25/12/17,05:20:32,5.616,89.900,0.1463,-0.0215,4.1
25/12/17,06:20:33,4.921,88.600,0.1463,-0.0208,3.2
25/12/17,07:20:34,5.179,88.900,0.1456,-0.0193,3.5
25/12/17,08:20:35,8.891,86.400,0.1456,-0.0179,6.8
25/12/17,09:20:36,13.546,68.400,0.1456,-0.0164,7.9
25/12/17,10:20:37,16.368,58.100,0.1448,-0.0150,8.1
25/12/17,11:20:38,19.817,53.600,0.1441,-0.0142,10.1
25/12/17,12:20:39,22.968,48.200,0.1434,-0.0186,11.5
25/12/17,13:20:40,25.744,43.600,0.1419,-0.0266,12.5
25/12/17,14:20:41,26.867,39.600,0.1405,-0.0331,12.0
25/12/17,15:20:42,24.291,37.300,0.1390,-0.0382,8.8
25/12/17,16:20:43,21.413,41.100,0.1376,-0.0418,7.7
25/12/17,17:20:44,18.937,47.600,0.1361,-0.0433,7.6
25/12/17,18:20:45,16.296,54.000,0.1347,-0.0462,7.0
25/12/17,19:20:46,13.906,58.300,0.1339,-0.0455,5.9
25/12/17,20:20:47,11.224,66.000,0.1332,-0.0447,5.1
25/12/17,21:20:48,8.469,67.400,0.1339,-0.0440,2.8
25/12/17,22:20:49,7.519,75.100,0.1347,-0.0433,3.4
25/12/17,23:20:50,7.920,77.900,0.1339,-0.0411,4.3
26/12/17,00:20:51,8.444,85.600,0.1347,-0.0397,6.2
26/12/17,01:20:52,8.543,87.000,0.1347,-0.0382,6.5
26/12/17,02:20:53,8.543,90.100,0.1347,-0.0368,7.0
26/12/17,03:20:54,8.295,90.700,0.1347,-0.0360,6.9
26/12/17,04:20:55,7.318,87.300,0.1347,-0.0360,5.4
26/12/17,05:20:56,4.428,76.600,0.1347,-0.0353,0.7
26/12/17,06:20:57,3.459,77.500,0.1347,-0.0338,-0.1
26/12/17,07:20:58,5.385,85.000,0.1347,-0.0324,3.1
26/12/17,08:20:59,13.714,88.500,0.1347,-0.0295,11.9
26/12/17,09:21:00,19.936,58.400,0.1347,-0.0273,11.5
26/12/17,10:21:01,21.915,47.200,0.1332,-0.0259,10.2
26/12/17,11:21:02,23.881,50.100,0.1325,-0.0244,12.9
26/12/17,12:21:03,26.451,46.400,0.1318,-0.0288,14.0
26/12/17,13:21:04,29.815,40.200,0.1310,-0.0368,14.9
26/12/17,14:21:05,30.646,35.700,0.1288,-0.0418,13.8
26/12/17,15:21:06,28.196,36.900,0.1274,-0.0447,12.1
26/12/17,16:21:07,22.633,42.100,0.1267,-0.0469,9.1
26/12/17,17:21:08,20.936,48.400,0.1252,-0.0469,9.7
26/12/17,18:21:09,19.674,51.400,0.1245,-0.0476,9.4
26/12/17,19:21:10,16.987,53.200,0.1238,-0.0469,7.4
26/12/17,20:21:11,13.762,60.700,0.1238,-0.0469,6.3
26/12/17,21:21:12,10.271,63.400,0.1238,-0.0462,3.6
26/12/17,22:21:13,8.369,67.000,0.1238,-0.0455,2.6
26/12/17,23:21:14,7.293,69.900,0.1238,-0.0447,2.2
27/12/17,00:21:15,6.306,71.400,0.1245,-0.0440,1.5
27/12/17,01:21:16,5.411,72.800,0.1245,-0.0433,0.9
27/12/17,02:21:17,5.847,79.600,0.1245,-0.0418,2.6
27/12/17,03:21:18,6.712,86.900,0.1252,-0.0411,4.7
27/12/17,04:21:19,5.411,83.000,0.1252,-0.0404,2.8
27/12/17,05:21:20,5.591,86.200,0.1259,-0.0397,3.5
27/12/17,06:21:21,4.454,80.900,0.1252,-0.0389,1.5
27/12/17,07:21:22,8.742,92.900,0.1252,-0.0368,7.7
27/12/17,08:21:23,14.864,92.000,0.1252,-0.0346,13.6
27/12/17,09:21:24,19.698,69.800,0.1252,-0.0324,14.0
27/12/17,10:21:25,23.328,55.300,0.1245,-0.0302,13.9
27/12/17,11:21:26,27.702,46.100,0.1230,-0.0295,15.1
27/12/17,12:21:27,31.052,41.500,0.1223,-0.0331,16.5
27/12/17,13:21:28,34.281,35.800,0.1209,-0.0397,17.0
27/12/17,14:21:29,35.155,33.700,0.1194,-0.0447,16.8
27/12/17,15:21:30,31.791,36.300,0.1180,-0.0484,15.0
27/12/17,16:21:31,29.290,41.100,0.1165,-0.0506,14.7
27/12/17,17:21:32,25.671,48.000,0.1158,-0.0520,13.9
27/12/17,18:21:33,22.441,53.000,0.1143,-0.0535,12.4
27/12/17,19:21:34,19.175,59.800,0.1143,-0.0527,11.2
27/12/17,20:21:35,16.272,68.200,0.1143,-0.0520,10.4
27/12/17,21:21:36,14.290,75.500,0.1143,-0.0506,10.0
27/12/17,22:21:37,11.832,74.500,0.1136,-0.0498,7.5
27/12/17,23:21:38,10.785,77.200,0.1143,-0.0491,7.0
28/12/17,00:21:39,10.247,82.100,0.1143,-0.0476,7.3
28/12/17,01:21:40,10.907,87.200,0.1150,-0.0462,8.9
28/12/17,02:21:41,10.834,85.100,0.1143,-0.0455,8.4
28/12/17,03:21:42,9.262,82.800,0.1150,-0.0447,6.5
28/12/17,04:21:43,10.051,88.300,0.1150,-0.0433,8.2
28/12/17,05:21:44,11.394,87.900,0.1150,-0.0418,9.5
28/12/17,06:21:45,11.904,80.700,0.1150,-0.0411,8.7
28/12/17,07:21:46,13.185,78.400,0.1150,-0.0397,9.5
28/12/17,08:21:47,14.936,75.900,0.1158,-0.0389,10.7
28/12/17,09:21:48,15.891,74.300,0.1150,-0.0382,11.3
28/12/17,10:21:49,16.153,76.100,0.1150,-0.0382,12.0
28/12/17,11:21:50,17.772,77.100,0.1150,-0.0382,13.7
28/12/17,12:21:51,18.224,75.700,0.1150,-0.0382,13.9
28/12/17,13:21:52,21.461,70.000,0.1143,-0.0382,15.8
28/12/17,14:21:53,21.987,67.400,0.1143,-0.0397,15.7
28/12/17,15:21:54,24.339,64.800,0.1143,-0.0411,17.3
28/12/17,16:21:55,23.328,61.200,0.1136,-0.0433,15.5
28/12/17,17:21:56,22.393,66.200,0.1136,-0.0440,15.8
28/12/17,18:21:57,19.508,73.800,0.1129,-0.0455,14.7
28/12/17,19:21:58,18.105,78.900,0.1129,-0.0447,14.4
28/12/17,20:21:59,16.344,82.900,0.1129,-0.0440,13.5
28/12/17,21:22:00,15.485,88.800,0.1158,0.1092,13.7
28/12/17,22:22:01,14.697,93.700,0.1899,0.2414,13.7
28/12/17,23:22:02,14.194,94.300,0.2008,0.2254,13.3
29/12/17,00:22:03,13.954,95.100,0.2560,0.2676,13.2
29/12/17,01:22:04,13.714,95.500,0.2530,0.2509,13.0
29/12/17,02:22:05,13.570,95.900,0.2560,0.2530,12.9
29/12/17,03:22:06,13.377,96.200,0.2777,0.2734,12.8
29/12/17,04:22:07,12.968,96.100,0.2843,0.2770,12.4
29/12/17,05:22:08,12.654,96.200,0.2930,0.2836,12.1
29/12/17,06:22:09,12.751,96.700,0.2843,0.2741,12.3
29/12/17,07:22:10,13.185,97.000,0.2763,0.2639,12.7
29/12/17,08:22:11,14.505,97.500,0.2690,0.2545,14.1
29/12/17,09:22:12,17.272,97.500,0.2632,0.2480,16.9
29/12/17,10:22:13,18.390,94.500,0.2589,0.2422,17.5
29/12/17,11:22:14,21.509,86.800,0.2552,0.2378,19.2
29/12/17,12:22:15,19.103,90.500,0.2530,0.2378,17.5
29/12/17,13:22:16,18.010,90.000,0.2501,0.2327,16.4
29/12/17,14:22:17,21.008,91.700,0.2487,0.2320,19.6
29/12/17,15:22:18,17.891,86.400,0.2472,0.2371,15.6
29/12/17,16:22:19,16.439,93.600,0.2494,0.2436,15.4
29/12/17,17:22:20,15.366,94.600,0.2501,0.2443,14.5
29/12/17,18:22:21,14.553,95.800,0.2995,0.2937,13.9
29/12/17,19:22:22,13.473,96.400,0.3090,0.3024,12.9
29/12/17,20:22:23,13.497,97.000,0.3068,0.2995,13.0
29/12/17,21:22:24,13.329,97.400,0.3010,0.2923,12.9
29/12/17,22:22:25,13.305,97.500,0.2872,0.2748,12.9
29/12/17,23:22:26,13.329,97.900,0.3112,0.3039,13.0
30/12/17,00:22:27,13.281,98.100,0.3148,0.3082,13.0
30/12/17,01:22:28,13.016,98.200,0.2988,0.2843,12.8
30/12/17,02:22:29,12.437,98.000,0.2974,0.2843,12.1
30/12/17,03:22:30,11.492,97.600,0.2850,0.2676,11.1
30/12/17,04:22:31,10.858,97.500,0.2785,0.2603,10.5
30/12/17,05:22:32,9.829,97.300,0.2741,0.2545,9.4
30/12/17,06:22:33,9.287,97.300,0.2712,0.2509,8.9
30/12/17,07:22:34,9.558,97.700,0.2690,0.2480,9.2
30/12/17,08:22:35,12.098,98.100,0.2668,0.2465,11.8
30/12/17,09:22:36,14.840,92.500,0.2661,0.2443,13.7
30/12/17,10:22:37,17.320,78.100,0.2639,0.2429,13.5
30/12/17,11:22:38,21.103,71.800,0.2625,0.2400,15.8
30/12/17,12:22:39,24.050,63.000,0.2603,0.2342,16.6
30/12/17,13:22:40,25.525,58.600,0.2581,0.2262,16.8
30/12/17,14:22:41,25.744,57.100,0.2552,0.2175,16.6
30/12/17,15:22:42,23.665,56.300,0.2530,0.2058,14.5
30/12/17,16:22:43,22.178,60.200,0.2509,0.1964,14.1
30/12/17,17:22:44,18.842,62.400,0.2480,0.1870,11.5
30/12/17,18:22:45,16.320,70.400,0.2458,0.1840,10.9
30/12/17,19:22:46,14.194,74.500,0.2443,0.1826,9.7
30/12/17,20:22:47,12.944,79.500,0.2436,0.1819,9.5
30/12/17,21:22:48,10.394,79.100,0.2429,0.1811,6.9
30/12/17,22:22:49,8.145,77.300,0.2429,0.1811,4.4
30/12/17,23:22:50,6.712,77.700,0.2422,0.1804,3.1
31/12/17,00:22:51,5.796,79.100,0.2414,0.1811,2.5
31/12/17,01:22:52,5.050,80.900,0.2407,0.1811,2.0
31/12/17,02:22:53,4.584,82.200,0.2407,0.1811,1.8
31/12/17,03:22:54,4.063,82.000,0.2400,0.1811,1.3
31/12/17,04:22:55,3.564,82.800,0.2407,0.1819,0.9
31/12/17,05:22:56,3.512,84.600,0.2400,0.1819,1.2
31/12/17,06:22:57,3.485,85.600,0.2400,0.1826,1.3
31/12/17,07:22:58,5.898,91.400,0.2400,0.1833,4.6
31/12/17,08:22:59,12.340,90.800,0.2400,0.1848,10.9
31/12/17,09:23:00,17.867,63.100,0.2400,0.1855,10.8
31/12/17,10:23:01,22.130,52.900,0.2385,0.1862,12.1
31/12/17,11:23:02,24.677,51.300,0.2378,0.1833,14.0
31/12/17,12:23:03,26.842,49.400,0.2371,0.1761,15.4
31/12/17,13:23:04,28.816,47.200,0.2356,0.1666,16.5
31/12/17,14:23:05,30.369,45.800,0.2342,0.1586,17.4
31/12/17,15:23:06,28.320,46.700,0.2327,0.1499,15.8
31/12/17,16:23:07,25.550,49.700,0.2313,0.1419,14.3
31/12/17,17:23:08,22.729,55.200,0.2291,0.1347,13.3
31/12/17,18:23:09,19.817,61.200,0.2269,0.1267,12.1
31/12/17,19:23:10,16.939,65.800,0.2247,0.1238,10.5
31/12/17,20:23:11,14.146,68.800,0.2240,0.1216,8.5
31/12/17,21:23:12,11.346,69.600,0.2225,0.1194,6.0
31/12/17,22:23:13,9.361,72.000,0.2225,0.1194,4.6
31/12/17,23:23:14,9.287,78.700,0.2225,0.1194,5.8
01/01/18,00:23:15,8.070,76.900,0.2225,0.1194,4.3
01/01/18,01:23:16,7.594,79.600,0.2225,0.1194,4.3
01/01/18,02:23:17,7.419,82.000,0.2225,0.1194,4.6
01/01/18,03:23:18,7.619,84.600,0.2225,0.1201,5.2
01/01/18,04:23:19,7.795,86.600,0.2218,0.1201,5.7
01/01/18,05:23:20,7.619,86.700,0.2218,0.1209,5.6
01/01/18,06:23:21,7.544,87.400,0.2225,0.1209,5.6
01/01/18,07:23:22,8.891,90.300,0.2218,0.1216,7.4
01/01/18,08:23:23,13.666,88.700,0.2225,0.1223,11.9
01/01/18,09:23:24,18.723,71.200,0.2225,0.1230,13.4
01/01/18,10:23:25,22.681,58.200,0.2211,0.1245,14.1
01/01/18,11:23:26,25.987,50.800,0.2204,0.1259,15.0
01/01/18,12:23:27,29.065,44.600,0.2196,0.1230,15.8
01/01/18,13:23:28,31.816,42.100,0.2182,0.1187,17.4
01/01/18,14:23:29,32.742,39.100,0.2175,0.1114,17.0
01/01/18,15:23:30,30.697,38.900,0.2153,0.1034,15.1
01/01/18,16:23:31,27.899,41.800,0.2124,0.0925,13.7
01/01/18,17:23:32,24.750,46.300,0.2109,0.0802,12.5
01/01/18,18:23:33,22.417,50.400,0.2087,0.0715,11.6
01/01/18,19:23:34,18.794,53.400,0.2066,0.0686,9.1
01/01/18,20:23:35,15.533,57.600,0.2051,0.0664,7.2
01/01/18,21:23:36,12.485,59.900,0.2044,0.0657,4.9
01/01/18,22:23:37,10.173,61.700,0.2051,0.0657,3.2
01/01/18,23:23:38,8.717,64.400,0.2051,0.0657,2.4
02/01/18,00:23:39,7.970,67.500,0.2044,0.0664,2.3
02/01/18,01:23:40,7.217,68.800,0.2044,0.0671,1.9
02/01/18,02:23:41,6.914,71.700,0.2044,0.0671,2.2
02/01/18,03:23:42,7.217,76.000,0.2044,0.0686,3.3
02/01/18,04:23:43,6.889,76.600,0.2044,0.0686,3.1
02/01/18,05:23:44,6.914,78.500,0.2044,0.0693,3.4
02/01/18,06:23:45,6.687,79.400,0.2037,0.0693,3.4
02/01/18,07:23:46,9.213,86.300,0.2037,0.0707,7.1
02/01/18,08:23:47,14.050,85.400,0.2044,0.0715,11.7
02/01/18,09:23:48,17.796,71.200,0.2044,0.0722,12.5
02/01/18,10:23:49,21.628,60.600,0.2037,0.0729,13.7
02/01/18,11:23:50,23.617,53.500,0.2029,0.0729,13.6
02/01/18,12:23:51,26.036,49.800,0.2022,0.0678,14.8
02/01/18,13:23:52,28.072,47.500,0.2008,0.0606,15.9
02/01/18,14:23:53,24.436,47.200,0.1993,0.0511,12.5
02/01/18,15:23:54,25.355,47.400,0.1978,0.0431,13.4
02/01/18,16:23:55,25.040,43.700,0.1964,0.0293,11.9
02/01/18,17:23:56,22.034,46.300,0.1949,0.0148,10.0
02/01/18,18:23:57,19.888,51.700,0.1928,0.0097,9.7
02/01/18,19:23:58,17.177,60.100,0.1920,0.0090,9.4
02/01/18,20:23:59,15.294,70.900,0.1913,0.0097,10.1
02/01/18,21:24:00,13.978,76.300,0.1906,0.0112,9.9
02/01/18,22:24:01,12.847,80.200,0.1913,0.0134,9.5
02/01/18,23:24:02,12.122,83.000,0.1913,0.0148,9.3
03/01/18,00:24:03,11.637,84.700,0.1913,0.0163,9.2
03/01/18,01:24:04,11.297,85.200,0.1913,0.0177,8.9
03/01/18,02:24:05,11.005,85.700,0.1913,0.0184,8.7
03/01/18,03:24:06,10.638,87.100,0.1913,0.0199,8.6
03/01/18,04:24:07,10.124,87.700,0.1920,0.0214,8.2
03/01/18,05:24:08,9.854,87.600,0.1920,0.0221,7.9
03/01/18,06:24:09,9.608,88.200,0.1920,0.0228,7.8
03/01/18,07:24:10,10.075,89.300,0.1920,0.0243,8.4
03/01/18,08:24:11,11.467,89.700,0.1920,0.0243,9.8
03/01/18,09:24:12,14.984,87.700,0.1935,0.0250,13.0
03/01/18,10:24:13,19.199,74.000,0.1928,0.0250,14.5
03/01/18,11:24:14,22.178,60.900,0.1913,0.0235,14.3
03/01/18,12:24:15,27.136,48.400,0.1906,0.0177,15.3
03/01/18,13:24:16,29.740,42.600,0.1891,0.0076,15.7
03/01/18,14:24:17,28.444,41.800,0.1884,-0.0041,14.2
03/01/18,15:24:18,23.930,44.800,0.1862,-0.0113,11.2
03/01/18,16:24:19,20.793,53.100,0.1855,-0.0128,10.9
03/01/18,17:24:20,18.652,57.800,0.1840,-0.0142,10.2
03/01/18,18:24:21,15.939,63.500,0.1833,-0.0150,9.0
03/01/18,19:24:22,14.098,67.800,0.1826,-0.0135,8.3
03/01/18,20:24:23,12.340,71.800,0.1826,-0.0128,7.4
03/01/18,21:24:24,10.932,75.200,0.1826,-0.0106,6.7
03/01/18,22:24:25,9.879,76.900,0.1826,-0.0092,6.0
03/01/18,23:24:26,10.100,81.300,0.1833,-0.0077,7.1
04/01/18,00:24:27,8.866,80.100,0.1833,-0.0062,5.6
04/01/18,01:24:28,6.839,75.500,0.1833,-0.0048,2.8
04/01/18,02:24:29,6.306,77.700,0.1840,-0.0033,2.7
04/01/18,03:24:30,6.636,81.300,0.1833,-0.0019,3.7
04/01/18,04:24:31,6.990,83.500,0.1732,-0.0019,4.4
04/01/18,05:24:32,6.661,82.700,0.1732,-0.0004,3.9
04/01/18,06:24:33,5.179,79.100,0.1732,0.0010,1.9
04/01/18,07:24:34,6.484,83.800,0.1732,0.0032,3.9
04/01/18,08:24:35,13.088,90.000,0.1724,0.0039,11.5
04/01/18,09:24:36,19.199,73.000,0.1717,0.0046,14.3
04/01/18,10:24:37,24.074,56.900,0.1710,0.0046,15.0
04/01/18,11:24:38,27.604,49.200,0.1710,0.0032,16.0
04/01/18,12:24:39,31.128,44.000,0.1695,-0.0041,17.5
04/01/18,13:24:40,33.783,38.000,0.1681,-0.0150,17.5
04/01/18,14:24:41,34.651,37.100,0.1666,-0.0244,17.9
04/01/18,15:24:42,30.217,38.700,0.1659,-0.0317,14.6
04/01/18,16:24:43,28.394,46.400,0.1637,-0.0346,15.8
04/01/18,17:24:44,25.914,49.600,0.1630,-0.0375,14.6
04/01/18,18:24:45,23.954,55.400,0.1615,-0.0389,14.5
04/01/18,19:24:46,21.557,57.800,0.1608,-0.0389,12.9
04/01/18,20:24:47,18.889,61.600,0.1608,-0.0382,11.4
04/01/18,21:24:48,14.553,60.500,0.1601,-0.0382,7.0
04/01/18,22:24:49,12.122,63.400,0.1594,-0.0382,5.4
04/01/18,23:24:50,10.883,66.600,0.1601,-0.0368,4.9
05/01/18,00:24:51,9.706,68.200,0.1608,-0.0360,4.1
05/01/18,01:24:52,8.941,70.200,0.1608,-0.0346,3.8
05/01/18,02:24:53,8.419,72.000,0.1615,-0.0338,3.7
05/01/18,03:24:54,8.941,76.600,0.1615,-0.0324,5.1
05/01/18,04:24:55,9.952,81.500,0.1608,-0.0317,6.9
05/01/18,05:24:56,9.854,82.100,0.1608,-0.0302,7.0
05/01/18,06:24:57,9.879,83.600,0.1608,-0.0288,7.2
05/01/18,07:24:58,12.582,87.200,0.1608,-0.0273,10.5
05/01/18,08:24:59,16.296,84.400,0.1608,-0.0266,13.7
05/01/18,09:25:00,21.032,73.700,0.1601,-0.0244,16.2
05/01/18,10:25:01,24.629,60.900,0.1594,-0.0230,16.6
05/01/18,11:25:02,28.221,53.100,0.1579,-0.0230,17.8
05/01/18,12:25:03,31.663,46.900,0.1564,-0.0273,19.0
05/01/18,13:25:04,34.677,41.800,0.1550,-0.0353,19.8
05/01/18,14:25:05,36.254,38.300,0.1528,-0.0418,19.8
05/01/18,15:25:06,33.730,36.300,0.1506,-0.0476,16.7
05/01/18,16:25:07,30.142,39.400,0.1492,-0.0506,14.8
05/01/18,17:25:08,26.695,44.900,0.1477,-0.0520,13.8
05/01/18,18:25:09,23.665,49.500,0.1470,-0.0527,12.5
05/01/18,19:25:10,20.150,53.500,0.1463,-0.0527,10.4
05/01/18,20:25:11,17.011,57.600,0.1456,-0.0513,8.6
05/01/18,21:25:12,13.570,59.100,0.1456,-0.0513,5.7
05/01/18,22:25:13,11.370,61.700,0.1456,-0.0506,4.3
05/01/18,23:25:14,10.320,65.300,0.1456,-0.0491,4.1
06/01/18,00:25:15,10.198,69.200,0.1456,-0.0476,4.8
06/01/18,01:25:16,10.075,72.400,0.1463,-0.0469,5.3
06/01/18,02:25:17,10.173,75.100,0.1463,-0.0462,6.0
06/01/18,03:25:18,8.717,73.100,0.1470,-0.0455,4.2
06/01/18,04:25:19,9.952,79.300,0.1456,-0.0440,6.5
06/01/18,05:25:20,10.858,79.300,0.1463,-0.0426,7.4
06/01/18,06:25:21,10.712,77.400,0.1463,-0.0418,6.9
06/01/18,07:25:22,12.823,78.300,0.1456,-0.0404,9.2
06/01/18,08:25:23,16.868,74.100,0.1456,-0.0389,12.2
06/01/18,09:25:24,21.390,64.000,0.1441,-0.0382,14.3
06/01/18,10:25:25,25.089,54.400,0.1434,-0.0368,15.3
06/01/18,11:25:26,28.221,48.200,0.1426,-0.0368,16.3
06/01/18,12:25:27,31.281,43.200,0.1405,-0.0404,17.3
06/01/18,13:25:28,34.413,39.100,0.1383,-0.0462,18.5
06/01/18,14:25:29,35.850,35.500,0.1368,-0.0506,18.2
06/01/18,15:25:30,32.717,35.300,0.1347,-0.0542,15.4
06/01/18,16:25:31,29.865,37.600,0.1325,-0.0556,13.9
06/01/18,17:25:32,26.720,40.100,0.1310,-0.0571,12.1
06/01/18,18:25:33,24.315,43.200,0.1303,-0.0585,11.0
06/01/18,19:25:34,21.843,46.500,0.1296,-0.0578,9.9
06/01/18,20:25:35,19.318,49.200,0.1288,-0.0571,8.4
06/01/18,21:25:36,17.748,50.000,0.1288,-0.0556,7.2
06/01/18,22:25:37,16.463,51.700,0.1288,-0.0549,6.5
06/01/18,23:25:38,15.318,54.800,0.1288,-0.0535,6.3
07/01/18,00:25:39,14.481,57.500,0.1288,-0.0527,6.2
07/01/18,01:25:40,11.977,59.400,0.1288,-0.0520,4.3
07/01/18,02:25:41,10.687,63.900,0.1288,-0.0520,4.1
07/01/18,03:25:42,9.879,67.100,0.1296,-0.0513,4.1
07/01/18,04:25:43,9.139,68.800,0.1303,-0.0506,3.7
07/01/18,05:25:44,8.618,70.700,0.1303,-0.0498,3.6
07/01/18,06:25:45,8.270,72.600,0.1303,-0.0491,3.6
07/01/18,07:25:46,10.907,79.500,0.1303,-0.0469,7.5
