"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832568, SEN S/N: 9818223, LBL: Ambient)","RH, % (LGR S/N: 9832568, SEN S/N: 9818223)","Temp, °C (LGR S/N: 9832568, SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833763, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832568, SEN S/N: 9818223)"
28/01/18,04:56:42,13.738,100.000,15.199,0.1448,0.2080,13.8
28/01/18,05:56:42,13.690,100.000,15.103,0.1448,0.2080,13.7
28/01/18,06:56:42,14.002,100.000,15.008,0.1456,0.2080,14.0
28/01/18,07:56:42,15.055,100.000,14.984,0.1456,0.2080,15.1
28/01/18,08:56:42,17.320,97.500,15.127,0.1470,0.2073,16.9
28/01/18,09:56:42,19.056,93.000,15.509,0.1470,0.2073,17.9
28/01/18,10:56:42,21.533,86.400,16.034,0.1470,0.2073,19.2
28/01/18,11:56:42,24.098,80.800,16.844,0.1470,0.2073,20.6
28/01/18,12:56:42,26.793,74.500,17.891,0.1477,0.2066,21.9
28/01/18,13:56:42,24.339,67.500,18.557,0.1470,0.2066,18.0
28/01/18,14:56:42,28.493,69.300,18.723,0.1463,0.2066,22.3
28/01/18,15:56:42,27.899,65.700,18.913,0.1456,0.2058,20.9
28/01/18,16:56:42,26.598,66.800,19.056,0.1448,0.2058,19.9
28/01/18,17:56:42,23.376,71.200,19.103,0.1456,0.2058,17.9
28/01/18,18:56:42,20.817,77.500,18.937,0.1448,0.2051,16.8
28/01/18,19:56:42,19.151,84.000,18.628,0.1448,0.2051,16.4
28/01/18,20:56:42,17.534,89.600,18.271,0.1448,0.2051,15.8
28/01/18,21:56:42,16.415,93.000,17.891,0.1448,0.2044,15.3
28/01/18,22:56:42,16.368,96.400,17.558,0.1441,0.2044,15.8
28/01/18,23:56:42,15.915,97.200,17.344,0.1448,0.2044,15.5
29/01/18,00:56:42,15.772,97.600,17.106,0.1448,0.2044,15.4
29/01/18,01:56:42,15.366,98.300,16.892,0.1448,0.2037,15.1
29/01/18,02:56:42,14.745,97.900,16.677,0.1448,0.2037,14.4
29/01/18,03:56:42,14.553,97.900,16.392,0.1448,0.2037,14.2
29/01/18,04:56:42,14.146,98.600,16.177,0.1448,0.2029,13.9
29/01/18,05:56:42,14.170,99.100,15.963,0.1448,0.2029,14.0
29/01/18,06:56:42,14.337,99.900,15.819,0.1448,0.2029,14.3
29/01/18,07:56:42,15.461,99.600,15.724,0.1456,0.2029,15.4
29/01/18,08:56:42,17.225,95.100,15.843,0.1448,0.2022,16.5
29/01/18,09:56:42,19.674,87.000,16.129,0.1448,0.2022,17.5
29/01/18,10:56:42,22.058,80.300,16.582,0.1441,0.2015,18.5
29/01/18,11:56:42,23.304,76.700,17.249,0.1441,0.2015,19.0
29/01/18,12:56:42,25.186,72.500,18.010,0.1434,0.2008,19.9
29/01/18,13:56:42,25.477,67.300,18.438,0.1426,0.2008,19.0
29/01/18,14:56:42,25.331,66.900,18.604,0.1419,0.2000,18.8
29/01/18,15:56:42,24.968,69.600,18.604,0.1412,0.2000,19.0
29/01/18,16:56:42,24.992,67.200,18.628,0.1412,0.1993,18.5
29/01/18,17:56:42,22.681,71.800,18.652,0.1405,0.1986,17.4
29/01/18,18:56:42,20.246,76.100,18.533,0.1397,0.1986,15.9
29/01/18,19:56:42,18.152,79.700,18.247,0.1397,0.1986,14.6
29/01/18,20:56:42,15.939,85.400,17.843,0.1397,0.1986,13.5
29/01/18,21:56:42,14.050,88.400,17.368,0.1390,0.1978,12.2
29/01/18,22:56:42,14.266,93.700,16.963,0.1390,0.1978,13.3
29/01/18,23:56:42,14.768,94.100,16.677,0.1390,0.1971,13.8
30/01/18,00:56:42,14.936,92.200,16.439,0.1390,0.1971,13.7
30/01/18,01:56:42,14.745,91.600,16.272,0.1390,0.1971,13.4
30/01/18,02:56:42,14.673,91.200,16.129,0.1390,0.1964,13.3
30/01/18,03:56:42,14.673,89.400,15.963,0.1390,0.1964,13.0
30/01/18,04:56:42,14.792,91.400,15.819,0.1390,0.1964,13.4
30/01/18,05:56:42,14.816,92.100,15.748,0.1390,0.1964,13.6
30/01/18,06:56:42,14.074,96.800,15.676,0.1390,0.1957,13.6
30/01/18,07:56:42,13.546,99.100,15.557,0.1397,0.1964,13.4
30/01/18,08:56:42,13.858,99.800,15.414,0.1426,0.1957,13.8
30/01/18,09:56:42,14.194,100.000,15.318,0.1441,0.1935,14.2
30/01/18,10:56:42,14.050,100.000,15.175,0.1441,0.1942,14.1
30/01/18,11:56:42,14.266,100.000,14.960,0.1448,0.2073,14.3
30/01/18,12:56:42,15.079,100.000,14.912,0.1470,0.2233,15.1
30/01/18,13:56:42,13.329,99.500,14.816,0.1579,0.2378,13.3
30/01/18,14:56:42,13.666,99.500,14.553,0.1768,0.2429,13.6
30/01/18,15:56:42,12.799,97.400,14.505,0.1862,0.2422,12.4
30/01/18,16:56:42,11.613,96.500,14.529,0.1906,0.2407,11.1
30/01/18,17:56:42,10.565,96.200,14.553,0.1928,0.2392,10.0
30/01/18,18:56:42,9.386,95.400,14.481,0.1949,0.2385,8.7
30/01/18,19:56:42,8.519,95.600,14.266,0.1964,0.2371,7.9
30/01/18,20:56:42,7.217,95.900,13.978,0.1971,0.2371,6.6
30/01/18,21:56:42,6.509,95.900,13.666,0.1978,0.2356,5.9
30/01/18,22:56:42,6.357,96.500,13.353,0.1993,0.2349,5.8
30/01/18,23:56:42,6.051,96.000,13.088,0.1993,0.2342,5.5
31/01/18,00:56:42,5.231,94.900,12.799,0.2000,0.2342,4.5
31/01/18,01:56:42,4.272,94.100,12.413,0.2000,0.2334,3.4
31/01/18,02:56:42,4.766,95.400,11.977,0.2000,0.2327,4.1
31/01/18,03:56:42,3.301,94.300,11.589,0.2000,0.2320,2.5
31/01/18,04:56:42,4.194,95.400,11.248,0.2000,0.2320,3.5
31/01/18,05:56:42,3.459,95.000,10.980,0.2000,0.2313,2.7
31/01/18,06:56:42,3.009,94.600,10.712,0.2000,0.2305,2.2
31/01/18,07:56:42,4.480,96.200,10.516,0.2000,0.2305,3.9
31/01/18,08:56:42,6.357,98.100,10.565,0.2000,0.2298,6.1
31/01/18,09:56:42,9.952,96.900,10.785,0.1993,0.2291,9.5
31/01/18,10:56:42,13.064,91.700,11.224,0.1993,0.2284,11.8
31/01/18,11:56:42,15.199,83.800,12.074,0.1986,0.2284,12.5
31/01/18,12:56:42,20.770,74.200,13.257,0.1986,0.2276,16.0
31/01/18,13:56:42,21.509,65.800,13.858,0.1971,0.2276,14.9
31/01/18,14:56:42,21.032,65.100,14.170,0.1964,0.2269,14.2
31/01/18,15:56:42,20.150,63.700,14.290,0.1964,0.2269,13.1
31/01/18,16:56:42,17.082,64.400,14.337,0.1957,0.2262,10.3
31/01/18,17:56:42,13.786,68.000,14.266,0.1949,0.2262,8.0
31/01/18,18:56:42,10.075,75.800,14.026,0.1942,0.2262,6.0
31/01/18,19:56:42,7.393,80.100,13.594,0.1942,0.2254,4.2
31/01/18,20:56:42,6.102,83.900,13.112,0.1949,0.2254,3.6
31/01/18,21:56:42,5.539,86.900,12.654,0.1942,0.2247,3.5
31/01/18,22:56:42,4.947,88.000,12.243,0.1949,0.2247,3.1
31/01/18,23:56:42,4.714,88.300,11.880,0.1942,0.2240,2.9
01/02/18,00:56:42,4.584,88.300,11.516,0.1949,0.2240,2.8
01/02/18,01:56:42,3.932,87.700,11.151,0.1942,0.2233,2.1
01/02/18,02:56:42,4.168,90.700,10.785,0.1935,0.2233,2.8
01/02/18,03:56:42,4.168,90.400,10.541,0.1942,0.2225,2.7
01/02/18,04:56:42,3.009,88.900,10.296,0.1942,0.2225,1.4
01/02/18,05:56:42,2.690,90.100,10.026,0.1942,0.2225,1.2
01/02/18,06:56:42,2.930,92.200,9.756,0.1935,0.2218,1.8
01/02/18,07:56:42,4.584,95.000,9.608,0.1935,0.2218,3.9
01/02/18,08:56:42,7.970,94.900,9.657,0.1935,0.2211,7.2
01/02/18,09:56:42,10.492,87.300,9.952,0.1935,0.2211,8.5
01/02/18,10:56:42,14.984,83.300,10.345,0.1928,0.2204,12.2
01/02/18,11:56:42,18.628,75.100,11.175,0.1920,0.2196,14.1
01/02/18,12:56:42,23.978,66.500,12.413,0.1913,0.2196,17.4
01/02/18,13:56:42,24.605,59.700,13.137,0.1913,0.2196,16.3
01/02/18,14:56:42,27.456,58.900,13.690,0.1906,0.2196,18.7
01/02/18,15:56:42,28.171,56.900,14.002,0.1891,0.2196,18.8
01/02/18,16:56:42,22.441,58.200,14.146,0.1884,0.2189,13.8
01/02/18,17:56:42,17.582,67.700,14.074,0.1877,0.2196,11.6
01/02/18,18:56:42,14.960,77.500,13.858,0.1877,0.2196,11.1
01/02/18,19:56:42,12.461,81.500,13.666,0.1870,0.2189,9.4
01/02/18,20:56:42,9.015,81.400,13.377,0.1870,0.2189,6.0
01/02/18,21:56:42,7.242,83.300,12.823,0.1870,0.2189,4.6
01/02/18,22:56:42,5.154,81.800,12.219,0.1870,0.2189,2.3
01/02/18,23:56:42,4.246,84.000,11.565,0.1870,0.2182,1.8
02/02/18,00:56:42,3.433,84.400,11.078,0.1862,0.2182,1.1
02/02/18,01:56:42,2.797,84.200,10.638,0.1862,0.2182,0.4
02/02/18,02:56:42,2.316,84.900,10.198,0.1862,0.2175,0.0
02/02/18,03:56:42,2.128,86.300,9.780,0.1862,0.2175,0.1
02/02/18,04:56:42,1.859,86.800,9.386,0.1855,0.2167,-0.1
02/02/18,05:56:42,1.751,87.800,9.040,0.1862,0.2167,-0.1
02/02/18,06:56:42,1.751,88.600,8.767,0.1855,0.2167,0.1
02/02/18,07:56:42,3.433,91.000,8.568,0.1855,0.2153,2.1
02/02/18,08:56:42,10.394,99.000,8.767,0.1855,0.2153,10.3
02/02/18,09:56:42,12.727,86.900,9.509,0.1855,0.2146,10.6
02/02/18,10:56:42,12.727,84.800,10.247,0.1855,0.2146,10.2
02/02/18,11:56:42,13.858,82.400,10.663,0.1848,0.2146,10.9
02/02/18,12:56:42,13.906,80.900,11.078,0.1848,0.2146,10.7
02/02/18,13:56:42,13.161,84.500,11.419,0.1848,0.2146,10.6
02/02/18,14:56:42,14.960,85.400,11.613,0.1848,0.2146,12.5
02/02/18,15:56:42,15.414,85.300,11.880,0.1840,0.2146,13.0
02/02/18,16:56:42,15.891,84.800,12.074,0.1840,0.2146,13.4
02/02/18,17:56:42,13.810,83.400,12.243,0.1840,0.2146,11.1
02/02/18,18:56:42,13.497,87.300,12.292,0.1840,0.2146,11.4
02/02/18,19:56:42,11.443,86.200,12.316,0.1833,0.2153,9.2
02/02/18,20:56:42,10.541,89.700,12.219,0.1833,0.2153,8.9
02/02/18,21:56:42,10.394,92.300,12.050,0.1833,0.2153,9.2
02/02/18,22:56:42,9.805,93.300,11.904,0.1840,0.2146,8.8
02/02/18,23:56:42,9.731,95.000,11.807,0.1833,0.2146,9.0
03/02/18,00:56:42,8.990,95.600,11.686,0.1833,0.2146,8.3
03/02/18,01:56:42,8.717,95.700,11.589,0.1833,0.2146,8.1
03/02/18,02:56:42,8.469,95.200,11.443,0.1826,0.2146,7.8
03/02/18,03:56:42,8.519,96.000,11.273,0.1833,0.2146,7.9
03/02/18,04:56:42,8.643,95.900,11.175,0.1833,0.2146,8.0
03/02/18,05:56:42,8.195,95.500,11.078,0.1833,0.2146,7.5
03/02/18,06:56:42,7.695,95.100,10.956,0.1833,0.2146,7.0
03/02/18,07:56:42,9.410,97.800,10.858,0.1833,0.2146,9.1
03/02/18,08:56:42,11.953,95.700,10.980,0.1833,0.2138,11.3
03/02/18,09:56:42,15.055,89.400,11.273,0.1833,0.2131,13.3
03/02/18,10:56:42,17.772,82.300,11.759,0.1826,0.2138,14.7
03/02/18,11:56:42,21.270,77.500,12.558,0.1819,0.2131,17.2
03/02/18,12:56:42,20.317,73.000,13.353,0.1811,0.2138,15.3
03/02/18,13:56:42,27.284,67.900,13.666,0.1804,0.2131,20.9
03/02/18,14:56:42,18.509,67.200,14.002,0.1797,0.2138,12.3
03/02/18,15:56:42,18.438,72.500,13.978,0.1797,0.2138,13.4
03/02/18,16:56:42,20.055,73.500,14.026,0.1790,0.2138,15.2
03/02/18,17:56:42,17.724,76.200,14.170,0.1782,0.2131,13.5
03/02/18,18:56:42,15.008,81.400,14.002,0.1782,0.2138,11.9
03/02/18,19:56:42,12.292,84.500,13.834,0.1775,0.2138,9.8
03/02/18,20:56:42,11.200,88.500,13.546,0.1775,0.2138,9.4
03/02/18,21:56:42,10.687,91.300,13.233,0.1775,0.2131,9.3
03/02/18,22:56:42,9.805,91.400,12.992,0.1775,0.2131,8.5
03/02/18,23:56:42,7.419,87.300,12.703,0.1775,0.2131,5.5
04/02/18,00:56:42,5.334,84.700,12.147,0.1775,0.2131,3.0
04/02/18,01:56:42,4.037,85.900,11.565,0.1768,0.2131,1.9
04/02/18,02:56:42,3.354,86.000,10.980,0.1768,0.2131,1.2
04/02/18,03:56:42,2.450,85.800,10.516,0.1768,0.2124,0.3
04/02/18,04:56:42,1.994,86.100,10.100,0.1761,0.2124,-0.1
04/02/18,05:56:42,1.643,86.800,9.706,0.1761,0.2124,-0.3
04/02/18,06:56:42,1.561,87.600,9.336,0.1761,0.2124,-0.3
04/02/18,07:56:42,3.433,90.700,9.040,0.1761,0.2116,2.1
04/02/18,08:56:42,12.050,90.300,9.188,0.1768,0.2102,10.5
04/02/18,09:56:42,16.177,72.700,10.001,0.1753,0.2095,11.3
04/02/18,10:56:42,18.794,67.500,11.053,0.1746,0.2095,12.7
04/02/18,11:56:42,21.056,66.400,12.413,0.1739,0.2095,14.6
04/02/18,12:56:42,25.016,63.300,13.882,0.1724,0.2095,17.6
04/02/18,13:56:42,26.793,56.500,14.625,0.1717,0.2095,17.4
04/02/18,14:56:42,28.097,54.800,15.008,0.1702,0.2095,18.2
04/02/18,15:56:42,29.265,56.400,15.270,0.1695,0.2095,19.7
04/02/18,16:56:42,25.089,55.800,15.294,0.1688,0.2095,15.7
04/02/18,17:56:42,20.984,63.000,15.175,0.1681,0.2095,13.7
04/02/18,18:56:42,17.629,74.500,14.984,0.1673,0.2095,13.1
04/02/18,19:56:42,14.673,78.800,14.745,0.1673,0.2095,11.0
04/02/18,20:56:42,10.907,80.800,14.361,0.1673,0.2095,7.8
04/02/18,21:56:42,9.163,84.600,13.690,0.1666,0.2095,6.7
04/02/18,22:56:42,7.217,84.300,13.064,0.1666,0.2095,4.8
04/02/18,23:56:42,5.565,83.800,12.437,0.1666,0.2087,3.0
05/02/18,00:56:42,4.740,85.400,11.856,0.1666,0.2087,2.5
05/02/18,01:56:42,4.089,86.100,11.297,0.1659,0.2087,2.0
05/02/18,02:56:42,4.141,88.000,10.834,0.1659,0.2087,2.3
05/02/18,03:56:42,4.037,88.800,10.541,0.1659,0.2080,2.4
05/02/18,04:56:42,5.770,93.700,10.345,0.1659,0.2080,4.8
05/02/18,05:56:42,6.990,96.300,10.320,0.1659,0.2073,6.4
05/02/18,06:56:42,7.594,95.600,10.345,0.1659,0.2073,6.9
05/02/18,07:56:42,10.834,89.500,10.443,0.1659,0.2073,9.2
05/02/18,08:56:42,14.385,79.800,10.785,0.1659,0.2066,11.0
05/02/18,09:56:42,15.485,72.200,11.370,0.1652,0.2058,10.5
05/02/18,10:56:42,16.177,71.000,11.904,0.1644,0.2058,10.9
05/02/18,11:56:42,17.843,70.200,12.437,0.1637,0.2058,12.4
05/02/18,12:56:42,21.939,63.500,13.112,0.1630,0.2051,14.7
05/02/18,13:56:42,25.695,58.400,13.858,0.1615,0.2051,16.9
05/02/18,14:56:42,21.748,55.500,14.481,0.1608,0.2051,12.5
05/02/18,15:56:42,25.137,57.900,14.721,0.1594,0.2051,16.3
05/02/18,16:56:42,19.318,56.600,14.888,0.1586,0.2044,10.5
05/02/18,17:56:42,17.296,61.900,14.792,0.1586,0.2044,9.9
05/02/18,18:56:42,16.153,69.500,14.529,0.1586,0.2044,10.6
05/02/18,19:56:42,14.529,72.700,14.337,0.1579,0.2044,9.7
05/02/18,20:56:42,11.248,81.700,14.050,0.1579,0.2044,8.2
05/02/18,21:56:42,9.485,85.800,13.594,0.1572,0.2044,7.2
05/02/18,22:56:42,8.419,87.800,13.088,0.1572,0.2044,6.5
05/02/18,23:56:42,8.295,90.800,12.703,0.1572,0.2044,6.9
06/02/18,00:56:42,6.914,88.300,12.364,0.1572,0.2044,5.1
06/02/18,01:56:42,7.318,92.000,12.001,0.1572,0.2037,6.1
06/02/18,02:56:42,7.845,94.300,11.856,0.1572,0.2037,7.0
06/02/18,03:56:42,8.593,95.200,11.783,0.1572,0.2037,7.9
06/02/18,04:56:42,8.668,94.900,11.734,0.1572,0.2037,7.9
06/02/18,05:56:42,9.040,95.600,11.686,0.1572,0.2037,8.4
06/02/18,06:56:42,9.139,96.200,11.637,0.1572,0.2037,8.6
06/02/18,07:56:42,9.780,97.000,11.613,0.1572,0.2029,9.3
06/02/18,08:56:42,10.932,98.700,11.613,0.1572,0.2029,10.7
06/02/18,09:56:42,11.759,97.500,11.710,0.1572,0.2029,11.4
06/02/18,10:56:42,12.292,89.500,11.880,0.1572,0.2029,10.6
06/02/18,11:56:42,13.714,83.900,12.025,0.1572,0.2029,11.1
06/02/18,12:56:42,22.729,74.800,12.389,0.1564,0.2022,18.0
06/02/18,13:56:42,21.413,58.900,13.497,0.1550,0.2015,13.1
06/02/18,14:56:42,21.772,57.600,14.170,0.1550,0.2015,13.1
06/02/18,15:56:42,23.617,57.800,14.529,0.1535,0.2015,14.8
06/02/18,16:56:42,19.103,65.400,14.697,0.1528,0.2015,12.5
06/02/18,17:56:42,17.653,73.500,14.577,0.1528,0.2015,12.9
06/02/18,18:56:42,16.844,83.200,14.457,0.1528,0.2015,14.0
06/02/18,19:56:42,14.433,85.000,14.409,0.1528,0.2015,12.0
06/02/18,20:56:42,10.956,85.300,14.146,0.1528,0.2015,8.6
06/02/18,21:56:42,9.854,88.600,13.666,0.1521,0.2015,8.1
06/02/18,22:56:42,9.287,91.000,13.281,0.1514,0.2015,7.9
06/02/18,23:56:42,9.262,92.900,12.968,0.1514,0.2008,8.2
07/02/18,00:56:42,8.742,93.400,12.775,0.1521,0.2008,7.7
07/02/18,01:56:42,6.940,89.500,12.485,0.1521,0.2008,5.3
07/02/18,02:56:42,8.891,95.700,12.074,0.1521,0.2008,8.3
07/02/18,03:56:42,9.188,98.100,11.977,0.1514,0.2008,8.9
07/02/18,04:56:42,9.163,97.300,11.953,0.1521,0.2008,8.8
07/02/18,05:56:42,7.945,95.900,11.856,0.1514,0.2008,7.3
07/02/18,06:56:42,8.419,95.500,11.710,0.1514,0.2008,7.7
07/02/18,07:56:42,11.151,98.700,11.637,0.1514,0.2000,11.0
07/02/18,08:56:42,14.960,85.800,11.904,0.1514,0.1993,12.6
07/02/18,09:56:42,17.272,73.600,12.437,0.1514,0.1993,12.5
07/02/18,10:56:42,19.508,66.200,13.040,0.1506,0.1986,13.1
07/02/18,11:56:42,20.817,64.300,13.762,0.1492,0.1978,13.8
07/02/18,12:56:42,24.146,61.600,14.625,0.1492,0.1978,16.3
07/02/18,13:56:42,26.012,56.300,15.270,0.1477,0.1978,16.7
07/02/18,14:56:42,27.014,53.300,15.676,0.1463,0.1971,16.7
07/02/18,15:56:42,26.695,54.600,15.939,0.1456,0.1971,16.8
07/02/18,16:56:42,24.677,55.200,16.010,0.1448,0.1971,15.1
07/02/18,17:56:42,21.390,58.600,16.034,0.1448,0.1964,13.0
07/02/18,18:56:42,18.889,61.900,15.867,0.1441,0.1964,11.4
07/02/18,19:56:42,16.582,66.800,15.533,0.1441,0.1964,10.4
07/02/18,20:56:42,12.485,75.100,15.151,0.1434,0.1964,8.2
07/02/18,21:56:42,10.834,82.900,14.577,0.1434,0.1964,8.1
07/02/18,22:56:42,11.467,90.200,14.122,0.1434,0.1957,9.9
07/02/18,23:56:42,11.783,91.200,13.882,0.1434,0.1957,10.4
08/02/18,00:56:42,12.316,87.200,13.714,0.1426,0.1957,10.3
08/02/18,01:56:42,14.026,76.500,13.570,0.1426,0.1949,10.0
08/02/18,02:56:42,14.888,69.500,13.522,0.1426,0.1949,9.4
08/02/18,03:56:42,15.247,65.200,13.497,0.1426,0.1949,8.8
08/02/18,04:56:42,15.103,65.200,13.473,0.1426,0.1949,8.6
08/02/18,05:56:42,14.481,67.100,13.401,0.1426,0.1949,8.5
08/02/18,06:56:42,14.290,67.800,13.329,0.1419,0.1942,8.4
08/02/18,07:56:42,13.858,71.900,13.257,0.1419,0.1942,8.9
08/02/18,08:56:42,16.749,73.000,13.233,0.1412,0.1942,11.9
08/02/18,09:56:42,18.771,67.500,13.570,0.1412,0.1935,12.6
08/02/18,10:56:42,20.936,65.000,14.146,0.1405,0.1928,14.1
08/02/18,11:56:42,22.657,64.000,14.816,0.1397,0.1928,15.5
08/02/18,12:56:42,25.331,58.000,15.652,0.1383,0.1920,16.5
08/02/18,13:56:42,28.023,52.200,16.320,0.1376,0.1913,17.3
08/02/18,14:56:42,27.136,54.100,16.749,0.1368,0.1913,17.1
08/02/18,15:56:42,22.441,59.800,16.820,0.1361,0.1906,14.3
08/02/18,16:56:42,19.865,67.400,16.654,0.1354,0.1906,13.7
08/02/18,17:56:42,19.627,71.300,16.368,0.1354,0.1906,14.3
08/02/18,18:56:42,19.103,76.900,16.201,0.1354,0.1899,15.0
08/02/18,19:56:42,17.034,81.800,16.082,0.1354,0.1899,13.9
08/02/18,20:56:42,15.294,86.300,15.819,0.1354,0.1899,13.0
08/02/18,21:56:42,14.673,90.800,15.533,0.1354,0.1899,13.2
08/02/18,22:56:42,14.194,91.900,15.270,0.1347,0.1899,12.9
08/02/18,23:56:42,13.906,93.300,15.079,0.1347,0.1899,12.9
09/02/18,00:56:42,13.522,93.700,14.864,0.1347,0.1899,12.5
09/02/18,01:56:42,12.316,92.800,14.697,0.1347,0.1891,11.2
09/02/18,02:56:42,11.200,92.100,14.433,0.1347,0.1891,10.0
09/02/18,03:56:42,11.078,94.200,14.122,0.1347,0.1891,10.2
09/02/18,04:56:42,11.321,95.300,13.906,0.1347,0.1891,10.6
09/02/18,05:56:42,9.238,91.900,13.714,0.1339,0.1891,8.0
09/02/18,06:56:42,8.593,91.800,13.329,0.1339,0.1884,7.3
09/02/18,07:56:42,11.832,98.500,13.064,0.1339,0.1891,11.6
09/02/18,08:56:42,15.151,97.200,13.329,0.1347,0.1884,14.7
09/02/18,09:56:42,19.436,82.300,13.858,0.1339,0.1884,16.4
09/02/18,10:56:42,17.368,75.500,14.385,0.1332,0.1884,13.0
09/02/18,11:56:42,20.555,73.700,14.745,0.1332,0.1877,15.7
09/02/18,12:56:42,23.280,64.500,15.342,0.1325,0.1870,16.2
09/02/18,13:56:42,19.460,63.400,15.796,0.1318,0.1870,12.3
09/02/18,14:56:42,18.604,69.400,15.676,0.1310,0.1862,12.9
09/02/18,15:56:42,15.605,79.000,15.581,0.1310,0.1862,12.0
09/02/18,16:56:42,15.891,91.500,15.390,0.1310,0.1862,14.5
09/02/18,17:56:42,16.106,82.300,15.294,0.1303,0.1862,13.1
09/02/18,18:56:42,15.939,75.100,15.223,0.1310,0.1855,11.5
09/02/18,19:56:42,13.930,77.600,15.079,0.1303,0.1855,10.1
09/02/18,20:56:42,11.297,84.000,14.792,0.1303,0.1855,8.7
09/02/18,21:56:42,8.519,86.600,14.314,0.1303,0.1855,6.4
09/02/18,22:56:42,7.544,89.100,13.738,0.1303,0.1848,5.9
09/02/18,23:56:42,7.242,91.500,13.233,0.1303,0.1848,6.0
10/02/18,00:56:42,6.331,91.200,12.799,0.1303,0.1848,5.0
10/02/18,01:56:42,5.872,91.300,12.389,0.1296,0.1848,4.6
10/02/18,02:56:42,5.565,92.300,12.050,0.1296,0.1848,4.4
10/02/18,03:56:42,5.282,92.600,11.710,0.1296,0.1840,4.2
10/02/18,04:56:42,5.411,93.700,11.467,0.1296,0.1840,4.5
10/02/18,05:56:42,5.488,93.700,11.248,0.1296,0.1840,4.6
10/02/18,06:56:42,6.255,95.800,11.102,0.1296,0.1840,5.6
10/02/18,07:56:42,10.932,98.800,11.175,0.1296,0.1840,10.8
10/02/18,08:56:42,16.463,85.000,11.637,0.1303,0.1833,14.0
10/02/18,09:56:42,19.817,72.200,12.461,0.1296,0.1826,14.7
10/02/18,10:56:42,20.698,67.300,13.401,0.1288,0.1826,14.4
10/02/18,11:56:42,21.700,63.700,14.218,0.1288,0.1826,14.5
10/02/18,12:56:42,20.365,63.800,15.008,0.1281,0.1819,13.3
10/02/18,13:56:42,19.032,65.700,15.270,0.1281,0.1819,12.5
10/02/18,14:56:42,19.080,67.400,15.485,0.1274,0.1811,12.9
10/02/18,15:56:42,17.796,77.500,15.533,0.1267,0.1811,13.8
10/02/18,16:56:42,14.337,87.400,15.342,0.1267,0.1811,12.3
10/02/18,17:56:42,12.413,97.000,14.960,0.1281,0.1826,12.0
10/02/18,18:56:42,12.389,99.400,14.433,0.1288,0.1811,12.3
10/02/18,19:56:42,11.394,98.200,14.026,0.1288,0.1811,11.1
10/02/18,20:56:42,11.589,95.800,13.690,0.1288,0.1811,11.0
10/02/18,21:56:42,11.637,95.100,13.473,0.1281,0.1811,10.9
10/02/18,22:56:42,11.589,95.500,13.329,0.1274,0.1811,10.9
10/02/18,23:56:42,11.394,95.800,13.185,0.1274,0.1811,10.8
11/02/18,00:56:42,11.175,96.500,13.064,0.1281,0.1819,10.7
11/02/18,01:56:42,11.200,97.100,12.968,0.1274,0.1819,10.8
11/02/18,02:56:42,11.200,97.000,12.871,0.1281,0.1819,10.8
11/02/18,03:56:42,11.248,97.400,12.799,0.1281,0.1826,10.9
11/02/18,04:56:42,10.565,98.200,12.727,0.1281,0.1826,10.3
11/02/18,05:56:42,9.682,97.700,12.630,0.1281,0.1826,9.3
11/02/18,06:56:42,8.394,96.700,12.485,0.1281,0.1826,7.9
11/02/18,07:56:42,9.361,97.300,12.268,0.1281,0.1826,9.0
11/02/18,08:56:42,13.690,96.300,12.292,0.1288,0.1826,13.1
11/02/18,09:56:42,17.463,85.700,12.751,0.1281,0.1826,15.1
11/02/18,10:56:42,19.865,73.000,13.522,0.1281,0.1826,14.9
11/02/18,11:56:42,21.604,69.100,14.481,0.1288,0.1819,15.7
11/02/18,12:56:42,24.726,70.000,15.629,0.1281,0.1826,18.9
11/02/18,13:56:42,25.939,64.600,16.272,0.1281,0.1819,18.8
11/02/18,14:56:42,26.134,60.000,16.463,0.1274,0.1819,17.8
11/02/18,15:56:42,25.477,59.200,16.606,0.1267,0.1819,17.0
11/02/18,16:56:42,22.824,58.300,16.558,0.1267,0.1819,14.2
11/02/18,17:56:42,19.508,65.800,16.368,0.1259,0.1819,13.0
11/02/18,18:56:42,15.700,71.700,16.034,0.1259,0.1819,10.6
11/02/18,19:56:42,14.170,75.100,15.485,0.1259,0.1819,9.8
11/02/18,20:56:42,11.102,81.600,15.031,0.1252,0.1819,8.1
11/02/18,21:56:42,7.192,80.700,14.409,0.1252,0.1819,4.1
11/02/18,22:56:42,7.419,87.100,13.594,0.1252,0.1819,5.4
11/02/18,23:56:42,7.192,89.700,13.112,0.1252,0.1811,5.6
12/02/18,00:56:42,7.116,92.800,12.775,0.1252,0.1811,6.0
12/02/18,01:56:42,7.368,95.100,12.485,0.1252,0.1811,6.6
12/02/18,02:56:42,7.419,96.500,12.219,0.1252,0.1811,6.9
12/02/18,03:56:42,6.914,96.100,11.977,0.1252,0.1804,6.3
12/02/18,04:56:42,4.298,90.200,11.710,0.1252,0.1811,2.8
