"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832559, SEN S/N: 9818224, LBL: Ambient)","RH, % (LGR S/N: 9832559, SEN S/N: 9818224)","Temp, °C (LGR S/N: 9832559, SEN S/N: 9824745, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827494, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827497, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832559, SEN S/N: 9818224)"
22/04/18,21:00:02,8.568,1.000,8.494,0.2334,0.2109,-44.7
22/04/18,22:00:02,7.318,1.000,8.369,0.2327,0.2102,-45.5
22/04/18,23:00:02,4.662,1.000,8.070,0.2327,0.2102,-47.1
23/04/18,00:00:02,4.506,1.000,7.670,0.2327,0.2102,-47.2
23/04/18,01:00:02,4.089,1.000,7.343,0.2327,0.2102,-47.5
23/04/18,02:00:02,3.906,1.000,7.142,0.2327,0.2095,-47.6
23/04/18,03:00:02,3.168,1.000,6.914,0.2327,0.2095,-48.1
23/04/18,04:00:02,2.690,1.000,6.712,0.2320,0.2095,-48.4
23/04/18,05:00:02,2.503,1.000,6.535,0.2320,0.2095,-48.5
23/04/18,06:00:02,1.724,1.000,6.331,0.2320,0.2095,-49.0
23/04/18,07:00:02,1.262,1.000,6.153,0.2320,0.2095,-49.3
23/04/18,08:00:02,1.126,1.000,5.924,0.2320,0.2095,-49.3
23/04/18,09:00:02,1.805,1.000,5.668,0.2320,0.2087,-48.9
23/04/18,10:00:02,6.585,1.000,5.616,0.2320,0.2095,-46.0
23/04/18,11:00:02,9.632,1.000,5.898,0.2320,0.2095,-44.1
23/04/18,12:00:02,11.127,1.000,6.433,0.2320,0.2095,-43.2
23/04/18,13:00:02,11.759,1.000,6.940,0.2313,0.2095,-42.8
23/04/18,14:00:02,12.727,1.000,7.368,0.2313,0.2087,-42.2
23/04/18,15:00:02,12.992,1.000,7.745,0.2305,0.2087,-42.0
23/04/18,16:00:02,12.751,1.000,8.045,0.2305,0.2087,-42.2
23/04/18,17:00:02,12.025,1.000,8.245,0.2305,0.2080,-42.6
23/04/18,18:00:02,10.761,1.000,8.344,0.2305,0.2080,-43.4
23/04/18,19:00:02,7.293,1.000,8.270,0.2305,0.2080,-45.5
23/04/18,20:00:02,4.999,1.000,7.895,0.2298,0.2073,-46.9
23/04/18,21:00:02,4.792,1.000,7.519,0.2305,0.2073,-47.1
23/04/18,22:00:02,4.428,1.000,7.217,0.2305,0.2073,-47.3
23/04/18,23:00:02,3.801,1.000,6.965,0.2305,0.2073,-47.7
24/04/18,00:00:02,3.538,1.000,6.763,0.2298,0.2066,-47.8
24/04/18,01:00:02,3.195,1.000,6.535,0.2305,0.2073,-48.1
24/04/18,02:00:02,4.454,1.000,6.382,0.2305,0.2073,-47.3
24/04/18,03:00:02,4.688,1.000,6.331,0.2298,0.2073,-47.1
24/04/18,04:00:02,5.385,1.000,6.306,0.2298,0.2066,-46.7
24/04/18,05:00:02,5.770,1.000,6.331,0.2298,0.2066,-46.5
24/04/18,06:00:02,5.924,1.000,6.382,0.2298,0.2073,-46.4
24/04/18,07:00:02,6.306,1.000,6.433,0.2298,0.2066,-46.1
24/04/18,08:00:02,6.737,1.000,6.484,0.2298,0.2073,-45.9
24/04/18,09:00:02,7.920,1.000,6.585,0.2298,0.2073,-45.1
24/04/18,10:00:02,9.780,1.000,6.788,0.2298,0.2066,-44.0
24/04/18,11:00:02,10.883,1.000,7.066,0.2298,0.2066,-43.3
24/04/18,12:00:02,12.316,1.000,7.368,0.2291,0.2066,-42.4
24/04/18,13:00:02,12.219,1.000,7.745,0.2291,0.2058,-42.5
24/04/18,14:00:02,13.088,1.000,7.995,0.2284,0.2051,-42.0
24/04/18,15:00:02,12.703,1.000,8.270,0.2284,0.2051,-42.2
24/04/18,16:00:02,12.340,1.000,8.469,0.2284,0.2051,-42.4
24/04/18,17:00:02,11.200,1.000,8.519,0.2284,0.2051,-43.1
24/04/18,18:00:02,9.928,1.000,8.469,0.2284,0.2044,-43.9
24/04/18,19:00:02,8.394,1.000,8.319,0.2276,0.2037,-44.8
24/04/18,20:00:02,7.293,1.000,8.120,0.2276,0.2044,-45.5
24/04/18,21:00:02,6.179,1.000,7.870,0.2284,0.2037,-46.2
24/04/18,22:00:02,5.514,1.000,7.619,0.2284,0.2037,-46.6
24/04/18,23:00:02,6.051,1.000,7.419,0.2276,0.2044,-46.3
25/04/18,00:00:02,7.167,1.000,7.343,0.2276,0.2044,-45.6
25/04/18,01:00:02,7.167,1.000,7.368,0.2276,0.2044,-45.6
25/04/18,02:00:02,7.167,1.000,7.368,0.2276,0.2044,-45.6
25/04/18,03:00:02,7.192,1.000,7.343,0.2276,0.2044,-45.6
25/04/18,04:00:02,6.813,1.000,7.318,0.2276,0.2044,-45.8
25/04/18,05:00:02,6.712,1.000,7.268,0.2276,0.2037,-45.9
25/04/18,06:00:02,7.167,1.000,7.268,0.2276,0.2044,-45.6
25/04/18,07:00:02,7.192,1.000,7.268,0.2276,0.2044,-45.6
25/04/18,08:00:02,7.167,1.000,7.268,0.2276,0.2044,-45.6
25/04/18,09:00:02,7.720,1.000,7.293,0.2276,0.2044,-45.3
25/04/18,10:00:02,8.717,1.000,7.393,0.2276,0.2037,-44.6
25/04/18,11:00:02,9.682,1.000,7.569,0.2276,0.2037,-44.1
25/04/18,12:00:02,11.151,1.000,7.820,0.2276,0.2037,-43.2
25/04/18,13:00:02,12.316,1.000,8.145,0.2269,0.2037,-42.4
25/04/18,14:00:02,12.944,1.000,8.494,0.2262,0.2029,-42.1
25/04/18,15:00:02,10.785,1.000,8.668,0.2262,0.2029,-43.4
25/04/18,16:00:02,10.663,1.000,8.543,0.2269,0.2029,-43.4
25/04/18,17:00:02,9.558,1.000,8.568,0.2269,0.2037,-44.1
25/04/18,18:00:02,8.792,1.000,8.494,0.2262,0.2037,-44.6
25/04/18,19:00:02,7.920,1.000,8.344,0.2269,0.2037,-45.1
25/04/18,20:00:02,7.594,1.000,8.195,0.2269,0.2037,-45.3
25/04/18,21:00:02,7.041,1.000,8.045,0.2269,0.2037,-45.7
25/04/18,22:00:02,6.914,1.000,7.895,0.2269,0.2037,-45.8
25/04/18,23:00:02,6.408,1.000,7.770,0.2269,0.2037,-46.1
26/04/18,00:00:02,6.255,1.000,7.619,0.2269,0.2029,-46.2
26/04/18,01:00:02,6.102,1.000,7.494,0.2269,0.2029,-46.3
26/04/18,02:00:02,6.026,1.000,7.393,0.2269,0.2029,-46.3
26/04/18,03:00:02,5.591,1.000,7.293,0.2269,0.2029,-46.6
26/04/18,04:00:02,4.921,1.000,7.167,0.2262,0.2029,-47.0
26/04/18,05:00:02,4.532,1.000,6.990,0.2262,0.2029,-47.2
26/04/18,06:00:02,4.168,1.000,6.864,0.2269,0.2029,-47.5
26/04/18,07:00:02,4.115,1.000,6.788,0.2262,0.2029,-47.5
26/04/18,08:00:02,3.512,1.000,6.661,0.2262,0.2029,-47.9
26/04/18,09:00:02,3.696,1.000,6.535,0.2262,0.2022,-47.7
26/04/18,10:00:02,5.539,1.000,6.433,0.2262,0.2022,-46.6
26/04/18,11:00:02,7.895,1.000,6.535,0.2262,0.2022,-45.1
26/04/18,12:00:02,9.509,1.000,6.763,0.2254,0.2022,-44.2
26/04/18,13:00:02,10.834,1.000,7.041,0.2254,0.2022,-43.3
26/04/18,14:00:02,11.419,1.000,7.368,0.2247,0.2015,-43.0
26/04/18,15:00:02,11.807,1.000,7.695,0.2247,0.2015,-42.7
26/04/18,16:00:02,11.977,1.000,7.995,0.2240,0.2015,-42.6
26/04/18,17:00:02,11.637,1.000,8.195,0.2240,0.2008,-42.9
26/04/18,18:00:02,10.736,1.000,8.319,0.2247,0.2008,-43.4
26/04/18,19:00:02,8.020,1.000,8.270,0.2247,0.2000,-45.1
26/04/18,20:00:02,6.712,1.000,7.995,0.2247,0.2000,-45.9
26/04/18,21:00:02,7.393,1.000,7.795,0.2247,0.2000,-45.5
26/04/18,22:00:02,7.167,1.000,7.745,0.2247,0.2008,-45.6
26/04/18,23:00:02,6.889,1.000,7.695,0.2247,0.2000,-45.8
27/04/18,00:00:02,6.661,1.000,7.619,0.2247,0.2000,-45.9
27/04/18,01:00:02,6.382,1.000,7.569,0.2247,0.2000,-46.1
27/04/18,02:00:02,6.102,1.000,7.469,0.2247,0.2000,-46.3
27/04/18,03:00:02,5.719,1.000,7.393,0.2247,0.2000,-46.5
27/04/18,04:00:02,4.402,1.000,7.293,0.2247,0.2000,-47.3
27/04/18,05:00:02,3.089,1.000,7.015,0.2247,0.2000,-48.1
27/04/18,06:00:02,1.670,1.000,6.611,0.2247,0.2000,-49.0
27/04/18,07:00:02,1.425,1.000,6.204,0.2247,0.2000,-49.2
27/04/18,08:00:02,0.495,1.000,5.847,0.2240,0.1993,-49.7
27/04/18,09:00:02,0.825,1.000,5.565,0.2240,0.1993,-49.5
27/04/18,10:00:02,2.956,1.000,5.488,0.2240,0.1993,-48.2
27/04/18,11:00:02,6.281,1.000,5.616,0.2240,0.1993,-46.1
27/04/18,12:00:02,8.593,1.000,5.924,0.2240,0.1993,-44.7
27/04/18,13:00:02,9.977,1.000,6.357,0.2240,0.2000,-43.9
27/04/18,14:00:02,10.810,1.000,6.813,0.2225,0.1993,-43.4
27/04/18,15:00:02,11.053,1.000,7.192,0.2225,0.1993,-43.2
27/04/18,16:00:02,10.712,1.000,7.519,0.2233,0.1993,-43.4
27/04/18,17:00:02,10.100,1.000,7.695,0.2225,0.1993,-43.8
27/04/18,18:00:02,8.965,1.000,7.745,0.2233,0.1986,-44.5
27/04/18,19:00:02,7.318,1.000,7.594,0.2233,0.1986,-45.5
27/04/18,20:00:02,6.839,1.000,7.444,0.2233,0.1986,-45.8
27/04/18,21:00:02,6.408,1.000,7.343,0.2233,0.1986,-46.1
27/04/18,22:00:02,6.026,1.000,7.268,0.2233,0.1986,-46.3
27/04/18,23:00:02,4.973,1.000,7.167,0.2233,0.1986,-47.0
28/04/18,00:00:02,3.775,1.000,6.940,0.2233,0.1986,-47.7
28/04/18,01:00:02,2.664,1.000,6.636,0.2233,0.1978,-48.4
28/04/18,02:00:02,2.209,1.000,6.331,0.2233,0.1978,-48.7
28/04/18,03:00:02,1.913,1.000,6.000,0.2233,0.1978,-48.9
28/04/18,04:00:02,0.715,1.000,5.770,0.2233,0.1978,-49.6
28/04/18,05:00:02,-0.088,1.000,5.514,0.2233,0.1978,-50.1
28/04/18,06:00:02,-0.479,1.000,5.257,0.2233,0.1978,-50.3
28/04/18,07:00:02,-0.451,1.000,5.076,0.2225,0.1971,-50.3
28/04/18,08:00:02,-1.015,1.000,4.895,0.2225,0.1978,-50.7
28/04/18,09:00:02,-0.423,1.000,4.688,0.2225,0.1978,-50.3
28/04/18,10:00:02,1.398,1.000,4.610,0.2233,0.1978,-49.2
28/04/18,11:00:02,6.128,1.000,4.740,0.2233,0.1978,-46.2
28/04/18,12:00:02,8.295,1.000,5.154,0.2225,0.1978,-44.9
28/04/18,13:00:02,9.977,1.000,5.642,0.2233,0.1978,-43.9
28/04/18,14:00:02,10.810,1.000,6.179,0.2225,0.1978,-43.4
28/04/18,15:00:02,11.005,1.000,6.636,0.2225,0.1978,-43.2
28/04/18,16:00:02,10.736,1.000,6.990,0.2218,0.1978,-43.4
28/04/18,17:00:02,9.608,1.000,7.217,0.2218,0.1971,-44.1
28/04/18,18:00:02,7.795,1.000,7.293,0.2218,0.1971,-45.2
28/04/18,19:00:02,5.102,1.000,7.142,0.2225,0.1964,-46.9
28/04/18,20:00:02,3.801,1.000,6.737,0.2218,0.1964,-47.7
28/04/18,21:00:02,2.343,1.000,6.331,0.2218,0.1964,-48.6
28/04/18,22:00:02,1.778,1.000,5.975,0.2218,0.1964,-48.9
28/04/18,23:00:02,0.715,1.000,5.616,0.2218,0.1964,-49.6
29/04/18,00:00:02,0.135,1.000,5.308,0.2218,0.1957,-50.0
29/04/18,01:00:02,-0.395,1.000,5.076,0.2218,0.1957,-50.3
29/04/18,02:00:02,-0.648,1.000,4.818,0.2218,0.1957,-50.4
29/04/18,03:00:02,-0.817,1.000,4.584,0.2211,0.1957,-50.6
29/04/18,04:00:02,0.356,1.000,4.402,0.2218,0.1957,-49.8
29/04/18,05:00:02,1.886,1.000,4.402,0.2211,0.1957,-48.9
29/04/18,06:00:02,2.262,1.000,4.532,0.2211,0.1964,-48.6
29/04/18,07:00:02,1.398,1.000,4.532,0.2211,0.1957,-49.2
29/04/18,08:00:02,1.071,1.000,4.480,0.2211,0.1964,-49.4
29/04/18,09:00:02,1.480,1.000,4.428,0.2218,0.1957,-49.1
29/04/18,10:00:02,3.116,1.000,4.454,0.2211,0.1964,-48.1
29/04/18,11:00:02,5.128,1.000,4.610,0.2218,0.1957,-46.9
29/04/18,12:00:02,6.204,1.000,4.869,0.2218,0.1964,-46.2
29/04/18,13:00:02,8.070,1.000,5.205,0.2218,0.1964,-45.0
29/04/18,14:00:02,8.593,1.000,5.565,0.2218,0.1964,-44.7
29/04/18,15:00:02,8.543,1.000,5.898,0.2218,0.1964,-44.8
29/04/18,16:00:02,8.095,1.000,6.128,0.2218,0.1964,-45.0
29/04/18,17:00:02,8.220,1.000,6.255,0.2218,0.1964,-44.9
29/04/18,18:00:02,7.015,1.000,6.331,0.2218,0.1964,-45.7
29/04/18,19:00:02,5.024,1.000,6.255,0.2218,0.1964,-46.9
29/04/18,20:00:02,4.298,1.000,6.026,0.2218,0.1964,-47.4
29/04/18,21:00:02,3.985,1.000,5.821,0.2218,0.1957,-47.6
29/04/18,22:00:02,4.063,1.000,5.719,0.2218,0.1964,-47.5
29/04/18,23:00:02,4.168,1.000,5.693,0.2218,0.1964,-47.5
30/04/18,00:00:02,4.115,1.000,5.668,0.2218,0.1964,-47.5
30/04/18,01:00:02,3.854,1.000,5.668,0.2218,0.1964,-47.6
30/04/18,02:00:02,3.564,1.000,5.616,0.2218,0.1964,-47.8
30/04/18,03:00:02,3.142,1.000,5.565,0.2218,0.1964,-48.1
30/04/18,04:00:02,2.530,1.000,5.462,0.2218,0.1964,-48.5
30/04/18,05:00:02,2.021,1.000,5.308,0.2218,0.1957,-48.8
30/04/18,06:00:02,1.044,1.000,5.128,0.2218,0.1957,-49.4
30/04/18,07:00:02,0.632,1.000,4.792,0.2211,0.1957,-49.6
30/04/18,08:00:02,-0.339,1.000,4.506,0.2211,0.1957,-50.3
30/04/18,09:00:02,-0.060,1.000,4.298,0.2211,0.1957,-50.1
30/04/18,10:00:02,1.832,1.000,4.246,0.2218,0.1957,-48.9
30/04/18,11:00:02,5.411,1.000,4.402,0.2211,0.1957,-46.7
30/04/18,12:00:02,8.319,1.000,4.740,0.2211,0.1957,-44.9
30/04/18,13:00:02,9.386,1.000,5.205,0.2211,0.1957,-44.2
30/04/18,14:00:02,9.509,1.000,5.668,0.2196,0.1957,-44.2
30/04/18,15:00:02,10.026,1.000,6.077,0.2196,0.1957,-43.8
30/04/18,16:00:02,9.952,1.000,6.382,0.2196,0.1949,-43.9
30/04/18,17:00:02,9.262,1.000,6.585,0.2204,0.1949,-44.3
30/04/18,18:00:02,7.645,1.000,6.661,0.2204,0.1949,-45.3
30/04/18,19:00:02,4.610,1.000,6.535,0.2204,0.1942,-47.2
30/04/18,20:00:02,3.591,1.000,6.153,0.2204,0.1942,-47.8
30/04/18,21:00:02,2.930,1.000,5.847,0.2204,0.1942,-48.2
30/04/18,22:00:02,2.209,1.000,5.539,0.2204,0.1935,-48.7
30/04/18,23:00:02,1.425,1.000,5.179,0.2204,0.1935,-49.2
01/05/18,00:00:02,0.880,1.000,4.947,0.2196,0.1935,-49.5
01/05/18,01:00:02,0.163,1.000,4.792,0.2196,0.1935,-49.9
01/05/18,02:00:02,-0.060,1.000,4.558,0.2196,0.1942,-50.1
01/05/18,03:00:02,-0.283,1.000,4.350,0.2196,0.1935,-50.2
01/05/18,04:00:02,-0.199,1.000,4.220,0.2196,0.1935,-50.2
01/05/18,05:00:02,-0.255,1.000,4.141,0.2196,0.1935,-50.2
01/05/18,06:00:02,-0.032,1.000,4.063,0.2196,0.1935,-50.1
01/05/18,07:00:02,0.301,1.000,3.985,0.2196,0.1935,-49.9
01/05/18,08:00:02,0.742,1.000,3.932,0.2196,0.1935,-49.6
01/05/18,09:00:02,1.126,1.000,3.932,0.2196,0.1935,-49.3
01/05/18,10:00:02,4.636,1.000,4.011,0.2196,0.1935,-47.2
01/05/18,11:00:02,6.509,1.000,4.350,0.2196,0.1935,-46.0
01/05/18,12:00:02,7.995,1.000,4.714,0.2189,0.1935,-45.1
01/05/18,13:00:02,9.015,1.000,5.128,0.2189,0.1935,-44.5
01/05/18,14:00:02,10.834,1.000,5.565,0.2189,0.1935,-43.3
01/05/18,15:00:02,10.956,1.000,6.000,0.2189,0.1935,-43.3
01/05/18,16:00:02,11.102,1.000,6.331,0.2189,0.1935,-43.2
01/05/18,17:00:02,9.829,1.000,6.535,0.2189,0.1935,-44.0
01/05/18,18:00:02,8.394,1.000,6.535,0.2182,0.1928,-44.8
01/05/18,19:00:02,6.408,1.000,6.382,0.2189,0.1928,-46.1
01/05/18,20:00:02,5.488,1.000,6.153,0.2189,0.1928,-46.6
01/05/18,21:00:02,4.506,1.000,5.949,0.2189,0.1928,-47.2
01/05/18,22:00:02,4.506,1.000,5.796,0.2189,0.1928,-47.2
01/05/18,23:00:02,4.688,1.000,5.693,0.2182,0.1920,-47.1
02/05/18,00:00:02,4.688,1.000,5.616,0.2182,0.1920,-47.1
02/05/18,01:00:02,4.973,1.000,5.565,0.2182,0.1920,-47.0
02/05/18,02:00:02,5.102,1.000,5.514,0.2182,0.1920,-46.9
02/05/18,03:00:02,5.154,1.000,5.488,0.2182,0.1920,-46.8
02/05/18,04:00:02,5.257,1.000,5.437,0.2182,0.1920,-46.8
02/05/18,05:00:02,5.076,1.000,5.411,0.2182,0.1920,-46.9
02/05/18,06:00:02,5.154,1.000,5.360,0.2182,0.1920,-46.8
02/05/18,07:00:02,5.076,1.000,5.308,0.2182,0.1920,-46.9
02/05/18,08:00:02,5.050,1.000,5.282,0.2182,0.1920,-46.9
02/05/18,09:00:02,5.514,1.000,5.231,0.2182,0.1920,-46.6
02/05/18,10:00:02,6.026,1.000,5.282,0.2182,0.1913,-46.3
02/05/18,11:00:02,6.382,1.000,5.385,0.2182,0.1913,-46.1
02/05/18,12:00:02,6.839,1.000,5.514,0.2175,0.1913,-45.8
02/05/18,13:00:02,7.015,1.000,5.642,0.2175,0.1913,-45.7
02/05/18,14:00:02,7.116,1.000,5.770,0.2175,0.1913,-45.6
02/05/18,15:00:02,7.393,1.000,5.872,0.2175,0.1913,-45.5
02/05/18,16:00:02,8.643,1.000,6.026,0.2175,0.1913,-44.7
02/05/18,17:00:02,7.393,1.000,6.204,0.2175,0.1913,-45.5
02/05/18,18:00:02,6.458,1.000,6.204,0.2175,0.1913,-46.0
02/05/18,19:00:02,5.745,1.000,6.128,0.2175,0.1913,-46.5
02/05/18,20:00:02,5.411,1.000,6.000,0.2175,0.1913,-46.7
02/05/18,21:00:02,5.411,1.000,5.924,0.2175,0.1913,-46.7
02/05/18,22:00:02,5.308,1.000,5.847,0.2175,0.1913,-46.7
02/05/18,23:00:02,5.308,1.000,5.821,0.2175,0.1906,-46.7
03/05/18,00:00:02,5.385,1.000,5.796,0.2175,0.1913,-46.7
03/05/18,01:00:02,5.514,1.000,5.770,0.2175,0.1913,-46.6
03/05/18,02:00:02,5.642,1.000,5.770,0.2175,0.1913,-46.5
03/05/18,03:00:02,5.693,1.000,5.770,0.2175,0.1913,-46.5
03/05/18,04:00:02,5.770,1.000,5.796,0.2175,0.1913,-46.5
03/05/18,05:00:02,5.821,1.000,5.796,0.2175,0.1913,-46.4
03/05/18,06:00:02,5.693,1.000,5.821,0.2175,0.1913,-46.5
03/05/18,07:00:02,5.668,1.000,5.821,0.2175,0.1913,-46.5
03/05/18,08:00:02,5.642,1.000,5.796,0.2175,0.1906,-46.5
03/05/18,09:00:02,6.153,1.000,5.796,0.2175,0.1906,-46.2
03/05/18,10:00:02,7.217,1.000,5.872,0.2175,0.1906,-45.6
03/05/18,11:00:02,8.494,1.000,6.077,0.2175,0.1906,-44.8
03/05/18,12:00:02,9.608,1.000,6.357,0.2175,0.1906,-44.1
03/05/18,13:00:02,9.805,1.000,6.661,0.2167,0.1906,-44.0
03/05/18,14:00:02,11.053,1.000,6.914,0.2167,0.1906,-43.2
03/05/18,15:00:02,10.858,1.000,7.167,0.2167,0.1906,-43.3
03/05/18,16:00:02,10.492,1.000,7.293,0.2167,0.1906,-43.6
03/05/18,17:00:02,9.509,1.000,7.368,0.2167,0.1899,-44.2
03/05/18,18:00:02,8.717,1.000,7.318,0.2167,0.1891,-44.6
03/05/18,19:00:02,8.519,1.000,7.217,0.2167,0.1891,-44.8
03/05/18,20:00:02,7.795,1.000,7.167,0.2167,0.1899,-45.2
03/05/18,21:00:02,7.368,1.000,7.091,0.2167,0.1899,-45.5
03/05/18,22:00:02,6.965,1.000,7.015,0.2167,0.1899,-45.7
03/05/18,23:00:02,6.661,1.000,6.914,0.2167,0.1899,-45.9
04/05/18,00:00:02,6.509,1.000,6.788,0.2167,0.1899,-46.0
04/05/18,01:00:02,6.585,1.000,6.712,0.2160,0.1891,-46.0
04/05/18,02:00:02,6.051,1.000,6.636,0.2167,0.1899,-46.3
04/05/18,03:00:02,5.872,1.000,6.535,0.2189,0.2058,-46.4
04/05/18,04:00:02,5.308,1.000,6.230,0.2545,0.2494,-46.7
04/05/18,05:00:02,3.221,1.000,5.308,0.3293,0.2915,-48.0
04/05/18,06:00:02,2.690,1.000,4.506,0.3191,0.2865,-48.4
04/05/18,07:00:02,3.354,1.000,4.480,0.2974,0.2683,-48.0
04/05/18,08:00:02,3.142,1.000,4.636,0.2843,0.2581,-48.1
04/05/18,09:00:02,1.886,1.000,4.662,0.2770,0.2530,-48.9
04/05/18,10:00:02,1.670,1.000,4.558,0.2770,0.2596,-49.0
04/05/18,11:00:02,1.153,1.000,4.402,0.2748,0.2538,-49.3
04/05/18,12:00:02,1.099,1.000,4.220,0.2756,0.2603,-49.4
04/05/18,13:00:02,1.180,1.000,4.089,0.2777,0.2625,-49.3
04/05/18,14:00:02,0.989,1.000,3.958,0.2770,0.2596,-49.4
04/05/18,15:00:02,1.044,1.000,3.880,0.2763,0.2574,-49.4
04/05/18,16:00:02,1.017,1.000,3.801,0.2748,0.2560,-49.4
04/05/18,17:00:02,0.907,1.000,3.749,0.2741,0.2545,-49.5
04/05/18,18:00:02,0.852,1.000,3.722,0.2727,0.2523,-49.5
04/05/18,19:00:02,0.852,1.000,3.670,0.2719,0.2509,-49.5
04/05/18,20:00:02,0.934,1.000,3.643,0.2705,0.2494,-49.5
04/05/18,21:00:02,0.770,1.000,3.617,0.2690,0.2480,-49.6
04/05/18,22:00:02,0.934,1.000,3.591,0.2683,0.2458,-49.5
04/05/18,23:00:02,0.934,1.000,3.564,0.2668,0.2451,-49.5
05/05/18,00:00:02,0.907,1.000,3.564,0.2661,0.2436,-49.5
05/05/18,01:00:02,0.825,1.000,3.538,0.2647,0.2429,-49.5
05/05/18,02:00:02,0.770,1.000,3.512,0.2639,0.2422,-49.6
05/05/18,03:00:02,0.687,1.000,3.512,0.2632,0.2407,-49.6
05/05/18,04:00:02,0.962,1.000,3.485,0.2625,0.2400,-49.4
05/05/18,05:00:02,1.235,1.000,3.512,0.2618,0.2392,-49.3
05/05/18,06:00:02,1.670,1.000,3.538,0.2610,0.2385,-49.0
05/05/18,07:00:02,1.886,1.000,3.617,0.2603,0.2378,-48.9
05/05/18,08:00:02,1.425,1.000,3.670,0.2596,0.2378,-49.2
05/05/18,09:00:02,1.805,1.000,3.670,0.2589,0.2371,-48.9
05/05/18,10:00:02,2.503,1.000,3.722,0.2589,0.2363,-48.5
05/05/18,11:00:02,3.854,1.000,3.827,0.2581,0.2363,-47.6
05/05/18,12:00:02,4.272,1.000,4.037,0.2581,0.2356,-47.4
05/05/18,13:00:02,5.205,1.000,4.272,0.2574,0.2356,-46.8
05/05/18,14:00:02,5.385,1.000,4.558,0.2567,0.2349,-46.7
05/05/18,15:00:02,5.872,1.000,4.792,0.2567,0.2349,-46.4
05/05/18,16:00:02,4.921,1.000,4.947,0.2560,0.2342,-47.0
05/05/18,17:00:02,4.532,1.000,4.973,0.2560,0.2342,-47.2
05/05/18,18:00:02,3.958,1.000,4.973,0.2552,0.2334,-47.6
05/05/18,19:00:02,3.274,1.000,4.947,0.2552,0.2334,-48.0
05/05/18,20:00:02,3.089,1.000,4.844,0.2545,0.2327,-48.1
05/05/18,21:00:02,2.637,1.000,4.740,0.2545,0.2327,-48.4
05/05/18,22:00:02,2.956,1.000,4.688,0.2545,0.2320,-48.2
05/05/18,23:00:02,2.770,1.000,4.636,0.2538,0.2320,-48.3
06/05/18,00:00:02,3.009,1.000,4.610,0.2538,0.2320,-48.2
06/05/18,01:00:02,3.168,1.000,4.584,0.2530,0.2313,-48.1
06/05/18,02:00:02,2.956,1.000,4.584,0.2530,0.2313,-48.2
06/05/18,03:00:02,2.956,1.000,4.558,0.2530,0.2313,-48.2
06/05/18,04:00:02,2.477,1.000,4.532,0.2530,0.2305,-48.5
06/05/18,05:00:02,2.262,1.000,4.506,0.2523,0.2305,-48.6
06/05/18,06:00:02,2.155,1.000,4.428,0.2523,0.2305,-48.7
06/05/18,07:00:02,1.778,1.000,4.350,0.2523,0.2298,-48.9
06/05/18,08:00:02,1.561,1.000,4.272,0.2516,0.2298,-49.1
06/05/18,09:00:02,2.262,1.000,4.194,0.2516,0.2298,-48.6
06/05/18,10:00:02,3.749,1.000,4.220,0.2516,0.2291,-47.7
06/05/18,11:00:02,4.947,1.000,4.376,0.2509,0.2291,-47.0
06/05/18,12:00:02,6.357,1.000,4.636,0.2509,0.2291,-46.1
06/05/18,13:00:02,7.066,1.000,4.947,0.2501,0.2291,-45.7
06/05/18,14:00:02,8.195,1.000,5.231,0.2501,0.2291,-45.0
06/05/18,15:00:02,8.319,1.000,5.539,0.2501,0.2284,-44.9
06/05/18,16:00:02,8.444,1.000,5.796,0.2501,0.2284,-44.8
06/05/18,17:00:02,7.318,1.000,5.949,0.2494,0.2284,-45.5
06/05/18,18:00:02,6.000,1.000,5.975,0.2494,0.2284,-46.3
06/05/18,19:00:02,3.801,1.000,5.796,0.2494,0.2276,-47.7
06/05/18,20:00:02,2.797,1.000,5.539,0.2494,0.2276,-48.3
06/05/18,21:00:02,1.317,1.000,5.257,0.2487,0.2269,-49.2
06/05/18,22:00:02,0.522,1.000,4.999,0.2487,0.2269,-49.7
06/05/18,23:00:02,0.825,1.000,4.740,0.2480,0.2262,-49.5
07/05/18,00:00:02,1.886,1.000,4.480,0.2480,0.2262,-48.9
07/05/18,01:00:02,1.940,1.000,4.376,0.2480,0.2262,-48.8
07/05/18,02:00:02,1.534,1.000,4.324,0.2480,0.2262,-49.1
07/05/18,03:00:02,1.425,1.000,4.194,0.2480,0.2262,-49.2
07/05/18,04:00:02,1.453,1.000,4.063,0.2472,0.2262,-49.1
07/05/18,05:00:02,1.588,1.000,4.011,0.2472,0.2262,-49.1
07/05/18,06:00:02,1.180,1.000,3.932,0.2472,0.2262,-49.3
07/05/18,07:00:02,1.044,1.000,3.854,0.2472,0.2254,-49.4
07/05/18,08:00:02,0.880,1.000,3.749,0.2472,0.2254,-49.5
07/05/18,09:00:02,1.534,1.000,3.643,0.2465,0.2254,-49.1
07/05/18,10:00:02,2.956,1.000,3.670,0.2465,0.2254,-48.2
07/05/18,11:00:02,4.246,1.000,3.880,0.2458,0.2247,-47.4
