"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832569, SEN S/N: 9818209, LBL: Ambient)","RH, % (LGR S/N: 9832569, SEN S/N: 9818209)","Temp, °C (LGR S/N: 9832569, SEN S/N: 9824746, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833753, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833755, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832569, SEN S/N: 9818209)"
19/06/18,08:00:02,0.550,100.000,1.153,0.2443,0.2276,0.5
19/06/18,09:00:02,0.550,100.000,1.153,0.2443,0.2276,0.5
19/06/18,10:00:02,0.550,100.000,1.153,0.2443,0.2276,0.5
19/06/18,11:00:02,0.550,100.000,1.153,0.2443,0.2269,0.5
19/06/18,12:00:02,0.577,100.000,1.153,0.2443,0.2269,0.6
19/06/18,13:00:02,0.550,100.000,1.153,0.2443,0.2269,0.5
19/06/18,14:00:02,0.550,100.000,1.153,0.2443,0.2269,0.5
19/06/18,15:00:02,0.550,100.000,1.153,0.2443,0.2276,0.5
19/06/18,16:00:02,0.550,100.000,1.153,0.2443,0.2276,0.5
19/06/18,17:00:02,0.550,100.000,1.153,0.2443,0.2269,0.5
19/06/18,18:00:02,0.550,100.000,1.153,0.2436,0.2269,0.5
19/06/18,19:00:02,0.550,100.000,1.153,0.2443,0.2269,0.5
19/06/18,20:00:02,0.550,100.000,1.153,0.2443,0.2269,0.5
19/06/18,21:00:02,0.550,100.000,1.153,0.2436,0.2269,0.5
19/06/18,22:00:02,0.550,100.000,1.153,0.2436,0.2269,0.5
19/06/18,23:00:02,0.550,100.000,1.153,0.2436,0.2269,0.5
20/06/18,00:00:02,0.550,100.000,1.153,0.2436,0.2269,0.5
20/06/18,01:00:02,0.550,100.000,1.153,0.2436,0.2269,0.5
20/06/18,02:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,03:00:02,0.550,100.000,1.153,0.2436,0.2269,0.5
20/06/18,04:00:02,0.550,100.000,1.153,0.2436,0.2269,0.5
20/06/18,05:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,06:00:02,0.550,100.000,1.153,0.2436,0.2269,0.5
20/06/18,07:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,08:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,09:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,10:00:02,0.550,100.000,1.153,0.2436,0.2269,0.5
20/06/18,11:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,12:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,13:00:02,0.550,100.000,1.153,0.2436,0.2269,0.5
20/06/18,14:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,15:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,16:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,17:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,18:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,19:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,20:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,21:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,22:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
20/06/18,23:00:02,0.522,100.000,1.153,0.2436,0.2276,0.5
21/06/18,00:00:02,0.522,100.000,1.153,0.2436,0.2276,0.5
21/06/18,01:00:02,0.522,100.000,1.126,0.2436,0.2276,0.5
21/06/18,02:00:02,0.550,100.000,1.153,0.2436,0.2276,0.5
21/06/18,03:00:02,0.522,100.000,1.126,0.2436,0.2284,0.5
21/06/18,04:00:02,0.522,100.000,1.126,0.2436,0.2276,0.5
21/06/18,05:00:02,0.522,100.000,1.126,0.2436,0.2276,0.5
21/06/18,06:00:02,0.522,100.000,1.126,0.2436,0.2276,0.5
21/06/18,07:00:02,0.522,100.000,1.126,0.2436,0.2276,0.5
21/06/18,08:00:02,0.522,100.000,1.126,0.2436,0.2276,0.5
21/06/18,09:00:02,0.522,100.000,1.126,0.2436,0.2276,0.5
21/06/18,10:00:02,0.522,100.000,1.126,0.2436,0.2276,0.5
21/06/18,11:00:02,0.522,100.000,1.126,0.2429,0.2284,0.5
21/06/18,12:00:02,0.522,100.000,1.126,0.2429,0.2276,0.5
21/06/18,13:00:02,0.522,100.000,1.126,0.2429,0.2276,0.5
21/06/18,14:00:02,0.522,100.000,1.126,0.2436,0.2276,0.5
21/06/18,15:00:02,0.522,100.000,1.126,0.2436,0.2276,0.5
21/06/18,16:00:02,0.522,100.000,1.126,0.2429,0.2276,0.5
21/06/18,17:00:02,0.522,100.000,1.126,0.2429,0.2276,0.5
21/06/18,18:00:02,0.522,100.000,1.126,0.2429,0.2276,0.5
21/06/18,19:00:02,0.522,100.000,1.126,0.2429,0.2276,0.5
21/06/18,20:00:02,0.522,100.000,1.126,0.2429,0.2276,0.5
21/06/18,21:00:02,0.522,100.000,1.126,0.2429,0.2276,0.5
21/06/18,22:00:02,0.522,100.000,1.126,0.2429,0.2269,0.5
21/06/18,23:00:02,0.495,100.000,1.126,0.2429,0.2276,0.5
22/06/18,00:00:02,0.495,100.000,1.099,0.2429,0.2276,0.5
22/06/18,01:00:02,0.495,100.000,1.099,0.2429,0.2276,0.5
22/06/18,02:00:02,0.495,100.000,1.099,0.2429,0.2276,0.5
22/06/18,03:00:02,0.495,100.000,1.099,0.2429,0.2276,0.5
22/06/18,04:00:02,0.495,100.000,1.099,0.2429,0.2276,0.5
22/06/18,05:00:02,0.495,100.000,1.126,0.2429,0.2276,0.5
22/06/18,06:00:02,0.495,100.000,1.099,0.2429,0.2269,0.5
22/06/18,07:00:02,0.495,100.000,1.099,0.2429,0.2284,0.5
22/06/18,08:00:02,0.467,100.000,1.099,0.2429,0.2276,0.5
22/06/18,09:00:02,0.467,100.000,1.099,0.2429,0.2276,0.5
22/06/18,10:00:02,0.467,100.000,1.099,0.2429,0.2276,0.5
22/06/18,11:00:02,0.467,100.000,1.099,0.2429,0.2276,0.5
22/06/18,12:00:02,0.467,100.000,1.099,0.2422,0.2276,0.5
22/06/18,13:00:02,0.439,100.000,1.099,0.2422,0.2276,0.4
22/06/18,14:00:02,0.439,100.000,1.099,0.2422,0.2276,0.4
22/06/18,15:00:02,0.439,100.000,1.099,0.2429,0.2276,0.4
22/06/18,16:00:02,0.412,100.000,1.099,0.2422,0.2269,0.4
22/06/18,17:00:02,0.412,100.000,1.099,0.2422,0.2276,0.4
22/06/18,18:00:02,0.412,100.000,1.099,0.2422,0.2276,0.4
22/06/18,19:00:02,0.384,100.000,1.099,0.2422,0.2276,0.4
22/06/18,20:00:02,0.384,100.000,1.099,0.2422,0.2269,0.4
22/06/18,21:00:02,0.384,100.000,1.071,0.2422,0.2276,0.4
22/06/18,22:00:02,0.356,100.000,1.071,0.2422,0.2269,0.4
22/06/18,23:00:02,0.356,100.000,1.071,0.2414,0.2269,0.4
23/06/18,00:00:02,0.356,100.000,1.071,0.2414,0.2269,0.4
23/06/18,01:00:02,0.356,100.000,1.071,0.2414,0.2269,0.4
23/06/18,02:00:02,0.356,100.000,1.071,0.2414,0.2269,0.4
23/06/18,03:00:02,0.329,100.000,1.071,0.2414,0.2269,0.3
23/06/18,04:00:02,0.329,100.000,1.071,0.2414,0.2269,0.3
23/06/18,05:00:02,0.329,100.000,1.044,0.2414,0.2269,0.3
23/06/18,06:00:02,0.329,100.000,1.044,0.2414,0.2269,0.3
23/06/18,07:00:02,0.329,100.000,1.044,0.2414,0.2269,0.3
23/06/18,08:00:02,0.329,100.000,1.044,0.2414,0.2262,0.3
23/06/18,09:00:02,0.329,100.000,1.044,0.2414,0.2262,0.3
23/06/18,10:00:02,0.329,100.000,1.044,0.2414,0.2269,0.3
23/06/18,11:00:02,0.301,100.000,1.044,0.2414,0.2262,0.3
23/06/18,12:00:02,0.301,100.000,1.044,0.2407,0.2262,0.3
23/06/18,13:00:02,0.301,100.000,1.044,0.2414,0.2262,0.3
23/06/18,14:00:02,0.301,100.000,1.044,0.2414,0.2262,0.3
23/06/18,15:00:02,0.329,100.000,1.044,0.2414,0.2262,0.3
23/06/18,16:00:02,0.301,100.000,1.044,0.2414,0.2262,0.3
23/06/18,17:00:02,0.301,100.000,1.044,0.2407,0.2262,0.3
23/06/18,18:00:02,0.301,100.000,1.044,0.2407,0.2262,0.3
23/06/18,19:00:02,0.329,100.000,1.044,0.2414,0.2262,0.3
23/06/18,20:00:02,0.301,100.000,1.044,0.2407,0.2262,0.3
23/06/18,21:00:02,0.329,100.000,1.044,0.2414,0.2262,0.3
23/06/18,22:00:02,0.329,100.000,1.044,0.2407,0.2262,0.3
23/06/18,23:00:02,0.329,100.000,1.044,0.2407,0.2262,0.3
24/06/18,00:00:02,0.329,100.000,1.044,0.2407,0.2262,0.3
24/06/18,01:00:02,0.329,100.000,1.017,0.2407,0.2262,0.3
24/06/18,02:00:02,0.329,100.000,1.044,0.2400,0.2262,0.3
24/06/18,03:00:02,0.329,100.000,1.044,0.2407,0.2254,0.3
24/06/18,04:00:02,0.329,100.000,1.017,0.2407,0.2254,0.3
24/06/18,05:00:02,0.356,100.000,1.044,0.2407,0.2254,0.4
24/06/18,06:00:02,0.356,100.000,1.044,0.2407,0.2254,0.4
24/06/18,07:00:02,0.356,100.000,1.044,0.2407,0.2254,0.4
24/06/18,08:00:02,0.356,100.000,1.017,0.2407,0.2254,0.4
24/06/18,09:00:02,0.356,100.000,1.044,0.2407,0.2254,0.4
24/06/18,10:00:02,0.356,100.000,1.017,0.2400,0.2254,0.4
24/06/18,11:00:02,0.356,100.000,1.017,0.2400,0.2254,0.4
24/06/18,12:00:02,0.356,100.000,1.044,0.2400,0.2254,0.4
24/06/18,13:00:02,0.356,100.000,1.044,0.2400,0.2254,0.4
24/06/18,14:00:02,0.356,100.000,1.017,0.2400,0.2247,0.4
24/06/18,15:00:02,0.356,100.000,1.017,0.2400,0.2247,0.4
24/06/18,16:00:02,0.356,100.000,1.044,0.2400,0.2247,0.4
24/06/18,17:00:02,0.356,100.000,1.044,0.2400,0.2254,0.4
24/06/18,18:00:02,0.356,100.000,1.017,0.2400,0.2254,0.4
24/06/18,19:00:02,0.356,100.000,1.017,0.2400,0.2247,0.4
24/06/18,20:00:02,0.356,100.000,1.017,0.2400,0.2247,0.4
24/06/18,21:00:02,0.329,100.000,1.017,0.2400,0.2247,0.3
24/06/18,22:00:02,0.356,100.000,1.017,0.2400,0.2247,0.4
24/06/18,23:00:02,0.329,100.000,1.017,0.2400,0.2247,0.3
25/06/18,00:00:02,0.356,100.000,1.017,0.2400,0.2247,0.4
25/06/18,01:00:02,0.329,100.000,1.017,0.2392,0.2247,0.3
25/06/18,02:00:02,0.329,100.000,1.017,0.2392,0.2247,0.3
25/06/18,03:00:02,0.329,100.000,1.017,0.2392,0.2247,0.3
25/06/18,04:00:02,0.329,100.000,1.017,0.2392,0.2247,0.3
25/06/18,05:00:02,0.329,100.000,1.017,0.2400,0.2247,0.3
25/06/18,06:00:02,0.301,100.000,1.017,0.2392,0.2247,0.3
25/06/18,07:00:02,0.301,100.000,1.017,0.2392,0.2247,0.3
25/06/18,08:00:02,0.301,100.000,1.017,0.2392,0.2240,0.3
25/06/18,09:00:02,0.301,100.000,1.017,0.2392,0.2247,0.3
25/06/18,10:00:02,0.273,100.000,1.017,0.2392,0.2240,0.3
25/06/18,11:00:02,0.273,100.000,0.989,0.2392,0.2240,0.3
25/06/18,12:00:02,0.273,100.000,0.989,0.2392,0.2240,0.3
25/06/18,13:00:02,0.246,100.000,0.989,0.2392,0.2240,0.2
25/06/18,14:00:02,0.246,100.000,0.989,0.2392,0.2240,0.2
25/06/18,15:00:02,0.246,100.000,0.989,0.2392,0.2240,0.2
25/06/18,16:00:02,0.246,100.000,0.989,0.2392,0.2233,0.2
25/06/18,17:00:02,0.218,100.000,0.989,0.2385,0.2233,0.2
25/06/18,18:00:02,0.218,100.000,0.989,0.2392,0.2240,0.2
25/06/18,19:00:02,0.218,100.000,0.989,0.2385,0.2233,0.2
25/06/18,20:00:02,0.190,100.000,0.989,0.2385,0.2233,0.2
25/06/18,21:00:02,0.190,100.000,0.989,0.2385,0.2233,0.2
25/06/18,22:00:02,0.190,100.000,0.989,0.2385,0.2233,0.2
25/06/18,23:00:02,0.190,100.000,0.962,0.2385,0.2233,0.2
26/06/18,00:00:02,0.190,100.000,0.962,0.2385,0.2233,0.2
26/06/18,01:00:02,0.190,100.000,0.962,0.2385,0.2233,0.2
26/06/18,02:00:02,0.163,100.000,0.962,0.2385,0.2233,0.2
26/06/18,03:00:02,0.163,100.000,0.962,0.2385,0.2233,0.2
26/06/18,04:00:02,0.163,100.000,0.962,0.2378,0.2233,0.2
26/06/18,05:00:02,0.135,100.000,0.934,0.2385,0.2233,0.1
26/06/18,06:00:02,0.135,100.000,0.934,0.2385,0.2233,0.1
26/06/18,07:00:02,0.135,100.000,0.934,0.2385,0.2233,0.1
26/06/18,08:00:02,0.135,100.000,0.934,0.2385,0.2233,0.1
26/06/18,09:00:02,0.107,100.000,0.934,0.2378,0.2233,0.1
26/06/18,10:00:02,0.107,100.000,0.934,0.2385,0.2233,0.1
26/06/18,11:00:02,0.107,100.000,0.934,0.2385,0.2233,0.1
26/06/18,12:00:02,0.107,100.000,0.934,0.2378,0.2225,0.1
26/06/18,13:00:02,0.079,100.000,0.934,0.2378,0.2225,0.1
26/06/18,14:00:02,0.079,100.000,0.934,0.2385,0.2233,0.1
26/06/18,15:00:02,0.051,100.000,0.934,0.2385,0.2225,0.0
26/06/18,16:00:02,0.051,100.000,0.934,0.2378,0.2225,0.0
26/06/18,17:00:02,0.051,100.000,0.907,0.2378,0.2225,0.0
26/06/18,18:00:02,0.024,100.000,0.907,0.2378,0.2225,0.0
26/06/18,19:00:02,0.024,100.000,0.907,0.2378,0.2225,0.0
26/06/18,20:00:02,0.024,100.000,0.907,0.2371,0.2225,0.0
26/06/18,21:00:02,-0.004,100.000,0.907,0.2378,0.2225,-0.0
26/06/18,22:00:02,-0.004,100.000,0.880,0.2378,0.2225,-0.0
26/06/18,23:00:02,-0.004,100.000,0.880,0.2378,0.2225,-0.0
27/06/18,00:00:02,-0.004,100.000,0.880,0.2378,0.2225,-0.0
27/06/18,01:00:02,-0.004,100.000,0.880,0.2378,0.2225,-0.0
27/06/18,02:00:02,-0.004,100.000,0.880,0.2378,0.2225,-0.0
27/06/18,03:00:02,-0.004,100.000,0.880,0.2378,0.2225,-0.0
27/06/18,04:00:02,-0.032,100.000,0.880,0.2378,0.2225,-0.0
27/06/18,05:00:02,-0.032,100.000,0.880,0.2378,0.2218,-0.0
27/06/18,06:00:02,-0.032,100.000,0.852,0.2371,0.2225,-0.0
27/06/18,07:00:02,-0.032,100.000,0.852,0.2378,0.2225,-0.0
27/06/18,08:00:02,-0.032,100.000,0.852,0.2371,0.2225,-0.0
27/06/18,09:00:02,-0.032,100.000,0.852,0.2371,0.2218,-0.0
27/06/18,10:00:02,-0.032,100.000,0.852,0.2371,0.2218,-0.0
27/06/18,11:00:02,-0.060,100.000,0.825,0.2371,0.2218,-0.1
27/06/18,12:00:02,-0.032,100.000,0.825,0.2371,0.2218,-0.0
27/06/18,13:00:02,-0.060,100.000,0.825,0.2371,0.2218,-0.1
27/06/18,14:00:02,-0.060,100.000,0.825,0.2371,0.2218,-0.1
27/06/18,15:00:02,-0.060,100.000,0.825,0.2371,0.2218,-0.1
27/06/18,16:00:02,-0.060,100.000,0.825,0.2371,0.2218,-0.1
27/06/18,17:00:02,-0.088,100.000,0.825,0.2363,0.2218,-0.1
27/06/18,18:00:02,-0.088,100.000,0.825,0.2371,0.2218,-0.1
27/06/18,19:00:02,-0.088,100.000,0.825,0.2363,0.2218,-0.1
27/06/18,20:00:02,-0.088,100.000,0.825,0.2363,0.2218,-0.1
27/06/18,21:00:02,-0.088,100.000,0.797,0.2371,0.2211,-0.1
27/06/18,22:00:02,-0.088,100.000,0.797,0.2363,0.2211,-0.1
27/06/18,23:00:02,-0.088,100.000,0.797,0.2363,0.2211,-0.1
28/06/18,00:00:02,-0.088,100.000,0.797,0.2363,0.2211,-0.1
28/06/18,01:00:02,-0.088,100.000,0.797,0.2363,0.2211,-0.1
28/06/18,02:00:02,-0.088,100.000,0.797,0.2363,0.2211,-0.1
28/06/18,03:00:02,-0.088,100.000,0.797,0.2363,0.2211,-0.1
28/06/18,04:00:02,-0.088,100.000,0.797,0.2363,0.2211,-0.1
28/06/18,05:00:02,-0.088,100.000,0.770,0.2363,0.2218,-0.1
28/06/18,06:00:02,-0.116,100.000,0.770,0.2363,0.2211,-0.1
28/06/18,07:00:02,-0.116,100.000,0.770,0.2356,0.2211,-0.1
28/06/18,08:00:02,-0.116,100.000,0.770,0.2363,0.2211,-0.1
28/06/18,09:00:02,-0.116,100.000,0.770,0.2363,0.2211,-0.1
28/06/18,10:00:02,-0.116,100.000,0.770,0.2356,0.2211,-0.1
28/06/18,11:00:02,-0.116,100.000,0.770,0.2363,0.2211,-0.1
28/06/18,12:00:02,-0.116,100.000,0.770,0.2363,0.2204,-0.1
28/06/18,13:00:02,-0.116,100.000,0.770,0.2356,0.2204,-0.1
28/06/18,14:00:02,-0.116,100.000,0.770,0.2356,0.2204,-0.1
28/06/18,15:00:02,-0.116,100.000,0.770,0.2356,0.2204,-0.1
28/06/18,16:00:02,-0.116,100.000,0.770,0.2356,0.2204,-0.1
28/06/18,17:00:02,-0.088,100.000,0.770,0.2356,0.2211,-0.1
28/06/18,18:00:02,-0.088,100.000,0.770,0.2356,0.2204,-0.1
28/06/18,19:00:02,-0.088,100.000,0.770,0.2349,0.2204,-0.1
28/06/18,20:00:02,-0.060,100.000,0.770,0.2356,0.2204,-0.1
28/06/18,21:00:02,-0.060,100.000,0.770,0.2356,0.2196,-0.1
28/06/18,22:00:02,-0.032,100.000,0.770,0.2356,0.2204,-0.0
28/06/18,23:00:02,-0.032,100.000,0.770,0.2356,0.2204,-0.0
29/06/18,00:00:02,-0.004,100.000,0.770,0.2356,0.2204,-0.0
29/06/18,01:00:02,0.024,100.000,0.770,0.2356,0.2204,0.0
29/06/18,02:00:02,0.024,100.000,0.770,0.2356,0.2204,0.0
29/06/18,03:00:02,0.051,100.000,0.770,0.2356,0.2204,0.0
29/06/18,04:00:02,0.079,100.000,0.770,0.2349,0.2204,0.1
29/06/18,05:00:02,0.079,100.000,0.770,0.2356,0.2204,0.1
29/06/18,06:00:02,0.107,100.000,0.797,0.2356,0.2204,0.1
29/06/18,07:00:02,0.107,100.000,0.797,0.2356,0.2204,0.1
29/06/18,08:00:02,0.135,100.000,0.797,0.2356,0.2204,0.1
29/06/18,09:00:02,0.135,100.000,0.797,0.2356,0.2196,0.1
29/06/18,10:00:02,0.163,100.000,0.797,0.2356,0.2196,0.2
29/06/18,11:00:02,0.163,100.000,0.797,0.2349,0.2196,0.2
29/06/18,12:00:02,0.190,100.000,0.825,0.2356,0.2196,0.2
29/06/18,13:00:02,0.190,100.000,0.825,0.2356,0.2204,0.2
29/06/18,14:00:02,0.190,100.000,0.825,0.2356,0.2204,0.2
29/06/18,15:00:02,0.218,100.000,0.825,0.2356,0.2204,0.2
29/06/18,16:00:02,0.218,100.000,0.825,0.2356,0.2204,0.2
29/06/18,17:00:02,0.246,100.000,0.825,0.2349,0.2204,0.2
29/06/18,18:00:02,0.246,100.000,0.825,0.2356,0.2196,0.2
29/06/18,19:00:02,0.246,100.000,0.825,0.2349,0.2196,0.2
29/06/18,20:00:02,0.273,100.000,0.825,0.2349,0.2196,0.3
29/06/18,21:00:02,0.273,100.000,0.852,0.2356,0.2196,0.3
29/06/18,22:00:02,0.273,100.000,0.852,0.2349,0.2196,0.3
29/06/18,23:00:02,0.301,100.000,0.852,0.2356,0.2196,0.3
30/06/18,00:00:02,0.301,100.000,0.852,0.2356,0.2196,0.3
30/06/18,01:00:02,0.301,100.000,0.852,0.2349,0.2196,0.3
30/06/18,02:00:02,0.329,100.000,0.880,0.2349,0.2196,0.3
30/06/18,03:00:02,0.329,100.000,0.880,0.2349,0.2196,0.3
30/06/18,04:00:02,0.329,100.000,0.880,0.2349,0.2196,0.3
30/06/18,05:00:02,0.329,100.000,0.880,0.2349,0.2196,0.3
30/06/18,06:00:02,0.329,100.000,0.880,0.2349,0.2196,0.3
30/06/18,07:00:02,0.356,100.000,0.880,0.2349,0.2196,0.4
30/06/18,08:00:02,0.356,100.000,0.880,0.2349,0.2196,0.4
30/06/18,09:00:02,0.356,100.000,0.880,0.2349,0.2189,0.4
30/06/18,10:00:02,0.356,100.000,0.880,0.2349,0.2189,0.4
30/06/18,11:00:02,0.384,100.000,0.880,0.2349,0.2196,0.4
30/06/18,12:00:02,0.356,100.000,0.907,0.2349,0.2189,0.4
30/06/18,13:00:02,0.384,100.000,0.907,0.2349,0.2189,0.4
30/06/18,14:00:02,0.384,100.000,0.907,0.2349,0.2189,0.4
30/06/18,15:00:02,0.384,100.000,0.907,0.2349,0.2196,0.4
30/06/18,16:00:02,0.384,100.000,0.907,0.2349,0.2196,0.4
30/06/18,17:00:02,0.384,100.000,0.907,0.2349,0.2196,0.4
30/06/18,18:00:02,0.412,100.000,0.907,0.2349,0.2196,0.4
30/06/18,19:00:02,0.384,100.000,0.934,0.2349,0.2196,0.4
30/06/18,20:00:02,0.384,100.000,0.907,0.2349,0.2196,0.4
30/06/18,21:00:02,0.412,100.000,0.934,0.2349,0.2196,0.4
30/06/18,22:00:02,0.412,100.000,0.934,0.2349,0.2196,0.4
30/06/18,23:00:02,0.412,100.000,0.934,0.2349,0.2189,0.4
01/07/18,00:00:02,0.412,100.000,0.934,0.2342,0.2196,0.4
01/07/18,01:00:02,0.412,100.000,0.934,0.2342,0.2196,0.4
01/07/18,02:00:02,0.412,100.000,0.934,0.2349,0.2196,0.4
01/07/18,03:00:02,0.412,100.000,0.934,0.2349,0.2196,0.4
01/07/18,04:00:02,0.412,100.000,0.934,0.2349,0.2196,0.4
01/07/18,05:00:02,0.412,100.000,0.934,0.2342,0.2196,0.4
01/07/18,06:00:02,0.439,100.000,0.934,0.2342,0.2196,0.4
01/07/18,07:00:02,0.439,100.000,0.934,0.2342,0.2196,0.4
01/07/18,08:00:02,0.439,100.000,0.934,0.2342,0.2196,0.4
01/07/18,09:00:02,0.412,100.000,0.934,0.2342,0.2196,0.4
01/07/18,10:00:02,0.439,100.000,0.934,0.2342,0.2196,0.4
01/07/18,11:00:02,0.439,100.000,0.934,0.2342,0.2196,0.4
01/07/18,12:00:02,0.439,100.000,0.934,0.2349,0.2196,0.4
01/07/18,13:00:02,0.439,100.000,0.934,0.2342,0.2196,0.4
01/07/18,14:00:02,0.439,100.000,0.934,0.2342,0.2196,0.4
01/07/18,15:00:02,0.439,100.000,0.934,0.2342,0.2196,0.4
01/07/18,16:00:02,0.439,100.000,0.934,0.2342,0.2196,0.4
01/07/18,17:00:02,0.439,100.000,0.934,0.2342,0.2196,0.4
01/07/18,18:00:02,0.439,100.000,0.934,0.2342,0.2196,0.4
01/07/18,19:00:02,0.439,100.000,0.934,0.2342,0.2196,0.4
01/07/18,20:00:02,0.439,100.000,0.934,0.2342,0.2196,0.4
01/07/18,21:00:02,0.439,100.000,0.934,0.2342,0.2196,0.4
01/07/18,22:00:02,0.439,100.000,0.934,0.2342,0.2196,0.4
01/07/18,23:00:02,0.439,100.000,0.934,0.2342,0.2204,0.4
02/07/18,00:00:02,0.439,100.000,0.934,0.2342,0.2204,0.4
02/07/18,01:00:02,0.439,100.000,0.934,0.2334,0.2196,0.4
02/07/18,02:00:02,0.412,100.000,0.934,0.2342,0.2196,0.4
02/07/18,03:00:02,0.412,100.000,0.934,0.2342,0.2204,0.4
02/07/18,04:00:02,0.412,100.000,0.934,0.2342,0.2204,0.4
02/07/18,05:00:02,0.412,100.000,0.934,0.2342,0.2204,0.4
02/07/18,06:00:02,0.412,100.000,0.934,0.2342,0.2204,0.4
02/07/18,07:00:02,0.412,100.000,0.934,0.2342,0.2204,0.4
02/07/18,08:00:02,0.412,100.000,0.934,0.2342,0.2204,0.4
02/07/18,09:00:02,0.412,100.000,0.934,0.2342,0.2204,0.4
02/07/18,10:00:02,0.384,100.000,0.934,0.2342,0.2204,0.4
02/07/18,11:00:02,0.384,100.000,0.934,0.2342,0.2204,0.4
02/07/18,12:00:02,0.384,100.000,0.934,0.2342,0.2204,0.4
02/07/18,13:00:02,0.384,100.000,0.934,0.2342,0.2204,0.4
02/07/18,14:00:02,0.356,100.000,0.934,0.2334,0.2204,0.4
02/07/18,15:00:02,0.356,100.000,0.934,0.2342,0.2211,0.4
02/07/18,16:00:02,0.356,100.000,0.934,0.2342,0.2211,0.4
02/07/18,17:00:02,0.329,100.000,0.934,0.2342,0.2211,0.3
02/07/18,18:00:02,0.329,100.000,0.934,0.2342,0.2204,0.3
02/07/18,19:00:02,0.301,100.000,0.934,0.2342,0.2204,0.3
02/07/18,20:00:02,0.301,100.000,0.934,0.2342,0.2211,0.3
02/07/18,21:00:02,0.301,100.000,0.934,0.2342,0.2211,0.3
02/07/18,22:00:02,0.273,100.000,0.934,0.2342,0.2211,0.3
02/07/18,23:00:02,0.273,100.000,0.934,0.2342,0.2204,0.3
03/07/18,00:00:02,0.273,100.000,0.934,0.2342,0.2211,0.3
03/07/18,01:00:02,0.273,100.000,0.934,0.2342,0.2211,0.3
03/07/18,02:00:02,0.273,100.000,0.934,0.2342,0.2211,0.3
03/07/18,03:00:02,0.273,100.000,0.934,0.2342,0.2211,0.3
03/07/18,04:00:02,0.273,100.000,0.934,0.2334,0.2211,0.3
03/07/18,05:00:02,0.273,100.000,0.934,0.2342,0.2211,0.3
03/07/18,06:00:02,0.273,100.000,0.907,0.2342,0.2211,0.3
03/07/18,07:00:02,0.273,100.000,0.907,0.2342,0.2218,0.3
03/07/18,08:00:02,0.273,100.000,0.907,0.2342,0.2211,0.3
03/07/18,09:00:02,0.246,100.000,0.907,0.2342,0.2211,0.2
03/07/18,10:00:02,0.246,100.000,0.907,0.2342,0.2218,0.2
03/07/18,11:00:02,0.246,100.000,0.907,0.2342,0.2211,0.2
03/07/18,12:00:02,0.246,100.000,0.907,0.2342,0.2211,0.2
03/07/18,13:00:02,0.246,100.000,0.907,0.2342,0.2211,0.2
03/07/18,14:00:02,0.246,100.000,0.907,0.2342,0.2211,0.2
03/07/18,15:00:02,0.246,100.000,0.907,0.2342,0.2211,0.2
03/07/18,16:00:02,0.246,100.000,0.907,0.2342,0.2211,0.2
03/07/18,17:00:02,0.246,100.000,0.907,0.2342,0.2211,0.2
03/07/18,18:00:02,0.246,100.000,0.907,0.2342,0.2211,0.2
03/07/18,19:00:02,0.273,100.000,0.907,0.2342,0.2211,0.3
03/07/18,20:00:02,0.273,100.000,0.907,0.2342,0.2211,0.3
03/07/18,21:00:02,0.273,100.000,0.907,0.2342,0.2211,0.3
03/07/18,22:00:02,0.273,100.000,0.907,0.2342,0.2204,0.3
03/07/18,23:00:02,0.273,100.000,0.907,0.2342,0.2211,0.3
04/07/18,00:00:02,0.301,100.000,0.907,0.2342,0.2211,0.3
04/07/18,01:00:02,0.301,100.000,0.907,0.2342,0.2211,0.3
04/07/18,02:00:02,0.301,100.000,0.907,0.2342,0.2211,0.3
04/07/18,03:00:02,0.301,100.000,0.907,0.2342,0.2211,0.3
04/07/18,04:00:02,0.329,100.000,0.907,0.2342,0.2211,0.3
04/07/18,05:00:02,0.329,100.000,0.907,0.2342,0.2204,0.3
